resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ONSITE - Installation of Facade System,checklist,,,,,,La1-02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,La1-12,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,La1-22,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,LaF-05,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,LaF-16,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,LaF-24,,,,,
,step,,,,Block B - Elevation Lb (ATRIUM 1),,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-009,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Lb5-03B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Lb5-09T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Lb5-14B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Lb3-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Lb2-17,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,LbF-03,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,LbF-11,,,,,
,step,,,,Block B - (West) - Elevation Kb,,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-010,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Kb5-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Kb4-02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Kb2-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,KbG-02,,,,,
,step,,,,Block B - (South) - Elevation Ma (ATRIUM 4),,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-011,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Ma5-24T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Ma5-17B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Ma5-08T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Ma5-01B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Ma3-26,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Ma1-25,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,MaF-05,,,,,
,step,,,,Block B - (South) - Elevation Mb (ATRIUM 3),,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-012,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb5-02T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb5-08B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb5-16T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb5-23B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb4-05,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb4-14,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb3-06,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb3-16,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb2-03,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb2-14,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb1-09,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Mb1-21,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,MbF-02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,MbF-11,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,MbF-19,,,,,
,step,,,,Block B - (East) - Elevation Pb,,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-013,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pb5-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pb3-02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,PbG-02,,,,,
,step,,,,Blridge B-C - (East) - Elevation Pb,,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-014,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,BCE5-02B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,BCE3-03,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,BCE2-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,BCEG-02,,,,,
,step,,,,Block C - (North) - Elevation U (ATRIUM 3),,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-015,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U5-14T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U5-09B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U5-02T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U4-12,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U4-04,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U3-013,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U3-07,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U3-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U2-14,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U2-03,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U1-10,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,U1-02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,UF-14,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,UF-07,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,UF-01,,,,,
,step,,,,Block C - (North) - Elevation V (ATRIUM 4),,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-016,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V5-02T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V5-12B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V5-17T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V5-24B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V5-32T,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V5-37B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V4-03,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V4-13,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V4-28,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V3-10,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V3-21,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V3-35,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V2-06,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V2-20,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V2-34,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V1-09,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V1-23,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,V1-36,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,VF-03,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,VF-12,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,VF-25,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,VF-35,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,VG-18,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,VG-27,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,VG-34,,,,,
,step,,,,Block C - (West) - Elevation W ,,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-017,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W5-02B,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W4-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W1-02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W5-06,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W2-04,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W1-05,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W5-08,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W3-08,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W1-09,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,WG-05,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,W2-10,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,WB-01,,,,,
,step,,,,Block C - (South) - Elevation S ,,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-018,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,SG-04,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,SG-07,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,SB-06,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,SB-11,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,SB-15,,,,,
,step,,,,Block C - (South) - Elevation T ,,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-019,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,TB1-W02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,TB-04,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,TB-06,,,,,
,step,,,,Block C - (East) - Elevation Pa ,,,,,,,
,step,,,,,Shop Drawing - SKP-ECS-020,,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pa5-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pa5-04,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pa4-05,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pa3-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pa3-02,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pa2-07,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,Pa1-04,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,PaG-01,,,,,
ONSITE - Installation of Facade System,checklist,,,,,,PaB-01,,,,,
