,,"BH Fixing & Stopping - Fixing (Lining)",,"fixing (lining)","bh fixing & stopping - riccarton park","stage 2 - thb02, 03, 04, 05, 10 & 12"
,,"BH Fixing & Stopping - Stopping (Plaster)",,"stopping (plaster)","bh fixing & stopping - riccarton park","stage 2 - thb02, 03, 04, 05, 10 & 12"
,,"Tile Installations CHCH Ltd. - Tiling & Waterproofing QA",,"stage 2 - thb 02, 03, 04, 05, 10 & 12","tile installations - riccarton park retirement village","project build qa"
,,"Trent Builders - Skirting and Architrave",,"trent builders - riccarton park","stage 2","skirting and architrave"
,,"Trent Builders - Internal Doors",,"trent builders - riccarton park","stage 2","internal doors"
,,"City Decorators - Painting QA",,"city decorators - riccarton park","stage 2 - thb 02, 03, 04, 05, 10 & 12","project build qa"
,,"Carpet Court - Overall QA",,"stage 2 - thb 02, 03, 04, 05, 10 & 12","carpet court - riccarton park","project build qa"
,,"Aquacraft - Second Fix",,"second fix","aquacraft - riccarton park - stage 2"
,,"Kings Electrical - Second Fix",,"stage 2 - thb 02, 03, 04, 05, 10 & 12","second fix","kings elec - riccarton park"
,,"NCSNZ - Fit off",,"stage 2 - thb 02, 03, 04, 05, 10 & 12","ncsnz - riccarton park","fit off"
,,"Thermal Solutions - Second Fix",,"stage 2 - thb 02, 03, 04, 05, 10 & 12","second fix","thermal solutions - riccarton park"
,,"Ryman - Post-Line",,"ryman - riccarton park","stage 2 - thb02, 03, 04, 05, 10, 12","post-line"

"Stage 2 -  Finishing Progress"
,"Scope",,
,"Rows"
,,"THB 02","grouping","thb 02"
,,"TH 03",,"th 03"
,,"TH 04",,"th 04"
,,"TH 05",,"th 05"
,,"TH 06",,"th 06"
,,"THB 03","grouping","thb 03"
,,"TH 07",,"th 07"
,,"TH 08",,"th 08"
,,"TH 09",,"th 09"
,,"TH 10",,"th 10"
,,"THB 04","grouping","thb 04"
,,"TH 11",,"th 11"
,,"TH 12",,"th 12"
,,"THB 05","grouping","thb 05"
,,"TH 13",,"th 13"
,,"TH 14",,"th 14"
,,"TH 15",,"th 15"
,,"THB 10","grouping","thb 10"
,,"TH 16",,"th 16"
,,"TH 17",,"th 17"
,,"TH 18",,"th 18"
,,"THB 12","grouping","thb 12"
,,"TH 19",,"th 19"
,,"TH 20",,"th 20"
,"Columns"
,,"Ryman - Finishing -  Flooring",,"finishing","ryman - riccarton park","flooring","stage 2 - thb02, 03, 04, 05, 10, 12"
,,"Ryman - Finishing -  Exterior",,"finishing","ryman - riccarton park","stage 2 - thb02, 03, 04, 05, 10, 12","exterior"
,,"Ryman - Finishing -  Lounge",,"finishing","ryman - riccarton park","lounge","stage 2 - thb02, 03, 04, 05, 10, 12"
,,"Ryman - Finishing -  Kitchen",,"finishing","ryman - riccarton park","kitchen","stage 2 - thb02, 03, 04, 05, 10, 12"
,,"Ryman - Finishing -  Bedrooms",,"finishing","bedrooms","ryman - riccarton park","stage 2 - thb02, 03, 04, 05, 10, 12"
,,"Ryman - Finishing -  Bathroom",,"finishing","ryman - riccarton park","stage 2 - thb02, 03, 04, 05, 10, 12","bathroom"
,,"Ryman - Finishing -  Toilet",,"finishing","ryman - riccarton park","toilet","stage 2 - thb02, 03, 04, 05, 10, 12"
,,"Ryman - Finishing -  Hallway",,"finishing","ryman - riccarton park","hallway","stage 2 - thb02, 03, 04, 05, 10, 12"
,,"Ryman - Finishing -  Backdoor",,"finishing","ryman - riccarton park","stage 2 - thb02, 03, 04, 05, 10, 12","backdoor"
,,"Ryman - Finishing -  Garage",,"finishing","ryman - riccarton park","garage","stage 2 - thb02, 03, 04, 05, 10, 12"
,,"Ryman - Finishing -  Client Extras",,"finishing","ryman - riccarton park","stage 2 - thb02, 03, 04, 05, 10, 12","client extras"
,,"Ryman - Finishing -  Final check before locking the door",,"finishing","final check before locking the door","ryman - riccarton park","stage 2 - thb02, 03, 04, 05, 10, 12"

"Stage 4 - B02 Fitout and Services (Fed)"
,"Scope",,
,"Rows"
,,"B02 - Level B - Basement","grouping","b02 - level b - basement"
,,"B02 - Level B - Basement - Area A",,"b02 - level b - basement","area a"
,,"B02 - Level B - Basement - Area A - Bin Storage Area",,"b02 - level b - basement","area a","bin storage area"
,,"B02 - Level B - Basement - Area A - Lobby",,"b02 - level b - basement","lobby"
,,"B02 - Level B - Basement - Area A - Services Room",,"b02 - level b - basement","area a","services room"
,,"B02 - Level B - Basement - Area A - Smoke Lobby",,"smoke lobby","b02 - level b - basement","area a"
,,"B02 - Level G - Ground Floor",,"b02 - level g - ground floor"
,,"B02 - Level G - Ground Floor - Area A","grouping","b02 - level g - ground floor","area a"
,,"B02 - Level G - Ground Floor - Area A - Corridor - Grids 2-3 & B-E",,"corridor - grids 2-3 & b-e","b02 - level g - ground floor","area a"
,,"B02 - Level G - Ground Floor - Area A - Common Areas  - Lobby 1",,"common areas  - lobby 1","b02 - level g - ground floor","area a"
,,"B02 - Level G - Ground Floor - Area A - Common Areas  - Lobby 2",,"b02 - level g - ground floor","area a","common areas  - lobby 2"
,,"B02 - Level G - Ground Floor - Area A - Apartment G01",,"b02 - level g - ground floor","area a","apartment g01"
,,"B02 - Level G - Ground Floor - Area A - Apartment G02",,"b02 - level g - ground floor","area a","apartment g02"
,,"B02 - Level G - Ground Floor - Area A - Apartment G03",,"b02 - level g - ground floor","area a","apartment g03"
,,"B02 - Level G - Ground Floor - Area A - Apartment G04",,"apartment g04","b02 - level g - ground floor","area a"
,,"B02 - Level G - Ground Floor - Area A - Apartment G05",,"b02 - level g - ground floor","area a","apartment g05"
,,"B02 - Level G - Ground Floor - Area B","grouping","area b","b02 - level g - ground floor"
,,"B02 - Level G - Ground Floor - Area B - Corridor - Grids 2-3 & E-G+",,"area b","b02 - level g - ground floor","corridor - grids 2-3 & e-g+"
,,"B02 - Level G - Ground Floor - Area B - Apartment G06",,"area b","b02 - level g - ground floor","apartment g06"
,,"B02 - Level G - Ground Floor - Area B - Apartment G07",,"area b","b02 - level g - ground floor","apartment g07"
,,"B02 - Level G - Ground Floor - Area B - Apartment G08",,"area b","apartment g08","b02 - level g - ground floor"
,,"B02 - Level G - Ground Floor - Area B - Apartment G09",,"area b","b02 - level g - ground floor","apartment g09"
,,"B02 - Level G - Ground Floor - Area B - Apartment G10",,"area b","apartment g10","b02 - level g - ground floor"
,,"B02 - Level G - Ground Floor - Area B - Apartment G11",,"apartment g11","area b","b02 - level g - ground floor"
,,"B02 - Level 1",,"b02 - level 1"
,,"B02 - Level 1 - Area A","grouping","b02 - level 1","area a"
,,"B02 - Level 1 - Area A - Corridor - Grids 2-3 & B-E",,"b02 - level 1","corridor - grids 2-3 & b-e","area a"
,,"B02 - Level 1 - Area A - Common Areas  - Lobby 1",,"b02 - level 1","common areas  - lobby 1","area a"
,,"B02 - Level 1 - Area A - Common Areas  - Lobby 2",,"b02 - level 1","area a","common areas  - lobby 2"
,,"B02 - Level 1 - Area A - Apartment IA 101",,"b02 - level 1","apartment ia 101","area a"
,,"B02 - Level 1 - Area A - Apartment IA 102",,"b02 - level 1","apartment ia 102","area a"
,,"B02 - Level 1 - Area A - Apartment IA 103",,"b02 - level 1","area a","apartment ia 103"
,,"B02 - Level 1 - Area A - Apartment IA 104",,"b02 - level 1","area a","apartment ia 104"
,,"B02 - Level 1 - Area A - Apartment IA 105",,"b02 - level 1","apartment ia 105","area a"
,,"B02 - Level 1 - Area B","grouping","b02 - level 1","area b"
,,"B02 - Level 1 - Area B - Corridor - Grids 2-3 & E-G+",,"b02 - level 1","area b","corridor - grids 2-3 & e-g+"
,,"B02 - Level 1 - Area B - Apartment IA 106",,"b02 - level 1","area b","apartment ia 106"
,,"B02 - Level 1 - Area B - Apartment IA 107",,"b02 - level 1","area b","apartment ia 107"
,,"B02 - Level 1 - Area B - Apartment IA 108",,"b02 - level 1","area b","apartment ia 108"
,,"B02 - Level 1 - Area B - Apartment IA 109",,"b02 - level 1","area b","apartment ia 109"
,,"B02 - Level 1 - Area B - Apartment IA 110",,"b02 - level 1","area b","apartment ia 110"
,,"B02 - Level 1 - Area B - Apartment IA 111",,"b02 - level 1","area b","apartment ia 111"
,,"B02 - Level 2",,"b02 - level 2"
,,"B02 - Level 2 - Area A","grouping","b02 - level 2","area a"
,,"B02 - Level 2 - Area A - Corridor - Grids 2-3 & C-E",,"b02 - level 2","area a","corridor - grids 2-3 & c-e"
,,"B02 - Level 2 - Area A - Common Areas  - Lobby 1",,"common areas  - lobby 1","b02 - level 2","area a"
,,"B02 - Level 2 - Area A - Apartment IA 112",,"apartment ia 112","b02 - level 2","area a"
,,"B02 - Level 2 - Area A - Apartment IA 113",,"b02 - level 2","apartment ia 113","area a"
,,"B02 - Level 2 - Area B","grouping","area b","b02 - level 2"
,,"B02 - Level 2 - Area B - Corridor - Grids 2-3 & E-G+",,"area b","b02 - level 2","corridor - grids 2-3 & e-g+"
,,"B02 - Level 2 - Area B - Apartment IA 114",,"area b","b02 - level 2","apartment ia 114"
,,"B02 - Level 2 - Area B - Apartment IA 115",,"area b","b02 - level 2","apartment ia 115"
,,"B02 - Level 2 - Area B - Apartment IA 116",,"area b","apartment ia 116","b02 - level 2"
,,"B02 - Level 2 - Area B - Apartment IA 117",,"area b","b02 - level 2","apartment ia 117"
,,"B02 - Level 2 - Area B - Apartment IA 118",,"area b","b02 - level 2","apartment ia 118"
,,"B02 - Level 2 - Area B - Apartment IA 119",,"area b","b02 - level 2","apartment ia 119"
,,"Stairs - Basement",,"stairs - basement"
,,"Stairs - Ground Floor",,"stairs - ground floor"
,,"Stairs - Level 1",,"stairs - level 1"
,,"Stairs - Level 2",,"stairs - level 2"
,"Columns"
,,"Plumbing First Fix (Aquacraft)",,"aquacraft - riccarton park - stage 2","first fix"
,,"Plumbing Second Fix (Aquacraft)",,"second fix","aquacraft - riccarton park - stage 2"
,,"Electrical First Fix (Kings Electrical)",,"kings electrical - kevin hickman (riccarton park)","first fix"
,,"Electrical Second Fix (Kings Electrical)",,"kings electrical - kevin hickman (riccarton park)","second fix"
,,"First Fix (Nurse Call)",,"pre wire","ncsnz - riccarton park"
,,"Second Fix (Nurse Call",,"ncsnz - riccarton park","fit off"
,,"Fire Sprinkler (South Pacific Fire)",,"south pacific fire - kevin hickman (riccarton park)","fire sprinkler qa"
,,"Fire Alarm QA (South Pacific Fire)",,"south pacific fire - kevin hickman (riccarton park)","fire alarm qa"
,,"Fire Hydrant QA (South Pacific Fire)",,"south pacific fire - kevin hickman (riccarton park)","fire hydrant qa"
,,"Fire Sprinkler QA (South Pacific Fire)",,"south pacific fire - kevin hickman (riccarton park)","fire sprinkler qa"
,,"Fixing (BH Fixing)",,"fixing (lining)","bh fixing & stopping - riccarton park"
,,"Stopping (BH Fixing)",,"stopping (plaster)","bh fixing & stopping - riccarton park"
,,"Air Conditioning - Split HW (Thermal Solutions)",,"thermal solutions - riccarton park","air conditioning - split hw"
,,"Ventilation (Thermal Solutions)",,"thermal solutions - riccarton park","ventilation"
,,"Fresh Air Supply (Thermal Solutions)",,"fresh air supply","thermal solutions - riccarton park"
,,"Internal Painting (Frame Contracting)",,"painting work completed - specified level of finish achieved","frame contracting - kevin hickman (riccarton park)"

