resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,4.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,4.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,4.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,4.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,4.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,4.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,4.26,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,4.27,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 5,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L5-01,,,,
Pipework,checklist,,,,,,,BS-L5-02,,,,
Pipework,checklist,,,,,,,BS-L5-03,,,,
Pipework,checklist,,,,,,,BS-L5-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,5.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,5.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L6-01,,,,
Pipework,checklist,,,,,,,BS-L6-02,,,,
Pipework,checklist,,,,,,,BS-L6-03,,,,
Pipework,checklist,,,,,,,BS-L6-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,6.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,6.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L7-01,,,,
Pipework,checklist,,,,,,,BS-L7-02,,,,
Pipework,checklist,,,,,,,BS-L7-03,,,,
Pipework,checklist,,,,,,,BS-L7-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,7.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,7.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 8,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L8-01,,,,
Pipework,checklist,,,,,,,BS-L8-02,,,,
Pipework,checklist,,,,,,,BS-L8-03,,,,
Pipework,checklist,,,,,,,BS-L8-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,8.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,8.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 9,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L9-01,,,,
Pipework,checklist,,,,,,,BS-L9-02,,,,
Pipework,checklist,,,,,,,BS-L9-03,,,,
Pipework,checklist,,,,,,,BS-L9-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,9.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
