resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G18,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G19,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G20,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
,step,,,,,Area E1,,,,,,
POST - S - Joinery Receival,checklist,,,,,,Library & Turn Around Zone ,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G1,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G2,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G3,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G4,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G5,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G6,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G7,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G8,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
,step,,,,,Area E2,,,,,,
POST - S - Joinery Receival,checklist,,,,,,Secure Lobby,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Nurse Station,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Lounge/Dining/Servery (East),Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Lounge/Dining/Servery (West),Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Meeting/Dining Room (East),Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Meeting/Dining Room (West),Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Treatment Room,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Care Hub,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
,step,,,,,Area F,,,,,,
POST - S - Joinery Receival,checklist,,,,,,Library & Turn Around Zone ,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Cleaner's Room,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Lounge,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G21,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G22,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G23,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G24,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G25,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G26,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G27,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G28,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G29,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G30,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G31,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G32,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G33,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G34,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G35,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G36,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G37,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G38,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G39,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Apartment - Care G40,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
,step,,,,B01 - Level B,,,,,,,
,step,,,,,Area A/B,,,,,,
POST - S - Joinery Receival,checklist,,,,,,Lobby,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Cleaner's Room,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Residents Workshop,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Washup Area,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Kitchen,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Prep Area,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Inwards Goods Room,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Finished Goods Room,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Freezer Room,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Pantry,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Storage Room,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Laundry,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Linen Store,Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Storage Room (by Platform Lift),Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
POST - S - Joinery Receival,checklist,,,,,,Store (by Lift 1 & 2),Joinery Receival,,,,
"POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes",checklist,,,,,,,"Joinery & Cabinets Installation - Kitchen, Ensuite, Bathroom & Wardrobes",,,,
