"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"931bcd40-36ed-485a-b49c-3739633c75fc","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"19af067b-5365-43d9-bb4b-0e38b75e5e7a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Apartment Unit"
"5367e862-1b81-48d5-9149-cf509190cb09","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 1"
"be10a21e-beb5-4162-86ad-41668c75883b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor"
"44763daf-ec75-4872-abad-a17c9448e676","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor","Unit 14"
"44573bb4-5dc0-4424-bcac-152ecdb17f38","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor","Unit 15"
"a1d7016f-d3fb-465b-a7e8-b3236d2a6eae","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor","Unit 16"
"21b18ebc-6a35-4d8f-8de0-3915d5b263e0","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor","Unit 17"
"df65df98-cdfe-4250-a084-ac63882d5faf","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor","Unit 18"
"0170cc93-c34d-4624-be4b-1f96e902c8b8","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor","Unit 19"
"69d62e07-da31-4ec5-8b91-6bd58cf6ebe1","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Ground Floor","Unit 20"
"7325464c-78f0-401e-b510-6d84b9e77eac","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1"
"56c74d73-176a-4875-b650-7ca6928b1304","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 101"
"c1022845-b64a-47b8-ba28-6f3eb80f2255","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 102"
"97c00080-ef59-4e16-9104-333e8c68a63c","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 103"
"9ad1c356-2998-4c77-976f-d0e31d66baa6","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 104"
"dc42bc73-96bb-4a97-b662-bc1ad76c6162","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 105"
"f8e8d960-a89f-4f8b-9bae-4b3ba50d5f2b","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 106"
"ce0ba507-befc-4002-98fb-266974261d09","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 107"
"6af57cd3-ff65-45d5-8476-2882c1c50674","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 108"
"9c3de1b6-aa37-4c5e-9401-8c8380112829","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 109"
"b629d5a5-6093-48ea-bbbf-c409c20868f5","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 110"
"56e1dd25-cd27-4304-b6fa-9098b1264f21","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 111"
"543f7545-a9a0-422e-a422-87bca3ed5d5a","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 112"
"bb6a4a73-edbc-4ca7-bc52-c02e892e8732","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 113"
"c80440e3-5661-4245-8c68-47f75d92a7d0","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 114"
"3731c860-96b9-4788-aa8b-422a13f328a0","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 115"
"7779fc1a-2ae2-44a9-9f3a-fd2aabd4d6cb","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 116"
"45838847-180a-4870-a613-5992162a0789","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 117"
"c16077b8-af63-405a-89c1-c88176910c9c","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 118"
"3373c826-113e-4e08-9a07-7432d1425cc2","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 119"
"cb558f06-757f-4021-a769-9feb319e00d7","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 120"
"e179cdec-1194-4a1d-bcdd-55bf3330b444","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 121"
"5fce562b-2aee-436c-8d3b-fc4a3429ada5","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 122"
"c8b0e87d-dbfb-4852-a591-00038166fde9","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 123"
"74659cef-6e2e-49f4-882f-c274c05f33c2","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 124"
"cea606ef-87d2-414c-b31a-90d9c0db7211","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 125"
"b9014338-a97f-4186-9377-d21ad0412640","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 126"
"4bf1d999-9007-469b-874a-a8988abd448f","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 127"
"81374d3c-8dd5-4fee-be21-f9a67b171f24","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 128"
"670a2641-9484-49e5-937a-8729fcff15a3","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 129"
"fb9514b8-2712-4810-b80e-69c8246e4f59","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 130"
"60098c2c-f193-4262-b8b5-fef87863b287","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 131"
"ec8376e6-d4d0-4357-ba69-9fad7e6bd1a4","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 132"
"cc659b76-b962-4f67-91d6-1e4b5dfa0ea9","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 133"
"2adfa6af-857f-4896-ab3a-9f433a4d4352","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 134"
"73bdc9bd-710a-43f3-91f8-491d929220b5","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 135"
"99c92f2e-27d1-4e1e-b3ce-88e51a918fca","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 136"
"7746e132-d408-4c50-99fc-b153b4157d91","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 137"
"348611ed-269a-45ad-9d40-a18e9cbd7a34","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 138"
"16a102a8-9bfb-4197-9c7b-6383f3a251a3","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 139"
"0eba834a-1c7e-4fe0-9226-686ffdba5198","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 140"
"a3fc294f-4299-437d-8a41-63338a2da713","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 141"
"11e037eb-227b-4bec-b484-94072d2c9262","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 142"
"fb3705d9-7958-4943-9f0c-cb7da8ae8682","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 1","Level 1","Unit 143"
"75d41d09-8f0c-42bc-8f17-093fa4f349b4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 2"
"c2512cff-747e-4d7c-95f1-a0f50e712b09","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1"
"3adbf677-9d83-4c5a-b723-02c2bdf06382","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1","Unit 144"
"bcbcaa4a-c6ea-422a-bbbc-1d9e263acda5","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1","Unit 145"
"c5f6ac89-162e-4f73-9ce4-ae99bfebb679","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1","Unit 146"
"0186cd5c-f685-4949-b34f-d6cf79e1ee82","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1","Unit 147"
"a6e9cc61-58ac-4f6b-88d6-27695a0364ce","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1","Unit 148"
"6f5ae4d5-4926-48a1-bd16-f745a85e6f91","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1","Unit 149"
"6fecdce5-8fd8-46af-a2b7-73734a48573e","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 1","Unit 150"
"8b9c4f9f-f6e7-4632-82bc-d99a7c568665","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2"
"682ab7db-c2bf-4a0d-8fed-1f95b5162c9d","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 201"
"dae526a0-94dc-45c8-a518-0d21a3a67371","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 202"
"67837dc9-db3c-41b0-a8a7-bcb6f3df3fa1","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 203"
"e694b913-26b4-4af8-950c-8cc4caa4d134","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 204"
"b0d95820-3f96-45f4-8c84-f17047c301ad","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 205"
"8c87af54-b6ff-4511-827c-fcea0ce2f399","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 206"
"1593240a-5b10-40fc-8eec-c82a1755de94","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 207"
"db5ac37c-dc21-4e16-841d-e802a983a94a","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 208"
"cec9469a-3497-4fdb-8571-14ac0f80b45c","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 209"
"e32abd2f-509b-42eb-9789-5a2e253f379e","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 210"
"a89cb485-518c-4156-b0c8-a5e2f4d74e38","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 211"
"a6e0e9a5-15b2-4654-97ce-6630654d5228","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 212"
"784a370b-063f-4c98-b60d-12f0c9d8cb02","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 213"
"5a0a1d2e-4148-4c89-a947-6eeb0ba2aca4","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 226"
"d9d3dca7-dd46-460b-88ff-b0adaa350251","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 227"
"8ef90bae-e43e-4ef1-a5ea-e427e7e232f4","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 2","Level 2","Unit 228"
"1fa49242-72d7-49de-9305-b065bcea0495","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 3"
"05c818e4-ee37-425c-b102-9794bdad05be","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor"
"04ac2a48-17c1-49dc-a912-9ee87b4859f0","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 21"
"2e884572-9235-44c8-8296-d63e3b0f75fe","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 22"
"04617082-cbc4-40a9-9f7f-f104fadcf097","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 23"
"7ac9bc53-2ca1-4521-8c35-206859e4ab44","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 24"
"092aa357-1481-4a4f-9aa0-3e0646175412","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 25"
"e38bbcff-17b6-4a62-8b9c-b6d7926cf169","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 26"
"1a6220e5-a466-44eb-8da8-396d1f181811","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 27"
"d9837936-ec48-41c6-ba1f-d0c0a3689118","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 28"
"f7ca5856-4ef4-49e3-b36e-387a20a2ef88","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Ground Floor","Unit 29"
"a2f0a314-c53a-4265-9446-dfe26266dbbd","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1"
"4ebaa0a5-b06e-4d6a-9ba0-3353457d5f09","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 151"
"26d0d99b-185f-4cc1-b051-e2a7f1127849","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 152"
"3eb10e1c-321f-455f-a5ca-d95b104967e2","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 153"
"65e276ec-a841-4056-855a-67252c64861a","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 154"
"a12a9494-c151-4505-90ee-3500958b909f","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 155"
"9bbf5844-86bd-477b-90b0-7a286495db71","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 156"
"7a6316be-bd96-420f-abb5-a943621cf973","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 157"
"06d99062-5716-4930-9bf4-087155d7612d","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 158"
"be90e160-d8cd-4375-927e-d2e0f5e6e0ac","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 159"
"8c396db1-8167-4bec-abe5-bbdc9ac1f495","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 160"
"62506ced-d819-4fbd-a842-6c7be16243bb","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 161"
"7fbfe306-b3ed-4198-ba58-5aacb26c477f","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 1","Unit 162"
"8e3f1ce5-547d-40eb-9fb2-41af821af4ef","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2"
"b4df05dc-875c-481b-810d-03d2b4edd263","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 214"
"2a4afc91-9fbb-422f-a065-42ed85d359b7","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 215"
"aa8d87dc-8ee0-4501-aba8-aaeb321e01bb","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 216"
"5086fe6b-09e4-493a-95d8-500952fdacb2","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 217"
"d52f4853-11c0-4819-ab2c-7bc5632353bc","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 218"
"e6b8e04e-989f-4f2b-87b3-3c9968f58e6e","","checklist-sectioned","pass","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 219"
"586c54dd-03bd-4cf7-ba04-2ab50bbb6d2d","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 220"
"d8b4cc02-9b54-4311-91c8-a2b4830c3c19","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 221"
"33753a68-082c-4a13-ade6-2ce6a7d4669d","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 222"
"26a2751b-f077-413e-9051-246d5085081d","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 223"
"2e34d227-cf6e-49d9-a621-8513c4d3472e","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 224"
"cc049a36-0a65-4868-a056-44f846cac8f9","","checklist-sectioned","work-in-progress","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Apartment Unit","Zone 3","Level 2","Unit 225"
"10c6f5f9-4af5-42f0-8248-26301435cffe","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Balcony"
"614e4ea5-e1a1-4a10-8e33-51525d53e80f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Balcony","Level 1"
"707822db-0c76-4b98-ba37-d7a74e930c78","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Unit 106"
"fa9966ca-7cbc-4f2e-a843-88d7f0f3d089","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Unit 111"
"30ea11d8-9fd2-4a4c-87f3-8ac46c49aeb1","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Unit 121"
"8b01e771-b2c1-4206-a790-8633424c2abc","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Unit 126"
"c609fee0-d284-4682-8944-4780d869de23","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Unit 128"
"55edfe1d-045d-47c6-92da-d6dbc175d7b7","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Unit 130"
"16705e92-376e-4956-993b-712277d15108","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Unit 132"
"95fb176b-8bb6-46b2-81d6-f38d13c5bfe7","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Grid 5-7, S-T Kitchen"
"8c8d2f3c-fa29-4534-a6a6-af837513e2bf","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 1 Grid F-H, 9-12 Multi-use"
"10b1260f-8e5f-4d0b-964a-af2797a10db9","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 2 Unit 137"
"2844b8a9-7b43-4969-98d5-ed91896e11a1","","checklist-sectioned","not-started","Balcony checklist","checklist","FALSE","FALSE","Site QA","Balcony","Level 1","Zone 2 Unit 138"
