resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP022 - Split AC\VRV Unit Installation Checklist,checklist,,,,,,AC-SHD-B01-04,,,,,
ITP022 - Split AC\VRV Unit Installation Checklist,checklist,,,,,,AC-SHD-B01-05/1,,,,,
ITP022 - Split AC\VRV Unit Installation Checklist,checklist,,,,,,AC-RET-B01-01,,,,,
ITP022 - Split AC\VRV Unit Installation Checklist,checklist,,,,,,AC-RET-B01-01,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,CSF-SHD-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,CEF-SHD-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SAF-SHD-B01-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-SHD-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TEF-RET-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,KEF-RET-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-SHD-B01-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,KEF-RET-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TEF-RET-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-RET-L02-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,OAF-RET-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,CSF-SHD-B01-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,CEF-SHD-L04-01,,,,,
,step,,,,,FCU,,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-RET-L03-01,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-RET-L03-02,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,CU-RET-L03-01/02 OU,,,,,
,step,,,,,KFU,,,,,,
,step,,,,,,KFU-RET-B01-01,,,,,
,step,,,,,,KFU-RET-B01-02,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-SHD-B01-01,,,,,,
Document Attach,checklist,,,,,MSSB-RET-B01-01,,,,,,
,step,,,,R2,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-SHD-L02-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-SHD-L02-01,,,,,
,step,,,,R3,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Split Units,,,,,,
ITP022 - Split AC\VRV Unit Installation Checklist,checklist,,,,,,AC-RES-L03-01,,,,,
ITP022 - Split AC\VRV Unit Installation Checklist,checklist,,,,,,AC-COM-L03-01,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-RES-L03M-01,,,,,,
,step,,,,R3 Mez,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SAF-SHD-L03M-01,,,,,
,step,,,,R4,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,CEF-SHD-L04-01,,,,,
,step,,,,,AHU,,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-MALL-L02-04,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-RET-L02-04,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-RET-L04-01,,,,,,
,step,,,,R5,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,AHU,,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-RET-L05,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-MALL-L05-06,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-RET-L05-01,,,,,,
,step,,,,R6,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,AHU,,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-RET-L06,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-KIT-MU,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-RET-L06-01,,,,,,
,step,,,,C7,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,FCU,,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L7,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L7 HCW,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L7,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L7 HCW,,,,,
,step,,,,C8,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,FCU,,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L8,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L8 HCW,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L8,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L8 HCW,,,,,
,step,,,,C9,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,RAF-COM-L09-01,,,,,
,step,,,,,FCU,,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-7-CZ-15-PZ-S,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-7-PZ-E3,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-8-CZ-15-PZ-S,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-8-PZ-E3,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-9-CZ-15-PZ-S,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-9-PZ-E3,,,,,
,step,,,,,AHU,,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-COM-C-L07-09,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-COM-N-L07-09,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-COM-W-L07-09,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-COM-L09-01,,,,,,
Document Attach,checklist,,,,,MSSB-COM-L09-02,,,,,,
,step,,,,C10,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,RAF-COM-L10-01,,,,,
,step,,,,,FCU,,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L10,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L10 HCW,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L10,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L10 HCW,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-10-CZ-15-PZ-S,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-10-PZ-E3,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-11-CZ-15-PZ-S,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-11-PZ-E3,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-12-CZ-15-PZ-S,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-12-PZ-E3,,,,,
,step,,,,,AHU,,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-COM-C-L10-12,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-COM-N-L10-12,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-COM-W-L10-12,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-COM-L10-01,,,,,,
Document Attach,checklist,,,,,MSSB-COM-L10-02,,,,,,
,step,,,,C11,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,FCU,,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L11,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L11 HCW,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L11,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L11 HCW,,,,,
,step,,,,C12,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-RET-L12-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,KEF-RET-L12-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,KEF-RET-L12-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,KEF-RET-L12-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-RET-L12-01,,,,,
,step,,,,,FCU,,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L12,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-E-L12 HCW,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L12,,,,,
ITP009 - Fan Coil Unit Installation Checklist,checklist,,,,,,FCU-C-L12 HCW,,,,,
,step,,,,,KFU,,,,,,
,step,,,,,,KFU-RET-L12-01,,,,,
,step,,,,,,KFU-RET-L12-02,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-RET-L12-01,,,,,,
,step,,,,L13,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,CEF-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TEF-COM-L12-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-SHD-L13-03,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-SHD-L13-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPR-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,RAF-COM-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,RAF-COM-L13-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,RAF-COM-L13-03,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SEF-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SEF-SHD-L13-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SAF-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-COM-L13-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-COM-L13-03,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-RES-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,GEF-COM-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TEF-RET-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,RAF-RET-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SEF-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SEF-SHD-L13-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,CEF-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPR-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-SHD-L13-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-SHD-L14-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPF-SHD-L14-02,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPR-SHD-L14-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TSEF-SHD-L14-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TSEF-SHD-L14-02,,,,,
,step,,,,,KFU,,,,,,
,step,,,,,,KFU-COM-L13-01,,,,,
,step,,,,,AHU,,,,,,
ITP002 - AHU Installation Checklist,checklist,,,,,,AHU-COM-E-L7-12,,,,,
,step,,,,,Chillers,,,,,,
ITP004 - Chiller Installation Checklist,checklist,,,,,,CH-COM-L13-01,,,,,
ITP004 - Chiller Installation Checklist,checklist,,,,,,CH-COM-L13-02,,,,,
ITP004 - Chiller Installation Checklist,checklist,,,,,,CH-RET-L13-01,,,,,
ITP004 - Chiller Installation Checklist,checklist,,,,,,CH-RET-L13-02,,,,,
,step,,,,,Heat Pump,,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,HHWG-COM-L13-01,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,HHWG-COM-L13-02,,,,,
,step,,,,,Chilled Water Pump,,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CHWP-RET-L13-01,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CHWP-RET-L13-02,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CHWP-COM-L13-01,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CHWP-COM-L13-02,,,,,
,step,,,,,Condenser Water Pump,,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CCWP-RET-L13-01,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CCWP-RET-L13-02,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CCWP-COM-L13-01,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,CCWP-COM-L13-02,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,PTCWP-COM-L13-01,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,PTCWP-COM-L13-02,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,TCWP-COM-L13-01,,,,,
ITP021 - Pump Installation Checklist,checklist,,,,,,TCWP-COM-L13-02,,,,,
,step,,,,,Boiler,,,,,,
ITP003 - Boiler Installation Checklist,checklist,,,,,,HHWG-RET-01,,,,,
ITP003 - Boiler Installation Checklist,checklist,,,,,,HHWP-RET-01,,,,,
,step,,,,,Cooling Towers,,,,,,
ITP005 - Cooling Tower Installation Checklist,checklist,,,,,,TCT-SHD-L13-01,,,,,
ITP005 - Cooling Tower Installation Checklist,checklist,,,,,,TCT-SHD-L13-02,,,,,
ITP005 - Cooling Tower Installation Checklist,checklist,,,,,,TCT-SHD-L13-03,,,,,
Document Attach,checklist,,,,,Controls,,,,,,
Document Attach,checklist,,,,,MSSB-SHD-L13-01,,,,,,
Document Attach,checklist,,,,,MSSB-RET-L13-01,,,,,,
Document Attach,checklist,,,,,MSSB-COM-L13-01,,,,,,
,step,,,,L14,,,,,,,
ITP006 - Ductwork Installation Checklist,checklist,,,,,Ductwork,,,,,,
ITP019 - Pipework Installation Checklist,checklist,,,,,Pipework,,,,,,
,step,,,,,Fans,,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,SPR-SHD-L14-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TSEF-SHD-L14-01,,,,,
ITP010 - Fan Installation Checklist,checklist,,,,,,TSEF-SHD-L14-02,,,,,
,step,,,,,Cooling Towers,,,,,,
ITP005 - Cooling Tower Installation Checklist,checklist,,,,,,TCT-SHD-L14-01,,,,,
ITP005 - Cooling Tower Installation Checklist,checklist,,,,,,TCT-SHD-L14-02,,,,,
ITP005 - Cooling Tower Installation Checklist,checklist,,,,,,TCT-SHD-L14-03,,,,,
