"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2ecb291a-dfe3-4aad-9e7c-4b0d10f34aba","","folder-normal","not-started","","step","TRUE","FALSE","Builders Works & Site Issues"
"10d48016-d2b9-4fdf-b386-45689195ca08","","checklist-flat","not-started","1. Builders Works & Site Issues","checklist-flat","FALSE","FALSE","Builders Works & Site Issues","Builders Works & Site Issues"
"390219ed-c520-43a4-8178-eae99a5e64fd","","folder-normal","not-started","","step","TRUE","FALSE","Drafting & Design Issues"
"42cd1095-b723-4c4d-ac65-abbd186c278e","","checklist-flat","not-started","3. Drafting & Design Issues","checklist-flat","FALSE","FALSE","Drafting & Design Issues","Drafting & Design Issues"
"d621b12a-45e1-4e11-bb99-48bdca562023","","folder-normal","not-started","","step","TRUE","FALSE","Defects"
"67c8feac-8170-4350-9221-978d7c4893a0","","checklist-flat","not-started","Defect","checklist-flat","FALSE","FALSE","Defects","Defect"
"b57f1bd0-c1ca-4a6e-b9ea-983d03151d9a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","AS Built Markups"
"ba57f55b-f6d9-4e7e-a74e-8afef369ab0b","","checklist-flat","no-status-not-started","4. As Built Markups","checklist-flat","FALSE","FALSE","AS Built Markups","As Built Markups"
"be08f597-0889-4c62-b103-33bc851a858e","","folder-normal","not-started","","step","TRUE","FALSE","Installation progress"
"7ffd4513-4bd3-40ed-9a15-5f91e992bd58","","checklist-flat","not-started","Installation Overview","checklist-flat","FALSE","FALSE","Installation progress","Installation progress"
"8a1ff743-7648-41b7-ad78-eb9057ed27ae","","folder-normal","not-started","","step","TRUE","FALSE","Delivery Dockets"
"ef1a68b2-5557-4117-a539-bfe5c7b530fe","","checklist-flat","not-started","Delivery Docket","checklist-flat","FALSE","FALSE","Delivery Dockets","Delivery Docket"
"f27ba7f5-93c5-49bf-a33d-7dce9db3f330","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA"
"11ae0532-1317-460e-ba50-63021409be1e","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A"
"382b0dff-a9ef-4788-9385-e8624a85437d","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101"
"6423984d-6708-4fcf-81db-c7d66c4f4d7c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units"
"8acd79b4-257a-42a6-8be0-3e4e4c313fc9","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-1"
"6b6b0ae9-8824-4966-adf6-ab1ff33ce5f7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-1","AC-1"
"e071a272-d340-4efd-83fc-af53261b14b9","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-8","Fan Commissioning"
"83dfc01e-1e0f-471a-b21e-f1ae4d204532","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","RC"
"bbefd77d-f223-4b70-b13a-7acb6a080bd4","","checklist-flat","not-started","Roof Cowl (RC)","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","RC","RC-1"
"6abd3766-3e36-4b41-9381-e1f4746e4526","","checklist-flat","not-started","Roof Cowl (RC)","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","RC","RC-2"
"557ddd2f-ef21-4e11-a60d-5e997b0bf7bd","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102"
"de8ba7a5-323b-4897-9329-111be01cf6db","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units"
"644a437f-100c-4467-a878-e467de36578c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11"
"dbf7db71-66c7-406b-8528-f7edded8bfd6","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","AC-11"
"297f1c16-01e7-4cff-a62e-4dba8d732035","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","AC-11","AC High wall mounted Rough In"
"e16fdc22-359c-4c08-b419-eed85a08df35","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","AC-11","AC High wall mounted Fit Off"
"73241a96-3218-400e-a237-d798febb8560","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","AC-11","AC Outdoor unit (Stand Alone) Fit Off"
"9d2a95c2-2a82-4b4a-b806-97c8bb16e111","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","AC-11","AC Outdoor unit (Stand Alone) Commissioning"
"ac392a17-c04b-485d-a82d-b6bf664c7e0c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","CU-11"
"6cdd4c8e-1270-4343-a253-d2c191c03bee","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","CU-11","AC Outdoor unit (VRF) Fit Off"
"323fa514-30b3-4241-bd8b-7fc7c6a590f9","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","CU-11","AC Outdoor unit (VRF) Commissioning"
"0b5a20f4-f637-492a-b5b2-1c761f16e3ad","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-11","Pipe run"
"96e6d4a5-1813-40c0-aaa6-5a9e417524db","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12"
"53cafdee-60ce-4b94-864f-cc2b5c684a33","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","AC-12"
"2a68d5ef-b264-45b6-9c4d-8e2a86eec437","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","AC-12","AC High wall mounted Rough In"
"eef2a4f3-77d5-49d0-9893-331b735cf711","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","AC-12","AC High wall mounted Fit Off"
"c8cd144b-d225-44dc-a1f7-79547c8dcf8e","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","AC-12","AC Outdoor unit (Stand Alone) Fit Off"
"a530d06d-1da6-45c3-979e-63162d0afd52","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","AC-12","AC Outdoor unit (Stand Alone) Commissioning"
"45192dc9-1d07-4285-87ec-2d30d412d3df","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","CU-12"
"f1e332dd-21d9-4daa-ab95-61da7a5716b9","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","CU-12","AC Outdoor unit (VRF) Fit Off"
"55f7a141-fa82-4f34-8ace-891beb41ea46","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","CU-12","AC Outdoor unit (VRF) Commissioning"
"5f82cc4e-0e49-4e2d-a122-a07c91691ba7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","Pipe run"
"38ac8ab6-1087-4bab-94e5-c7f8375e43cd","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-12","Pipe run","Refrigeration Pipe"
"4aa5793f-ed89-4a16-954e-a8f32cd15dda","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13"
"537f8c1e-f8da-4833-bbc3-3319246c1bee","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","AC-13"
"0314c5e2-f991-4709-b1d1-6791b8180336","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","AC-13","AC High wall mounted Rough In"
"71a5354a-57e2-49c5-9818-617ebfc1d138","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","AC-13","AC High wall mounted Fit Off"
"7785f978-4c6f-4731-9894-bdf0a429e72e","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","AC-13","AC Outdoor unit (Stand Alone) Fit Off"
"bf8d7976-d28a-42cc-8447-69aae5de7db6","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","AC-13","AC Outdoor unit (Stand Alone) Commissioning"
"fa881def-84d0-4d47-84ab-3cc1b497f8ff","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","CU-13"
"cd91852b-97b2-40fb-8055-3d986d3ca8a9","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","CU-13","AC Outdoor unit (VRF) Fit Off"
"f2041ed2-7468-4ae1-84a3-1774f69af8c5","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","CU-13","AC Outdoor unit (VRF) Commissioning"
"8a5b5014-dadc-4b67-bf15-a6700ae2e4e0","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","Pipe run"
"80d37cbf-fae1-4523-92a3-7f650ad63407","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-13","Pipe run","Refrigeration Pipe"
"e4959548-57b6-43c8-9684-1c9a31887071","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14"
"8487bc35-4441-4c26-a18b-7d89dcdaf0c7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","AC-14"
"50e3eb99-c817-4e66-988c-833efa85b5fc","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","AC-14","AC High wall mounted Rough In"
"3a8f7f80-ccf0-4cde-a024-f3d0d549b221","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","AC-14","AC High wall mounted Fit Off"
"524b2fbc-c66c-4e0c-aa92-0368363fa6ac","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","AC-14","AC Outdoor unit (Stand Alone) Fit Off"
"6f499ab9-5e34-46f6-8df1-d787c13e3fa3","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","AC-14","AC Outdoor unit (Stand Alone) Commissioning"
"a8c521ef-8c50-4c32-84c9-6cfd29d64076","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","CU-14"
"020483ee-2876-47e2-b8c6-d0ca4cdaae37","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","CU-14","AC Outdoor unit (VRF) Fit Off"
"81ea85ba-255c-488a-988f-afe1cca9a0be","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","CU-14","AC Outdoor unit (VRF) Commissioning"
"c1fe7e82-33cd-4308-a4c8-91a333c7e232","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","Pipe run"
"32ba7321-8a5f-4704-a40b-7b030eb6861c","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-14","Pipe run","Refrigeration Pipe"
"39c09b44-d104-4baf-9371-85e6a638245b","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15"
"3c4b3cc3-76e4-4a4e-8b24-4aa89f61f186","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","AC-15"
"f79299e8-57a3-4a76-9df2-701f4f66559a","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","AC-15","AC High wall mounted Rough In"
"9199c37e-36a6-4f6a-a03d-c23e80566e33","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","AC-15","AC High wall mounted Fit Off"
"4e7d7985-5944-4a45-a4c9-896e616a2e36","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","AC-15","AC Outdoor unit (Stand Alone) Fit Off"
"dfa63e14-e20e-43ed-b1b3-3fd6098be6cc","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","AC-15","AC Outdoor unit (Stand Alone) Commissioning"
"6726674b-36c8-4482-9f87-b831bab843da","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","CU-15"
"f6021b9b-eadb-4cb7-863d-b067068ebf06","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","CU-15","AC Outdoor unit (VRF) Fit Off"
"9796f027-ec59-4b40-8cb0-0a6952b39245","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","CU-15","AC Outdoor unit (VRF) Commissioning"
"060d1c1a-2fce-4cbd-b8c2-259b634a38bf","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","Pipe run"
"22fad457-f3f4-4542-8d32-d512015a7deb","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-15","Pipe run","Refrigeration Pipe"
"17b21f52-fde7-41de-b1bc-b1d0a34eacfe","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16"
"edcbc2f5-5c69-4ef8-bfaa-8152b99321ff","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","AC-16"
"fec68802-8f81-4c77-accb-aeecdc57bc12","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","AC-16","AC High wall mounted Rough In"
"4a666b30-5c50-4a49-89b6-9d0b1353cb9c","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","AC-16","AC High wall mounted Fit Off"
"e7f8384f-53e1-48ae-93b6-9abc66df383b","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","AC-16","AC Outdoor unit (Stand Alone) Fit Off"
"9721827d-5e55-4569-b2c4-038a741557ad","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","AC-16","AC Outdoor unit (Stand Alone) Commissioning"
"d0da593c-3148-4982-afb5-9ff0dff79da8","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","CU-16"
"892a9288-0b96-4366-af94-5d622cb1d8c4","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","CU-16","AC Outdoor unit (VRF) Fit Off"
"6ae16b25-5879-421d-aa80-71703429a015","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","CU-16","AC Outdoor unit (VRF) Commissioning"
"cfabf538-7dfd-4355-9763-e2b3e0e07f16","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","Pipe run"
"2d0e33fb-9c69-4a9c-9236-849e40d4d30d","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-16","Pipe run","Refrigeration Pipe"
"12551967-0198-465e-bfc4-aa0f7af837e7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17"
"e6a92b83-9cb7-4966-858f-4d260caf7e5f","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","AC-17"
"53e1a6d1-2280-428f-89aa-1fca65c7fd93","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","AC-17","AC High wall mounted Rough In"
"0e012ec8-675e-4021-ac50-ebbb588297ad","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","AC-17","AC High wall mounted Fit Off"
"08fa585f-3b58-4340-8643-a0dfb44d2257","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","AC-17","AC Outdoor unit (Stand Alone) Fit Off"
"3f91f259-889d-4fe6-9256-87b2f0382698","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","AC-17","AC Outdoor unit (Stand Alone) Commissioning"
"824f013c-cda0-41ca-a9d7-45f0f24dc57f","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","CU-17"
"0904a3ab-db96-4d02-8bcd-0fc44a7f650b","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","CU-17","AC Outdoor unit (VRF) Fit Off"
"ce206d6f-3557-452b-ab9b-70d05d5721ed","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","CU-17","AC Outdoor unit (VRF) Commissioning"
"d3e6285c-ed6a-4cbf-b992-1baf0c598878","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","Pipe run"
"715ba8ce-ea91-43aa-8c87-7e3e83de81bd","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-17","Pipe run","Refrigeration Pipe"
"a9252ca7-bbcc-4336-ac78-ef8ea3c3af86","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18"
"feb50b27-cc96-47f8-b7ce-91ff4301fd78","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","AC-18"
"e2280680-5c29-4cb0-924f-c40b9034db97","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","AC-18","AC High wall mounted Rough In"
"5d094b6d-efe2-48db-854c-9111f11d1c6e","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","AC-18","AC High wall mounted Fit Off"
"976d303f-d60b-4eed-abb1-9b1c7460ce22","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","AC-18","AC Outdoor unit (Stand Alone) Fit Off"
"32610075-4d9d-4530-ab1a-ba25a18f83f3","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","AC-18","AC Outdoor unit (Stand Alone) Commissioning"
"18d766ac-b4ba-4aa2-8b85-46372d282976","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","CU-18"
"e70e66b2-46f1-4a2d-a6be-b55d0f666e93","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","CU-18","AC Outdoor unit (VRF) Fit Off"
"70eb4921-5d34-4f76-9826-85a9d93510d6","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","CU-18","AC Outdoor unit (VRF) Commissioning"
"ee4274a7-0953-4ac8-9c3b-ecf35f8e8702","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","Pipe run"
"af8f9df6-cbf4-49fe-82fc-a0727469585d","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-18","Pipe run","Refrigeration Pipe"
"601a1aa0-019f-4561-b595-1d8a4717ef2a","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19"
"33d3845d-dd28-49f9-9dcc-97afea7fbb0c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","AC-19"
"efe09b40-8bfc-4756-be08-fa3d9bc71b8b","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","AC-19","AC High wall mounted Rough In"
"2283e115-a5f9-4673-84fc-003c86db17dd","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","AC-19","AC High wall mounted Fit Off"
"3f95ee4b-cc8d-42a7-b51c-153a27c035cd","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","AC-19","AC Outdoor unit (Stand Alone) Fit Off"
"023df86d-4a35-442f-8672-a206aa0f4d56","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","AC-19","AC Outdoor unit (Stand Alone) Commissioning"
"fb5ca7ea-41e0-4f77-bb2c-194d7e180ed7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","CU-19"
"c5d41dc8-5386-4362-ba96-066c79191b36","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","CU-19","AC Outdoor unit (VRF) Fit Off"
"4b9cf56e-6989-46b7-94f9-a5b038027d65","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","CU-19","AC Outdoor unit (VRF) Commissioning"
"9d1d8060-97e5-4c9a-92bc-58b8d14017b7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","Pipe run"
"8c3fe32f-e0a8-4f76-8ea6-2f3d30932772","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-19","Pipe run","Refrigeration Pipe"
"3aecdedc-416a-4a4d-b27c-f173e9282bdd","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20"
"8e7cba30-d7a6-443f-ba1c-9d29db11a037","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","AC-20"
"fdbb8389-5813-4993-b045-ff0507c40e37","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","AC-20","AC High wall mounted Rough In"
"31169ccd-1f04-450a-a11e-e323962c06be","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","AC-20","AC High wall mounted Fit Off"
"593cd330-b3a9-4c0c-9100-7765571cb2de","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","AC-20","AC Outdoor unit (Stand Alone) Fit Off"
"451fbc50-4ab9-49cb-b40d-45ca0ddf707e","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","AC-20","AC Outdoor unit (Stand Alone) Commissioning"
"4615103e-cfbc-48dc-ac4b-7f359973e0c7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","CU-20"
"47c4600e-18c1-4f31-afea-44716b32e6fc","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","CU-20","AC Outdoor unit (VRF) Fit Off"
"d2a449e8-1897-41d9-851e-8b7df8e2949b","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","CU-20","AC Outdoor unit (VRF) Commissioning"
"1449d195-b570-4865-84b2-b9d1a4e65fc2","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","Pipe run"
"8c7fd33f-bbfd-4c1a-a057-d624df67ec82","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-20","Pipe run","Refrigeration Pipe"
"cbccbc6e-7bb7-4b92-b740-8f07d54e0eb8","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-21"
"a711ce13-d6a3-4c77-8999-04b53060cde7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M102","Hi Wall Units","CU-21","AC-21"
"47e03660-3e21-4663-a764-eb9d871b726e","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-21","AC-21","AC High wall mounted Rough In"
"8b87ce2c-9c89-478e-8311-703acdf29219","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M102","Hi Wall Units","CU-21","AC-21","AC High wall mounted Fit Off"
