"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"432b2b30-d1b5-44c5-8b23-e7f043666102","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"e4391721-24ee-4bd3-ab51-01ac93a2c2c8","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)"
"ae2fe217-ba47-472a-af28-8f68734027b3","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout"
"d98f545a-31de-4b21-a18f-fa0c9fd85855","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Ground Level"
"d02ec730-d3b6-41f2-aed1-31ba0a917eea","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Ground Level","Area A"
"d2fb2b8b-54fa-4226-a5f7-eff9d1540800","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Ground Level","Area A","Carpark"
"fb4dacfd-bd04-4870-97d4-3dd22c0aceb2","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area A","IA 131"
"4c0f5f3e-3d63-49fb-b0ad-0d667f589ab4","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area A","IA 131","Fire Door Installation"
"6449a512-bd5a-4b3e-835f-ca5d3137fc95","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area A","IA 131","Internal Door installation"
"ce246ebc-a635-44d8-a7d6-7c550d0cb97b","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area A","IA 131","Nogs"
"78c442db-3cc3-4260-9b40-296606b69e01","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area A","IA 131","Skirting/Architraves/Trims"
"5388ec70-6f7c-46d4-98a6-6a8acc6a547b","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area A","IA 131","Install Cabinets (Bathroom/Ensuite/Laundry)"
"626a2b88-c1a4-4ac1-a35d-568f004c633a","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B"
"9f91578d-5438-45bc-8e7d-f24740ecfd54","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Corridor"
"7b4bbde1-6220-421e-939a-298e68bf8a67","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Corridor","Fire Door Installation"
"8809ed59-9789-4137-91bd-74d1626afe7a","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Corridor","Nogs"
"965920d7-6950-487e-a1da-cab21169a7e4","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Corridor","Skirting/Architraves/Trims"
"4dd28efa-ffc2-4c21-b99e-8396d0a4ba7e","","checklist-flat","pass","POST - S - Handrails","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Corridor","Dado Rail"
"efdbc9ed-cb93-4184-950f-15a89b21067b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Stairwell & Lobby"
"b3a877ea-cbc7-4ba0-a87b-c391ca105275","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Stairwell & Lobby","Fire Door Installation"
"5b894215-ff0e-42fe-85f1-6aa3a9cb1571","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Stairwell & Lobby","Nogs"
"6b95d257-9bfd-4d06-871d-9752bdb2e80e","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Stairwell & Lobby","Skirting/Architraves/Trims"
"b0b8382d-2385-406c-80b6-4350b3ef75a6","","checklist-flat","pass","POST - S - Handrails","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Stairwell & Lobby","Hand Rail / GraB Rail/Dado Rail"
"e723926f-2932-48bf-a3a4-ac4f12cd0de9","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Lift Lobby"
"e544e763-e91f-4be3-a608-0977c045005d","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Lift Lobby","Fire Door Installation"
"e6fdc841-e166-4bb0-be8b-372334294fa7","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Lift Lobby","Nogs"
"81d5d7a9-5a9f-4d4e-9a10-3408bb2bc3ed","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Lift Lobby","Skirting/Architraves/Trims"
"ecd2a460-f752-4535-89bb-d51ba2d3994b","","checklist-flat","pass","POST - S - Handrails","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Lift Lobby","Hand Rail / GraB Rail/Dado Rail"
"a344944c-6884-49c4-a223-537c692dea8d","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Service Room"
"bcb95338-3160-4cdc-9a51-aad0ef44c657","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Service Room","Internal Framing"
"17d6c5f7-31f9-4ee8-ad92-789f17c33489","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Service Room","Fire Door Installation"
"ca30c4d4-8fd0-43f4-aa43-9a969384bdf6","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Service Room","Nogs"
"00021302-ba58-43cb-b42f-9d4550b04f31","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Service Room","Skirting/Architraves/Trims"
"4ddd5d3d-1b96-4958-833b-aab7de11d22b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 130"
"eb32bf99-d8b2-45a1-9e8f-f35779de0cc9","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 130","Fire Door Installation"
"c7e24e64-8124-4576-b9ff-7e23a7246f28","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 130","Internal Door installation"
"af4989b3-031e-47a6-8292-2ca93f789ce1","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 130","Nogs"
"3d15e85f-00bc-464c-96fd-2c975331b3cf","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 130","Skirting/Architraves/Trims"
"51ebc272-50e9-4a4f-a17a-2b75039a2251","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 130","Install Cabinets (Bathroom/Ensuite/Laundry)"
"4cb8cf80-be1a-43dd-ba8b-e6f6f18e6cf6","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 129"
"4d1268be-4ae3-41ce-8970-6859d66d364a","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 129","Fire Door Installation"
"63557e59-07a9-4496-a1ba-2d64a106bcc3","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 129","Internal Door installation"
"7507ea86-9afe-43f0-9832-31a928067e24","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 129","Nogs"
"d0e3808c-990f-4538-ae7e-51440e8ff1f0","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 129","Skirting/Architraves/Trims"
"18d7e810-bad8-444c-91d4-192745404901","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 129","Install Cabinets (Bathroom/Ensuite/Laundry)"
"940d7197-1061-4567-b5cd-85cf6c8dd53f","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 128"
"48ecffaa-3697-4e7b-956b-2187f6414160","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 128","Fire Door Installation"
"52ebf7c4-890a-4810-8c78-aaefdf5adb5d","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 128","Internal Door installation"
"87435b14-76c5-4aaf-a9c4-358582c91270","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 128","Nogs"
"37cc77fa-283c-47b2-a940-e30951f190fc","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 128","Skirting/Architraves/Trims"
"b65cb065-450e-419b-8a5e-f849c998d6a9","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 128","Install Cabinets (Bathroom/Ensuite/Laundry)"
"7df1edd4-e014-44cc-b6da-2a87673844ea","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 127"
"04ae7e0b-e3fe-4419-b88b-82ef6c0d2cb2","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 127","Fire Door Installation"
"8532ff42-a5d2-417c-94a5-601ad32ca2b8","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 127","Internal Door installation"
"624633e2-7b9b-4ff7-8e66-1839e178e4e8","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 127","Nogs"
"6b9d6d94-9816-468c-b384-3a962618d980","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 127","Skirting/Architraves/Trims"
"5320bd04-03c7-4315-b96f-b5d7fb1626bc","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 127","Install Cabinets (Bathroom/Ensuite/Laundry)"
"8bce4a5b-4fe0-4193-9b64-317eca5bd787","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 126"
"8d41d285-00a7-4123-8ca0-f9d28a2a8b1e","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 126","Fire Door Installation"
"f1d46321-2dd7-4d5a-bbe0-126ed53f7359","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 126","Internal Door installation"
"838c667a-1bd8-4c7b-99fd-61d04efb9de6","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 126","Nogs"
"05c6aa54-f018-4166-bcac-a97c9b63cd8d","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 126","Skirting/Architraves/Trims"
"d4539e50-df23-4d99-909b-cb17bfb3d579","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 126","Install Cabinets (Bathroom/Ensuite/Laundry)"
"631cbb3c-e0a0-4307-8e19-d6dfb335bcb5","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 125"
"3a8e8720-432f-4a77-ab1a-6497adae8658","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 125","Fire Door Installation"
"c49fd7b7-b4a7-4d7c-92ab-4b6e35c657f1","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 125","Internal Door installation"
"98950d78-033d-4871-8231-45294d16bd97","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 125","Nogs"
"9f5d517d-c934-49b9-8476-95d863eec611","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 125","Skirting/Architraves/Trims"
"3d5c3531-b692-4046-88da-a65013ecc723","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","IA 125","Install Cabinets (Bathroom/Ensuite/Laundry)"
"c30fa6c1-3cbc-4756-aef0-1b7d666aded3","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Completion Documents"
"33b2e0e9-ce10-4380-aa4a-76539381be12","","checklist-flat","pass","CST - S - Completion Documents","checklist-flat","FALSE","FALSE","Site QA","Stage 2 (B02)","Fitout","Level 1","Area B","Completion Documents","Completion Documents"
"e122ff93-ec05-4345-9f46-874043d41832","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)"
"3ce2ac51-a541-4348-ad4e-aaf1c49ff757","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout"
"1de8f12f-ad51-4b35-9e6d-4bd3cc0e7d38","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level"
"6831936d-cb94-4942-86bf-0f8fbbc7c9c5","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A"
"83d8e42f-9f6c-483e-89e7-0644c387bf4b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Carpark"
"fb90f486-6c67-418e-b3a4-907904f53a6f","","checklist-flat","pass","ST - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Carpark","Frame work (Garage door)"
"dc74db6f-7bf9-41d0-af70-cc9b4f6ad8cf","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Valve Room"
"90eb56fc-b3f0-48d1-bc96-48ab3f5aeb3f","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Valve Room","Fire Door installation"
"8b524d45-120d-416d-ba95-4ee69202f3e7","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Valve Room","Nogs"
"c333a57b-6306-4c3d-8b09-6fa132e5fd8e","","checklist-flat","not-applicable","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Valve Room","Skirting/Architraves & Trims"
"b722381e-fc02-4fba-b176-bece58979a29","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Comms Room"
"4e5f7dce-dd6d-4a3f-9311-7c7352b21183","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Comms Room","Fire Door installation"
"5fa6e28a-1996-4585-8fff-bb65cbda48db","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Comms Room","Nogs"
"53f8ea33-867a-4b61-bed6-9b0f01ba7dbf","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area A","Comms Room","Skirting/Architraves & Trims"
"51649d0e-b64f-4d25-9624-c8cb267fdfee","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B"
"78f164a8-d935-4f68-bbd5-74acdac691eb","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Main Switch Board (MSB)"
"8b807b03-d416-4716-8cd8-ea1e90462148","","checklist-flat","not-applicable","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Main Switch Board (MSB)","Internal Framing"
"8ea1a480-7b14-4ccc-b57f-6cf552af4f5b","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Main Switch Board (MSB)","Fire Door installation"
"7c917dbe-120f-4a68-b94f-f2926b023c0a","","checklist-sectioned","not-applicable","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Main Switch Board (MSB)","Nogs"
"710f53e6-e2b7-4370-ac09-275afba6ab49","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Main Switch Board (MSB)","Skirting/Architraves & Trims"
"1dcd89d5-6212-4dcf-97e4-fc5dd51e407e","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Bin Room"
"813e0812-1781-4966-937a-2030c805bf29","","checklist-flat","not-applicable","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Bin Room","Internal Framing"
"0a03ca93-19b0-4c99-8fef-932e8bfd0436","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Bin Room","Fire Door installation"
"abdb77c8-09ec-41b5-a4db-81b148d9574c","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Bin Room","Skirting/Architraves & Trims"
"da5484c8-8b54-4d99-b58f-20c6400c4373","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Mailroom"
"8517909e-8bcf-4b8b-9c09-b7a2450b9d4f","","checklist-flat","not-applicable","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Mailroom","Internal Framing"
"129dac15-f94d-4f2e-82a6-cfac5c5f29b7","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Mailroom","Fire Door installation"
"13d08058-2a51-47ba-8e7b-c29a24a74ba4","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Mailroom","Nogs"
"2a0686a9-ebad-45c5-a08c-e0eeddde3cad","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Mailroom","Skirting/Architraves & Trims"
"2c928ce7-2904-4fc0-b90c-4c49d8744024","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Entrance Lobby"
"5083a7ee-5600-4013-b7a0-b570b4417adc","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Entrance Lobby","Fire Door installation"
"cf0484db-73a3-41db-84ca-a751a86dbe13","","checklist-sectioned","not-applicable","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Entrance Lobby","Nogs"
"04837a40-bcbc-47f6-a7c4-1ef458cdb53c","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Entrance Lobby","Skirting/Architraves & Trims"
"4153d94f-281d-45ab-a93f-e4e50cc3bdfa","","checklist-flat","pass","POST - S - Handrails","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Entrance Lobby","Handrails/ Dado rail or Steel (if steel done by another potentially)"
"40d5524b-909b-49bb-9156-ae718e3edf02","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Corridor"
"437b52d0-3f7b-4e11-871c-2541b5f48498","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Corridor","Fire Door installation"
"23ee2e47-9d1b-41d1-a936-b4d4c2b737f6","","checklist-sectioned","not-applicable","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Corridor","Nogs"
"e3de64ce-557a-468d-bb1e-e647fb811b19","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Corridor","Skirting/Architraves & Trims"
"8e469ceb-6bcc-4b8a-8d17-7feb6e49534c","","checklist-flat","pass","POST - S - Handrails","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Corridor","Dado Rail"
"8e70c66d-d794-401f-8c15-a26bb55f2690","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Stairwell & Lobby"
"3a8af418-eb94-456b-a527-22d40c8eb788","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Stairwell & Lobby","Fire Door installation"
"29e70e79-3b22-4001-8047-645057b69d60","","checklist-sectioned","not-applicable","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Stairwell & Lobby","Nogs"
"f6600c74-71eb-4871-85bf-aec51e7d94c5","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Stairwell & Lobby","Skirting/Architraves & Trims"
"b56893c4-c9ed-4968-b86d-d6468bcb6d7e","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Lift Lobby"
"cf13e6f3-5d44-4670-ae8a-598562a98181","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Lift Lobby","Fire Door installation"
"bdc9511c-2eb1-45f3-b501-98c9c9a3f6da","","checklist-sectioned","not-applicable","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Lift Lobby","Nogs"
"e68d1521-eec3-4201-b3c4-dc2e79c30ecd","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","Lift Lobby","Skirting/Architraves & Trims"
"8960d046-cff8-4844-8438-fff1ed842935","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G13"
"38b79f2b-761c-4575-9447-11239aea4525","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G13","Fire Door installation"
"9f85fab2-b394-4e32-9c0a-8239dbd259c1","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G13","Internal Door Installation"
"6541c489-5f45-49f6-949d-ea2d266b7c3f","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G13","Nogs"
"64928b58-16f4-4be0-990b-25a6149cdb9c","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G13","Skirting/Architraves & Trims"
"6ad50388-4cc7-4ab3-be79-ec2391f6a735","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G13","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"814846ea-a496-42c9-9f70-58539916715e","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G14"
