"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"37512280-e261-4a50-9cb6-029d674b74a7","","not-started","","folder","TRUE","FALSE","Manufacturing / Off-site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205"
"69cb9c94-a7ef-483e-b14d-6bb09c7b50f2","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC TA"
"8e4cbb25-a8d8-4460-a474-f315adad5162","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC TB"
"c029e804-378e-43f6-8526-dd8924f6e446","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC 34"
"5f821a36-9dbb-4fac-bf63-ceb263143a79","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC 45"
"eb6aa1c2-14bb-4e74-bff5-3cf3f661fda4","","not-started","","folder","TRUE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)"
"b58fa44a-dcda-469b-886c-343a01235319","","not-started","","folder","TRUE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206"
"e4300683-969f-4e20-90ce-c3b58b0c376a","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 05"
"bc84b073-b9ff-4129-9ee4-f3609a0f9065","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 35"
"96c01fea-e04f-41da-84a2-f4f594664753","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 51"
"b19001c9-ef57-4598-9f6d-d4080715528a","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 55"
"b6eb1133-27b7-4a35-81fd-c26606c1d790","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 86"
"492e8ed7-8916-4f42-afa1-c6a8609f6ce0","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 134"
"0f5e0e74-9f76-40d9-8a36-8c9915c13d87","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 146"
"5719cb88-9c93-4746-8647-0e4280ae2bc0","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 151"
"5c630b6c-4054-4ee0-aa88-2cc2239d27fc","","not-started","","folder","TRUE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)"
"3c58feae-5982-4e8f-ac01-afd616d46760","","not-started","","folder","TRUE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207"
"946c2424-13e9-4bd2-a115-7bd57d8206f7","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 02"
"b5d74d88-1570-4eac-935e-8fb04b3d1e49","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 14"
"e43a820e-2833-4dcf-b574-5a72c5c43f36","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 32"
"28dda64d-908f-4386-857d-fbeae2745c60","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 54"
"a3dbd502-be30-4558-9b49-b45f4da23704","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC TA"
"91660cbd-b84d-42e6-8c7c-b9a2286cf15b","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC TB"
"bee0ac22-dd38-4165-892b-c37f4f034145","","not-started","","folder","TRUE","FALSE","Manufacturing / Off-site QA","Area 06C (Link to CBCRC Walls)"
"14c79a02-4264-46d9-9adc-1421ffe49820","","not-started","OFFSITE - Fabrication of 3mm Solid Mondoclad Checklist","checklist","FALSE","FALSE","Manufacturing / Off-site QA","Area 06C (Link to CBCRC Walls)","6CC 05"
"08f1c8e3-adca-4db9-8c12-03796843301c","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"b103a580-1699-4572-8232-4ed4aebcc2b4","","work-in-progress","","folder","TRUE","FALSE","Site QA","Area 03A (Porte Cochere)"
"59f1e061-2157-47e5-bb55-a271203dee51","","work-in-progress","","folder","TRUE","FALSE","Site QA","Area 03A (Porte Cochere)","Shop Drawing - SKP-QIMR-201"
"1a80c072-8918-45d1-9ea5-90ad69c5a89e","","work-in-progress","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03A (Porte Cochere)","Shop Drawing - SKP-QIMR-201","3AW 20"
"e01ac573-38f3-4fe9-9197-fd32753e03cd","","work-in-progress","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03A (Porte Cochere)","Shop Drawing - SKP-QIMR-201","3AW 41"
"dac6e254-cf38-4d8d-aa2d-b4cd5b7d314e","","work-in-progress","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03A (Porte Cochere)","Shop Drawing - SKP-QIMR-201","3AW 70"
"98389bbf-6bb7-4741-a574-8de0bf34ba18","","work-in-progress","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03A (Porte Cochere)","Shop Drawing - SKP-QIMR-201","3AW 88"
"6d13e1f8-68a8-4e8e-bb72-b23c2ac386d3","","work-in-progress","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03A (Porte Cochere)","Shop Drawing - SKP-QIMR-201","3AW 95"
"5af6c98d-a987-43ba-bf67-04e64473cbd3","","work-in-progress","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03A (Porte Cochere)","Shop Drawing - SKP-QIMR-201","3AW 102"
"1568e97d-12c6-4626-9cd8-e83e47f7bd52","","not-started","","folder","TRUE","FALSE","Site QA","Area 03B (Level 6 Balcony)"
"c7603ffb-d72a-40ef-864f-47c59be55dff","","not-started","","folder","TRUE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202"
"ce66006e-68a0-41d4-9a0d-000c7c0eb853","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202","3BW 09"
"80089d1e-1da5-4c5f-8697-f73bab78d40d","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202","3BW 20"
"dc29201e-d632-4b96-9482-ec75376a3d82","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202","3BW 35"
"99c5a30c-b7d6-4343-9ae1-2447cb4edc85","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202","3BW 53"
"136ecd23-b20a-4f19-925e-f53c1bf8a1db","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202","3BW 72"
"0f217e7a-031e-46ed-a421-a9294cdf98a8","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202","3BW 92"
"26e301bd-181f-4c2f-ad9b-2361112501b1","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 03B (Level 6 Balcony)","Shop Drawing - SKP-QIMR-202","3BC 06"
"a14466db-c01e-41a0-afbc-3bd7beee029b","","not-started","","folder","TRUE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)"
"0cbb7aed-0f13-48c5-82ae-0cd1ce130e44","","not-started","","folder","TRUE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)","Shop Drawing - SKP-QIMR-203"
"4b589228-d466-48f8-8cd2-a87dfa6d0492","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)","Shop Drawing - SKP-QIMR-203","4AC 11"
"31e8aba7-387b-4eb3-94ce-650fa06ab7fc","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)","Shop Drawing - SKP-QIMR-203","4AC 28"
"4a5d3a56-53fc-4969-b90e-957292ce0629","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)","Shop Drawing - SKP-QIMR-203","4AC 50"
"dce4f5d2-07c6-45da-8436-30a544704a68","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)","Shop Drawing - SKP-QIMR-203","4AC 65"
"d3b8b5e9-baa8-4812-bcb0-b2d2971bed25","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)","Shop Drawing - SKP-QIMR-203","4AC 77"
"1f5747f2-0986-4d09-9b33-664fa5dbcb2e","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 04A (Level 6 External Deck Soffit)","Shop Drawing - SKP-QIMR-203","4AC 90"
"a10b180d-5ed0-425c-995e-c5d05017fd12","","not-started","","folder","TRUE","FALSE","Site QA","Area 04B (Level6 External Deck Wall)"
"e161e485-f121-4c38-b882-0111c1b29bde","","not-started","","folder","TRUE","FALSE","Site QA","Area 04B (Level6 External Deck Wall)","Shop Drawing - SKP-QIMR-204"
"3fc0413a-1d2b-4e9b-bb8a-7190d2388fe3","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 04B (Level6 External Deck Wall)","Shop Drawing - SKP-QIMR-204","4BC 10"
"bc40ad8a-5360-4cfb-96d2-999c5d883914","","not-started","","folder","TRUE","FALSE","Site QA","Area 06A (Link to Bancroft Ceilings)"
"5178041c-05fd-4aa5-9e4c-e4133984d5b5","","not-started","","folder","TRUE","FALSE","Site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205"
"a2830779-249c-4332-9810-cebfe3563cb0","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC TA"
"eeea2614-bdb8-4ec9-9898-8a6bfa438cf9","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC TB"
"b5baa2ea-31e7-4b44-a90e-683c54278847","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC 34"
"bc5e80e5-b0a5-4450-ae26-54e3e9e57a62","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06A (Link to Bancroft Ceilings)","Shop Drawing - SKP-QIMR-205","6AC 45"
"ff953f88-7905-4af8-961c-f75a4a456e7b","","not-started","","folder","TRUE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)"
"cd19aa37-c7dd-4a4d-a0c6-c0ca6aeac2e5","","not-started","","folder","TRUE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206"
"7c323d11-7102-4b7d-b8a9-dd815fc52976","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 05"
"64dc58ae-f729-41c8-b995-d6b7ce4c2f17","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 35"
"e7981d64-60b4-4ae9-bdb1-a5b1b99dbbbc","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 51"
"eccc9675-6531-46ef-b45c-d5ed7a7e8c98","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 55"
"67f5c202-c54b-4527-aa33-cdde5eb2bcd3","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 86"
"d34916ba-0ed7-48dc-b95d-b17989ad8548","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 134"
"24639fc8-dfec-431f-a314-6cbc7e0c0df1","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 146"
"d692e60b-1757-415b-807c-3a181a2c48d5","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 07 (Link to Bancroft Wall)","Shop Drawing - SKP-QIMR-206","7C 151"
"570d09ba-805b-48c9-b40b-b8bddc8e8d63","","not-started","","folder","TRUE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)"
"49865459-6106-40a8-895d-cd89e0f7d25b","","not-started","","folder","TRUE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207"
"15480e98-bdbb-4f51-8b70-495c412593f1","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 02"
"910e5b55-a763-4005-a603-a256549b2bc4","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 14"
"0715edb7-7e07-4d4d-b785-95fbdded587e","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 32"
"7509241c-ace0-4301-84a0-31df4ff52f1e","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC 54"
"a85cd7b0-5d15-4f2a-b5d8-ef1a4826945a","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC TA"
"78eb5f33-4e56-417d-aeb4-466597775bb6","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06B (Link to CBCRC Celilings)","Shop Drawing - SKP-QIMR-207","6BC TB"
"5715e4f5-c09e-419c-956d-b3bd3142e4d0","","not-started","","folder","TRUE","FALSE","Site QA","Area 06C (Link to CBCRC Walls)"
"247ae61b-f13c-4b23-944e-a97cdcd623f2","","not-started","ONSITE - Installation of Facade System","checklist","FALSE","FALSE","Site QA","Area 06C (Link to CBCRC Walls)","6CC 05"
