"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a261f922-5b81-443c-b532-d85394d03daf","Child Reviews(78b52b66-aefa-507e-9a33-1cc576ea067f) -- Reviewed & Signed(092db826-7b1c-552a-9b0d-94483c64073a): Data not allowed on signoff Request Signature(04576192-4688-5595-b375-aaa2c5083181): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2023","Site Safety Inspection Lance July 2023"
"3d69c864-4ba8-406e-982d-536414ab86e4","","pass","","folder","TRUE","FALSE","Site Safety Inspections","2023","August 2023"
"0dea6d04-1c53-4b55-9a71-b65e42de26be","Child Reviews(65a715ff-e319-501d-8f1c-6fa6ad8fec06) -- Reviewed & Signed(5db24ac0-4f35-5f28-b35b-cb86b46d8f8c): Data not allowed on signoff Request Signature(522c6dd9-8b04-5a1f-9811-bc68d1dc4d0a): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2023","August 2023","Site Safety Inspection August 2023 - AD"
"00b9d740-932f-49e3-ab5b-7fcdd4a71262","Child Reviews(e79b1f26-2435-5421-8330-b8b412665266) -- Reviewed & Signed(8c023e9b-c17a-560f-82c7-a793d6f1dc76): Data not allowed on signoff Request Signature(a3d97707-c526-5714-a120-49b55d7474df): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2023","Site Safety Inspection_KB_06092023"
"71ec6cc4-e729-47cc-ae75-2bfca47d4423","Child Reviews(9967ffc4-2a21-54ff-877b-d8a26d75457a) -- Reviewed & Signed(8411546a-9bab-549f-b884-fddcce2a19c3): Data not allowed on signoff Request Signature(3993ad7f-f488-5d7a-a950-8b5af2a20a5b): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","fail","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2023","Site Safety Inspection - AG 300623"
"235e77fa-a9c0-4a23-8835-db9e0ef85e0d","","work-in-progress","05408bcb5b8934e4de3d90eedd1b59de14c72f490ed5e88366d2d91224f11014","checklist","FALSE","FALSE","Site Safety Inspections","2023","WG-04-CH-03 Site Environmental Insp- AG 300623"
"9e0d8989-75b8-498b-bc64-0e842b58cab4","","fail","","folder","TRUE","FALSE","Site Safety Inspections","2024"
"3bd5c0e1-1afb-4cc7-a756-4eddde538598","","pass","","folder","TRUE","FALSE","Site Safety Inspections","2024","April 24"
"46f3e815-3fd4-401d-bf5a-6366cd3594b1","Child Reviews(6791083e-55cb-56e3-82a1-c11e8fa7d891) -- Reviewed & Signed(39c71bde-a28c-568a-b22b-613be1b1136e): Data not allowed on signoff Request Signature(36c812ee-3fde-53fc-92d0-33282d61fc42): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2024","April 24","Amro -April 24- Site Safety Inspection"
"9cf1590a-3ba0-4ba3-83d2-36ceb9fa073f","","fail","","folder","TRUE","FALSE","Site Safety Inspections","2024","Site Safety & Environmental Inspection in WPC  - Joey May 2024"
"320e4b64-ce68-4198-b18d-a3deeea1f919","","fail","05408bcb5b8934e4de3d90eedd1b59de14c72f490ed5e88366d2d91224f11014","checklist","FALSE","FALSE","Site Safety Inspections","2024","Site Safety & Environmental Inspection in WPC  - Joey May 2024","Site Environmental Inspection  in WPC - Joey May 2024"
"25ba8596-4050-44be-9260-c6c52bf492c9","Child Reviews(4969b6a7-94eb-559a-8c35-ea797bb1d019) -- Reviewed & Signed(71c2b7fe-34f3-5fd6-ba04-a1a13763d9b7): Data not allowed on signoff Request Signature(5f0ff66f-559b-5031-a2fb-a552c08dc814): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","fail","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2024","Site Safety & Environmental Inspection in WPC  - Joey May 2024","Site Safety Inspection in WPC - Joey May 2024"
"61f49150-b46c-46cd-a172-248cd1b9eec5","Child Reviews(24acd0b6-d6d1-5f43-ba2a-73aa72dccaf9) -- Reviewed & Signed(22018255-a463-5504-9b13-3dc8c5a376a9): Data not allowed on signoff Request Signature(3ac9a96b-9cd0-5440-b0d8-ed3103efba76): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","work-in-progress","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2024","Site Safety Inspection AG 260624"
"f9e6d7ee-2988-430e-b95b-9c682158f65f","Child Reviews(1d9c708a-131f-5eed-8fee-2736fa1985e2) -- Reviewed & Signed(5439cb5d-b282-5c82-979f-aff700730626): Data not allowed on signoff Request Signature(0ac48bc2-6452-50ae-b4ce-7c12275d27a1): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","fail","57c6e5c3a78f27e5962155d8114e8338703cc21e49389fb3ddbac1426243b20b","checklist","FALSE","FALSE","Site Safety Inspections","2024","Lance July 2024"
"f542e1a6-40b0-4c2e-b1c2-8f1faf5f29d3","","pass","5f60c45c39647343ca458f5d166d3df516d65dbba6289c97c234a377b05c3636","checklist","FALSE","FALSE","Site Safety Inspections","2024","WREO_Site Safety inspection_KB_18092024"
"5c62602e-ccbf-47a6-b14f-4daa43683f8c","","work-in-progress","5f60c45c39647343ca458f5d166d3df516d65dbba6289c97c234a377b05c3636","checklist","FALSE","FALSE","Site Safety Inspections","2024","Site Safety August 2024 - Alex"
"1f042cc7-67c0-4f1b-bcfd-b0daf060e321","","fail","","folder","TRUE","FALSE","Risk Controls Reviews"
"253970e1-46fd-402a-b057-8009fe0c2315","","pass","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","Risk Controls Review - (AndrewG 300922)"
"ddc6fbfc-f042-4f65-96d1-1ac8116670d6","","pass","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","Risk Controls Review - Risk Register - KB 13122022"
"63533e4a-1822-428b-9607-c7ebbb31cf32","","pass","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","Risk Controls Review - Risk Register -FD - 050723"
"222229b0-f5db-4734-8114-1c68f9a383ff","","pass","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","Risk Controls Review - Amro Awad 030823"
"7db8f639-dc89-4b60-a60f-b69c00673eaf","","fail","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","Risk Controls Review - Risk Register - WPC 21.08.23 Joey "
"8633ba82-3781-40a6-bb28-8d8b0365a155","","pass","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","Risk Controls Review - Risk Register (AG-290923)"
"0d4bed08-c851-45d3-9059-73ecb22447e4","","fail","","folder","TRUE","FALSE","Risk Controls Reviews","2024"
"a9577b82-7455-4122-a909-733db6653bfc","","pass","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","2024","WREO_Risk Controls Review_AD_20032024"
"8d2568cd-3c75-40cf-8ee4-2aa4ba564e83","","fail","Risk Controls Review - Risk Register","checklist","FALSE","FALSE","Risk Controls Reviews","2024","Risk Controls Review in WPC - Joey 29.08.24"
"bf09b483-e238-4029-9d1d-0a523d0ff49c","","work-in-progress","","folder","TRUE","FALSE","Prestart"
"b1c68608-ca93-47ca-a0ac-98f4a567c016","","work-in-progress","","folder","TRUE","FALSE","Prestart","Compressor"
"1e02377d-8c45-4b39-92f5-1077c5f4d380","","work-in-progress","","folder","TRUE","FALSE","Prestart","Compressor","2023"
"aee183ef-125a-40b4-9939-3ac2c20f6f89","","pass","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2023","Prestarts oct. 2023"
"e97c1196-e0c5-4f8a-ba6e-d12b63d30a52","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2023","Prestarts Nov 2023"
"7faf8f72-46b8-4a2e-995f-2a03f4faff0f","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2023"," Prestarts Dec. 2023"
"2e926491-ce34-4cdf-8b80-f22169ebe7f1","","work-in-progress","","folder","TRUE","FALSE","Prestart","Compressor","2024"
"e37ebdd2-ecc7-4062-8e87-436d14ef8ff2","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024","Compressor_January 24"
"56c896e1-538c-4280-a320-a16b63a91a3d","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024"," Prestarts Feb. 2024"
"61a0113d-7317-4788-8eab-2ac3f4747e6a","","pass","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024"," Prestarts march 2024"
"26f3a6a4-c21d-4145-9897-e3139adaadaf","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024"," Prestarts April 2024"
"e2304050-44d9-490d-a4ca-c995fc17d4a2","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024"," Prestarts May 2024"
"ae731d09-a43f-42e0-8afe-4163ea54fa4b","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024","Prestarts June 2024"
"72f3f40f-8808-4da9-81e3-2b60b7002083","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024","Prestarts July 2024"
"c8fa786b-d511-4411-9f61-f8275720c6dc","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024"," Prestarts Augost 2024"
"1d7492cf-e6fc-4973-a294-8e5d91152862","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024"," Prestarts September 2024"
"b767e158-412c-468b-80c5-35c4f3127e0f","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Compressor","2024","Prestart / October 2024"
"80a42b68-2109-4431-ab61-56515b4dd65c","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #01"
"d565a902-b2e8-48fb-95e2-19973e22aa66","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #01","2023"
"5e2e0f77-1889-4b3c-ad3e-e5ceb0a855a2","","pass","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2023","Prestarts Oct. 2023"
"449a77a8-7243-4545-84c3-d517dc58006a","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2023","Prestarts Nov 2023"
"c5641193-a7d7-4ecf-85e2-1aaacdca4a42","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2023"," Prestarts Dec. 2023"
"67fbbe9a-af35-4ccc-a7d4-350f2049eb54","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #01","2024"
"b9f8ebf3-3ef7-469c-bbe5-34bb0e984915","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024"," Prestart jan, 2024"
"2c05c804-5be2-4265-a4c1-f3cdee98ed2b","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024"," Prestarts Feb. 2024"
"54b6bfc5-b1cd-4d91-a6e6-0327e86e9b33","","pass","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024","Prestarts March 2024"
"041476b2-658f-4ede-9867-16e2bdc75251","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024"," Prestarts April 2024"
"255705be-87f8-4a57-b047-a8fc1ae02df8","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024"," Prestarts May 2024"
"bd60fe12-1829-4279-a23e-70f86e52c9d4","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024","Prestarts June 2024"
"456505d2-f09f-4ab2-ab68-447b94c72dc9","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024","Prestarts July 2024"
"1363a9d1-a03c-4ba7-8b7b-62de5b89ce7c","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024","Prestarts August 2024"
"23020e0b-d333-4f36-81ba-1b4052c3466a","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024"," Prestarts September 2024"
"7ea728e7-6d36-444e-82c2-578289e6ca75","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #01","2024","Prestart / October 2024"
"e183db49-6976-4f32-b26c-1294d116c389","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #02"
"15cf7f8b-8fa3-4149-a252-74962b114781","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #02","2023"
"7d9f2c94-07c8-4bf7-bc86-b65a8bc4dee5","","pass","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2023","Prestarts Oct 2023"
"e0291cde-13bf-4951-acb6-ed0645b5699b","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2023","Prestarts Nov 2023"
"dc50c433-5857-4551-97a4-1c59bfec8747","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2023"," Prestarts Dec. 2023"
"42bc9eee-1f1c-4666-a7f4-baa288559c02","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #02","2024"
"9ec24c9c-d405-4b16-a0f3-2f060508c6d7","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024"," Prestart jan, 2024"
"1591f8f9-c1f1-48be-ae22-e9c082a89d29","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024","Prestarts Feb. 2024"
"90768bb3-6b90-426f-aee5-aebd504c63d3","","pass","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024","Prestarts March 2024"
"96abb968-50e4-4768-989c-4aa171326c52","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024","Prestarts April 2024"
"bd25957c-be61-49b8-b9df-37ddcb8294d2","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024"," Prestarts May 2024"
"43b3d18c-57e2-421e-bf62-409d6b2f1739","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024"," Prestarts June 2024"
"32208d2d-da7b-45ec-a873-2f079ef5381d","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024"," Prestarts July 2024"
"4e9f1aac-ea05-4a21-a70b-7d0876946750","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024","Prestarts Augost 2024"
"e9bdab9f-3d03-4f62-b956-02a30072593a","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024"," Prestarts September 2024"
"dd7aec37-fe63-433d-8a30-d41147421f69","","work-in-progress","Prestart / Permit","checklist","FALSE","FALSE","Prestart","Gantry Crane #02","2024","Prestart / October 2024"
"0d68383d-1827-4c1a-ba47-99ec5c53e3af","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #03"
"68d6837b-6bf5-475a-b73b-a1a3da8350c8","","work-in-progress","","folder","TRUE","FALSE","Prestart","Gantry Crane #03","2023"
