"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"46d36fd4-b4b4-47ce-b149-e5e774421744","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"233593e6-a441-402d-90c5-2b0275d2d95d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","FOREMAN NOTES"
"e71ea1a8-0e78-4360-ae8e-5f57f74cb5ae","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","DELIVERIES"
"9b732929-4e60-4fcf-a3f4-634d5e7bf8ba","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","PROJECT"
"b4935d41-e0a5-4b10-975d-9528b290ed8f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES"
"39de925d-4661-4516-90a9-bd2ee7dd5247","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03"
"efbfb87d-a348-4c7e-aeec-368b9b80ac2b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","ROUGH-IN"
"c38ca4cc-b676-4d5d-880d-fb88c75fbddc","","checklist-flat","not-started","WC FCU Commissioning checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","COMMISSIONING","FCU-T1-L1-AS-03.3"
"a5f71a95-3dc3-44c8-812d-8ce505c94332","","checklist-flat","not-started","EC FAN Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","COMMISSIONING","OAF-T1-LM-05"
"df40b085-42fd-4c0d-802e-9a67e99c8910","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","BMS"
"ba8cf05c-0239-4fa2-a4d1-1c6c4336112e","","checklist-flat","not-started","Power Meter BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","BMS","POWER METER"
"2854da2b-9049-4292-a2c1-77e785803a83","","checklist-flat","not-started","Fire Signal BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","BMS","FIRE SIGNAL"
"33984bc6-e074-471f-870a-ce895bd0e825","","checklist-flat","not-started","WC FCU BMS checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","BMS","FCU-T1-L1-AS-03.1"
"920076b1-9f0e-42e0-ba15-f108875af2b0","","checklist-flat","not-started","WC FCU BMS checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","BMS","FCU-T1-L1-AS-03.2"
"13ee6def-c605-45bf-af83-96556c3d6ca2","","checklist-flat","not-started","WC FCU BMS checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","BMS","FCU-T1-L1-AS-03.3"
"4b7f3a28-a830-4c06-bee2-c02d394520ca","","checklist-flat","not-started","EC FAN BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS03","BMS","OAF-T1-LM-05"
"98bc7081-c48d-478a-93e3-48793e1a50c0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04"
"2d9614f2-2b63-4658-97a0-58845ede7704","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ROUGH-IN"
"a2df9fd2-27d3-480f-be28-a74fbb68538f","","checklist-flat","not-started","Switchboard Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ROUGH-IN","MSSB-T1-AS04"
"8e401558-5934-4737-b208-90acb006c703","","checklist-flat","not-started","BMS Cubicle Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ROUGH-IN","BMS CUBICLE"
"19f4258c-1fe4-413b-b532-718a7337f008","","checklist-flat","not-started","Fire Control Panel Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ROUGH-IN","FIRE CONTROL PANEL"
"efb11aac-ee7c-44e8-b0ce-ff9cdca0cdad","","checklist-flat","not-started","WC FCU Rough In checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ROUGH-IN","FCU-T1-L1-AS-04"
"3010762b-2ed2-48b4-b94f-c5b9e4bb8821","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","FIT-OFF"
"5a049b90-92e8-40bc-b254-dc34deab75e9","","checklist-flat","not-started","Switchboard Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","FIT-OFF","MSSB-T1-AS04"
"8f10fb91-7b7c-426d-bc21-88b46d5e55ca","","checklist-flat","not-started","BMS Cubicle Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","FIT-OFF","BMS CUBICLE"
"322b6d18-3810-48f2-8b58-9ad92e505d12","","checklist-flat","not-started","Fire Control Panel Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","FIT-OFF","FIRE CONTROL PANEL"
"2db7cd4f-641d-4f11-a2ad-217bff18e864","","checklist-flat","not-started","WC FCU Fit off checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","FIT-OFF","FCU-T1-L1-AS-04"
"213c1047-66c7-4e3e-b042-5ed4c49049b7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ENERGISATION"
"3ee5be3a-e078-4341-98db-df0618d02be5","","checklist-flat","not-started","Switchboard Energisation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ENERGISATION","MSSB-T1-AS04"
"0346bbdf-4e8c-421e-a6eb-b8e90cd8744e","","checklist-flat","not-started","Circuit Energisation from switchboard checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","ENERGISATION","FCU-T1-L1-AS-04"
"65f0ee40-2c26-4080-9134-33f4975c8fe3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","COMMISSIONING"
"ec0641c3-60e1-4efe-944a-7452b0570e41","","checklist-flat","not-started","Switchboard Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","COMMISSIONING","MSSB-T1-AS04"
"2fcefc1a-5741-4570-8e36-05132afad960","","checklist-flat","not-started","BMS Cubicle Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","COMMISSIONING","BMS CUBICLE"
"2186d9c9-5306-4c1f-a777-cbd3c6ee8fa0","","checklist-flat","not-started","Fire Control Panel Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","COMMISSIONING","FIRE CONTROL PANEL"
"214b4c3b-920b-4041-9daf-9d6e423586d7","","checklist-flat","not-started","WC FCU Commissioning checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","COMMISSIONING","FCU-T1-L1-AS-04"
"2f012404-d66d-4b39-bec1-b7772221f11b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","BMS"
"e48aee2f-3573-4f11-aac2-378412b00694","","checklist-flat","not-started","Power Meter BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","BMS","POWER METER"
"20d072b4-e8df-4096-bfca-a47f78eaf138","","checklist-flat","not-started","Fire Signal BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","BMS","FIRE SIGNAL"
"23eab383-7f46-49ca-93f9-2b1f94a7906b","","checklist-flat","not-started","WC FCU BMS checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS04","BMS","FCU-T1-L1-AS-04"
"49dfdb67-c069-4b18-9537-38948ebd8c40","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05"
"6805104b-97f0-46b4-8928-22d34db4e985","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ROUGH-IN"
"47aa66c2-fff9-46e6-a215-807c85c9f563","","checklist-flat","not-started","Switchboard Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ROUGH-IN","MSSB-T1-AS05"
"59d55102-9f25-43ee-8100-903558bc634b","","checklist-flat","not-started","BMS Cubicle Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ROUGH-IN","BMS CUBICLE"
"888ff181-3a04-47f1-b68f-ea07fcaeb422","","checklist-flat","not-started","Fire Control Panel Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ROUGH-IN","FIRE CONTROL PANEL"
"b61fe86b-3e6c-4181-9ea1-edf22d605a39","","checklist-flat","not-started","WC FCU Rough In checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ROUGH-IN","FCU-T1-L1-AS-05"
"c23bf73c-89e2-4526-8862-819b9c7cf901","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","FIT-OFF"
"88ea7d2f-1a57-4551-835b-ab9be0d0259a","","checklist-flat","not-started","Switchboard Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","FIT-OFF","MSSB-T1-AS05"
"f05b3781-2b56-4673-903c-2963d81b9b77","","checklist-flat","not-started","BMS Cubicle Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","FIT-OFF","BMS CUBICLE"
"470de35e-7a77-4087-aeb1-07167d7a45a3","","checklist-flat","not-started","Fire Control Panel Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","FIT-OFF","FIRE CONTROL PANEL"
"40f0020b-08c1-4dae-a6f0-f529cb49d1d9","","checklist-flat","not-started","WC FCU Fit off checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","FIT-OFF","FCU-T1-L1-AS-05"
"62fac072-eb4d-4771-9e4e-bcb57a56449b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ENERGISATION"
"fd7fe213-fbbd-4c0a-9cbd-8fed0758f399","","checklist-flat","not-started","Switchboard Energisation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ENERGISATION","MSSB-T1-AS05"
"d53a209e-faa0-4a3c-aaa4-208143a713da","","checklist-flat","not-started","Circuit Energisation from switchboard checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","ENERGISATION","FCU-T1-L1-AS-05"
"33e2f6ed-88d1-4e92-8f09-9a6aee87972e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","COMMISSIONING"
"f5c5eead-03c0-4656-b2d3-7534cc5c1123","","checklist-flat","not-started","Switchboard Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","COMMISSIONING","MSSB-T1-AS05"
"abd1b02a-94c2-4b92-9888-08aad639b03b","","checklist-flat","not-started","BMS Cubicle Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","COMMISSIONING","BMS CUBICLE"
"61f028c7-38ef-4ebc-a965-58d932107a0d","","checklist-flat","not-started","Fire Control Panel Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","COMMISSIONING","FIRE CONTROL PANEL"
"7d819288-f46a-4ae1-87dd-62cf6a17bb91","","checklist-flat","not-started","WC FCU Commissioning checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","COMMISSIONING","FCU-T1-L1-AS-04"
"b74323f3-7157-4c01-97cc-609928b4b525","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","BMS"
"8163136d-65c9-45df-9951-ba800e2baa19","","checklist-flat","not-started","Power Meter BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","BMS","POWER METER"
"f3f677f4-1b76-4d2a-a2d8-5efed3bacba3","","checklist-flat","not-started","Fire Signal BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","BMS","FIRE SIGNAL"
"ee96b8cc-f2dd-4d92-80cb-01040ead8486","","checklist-flat","not-started","WC FCU BMS checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS05","BMS","FCU-T1-L1-AS-05"
"84712281-75c1-43c6-b7c0-89488b6a952f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06"
"1131708e-4576-4292-ba97-6bae5b510335","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN"
"2518c56c-0f52-4a73-9ee4-e9ab998db4db","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","MSSB-T1-AS06"
"aeb6b704-8e73-445a-ac9d-8ba15c18b612","","checklist-flat","not-started","Switchboard Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","MSSB-T1-AS06","Switchboard Installation"
"4d027c8d-f63f-461c-9d24-1b00b8e4019d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","BMS CUBICLE"
"94bb69fe-1617-4972-8914-62089d406709","","checklist-flat","not-started","BMS Cubicle Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","BMS CUBICLE","BMS Cubicle Installation"
"a3779885-eb65-48fe-b2dc-222e33d97a60","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","FIRE CONTROL PANEL"
"da4ebd1f-21a6-418a-ad6e-f7af39c14a7e","","checklist-flat","not-started","Fire Control Panel Installation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","FIRE CONTROL PANEL","Fire Control Panel Installation"
"114f246e-5ae7-4b3b-80ee-27542e2a8134","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","FCU-T1-L1-AS-06.1"
"d2baa789-e849-4b3d-b891-3a47c039f57c","","checklist-flat","not-started","WC FCU Rough In checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","FCU-T1-L1-AS-06.1","WC FCU Rough In checklist"
"10f36516-f3dc-45d2-9dfe-cfea484bd58f","","checklist-flat","not-started","WC FCU Rough In checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ROUGH-IN","FCU-T1-L1-AS-06.2"
"74a383f1-f75e-482a-b504-db35cb2baae8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","FIT-OFF"
"7cc2a36a-0804-4d6c-b458-019480e72c9d","","checklist-flat","not-started","Switchboard Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","FIT-OFF","MSSB-T1-AS06"
"e3f4dc0d-5828-4a9d-8c7a-0c178fafa2d2","","checklist-flat","not-started","BMS Cubicle Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","FIT-OFF","BMS CUBICLE"
"a4fbd4dd-7885-4996-9b1f-32a5abbe0bd3","","checklist-flat","not-started","Fire Control Panel Fit-off","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","FIT-OFF","FIRE CONTROL PANEL"
"27c0a787-456f-4ab3-98f9-d5d397bfad2e","","checklist-flat","not-started","WC FCU Fit off checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","FIT-OFF","FCU-T1-L1-AS-06.1"
"47787499-332c-4fd8-bff9-119f30804e5e","","checklist-flat","not-started","WC FCU Fit off checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","FIT-OFF","FCU-T1-L1-AS-06.2"
"9851c22c-9d4c-489b-a6f7-38b8d36f1e26","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ENERGISATION"
"0c094382-cd03-4778-881f-e2142e6666d1","","checklist-flat","not-started","Switchboard Energisation","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ENERGISATION","MSSB-T1-AS06"
"b06c1efb-508e-4c89-b098-c5ce98e9edf4","","checklist-flat","not-started","Circuit Energisation from switchboard checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ENERGISATION","FCU-T1-L1-AS-06.1"
"e0999853-b6cf-47ca-b7c3-7129da19cbf0","","checklist-flat","not-started","Circuit Energisation from switchboard checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","ENERGISATION","FCU-T1-L1-AS-06.2"
"f2101264-cb96-4edf-bd19-81fda7b4de97","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","COMMISSIONING"
"dd7de60d-6ea8-4fa5-851b-96256d3cdd44","","checklist-flat","not-started","Switchboard Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","COMMISSIONING","MSSB-T1-AS06"
"61b2f69c-4b80-4b0c-a724-7ab4f7665245","","checklist-flat","not-started","BMS Cubicle Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","COMMISSIONING","BMS CUBICLE"
"c3ec18ed-4e46-4ce9-98c7-0725321ee1fd","","checklist-flat","not-started","Fire Control Panel Commissioning","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","COMMISSIONING","FIRE CONTROL PANEL"
"8f7e65c3-ca35-46f5-8d4d-eb0e3078f07a","","checklist-flat","not-started","WC FCU Commissioning checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","COMMISSIONING","FCU-T1-L1-AS-06.1"
"3b04d96b-dca3-466d-8b0b-ac1de3b96430","","checklist-flat","not-started","WC FCU Commissioning checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","COMMISSIONING","FCU-T1-L1-AS-06.2"
"2c89d7a3-f329-4376-96c8-612b51f16495","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","BMS"
"01d278ad-ae6b-47e6-a75a-eb69a6a31df4","","checklist-flat","not-started","Power Meter BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","BMS","POWER METER"
"07631062-4fd6-4538-a813-e40e872851b5","","checklist-flat","not-started","Fire Signal BMS Checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","BMS","FIRE SIGNAL"
"98a6f6a9-689c-4b92-95c8-9eb207c31c59","","checklist-flat","not-started","WC FCU BMS checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","BMS","FCU-T1-L1-AS-06.1"
"6f33a4f1-9d4b-44ca-876e-5b7a2ca26e1a","","checklist-flat","not-started","WC FCU BMS checklist","checklist-flat","FALSE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS06","BMS","FCU-T1-L1-AS-06.2"
"595366e6-9830-4297-a178-c6f1c10e2300","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS07"
"88b10faf-768d-425a-bd2a-f77652f3f796","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","PROJECT","TENANCIES","T1-AS07","ROUGH-IN"
