Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
bfe8980f-07f5-4d15-95e6-d27020f42607,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A003 Waiting,Carpet Tile Installation,,
e6a6aca1-63cd-4ea9-ba5e-5bd46d937414,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A003B Wait/Play,Carpet Tile Installation,,
691aaaf5-b619-4853-b0a4-e578fb49657c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A005 Subwait,Carpet Tile Installation,,
8136defa-f5e3-49ee-b682-877db2c3fb26,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A010 Xray 3,Carpet Tile Installation,,
6a0b94b6-ca32-4464-b717-305f06a5c200,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A011A Store,Carpet Tile Installation,,
7f9fe539-3b23-43f5-a7db-3ac6e731a32b,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A007A Subwait,Carpet Tile Installation,,
48b31ac4-1caf-4e05-af4e-65562d4e8084,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A009 Xray 4,Carpet Tile Installation,,
d93efdaa-2b9e-4b52-9554-516d47105018,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A007 CIRC.,Carpet Tile Installation,,
d1e9c969-db5f-4738-a0b3-0791df3c12f7,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A083 MRI Plant,Carpet Tile Installation,,
7018690c-a219-40d7-bc5e-e326676c4543,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A008 Xray 5 (Stitching),Carpet Tile Installation,,
6c0e53d7-afde-4f78-8360-59548a72caff,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A-FHR1 FHR,Carpet Tile Installation,,
d3dc65c0-da43-4a44-bade-2b1cd03b4389,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A006B Store,Carpet Tile Installation,,
1e970179-022c-4027-88a4-805f048f1e72,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A011B Store,Carpet Tile Installation,,
b8313885-d818-4e78-ae3c-4088c23d02f7,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A033 CIRC.,Carpet Tile Installation,,
0e95c0dc-1ced-4bc3-84eb-e5b12d5b0522,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A012 Xray 2 Large,Carpet Tile Installation,,
4f1ef585-b1b6-4740-88b4-1c4d6b6d2ed7,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A013 Xray 1 Large,Carpet Tile Installation,,
081878fb-f893-40b1-9f4e-9cdd352859c9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A014 Disposal,Carpet Tile Installation,,
4a74cd87-8a6e-4815-b461-c970baf83b7a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A083 MRI Plant,Carpet Tile Installation,,
531a7e29-3a24-4442-8dc5-18e9f911d1e6,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 02 Stair 2,Carpet Tile Installation,,
0e34b0ce-6bca-435e-b96d-3f1472cb069d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A011CIRC.,Carpet Tile Installation,,
dbc6384c-4f5f-4d78-9059-1f24961bc10d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A046D Store,Carpet Tile Installation,,
b73cc5d6-a789-4e92-bd12-637d07b9aaa9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A016 Radiographer Workroom,Carpet Tile Installation,,
11163d7c-b1b3-4ebf-a6d8-75492c7c5925,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A006 CIRC.,Carpet Tile Installation,,
059e3b05-900f-4396-9119-fbd94612e3e4,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A032 Store,Carpet Tile Installation,,
574a1134-65f5-4fcc-974f-5854f94fd767,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A018 Xray 6 (Stitching),Carpet Tile Installation,,
adc31870-81db-4fea-8a32-909148eea4d8,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A17 Xray 7,Carpet Tile Installation,,
470295be-1f5d-4881-9a58-87b6e3fbcbda,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A019 CIRC.,Carpet Tile Installation,,
9924d149-301a-494e-a0b2-339abb83610d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A019A Subwait,Carpet Tile Installation,,
6f28746d-3f9d-47e2-873c-abc041212ec3,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A006C Store,Carpet Tile Installation,,
fd89a277-bf48-496c-868b-8bfdadb726c7,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A031 CIRC.,Carpet Tile Installation,,
a6e38734-e404-4d45-b466-1e7c64dfd72d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A031A CIRC.,Carpet Tile Installation,,
69890fe8-b266-4bbf-add6-de8a468e20c2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A030A CHG ACC,Carpet Tile Installation,,
6cd4729a-7f06-489a-b00a-7e9cf81fc249,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A030 WC ACC,Carpet Tile Installation,,
342c659f-7ada-420f-8a32-e575116780c8,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A029 WC-PU,Carpet Tile Installation,,
3f2f8cb0-ea5b-4a46-b0a8-2523a92f23c5,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A083 MRI Plant,Carpet Tile Installation,,
f250e476-d7c7-460f-977b-ba6b39821d52,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A028 WC ST,Carpet Tile Installation,,
39ac5771-a9e1-4029-b491-ec17a731001c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A027 WC ST,Carpet Tile Installation,,
8f7f587d-1bab-4632-a352-061161ef7779,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A024 CHG,Carpet Tile Installation,,
a0b9a3b3-05df-4046-a737-c7b7c8f47b69,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A023 CHG,Carpet Tile Installation,,
47acc29b-6237-4d7f-9caf-2d8c1526eac7,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A020 CHG,Carpet Tile Installation,,
9f37b2f4-cd16-4d6f-93cf-84f8ea1294c6,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A021 CHG,Carpet Tile Installation,,
096835c4-8c9c-46eb-9fb7-4ad8bebf4df8,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A022 CHG,Carpet Tile Installation,,
659598dc-56da-45d7-9020-480902015260,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 00 - Zone 4,N-0 A006A CIRC.,Carpet Tile Installation,,
ee20e1bf-c84d-475f-994b-7b01bac49fc9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D026 WC,Carpet Tile Installation,,
79aa9b19-cae4-424a-89a5-5f73bb6d0dec,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D025 WC,Carpet Tile Installation,,
da637ea2-92b8-4548-9aaf-ff67bb24f29c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D039 Sub Wait 2,Carpet Tile Installation,,
e903d10a-b7a6-4b86-9251-726d329e6920,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D023A Tea Bay,Carpet Tile Installation,,
ecb6af67-beb9-453c-9df1-88c4811ea4ac,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D018 Consult 6,Carpet Tile Installation,,
856bae3d-cc3b-4811-8d3e-daad07298409,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D017 Consult 5,Carpet Tile Installation,,
c40007b7-89c2-4584-8269-b653ddea5d23,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D016 Consult 4,Carpet Tile Installation,,
63b87e25-4f35-4d79-8577-9396e36d80c0,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D015 Sub Wait 1,Carpet Tile Installation,,
c4cb5595-8e55-4d16-a88f-2d10378904a5,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D013 ACC WC,Carpet Tile Installation,,
4fbb3249-1f27-4c80-a18e-23b570a0dde2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D019 Corridor 2,Carpet Tile Installation,,
5c18b8b5-b831-47a2-8e76-d1949f6b1e19,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D030 Corridor 3,Carpet Tile Installation,,
2848a61e-d2e4-4783-940b-ec529dff882a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D029 Linen,Carpet Tile Installation,,
2072665a-5503-4197-828c-2608387a45e4,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D022 Future Consult 11,Carpet Tile Installation,,
aa551dcb-3763-40ef-9836-efd9e1333460,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D021 Consult 8,Carpet Tile Installation,,
0172b095-116c-4f00-8129-cadc51df9c83,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D020 Consult 7,Carpet Tile Installation,,
53cba31a-c2b4-4b67-97ea-a77f8118ccb9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-0.D014 Weigh,Carpet Tile Installation,,
8a6e3419-9503-4568-9530-78a43b93a1a0,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D010 Consult 3,Carpet Tile Installation,,
6cb86d3c-dec1-4f27-a3a8-cc23fb17599d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D079 L Mam 3,Carpet Tile Installation,,
1a77d44a-8fb2-4fb7-97e5-a56ede278ceb,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D076 L Mam 2,Carpet Tile Installation,,
daf5c084-15de-4891-8574-bae5e9226071,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D077 EQ,Carpet Tile Installation,,
422a5a5d-bfc4-4e07-a46f-f009a7a8e2ba,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D072 L Mam 1,Carpet Tile Installation,,
6f2093e5-b6ad-455a-bbde-18e28ef2947d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D073 EQ,Carpet Tile Installation,,
ae541ffe-7cc3-4241-8a24-740e56846460,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D069 BEV Bay,Carpet Tile Installation,,
2d3b1cd9-3143-45f9-a04a-a13a6c717c4b,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D011 Corridor 1,Carpet Tile Installation,,
6d30554d-e7ff-4b23-be57-cab85ae70ab2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D009 Consult 2,Carpet Tile Installation,,
03b22f6a-6ae3-4a0a-8375-e2632f4ae717,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D008 Consult 1,Carpet Tile Installation,,
c278fc03-ed1a-4ea5-9a3a-9fc629d4a33a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D032 SUB D/U,Carpet Tile Installation,,
044fc142-9500-4cc2-bd29-09885eff04a8,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D074 Corridor 4,Carpet Tile Installation,,
b3bff8b4-9476-40eb-bea0-b3288110d9da,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.A046E CIRC.,Carpet Tile Installation,,
9a892b8a-b0e1-4eae-8c13-29359c6ce284,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D035A BEV Bay,Carpet Tile Installation,,
952bb508-e4f2-4302-85a6-399eb96289d1,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D036 Staff ACC WC,Carpet Tile Installation,,
2ecb1667-4a3c-4ae9-a601-516b8b2ba43b,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D037 Staff WC,Carpet Tile Installation,,
00911bed-3501-4747-ae3c-b6eff11b6b96,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D078 USS 2,Carpet Tile Installation,,
f97d3da4-2018-4b37-86d9-cba2053afb78,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D075 USS 3,Carpet Tile Installation,,
9d495514-65e2-4369-a8f4-3e0b2c98a703,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D070 Resus,Carpet Tile Installation,,
10288363-ffd6-4dab-8902-73545ff8d053,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D071 USS 4,Carpet Tile Installation,,
42235e3e-b97c-4909-b7ee-1a579308f7a2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D068 HYD Riser,Carpet Tile Installation,,
79f6b41e-61e2-447a-b635-3996bb8da043,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D006 Whanau,Carpet Tile Installation,,
b29322a9-ba6f-490d-9736-637b7dbec09a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D005 Whanau,Carpet Tile Installation,,
2d581450-7aaf-4035-bd2e-3f269c5e5dac,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D038 SUB C/U,Carpet Tile Installation,,
1e4c8b98-c448-4250-8fbd-9be9d40b9ac1,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D044 PATH,Carpet Tile Installation,,
21874ff2-9950-4b38-ab38-3a2f57750260,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D047 USS.1,Carpet Tile Installation,,
a7d1bc4b-96a9-4fb5-afcc-57f5ce77e65e,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D048 L MAM 4,Carpet Tile Installation,,
22a8ee34-5397-4c3a-83c6-2f15f4861d51,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D056 CONSULT 9,Carpet Tile Installation,,
b47b90ec-91b8-4d4e-ba3d-a32209520311,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-LIFT02 BED LIFT,Carpet Tile Installation,,
e9323738-ee55-492c-b5d8-8de2fb3c138a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D040 MRT STORE,Carpet Tile Installation,,
afbade76-dac4-468a-b3eb-5377227e6f06,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D062A FHR,Carpet Tile Installation,,
fdb22800-9f15-4fa0-8f55-9900e15ca83e,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D041 Store,Carpet Tile Installation,,
405d70c7-c0bc-465a-984b-f9e7ddf3983a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D064 DB,Carpet Tile Installation,,
4cd989c9-a628-4c69-8d03-eea5aa2309b1,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D042 Screening 1,Carpet Tile Installation,,
fbf46550-92ed-4a72-a25b-e30888607f07,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D063 MDB,Carpet Tile Installation,,
0f9bc7d8-ed3b-48b8-a58c-f1016c1454b6,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D043 Sceening 2,Carpet Tile Installation,,
3eb03fb6-f26a-4a65-9157-aded91a5b150,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D053 S MAM 2,Carpet Tile Installation,,
b524f816-6b6d-4442-bd58-da19ec005269,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D051 S MAM 3,Carpet Tile Installation,,
4d1ad2e3-ec5f-4bfc-bacb-d1187a217b2a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D053 S MAM 2,Carpet Tile Installation,,
72201df8-48a9-440d-a9c1-ec5aa7bdf9d3,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D046 Corridor 5,Carpet Tile Installation,,
f483e92c-d83a-4ff2-a5de-32b9138ac4a5,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D053 S MAM 2,Carpet Tile Installation,,
e968cbe2-6e7b-448f-a486-644b16a838e9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D055 S MAM 1,Carpet Tile Installation,,
29b357f7-43f6-44ec-a592-b036f71fecbe,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D003 ACC WC,Carpet Tile Installation,,
af0a8e4b-0fe6-4ee6-91be-6e682afa0d8e,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D002 Reception,Carpet Tile Installation,,
d722deac-723b-462a-950a-e823d5d0d983,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D001 Lobby,Carpet Tile Installation,,
e599fda1-5fcd-4e86-b60c-b4c13d15b30f,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D004 Waiting,Carpet Tile Installation,,
9f3cea8c-1d5e-49c1-9d1b-2760a04ef784,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.X001 CIRC.,Carpet Tile Installation,,
c3a452d7-4822-4588-91f8-62c6d81b814c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.A021 Hub Rm1.2,Carpet Tile Installation,,
e03bcfef-5655-4dba-b138-68539cbc6a97,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.X002 CIRC.,Carpet Tile Installation,,
5bbfc5fc-706f-4550-ace7-5420e0b74fbf,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.02 Stair 2,Carpet Tile Installation,,
4c9ceb80-7612-4b8f-8150-1f3d5869cd20,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D062 Corridor 6,Carpet Tile Installation,,
53eeb005-f8b6-4e3a-96bd-b2cf95213ff3,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D061 Bowel Screening Nurses,Carpet Tile Installation,,
85adb022-3660-4436-8703-0a0299411b01,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D060 Cervical Screening Nurses,Carpet Tile Installation,,
e3484b93-e567-40ff-80b9-1f8a1ea49cef,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D059 Screening Service MGR,Carpet Tile Installation,,
55e97b9e-c5c1-49bd-89e2-6d2336d74259,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D058 BC Clinical Leads,Carpet Tile Installation,,
665db773-01bf-483e-9aeb-bdaa0cdc2184,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.D001A CIRC.,Carpet Tile Installation,,
29f7c6bf-6367-42b9-b777-e48ee405f171,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.LIFT03 LIFT,Carpet Tile Installation,,
3c6a768c-36e1-4c2b-9ad4-1e6142261647,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.Y001 Hub Rm 1.1,Carpet Tile Installation,,
08a48fe5-c55e-44af-b26b-f57b3be40c52,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 2,N-1.03 Stair 3,Carpet Tile Installation,,
f5a080d8-dfad-4b80-a9b3-a0a2b8fcb231,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.X019A Kitchen,Carpet Tile Installation,,
9aea4c3f-982b-480b-a3b2-3d855118d9d2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.X019 Shared Staff Room,Carpet Tile Installation,,
d91a08ae-de4b-4cb2-9af8-02b95033e889,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A068 CIRC.,Carpet Tile Installation,,
edc6ce44-1b75-4f64-8f73-2dc254ca1f9c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,FHR,Carpet Tile Installation,,
5b797e20-169c-4722-b733-0b002c9ee9cf,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A045 Chairs/Bed Hold,Carpet Tile Installation,,
39068a8e-6544-4a96-a6b1-79b352243e61,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A044 Chairs/Bed Hold,Carpet Tile Installation,,
f8735bca-7df2-44b8-a7e5-46f96da929e2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A043 Chairs/Bed Hold,Carpet Tile Installation,,
417337f1-e8fc-4a10-9933-a8b5b2e6e064,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A046B Blanket Warmer,Carpet Tile Installation,,
151a9952-7ec0-4357-b1b6-35e36c29db3f,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A046 CIRC.,Carpet Tile Installation,,
1eaa7a5e-5903-4669-a9e2-a172fce05d44,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A051 Sub-Dirty Utility,Carpet Tile Installation,,
50e9632c-ba14-478f-a4ac-5103212930f7,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A050 WC-PT,Carpet Tile Installation,,
08660321-68bd-4927-a31f-2a880ebad67d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A059 CANNULAT'N Consult,Carpet Tile Installation,,
d85f0e84-0073-4989-b511-d866fa4198a8,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A048A Bev Bay,Carpet Tile Installation,,
950d6a99-25a1-4243-8863-23669202a210,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A042 Chairs/Bed Hold,Carpet Tile Installation,,
fe0f3dae-8641-4fdf-a6c3-e3e18126f464,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A048 Subwait,Carpet Tile Installation,,
be6d819b-df48-4bb3-89a2-39c1c1b79b15,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A047 CIRC.,Carpet Tile Installation,,
