resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Windows Installation Checklist,checklist,,,,,,U-W45_W-03,,,,,
,step,,,,East L2,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,E-L02_W-01,,,,,
,step,,,,,U-E08,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E08_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E08_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E08_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E08_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E08_W-05,,,,,
,step,,,,,U-E09,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E09_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E09_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E09_W-03,,,,,
,step,,,,,U-E10,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E10_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E10_W-02,,,,,
,step,,,,,U-E11,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E11_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E11_W-02,,,,,
,step,,,,,U-E12,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E12_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E12_W-02,,,,,
,step,,,,,U-E13,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E13_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E13_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E13_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E13_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E13_W-05,,,,,
,step,,,,,U-E14,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E14_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E14_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E14_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E14_W-04,,,,,
,step,,,,West L2,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,W-L02_W-01,,,,,
,step,,,,,U-W46,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W46_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W46_W-02,,,,,
,step,,,,,U-W47,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W47_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W47_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W47_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W47_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W47_W-05,,,,,
,step,,,,,U-W48,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W48_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W48_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W48_W-03,,,,,
,step,,,,,U-W49,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W49_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W49_W-02,,,,,
,step,,,,,U-W50,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W50_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W50_W-02,,,,,
,step,,,,,U-W51,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W51_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W51_W-02,,,,,
,step,,,,,U-W52,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W52_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W52_W-02,,,,,
,step,,,,,U-W53,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W53_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W53_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W53_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W53_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W53_W-05,,,,,
Windows Installation Checklist,checklist,,,,,,U-W53_W-06,,,,,
,step,,,,,U-W54,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W54_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W54_W-02,,,,,
,step,,,,,U-W55,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W55_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W55_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W55_W-03,,,,,
,step,,,,East L3,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,E-L03_W-01,,,,,
,step,,,,,U-E15,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E15_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E15_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E15_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E15_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E15_W-05,,,,,
,step,,,,,U-E16,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E16_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E16_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E16_W-03,,,,,
,step,,,,,U-E17,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E17_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E17_W-02,,,,,
,step,,,,,U-E18,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E18_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E18_W-02,,,,,
,step,,,,,U-E19,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E19_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E19_W-02,,,,,
,step,,,,,U-E20,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E20_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E20_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E20_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E20_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E20_W-05,,,,,
,step,,,,,U-E21,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E21_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E21_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E21_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E21_W-04,,,,,
,step,,,,West L3,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,W-L03_W-01,,,,,
,step,,,,,U-W56,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W56_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W56_W-02,,,,,
,step,,,,,U-W57,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W57_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W57_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W57_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W57_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W57_W-05,,,,,
,step,,,,,U-W58,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W58_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W58_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W58_W-03,,,,,
,step,,,,,U-W59,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W59_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W59_W-02,,,,,
,step,,,,,U-W60,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W60_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W60_W-02,,,,,
,step,,,,,U-W61,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W61_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W61_W-02,,,,,
,step,,,,,U-W62,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W62_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W62_W-02,,,,,
,step,,,,,U-W63,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W63_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W63_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W63_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W63_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W63_W-05,,,,,
Windows Installation Checklist,checklist,,,,,,U-W63_W-06,,,,,
,step,,,,,U-W64,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W64_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W64_W-02,,,,,
,step,,,,,U-W65,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W65_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W65_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W65_W-03,,,,,
,step,,,,East L4,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,E-L04_W-01,,,,,
,step,,,,,U-E22,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E22_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E22_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E22_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E22_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E22_W-05,,,,,
,step,,,,,U-E23,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E23_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E23_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E23_W-03,,,,,
,step,,,,,U-E24,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E24_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E24_W-02,,,,,
,step,,,,,U-E25,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E25_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E25_W-02,,,,,
,step,,,,,U-E26,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E26_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E26_W-02,,,,,
,step,,,,,U-E27,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E27_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E27_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E27_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E27_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E27_W-05,,,,,
,step,,,,,U-E28,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E28_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E28_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E28_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E28_W-04,,,,,
,step,,,,West L4,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,W-L04_W-01,,,,,
,step,,,,,U-W66,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W66_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W66_W-02,,,,,
,step,,,,,U-W67,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W67_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W67_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W67_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W67_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W67_W-05,,,,,
,step,,,,,U-W68,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W68_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W68_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W68_W-03,,,,,
,step,,,,,U-W69,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W69_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W69_W-02,,,,,
,step,,,,,U-W70,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W70_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W70_W-02,,,,,
,step,,,,,U-W71,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W71_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W71_W-02,,,,,
,step,,,,,U-W72,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W72_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W72_W-02,,,,,
,step,,,,,U-W73,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W73_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W73_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W73_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W73_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W73_W-05,,,,,
Windows Installation Checklist,checklist,,,,,,U-W73_W-06,,,,,
,step,,,,,U-W74,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W74_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W74_W-02,,,,,
,step,,,,,U-W75,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W75_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W75_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W75_W-03,,,,,
,step,,,,East L5,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,E-L05_W-01,,,,,
,step,,,,,U-E29,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E29_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E29_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E29_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E29_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E29_W-05,,,,,
,step,,,,,U-E30,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E30_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E30_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E30_W-03,,,,,
,step,,,,,U-E31,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E31_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E31_W-02,,,,,
,step,,,,,U-E32,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E32_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E32_W-02,,,,,
,step,,,,,U-E33,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E33_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E33_W-02,,,,,
,step,,,,,U-E34,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E34_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E34_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E34_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E34_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-E34_W-05,,,,,
,step,,,,,U-E35,,,,,,
Windows Installation Checklist,checklist,,,,,,U-E35_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-E35_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-E35_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-E35_W-04,,,,,
,step,,,,West L5,,,,,,,
,step,,,,,Lobby,,,,,,
Windows Installation Checklist,checklist,,,,,,W-L05_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,W-L05_W-02,,,,,
,step,,,,,U-W76,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W76_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W76_W-02,,,,,
,step,,,,,U-W77,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W77_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W77_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W77_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W77_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W77_W-05,,,,,
,step,,,,,U-W78,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W78_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W78_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W78_W-03,,,,,
,step,,,,,U-W79,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W79_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W79_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W79_W-03,,,,,
Windows Installation Checklist,checklist,,,,,,U-W79_W-04,,,,,
Windows Installation Checklist,checklist,,,,,,U-W79_W-05,,,,,
Windows Installation Checklist,checklist,,,,,,U-W79_W-06,,,,,
,step,,,,,U-W80,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W80_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W80_W-02,,,,,
,step,,,,,U-W81,,,,,,
Windows Installation Checklist,checklist,,,,,,U-W81_W-01,,,,,
Windows Installation Checklist,checklist,,,,,,U-W81_W-02,,,,,
Windows Installation Checklist,checklist,,,,,,U-W81_W-03,,,,,
