"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"7c53fd1a-dc77-4188-badc-c93d47a05114","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.3","W3"
"cc34465c-5c4f-4c8b-99aa-22291acbfe0b","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.3","W4"
"1302ee0f-bbc4-475f-8b24-29d80fbdbaf4","","not-started","","folder","TRUE","FALSE","Building I","Level 1","I-1.4"
"1fc313ff-b8da-4d65-9f3b-dd29130beb32","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.4","W1"
"c14c5d5f-05a8-4478-bef6-52e08e3ec65e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.4","W2"
"687da9dd-88f0-4235-bca1-001bc4b408f8","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.4","W3"
"8988e220-3f8d-4bcd-b3b7-0fb7e429c64a","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.4","W4"
"f25c9058-61c5-4dd5-a52a-dfb96102896b","","not-started","","folder","TRUE","FALSE","Building I","Level 1","I-1.5"
"a6542e42-1154-49d8-8864-774d1ac01fe6","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.5","W1"
"907b4605-ab88-42fc-bb20-de948ff656d9","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.5","W2"
"9af31f51-ad0f-4399-ae77-e0ef65dad835","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.5","W3"
"ea382c87-0473-492b-987d-d779614d17db","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.5","W5"
"2aaf093b-5207-46e5-9aec-4350d2dae9d5","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.5","W6"
"25e555c6-d3fb-4ba4-a17e-ade17fa33039","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.5","W7"
"7f1b0000-b900-4549-af90-31f4b07804c6","","not-started","","folder","TRUE","FALSE","Building I","Level 1","I-1.6"
"0c23beef-f8d2-4e13-a574-531b3b2147ef","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.6","W1"
"8687c90d-b00b-40e0-ae02-a8f65bfcae31","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.6","W2"
"5a903f0a-4fde-433e-9838-afa0fc31a524","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.6","W3"
"4c3cb786-2bda-450d-ac80-703d37eb7688","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.6","W4"
"96b8ea10-8c0a-4f98-a9e2-f83fb0c8e3e4","","not-started","","folder","TRUE","FALSE","Building I","Level 1","I-1.7"
"18cf07e3-694a-44e8-9e68-b655d19fe120","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.7","W1"
"fb57c08b-6744-4548-aec2-637caa4588c0","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.7","W2"
"68b4ccb2-e3f8-47f3-9d31-59fdb9d9b731","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.7","W3"
"cce784e1-3b0e-4134-8881-52540428ed0b","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.7","W4"
"32749a35-b461-49fd-898e-f8ef725ca1ee","","not-started","","folder","TRUE","FALSE","Building I","Level 1","I-1.8"
"c6e05219-4383-483d-b376-59a2edf20951","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.8","W1"
"440996b8-c13f-477d-a7f3-1b46f18e1d6e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.8","W2"
"abc79790-e706-49c9-99d0-bafdc629de62","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.8","W3"
"9462e94e-1b66-4380-a546-a417a746bf9b","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.8","W4"
"cb280ad9-2a7e-4b54-9429-7c7be9fd20d3","","not-started","","folder","TRUE","FALSE","Building I","Level 1","I-1.9"
"edad0f45-a43f-49d5-9c4f-aa86aef33b46","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.9","W1"
"dd983ae8-a45c-46ff-a956-75d7f74c85ef","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.9","W2"
"87fc7a83-d07e-41e4-980a-0ea1549781f7","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.9","W3"
"e3d557a6-cd19-443b-9cd2-9a248428d525","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-1.9","W4"
"4e01f298-fd97-4a65-b408-42be71ed4622","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","I-CW-1.1"
"524cb9b7-5b02-43d7-814b-50c64301231f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 1","R-CW-1.2"
"298801ed-69ce-4a67-a4ae-0e81a1d3a31f","","no-status-not-started","","folder","TRUE","FALSE","Building I","Level 1","Water tests & Peel tests"
"e69d1bc2-8912-42d5-9778-4d28f76fa5f9","","not-started","","folder","TRUE","FALSE","Building I","Level 2"
"e5474fba-fc92-445a-b7a5-9f6f39693e22","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.1"
"3e5dc9a6-4f9e-4e05-8d3c-b38756b90580","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.1","W1"
"69093255-58c6-4a30-88cd-6d4a6c6b21b6","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.1","W2"
"f0d59539-9fd7-409c-a443-3374f0203a17","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.2"
"6a685b5a-6dba-4aac-9074-143f6504b0b6","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.2","W1"
"0694c3dd-96a3-4895-bf7d-f7a702f26826","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.2","W2"
"892ef769-f4a2-49ec-be3e-6f38f7f67e15","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.2","W3"
"ffde4f6a-6274-42b1-a333-ccdd92d002e2","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.2","W4"
"0e077aee-3db9-46c2-aaaa-e9255f472775","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.2","W5"
"855063cb-231f-4825-ba32-c9a90ffb2ee2","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.2","W6"
"496eb337-e3ef-4fc5-8a08-4239ffd2b73c","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.3"
"71fbcd1e-1b54-4664-bb56-ccb4d8f3f217","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.3","W1"
"c69c6466-9c40-490e-9076-ac259f222f6b","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.3","W2"
"deef691f-4ba8-4b7b-8eb5-c35c4940e647","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.3","W3"
"be446f89-828f-4e87-bd17-4d855e5b3144","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.3","W4"
"2f043638-2fd3-49e8-966d-46505ce902be","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.4"
"f3a4ff62-0dc3-467c-9785-61e619dbe698","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.4","W1"
"8fcca3cc-1d00-461d-98ac-cec0b3b9ff5e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.4","W2"
"e079b641-bab6-429d-a25b-f333ce6250b3","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.4","W3"
"6469e086-9ade-465c-91ff-bb2bb5b5d449","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.4","W4"
"382506e1-6a92-4d91-9f93-432b862f0179","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.5"
"41ae051e-8289-45e1-b183-36a15ae04aa4","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.5","W1"
"f3ce8fce-4ac6-4001-a7a0-45a6e03d8dca","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.5","W2"
"32003f40-99e5-4ecf-a885-469c73862810","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.5","W3"
"c5894a11-6ec4-4e69-ba53-363bbac889c0","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.5","W4"
"3a9b7e55-1a72-4687-90e9-ca162fb91092","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.5","W5"
"7e2c7b43-0148-4c09-8cb0-06a044dfe443","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.5","W6"
"b76d64c5-d5a8-4b04-84c6-255e7211337a","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.6"
"429e5fdd-2acc-4fb0-9aa4-cd27e14bc671","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.6","W1"
"f522384b-7f49-4128-ae39-1185b34fb83f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.6","W2"
"777b492f-5909-4880-b808-084ac9172104","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.7"
"cf60156b-2abe-4474-9b13-e1634d8d89ca","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.7","W1"
"7a2d76ee-ffc3-4188-aec6-7f88ed820f28","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.7","W2"
"666ef941-c1a0-4066-b169-c500dc2a404a","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.7","W3"
"e1b46315-805f-4f7e-aca3-a1ebc3d0f98f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.7","W4"
"cf10c84b-f37d-47fa-bb87-0ecada427d30","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.8"
"40f67133-d823-4299-a373-89ac2ffa559d","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.8","W1"
"e91ac624-ca78-418d-a08e-4f9e1c377cb1","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.8","W2"
"b1ffbd12-c5b5-489d-b0c6-b06ab218528f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.8","W3"
"fe4e6619-665a-4168-850b-ac0b04f6c1e4","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.8","W4"
"b9f60030-fe2e-4c8a-876f-7d59bf4e2b24","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.9"
"1e88354f-c1f9-498a-a286-8b0c0022ddcb","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.9","W1"
"9dd7093b-86f6-4b9c-9d2f-999a945b06a8","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.9","W2"
"01314c9d-a517-4163-9bbd-981b2d9ba3ca","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.9","W3"
"706f7c88-2635-4ab2-9069-8254fd97106d","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.9","W4"
"4bc7b146-03b7-43c6-885f-dfc0bb205959","","not-started","","folder","TRUE","FALSE","Building I","Level 2","I-2.10"
"36c28c56-6906-4126-91c8-6046a7910eaf","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.10","W1"
"09a9a5f9-8389-4593-beb3-2cb5bd96c59e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.10","W2"
"bce81e0e-a322-480f-afd8-1582498f4fa2","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.10","W3"
"8033e9e2-9cdf-461b-abed-3c9aa9435c52","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 2","I-2.10","W4"
"95a99efb-760f-4445-b799-08108bd95d46","","no-status-not-started","","folder","TRUE","FALSE","Building I","Level 2","Water tests & Peel tests"
"fbc4466e-877e-41db-b2db-cff668f02085","","not-started","","folder","TRUE","FALSE","Building I","Level 3"
"80b6586f-f09f-4e2b-97c8-0aae59b0e515","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.1"
"652a533f-042e-416b-8b52-2b9d68753193","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.1","W1"
"6836200c-7d06-45da-b76d-8e0281b308a7","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.1","W2"
"143c0712-e323-46e5-b448-b49729ce1795","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.2"
"fef380df-bdf7-4691-b06b-3163a1d671f3","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.2","W1"
"077a112d-9601-4007-abaa-e679040b26de","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.2","W2"
"caa3d376-64b3-4902-aafd-724ff11e0a2a","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.2","W3"
"e28e17c6-1bf0-4b3f-8285-2019d0528451","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.2","W4"
"48d0089c-44f7-4c53-a343-32db55597795","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.2","W5"
"5364115f-a627-484e-82ec-aea2a1068a22","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.2","W6"
"d0049ef2-146a-4e2a-8704-a16bb2484c0d","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.3"
"6d21036d-1686-49b4-8dec-101c05a83d41","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.3","W1"
"20940a67-89aa-405d-8415-5893c53d400d","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.3","W2"
"7a1d4c38-79fb-4974-b29e-3b69dd6b52fe","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.3","W3"
"313581eb-c8bd-40b0-8f47-e1004c17a389","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.3","W4"
"22fce039-f4f7-4b20-b60a-59d7b803eca0","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.4"
"8ae83bb1-9591-4dd3-9a8c-5f02f2ebfae2","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.4","W1"
"a748db50-1a5f-4ac0-8009-94ba0184c456","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.4","W2"
"1f6a82ce-fe09-41a0-9b2d-66d1bca405db","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.4","W3"
"3162e830-e26c-456d-a1b1-718e8d15a21f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.4","W4"
"6b733401-3a06-4147-815d-3302f6e1f4aa","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.5"
"dfbf7e2a-1c08-4e15-af39-02f43832885b","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.5","W1"
"a47cd9fd-8b37-4343-a390-95926ee25fa1","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.5","W2"
"8b148bcc-885b-48c7-b369-c4f3a02a7b28","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.5","W3"
"1555db4c-3e69-4a6c-b9d0-eb1bca15ad8a","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.5","W4"
"381f4bbd-7f57-4806-a549-4faca5c30123","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.5","W5"
"c09bba36-53b8-45be-9948-5592c1396515","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.5","W6"
"12107abf-60d0-4e2a-9b72-1922afba037b","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.6"
"1ea32a8e-22b4-4645-9255-0349e710fa57","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.6","W1"
"30393fdb-f7a1-4168-ada5-0237468462f4","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.6","W2"
"d7250612-8149-4528-9ce5-9a8416ff7b4f","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.7"
"af1100a3-ddd4-48fd-9454-bb308c3c4138","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.7","W1"
"62581e94-0d09-42a9-828f-7b61339aea11","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.7","W2"
"c4cb1a5b-253f-4443-afab-e90862808f35","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.7","W3"
"f079601b-e57d-4c99-b7d7-432c78eb8a28","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.7","W4"
"785bfcc1-b7dd-44e6-ad24-c2742fcb2041","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.8"
"a70094df-272d-43c5-a6ee-787e9647362e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.8","W1"
"07d99302-c7d6-4be9-9133-b453bf306101","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.8","W2"
"14e81d68-b3e0-4b90-9249-6138cfbb4510","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.8","W3"
"c8e7c8ca-034b-4eec-b39a-afa796140db0","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.8","W4"
"4316a7e7-3aca-481a-b75a-b42e4b6063c8","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.9"
"ea2185c1-34aa-43ef-86f5-8e7b52d036c6","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.9","W1"
"a47fc436-c354-4f7b-b769-d652fb50f5f0","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.9","W2"
"82418307-1d1e-4523-8a9c-8d2165e5e702","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.9","W3"
"2f7cecfb-e30e-4680-9bc9-8e80ace1060e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.9","W4"
"a83b1c21-6fc3-4e6d-be40-0e3245c7d820","","not-started","","folder","TRUE","FALSE","Building I","Level 3","I-3.10"
"14ff452a-223c-4f67-b50f-b002a79a935d","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.10","W1"
"47193d77-0825-4552-9b2b-2cdb9ccae241","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.10","W2"
"dbacc743-d7e7-4320-9e17-b4de80e84f91","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.10","W3"
"e7c109b0-a87f-4ce5-9637-64805ce06373","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 3","I-3.10","W4"
"6c4be379-3584-4c16-ac90-f7cc1a727663","","no-status-not-started","","folder","TRUE","FALSE","Building I","Level 3","Water tests & Peel tests"
"1be4cd58-bce7-4f28-8055-a14abff77f95","","not-started","","folder","TRUE","FALSE","Building I","Level 4"
"5a31025c-cff7-4e24-b442-f6f8b83b8340","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.1"
"a91a40aa-fb76-4435-b923-fefc54dd141e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.1","W1"
"43e63b6f-8a6d-4775-aa73-c234d39f0b6c","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.1","W2"
"571957d0-a59b-4f6c-99e9-d1ba402acc46","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.2"
"695dba81-bc20-470b-a08f-33cea1051b21","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.2","W1"
"de5f0d2a-2633-4342-b4db-8a8a40876115","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.2","W2"
"8831a7d5-28da-4002-88d7-7a99ef3f185f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.2","W3"
"9906d0da-a33e-46da-82a1-28318763f1fd","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.2","W4"
"62b86f9e-efc5-42e3-aaf5-9b1617712484","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.2","W5"
"3c60d68c-4e28-4815-a080-49df0aa341c5","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.2","W6"
"168e47a1-1fbd-4e2e-9cfa-343174e2e4f9","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.3"
"38195d4c-7cf2-48cf-a49a-c6a8bc0117b9","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.3","W1"
"f79b45a4-7ae3-4e1d-a815-fd1bfdd66f97","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.3","W2"
"364e7ab7-4b80-4e2d-a267-f77d22032762","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.3","W3"
"07283a4e-e4ac-44be-a8ad-9b5e3d38eb57","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.3","W4"
"4a5bccf0-2463-40d9-a97b-b2f4adc6c35a","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.4"
"c71876b9-2992-471e-9b42-5d499fcb4f88","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.4","W1"
"7c6f1385-573d-47f4-8965-27793b889195","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.4","W2"
"1e6ab80d-6d88-4f9d-9867-b85fd0c0ee9f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.4","W3"
"eb0359f9-520e-4c95-a4a6-56d4b314f826","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.4","W4"
"9be547cf-7979-49b5-9944-c682e72597b5","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.5"
"ca2a0806-5b12-4ab9-9648-65086c8054ac","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.5","W1"
"15c311a8-1c94-4988-a1ef-5880cf46d612","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.5","W2"
"9c4c34a7-f38c-439a-b086-d4add9e010d4","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.5","W3"
"d89e18d8-6f58-4acd-ba37-d480bb355a70","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.5","W4"
"a3145325-6114-47c7-8a3e-a6d0bd1f4194","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.5","W5"
"62069c26-5628-48c7-bf9e-4c82fd47a924","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.5","W6"
"d1f655b1-de13-4768-8270-380379d8cea0","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.6"
"d245f4de-f2c8-4d2c-9a13-ffc7deef0e74","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.6","W1"
"20164ca9-4c3c-405e-b267-b10d5a82d87f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.6","W2"
"41b0991a-c538-49cf-8f87-b47d7ce67993","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.7"
"f5525919-8bdc-4097-9ba6-1f59648a9ed7","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.7","W1"
"842620fa-18a8-4b29-b474-ad48ddc13319","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.7","W2"
"f587b377-93ea-4811-b1d6-d4211b3acc1f","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.7","W3"
"b6905858-1463-49eb-bf83-3ccee9ecb7ba","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.7","W4"
"3a184af2-55a1-42b1-b6db-3e1614fdb8bd","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.8"
"d662201a-3851-4ffe-ac2c-d6595442720d","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.8","W1"
"2770c6b7-cc99-49d1-a432-65984decdcdb","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.8","W2"
"61666890-1e55-4de9-9354-36394c8d42ee","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.8","W3"
"e7bf44cb-e3bf-46cb-ab1d-410aceb1bd30","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.8","W4"
"6f5cf486-15c0-4d26-bc6d-c3ab4b881e3e","","not-started","","folder","TRUE","FALSE","Building I","Level 4","I-4.9"
"59cdc05a-d4b5-4709-9e02-399b6a9f1c2e","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.9","W1"
"bd037126-d380-4282-bbb3-91b7eac43ac8","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.9","W2"
"62e2a133-5393-4f39-aa53-65d2093375c0","","not-started","Item QA","checklist","FALSE","FALSE","Building I","Level 4","I-4.9","W3"
