"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d9850dd9-8dee-44c9-9f10-d687ebc378bb","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.078"
"93c5a4b1-e536-4531-bd48-f1dcc66f5c9b","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.083"
"3bb4a631-a747-44ab-b65d-a8f5603e5754","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.082"
"5574ca85-92e3-42c5-83e5-67058eeac6c9","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.085"
"dbafc196-c2ce-496e-9931-e2782a939754","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.092"
"fe7e3e3c-85d2-47b4-b682-c2dc4188c3fc","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.015"
"ef2ab8f1-40ed-4506-a08e-93c2e5593fc9","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.014"
"89fef5d5-5543-4777-a072-1d941d53f4aa","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.022"
"7c21bb04-a0e7-4662-b3f6-3aa37702a38e","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.023"
"6a6becf3-c8c8-4987-b018-1a572ccb1e57","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.150"
"58e8b780-d5f7-4765-9231-351439f53d9d","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.066"
"87e276fe-917b-4f05-b6e2-1f63a9eb6b95","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.069"
"6f15a63b-8b54-47c5-bf78-e8a526d632f5","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.062"
"cee28be5-6f0c-45ce-8442-f63c5d012862","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.042"
"2ff2240e-1df6-4fa6-9d99-fae58559570f","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.097"
"dd763565-1c4a-443b-baf4-6d23c764bb78","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.089"
"340a31cf-21f1-4ff6-9294-e4a7faa7b178","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.090"
"686c4afe-bd75-4c3d-b00b-83b2a61e9c74","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.091"
"d221ff0e-75da-4897-a9c6-3abfa2794de6","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.092"
"c09e8933-c76d-4142-bad1-8b7c763dc71d","","checklist-sectioned","not-started","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.163"
"90ee3838-037c-4d12-a76a-1f79a3c56a1d","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.SCH.501"
"fcae3611-0b8f-4b73-abb8-c3a395793373","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.077"
"2a536297-f119-4c26-93b2-10d0f6216492","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.005 LEVEL 02","001.005.003 WM08 - Wet Areas","55.02.BIR.029"
"30d2257a-36eb-4f64-b06d-e0dcad9c4ed4","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03"
"91ef217d-5fa3-482e-a6cd-665705434557","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.001) WM01- Exposed Concrete Roofs"
"e3f2f28b-e975-40e0-bbdb-628209903bc1","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.002) WM03 - Plant rooms, bin washes"
"aa662e33-7cd7-4d0b-892e-492960c4a4a4","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas"
"cb34395c-c0a0-47e5-a175-dd3e50f94597","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas","55.03.PAT.009"
"7470aa8d-6b8f-4476-9271-0f3e48d32d29","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas","55.03.PAT.010"
"3f3118c3-6848-4459-9525-7ee28e0a5fda","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas","55.03.PAT.011"
"a694709a-2884-4268-ab4f-472f6f02d055","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas","55.03.PAT.062"
"4babd0bf-02c9-450f-a731-3568a87bdb86","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas","55.03.PAT.136"
"50644d4a-df68-45a6-b249-81396ad84466","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas","55.03.PAT.137"
"3cabcc6e-1e0f-48be-b713-9b23901aed8a","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.003) WM08 - Wet Areas","55.03.PAT.086"
"5dd541a6-76fa-4230-9050-ef72f39abefd","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.006 LEVEL 03","(001.006.004) WM09- Wet Plant Rooms Over High Risk Areas"
"ae49641e-07b4-4df2-8395-4b3aa63f7d87","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04"
"4749edfa-7705-4113-9c0b-880f2c6f414d","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.001) - WM01 Exposed Concrete roofs "
"4747d1c5-58a4-47aa-8e66-e7505dad8116","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.001) - WM01 Exposed Concrete roofs ","Level 4 External Balcony "
"aa0d7e81-90cd-462c-9146-e207dece52c4","","checklist-sectioned","work-in-progress","HP1200+ 800TC V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.001) - WM01 Exposed Concrete roofs ","Level 4 External Balcony ","HP1200+ 800TC V1.1"
"a38bf39c-ad19-49f7-bbc2-fe077fd0e10a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.002) WM03 - Plant rooms, bin washes"
"5ecccacd-b79d-4c93-aea8-017d41273d60","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas"
"d3a94cdb-a892-44a0-8a4b-aaa42ad561a2","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Chiller Plant(wm09)"
"6934d3f4-cc17-4243-818f-74320b895e3d","","checklist-sectioned","work-in-progress","Enviro 700X V1.0","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Chiller Plant(wm09)","Enviro 700X V1.0"
"4b32604e-168d-43e3-a09e-9660c2af2cd9","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Fan room(wm09)"
"9852ff9f-338e-4498-be6a-955ce65cb52a","","checklist-sectioned","work-in-progress","BLV + 700X + 250NS V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Fan room(wm09)","BLV + 700X sand"
"f54d34ee-a572-4d7f-a102-47b6d1f840dc","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Pneumatic plant(wm09)"
"61fdabe2-4824-4e2b-bc37-aa7e92b0c86d","","checklist-sectioned","work-in-progress","BLV + 700X + 250NS V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Pneumatic plant(wm09)","BLV + 700X sand"
"d99d3565-229b-4ede-9520-e433523cba8e","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Heating hot water plant room(wm09)"
"8acf44cf-dcb9-4b1c-87b7-4f7cd0b6c9bc","","checklist-sectioned","work-in-progress","BLV + 700X + 250NS V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Heating hot water plant room(wm09)","BLV + 700X + sand"
"0d05f87b-3ee0-4d32-bda0-60d6f3b759c0","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Fan room(wm01)"
"16555043-a6fa-41aa-a0d4-b20f22ededc2","","checklist-sectioned","work-in-progress","BLV + 700X + 250NS V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","Fan room(wm01)","BLV + 700X + sand"
"2e23b257-6c12-48b0-b5f3-8503657e78f8","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","AHU Plant room zone 11"
"b83ad17e-e28c-4ef4-a610-7425aba0076a","","checklist-sectioned","work-in-progress","BLV + 700X + 250NS V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.007 LEVEL 04","(001.007.003) WM09 - Wet Plant Rooms over High Risk Areas","AHU Plant room zone 11","BLV + 700X +sand"
"c026378d-9099-4eac-ba0c-4ac8e93cff48","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.008 LEVEL 05"
"e11307f9-4670-42f6-9307-d661527ffc72","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.008 LEVEL 05","(001.008.001) WM01 -Exposed Concrete Roofs"
"2bd3ce74-c78e-45a1-b491-4635258daea9","","checklist-flat","work-in-progress","SYS - Archived checklist 6","checklist-flat","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.008 LEVEL 05","(001.008.001) WM01 -Exposed Concrete Roofs","Enviro BLV + HP1200"
"8d92f16a-2f32-44b3-b31f-346dc4b292a2","","checklist-sectioned","not-started","HP1200+ 800TC V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.008 LEVEL 05","(001.008.001) WM01 -Exposed Concrete Roofs","HP1200+ 800TC V1.1"
"0d0f1298-99ae-4854-aa1d-7aa0e93566f8","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01"
"1e93b89f-d6e8-4c5b-a11e-66bf07144a20","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas"
"cf3d72f7-e549-4368-b9d4-b615bf52b93d","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11"
"f88279d7-b43f-4418-98e6-665fa295b3c8","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.088"
"59c482fc-46c9-423c-b874-83277345fef3","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.075"
"2529e4b8-f250-4daa-a004-002d99aba9d6","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.072"
"373d01a4-6773-421d-9ddb-0f843c49f9cb","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.071"
"92c25f2f-6e4f-47fe-92a7-ad3647894aef","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.006"
"535923ef-add1-4182-9c99-c0d61a23fdba","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.059"
"5fb66c77-ed1a-4809-afea-e37cdd916cee","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.069"
"cfc34b8d-4f01-4d8f-9c14-8049b6ebf647","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.051"
"d624a552-1cc3-4938-8073-0266a134ca0b","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.040"
"439bff3f-59fb-495e-88aa-65a1cae02fb9","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.041"
"808ad31f-0436-446b-884f-d922bc9d81b8","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.IMG.047"
"1d3a496d-4720-4a03-89d7-163c00df5e2a","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.036"
"b6a384ab-0bb3-4b21-a801-62368f9fef86","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.037"
"0b300c2a-65be-49d4-bc60-c5b23288d024","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.047"
"1b90b1ec-9b34-48cb-87a8-889c112c2954","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.048"
"ed4fe8f0-2e1b-4de2-9183-3c5396dbab25","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.075"
"3c150f9e-258f-4397-934a-536cc31de4df","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.076"
"80176c5c-ad59-449b-94f3-11575a2e3307","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.073"
"86851c1e-ed36-402e-aa41-89ab926c0d7a","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.061"
"6e4c7f6e-40b1-4368-ae2a-8c0fed91fe37","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 11","55.01.AHU.062"
"d1244622-5b94-41c4-8b88-ac74e8a42e4b","","folder-normal","work-in-progress","","step","TRUE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21"
"f61af9e6-a091-4f68-bb10-779c78a4b8b2","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.051"
"92ea212e-8bed-4b39-b541-680cdaa6d0d6","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.023"
"76c6a355-fdb2-4093-8021-17f914a31ef4","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.024"
"8b86b1b4-8cca-472b-863e-4d26c1d20bb7","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.065"
"8e40484c-bcd2-423a-9cc4-d9f95d2fb2a3","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.066"
"da642857-76e8-4984-9cf8-48ded10daaac","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.067"
"a0bcee23-f5f7-46c5-8dea-7a8c3e3ee8ae","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.011"
"3623a24d-fa96-4c42-ad3b-1c1496d9d238","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.019"
"327661d7-8ffe-4ed1-94c2-d2d2a7df488a","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.PXI.020"
"94fdac11-da4b-4edb-9d33-19ea0ae38c57","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.048"
"fe9b8745-ec49-4bc6-91b7-0c9b413481ff","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.038"
"97c245c5-05c2-4515-a830-383957866dd9","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.029"
"dd8358da-0010-4fd5-92b5-4716f2020702","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.013"
"ba964c78-3999-4f11-9e0c-4aa197279fb3","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.033"
"fff66647-c231-4c4d-a304-0e73996d12cb","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.031"
"f861ae94-ba4b-42e3-8b41-acabb9ae16cb","","checklist-sectioned","work-in-progress","Enviro 200P V1.1","checklist","FALSE","FALSE","STAGE 1 MAIN WORKS ","001.004 Level 01","WM08: Internal Wet Areas","Zone 21","55.01.RIG.062"
"a9b4cd80-3e0b-4bae-9378-009493acf3c0","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS "
"0b4adcc0-458a-4949-9725-5e65481f2ab1","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.002 SUB-BASEMENT "
"59cfc98c-b214-4d3a-9f86-e67251167ccf","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.002 SUB-BASEMENT ","(002.002.002) WM02 Hydrophilic Strip"
"5a47a527-1b3d-4782-8e9d-165a56e1ca17","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.002 SUB-BASEMENT ","(002.002.003) WM04 Lift Pit Blindside "
"5c65f2cf-e719-4022-9ed4-54cc25a55cd6","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.003 BASEMENT "
"9b9bbd1d-11cc-49f8-81e7-f420bde2c43a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.003 BASEMENT ","(002.003.001) WM02 - Below grade Perimter Walls "
"72a6c349-b831-4d8a-9465-375eefdefe13","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.003 BASEMENT ","(002.003.002) WM02 - Hydrophilic Strip "
"6f883be1-72a5-44ec-959e-1c7aa32c99a7","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.003 BASEMENT ","(002.003.003) WM03 - Plant rooms, bin washes"
"82490ab4-9d78-41c1-8272-2bd0647987ee","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.003 BASEMENT ","002.003.004) WM02 -Bin/ Waste Holding"
"33612e71-0d37-436a-8a07-36d3cdd4dc3c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.003 BASEMENT ","002.003.005 WM03 Coving"
"16c84ca8-3c9b-4c8a-a30f-0340d70081b9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.003 BASEMENT ","002.003.006 WM08 Waterproofing Membrane – Wet Areas"
"e7fd6d59-b1e9-43c0-a3c2-019203e1af2c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.004 GROUND LEVEL "
"99627079-2633-4198-b035-fcb535d5bb1c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.004 GROUND LEVEL ","002.004.001 WM02 Waterproofing Membrane - Below grade Perimeter Walls"
"d1f3108f-c35a-41ca-86cb-7ad5ff88da19","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.004 GROUND LEVEL ","002.004.002 WM03 Waterproof Membrane - Plant rooms, bin washes"
"1fb55d22-91f2-481a-ad3e-ccf0415f0986","","folder-normal","no-status-not-started","","step","TRUE","FALSE","STAGE 2 MAIN WORKS ","002.004 GROUND LEVEL ","002.004.003 WM06 Planter Boxes & Green Roofs"
