resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Duct Clean,checklist,,,,,Supply Air Heater Bank (ZONE B) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE B) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Attenuator (ZONE B) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE B) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE C) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Heater Bank (ZONE C) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE C) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Attenuator (ZONE C) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE C) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE D) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Suply Air Heater Bank (ZONE D) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE D) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Attenuator (ZONE D) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Supply Air Ductwork (ZONE D) - Plantroom,,,,,,
Duct Clean,checklist,,,,,Return Air Grill - On-floor,,,,,,
Duct Clean,checklist,,,,,Return Air Grill - On-floor,,,,,,
Duct Clean,checklist,,,,,Return Air Ductwork - On-floor,,,,,,
Duct Clean,checklist,,,,,Return Air Ductwork - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE A - START) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE A - START) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE A - START)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE A - MID)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE A - MID) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE A - MID)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE A - END)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE A - END) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE A - END)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE B - START)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE B - START) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE B - START)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE B - MIDDLE)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE B - MIDDLE) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE B - MIDDLE)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE B - END)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE B - END) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE B - END)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE C - START)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE C - START) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE C - START)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE C - MIDDLE)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE C - MIDDLE) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE C - MIDDLE)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE C - END)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE C - END) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE C - END)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE D - START)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE D - START) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE D - START)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE D - MIDDLE)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE D - MIDDLE) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE D - MIDDLE)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Register (ZONE D - END)- On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Cushion Head Box (ZONE D - END) - On-floor,,,,,,
Duct Clean,checklist,,,,,Supply Air Flexible Ducting (ZONE D - END)- On-floor,,,,,,
Documents,checklist,,,,Documents,,,,,,,
