Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
dcb5bd21-c2c0-4dcd-925d-5e4dba6ed2d5,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-02-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
dcaf3b9b-678f-4573-b451-1ff55e338699,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
2db6878c-7b92-4ba8-b66c-3f82122b42a5,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
f126d830-50e9-4ad0-9ad9-a352e178de5b,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
cd09bdce-2030-4f4b-99f9-e045d20886d4,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
90317efd-1f0f-42a8-b93e-0a2b037ced42,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
afcb6c6a-2b3a-4453-819a-b963a99aace0,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
87455a35-c705-45c5-aec7-c4e0a0b47fec,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
18bad586-bf96-4c2c-9c69-ac99cdab38ef,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-701,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
439b45ea-09f0-4eb4-8464-b1c31f892349,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
f5741b18-b454-4a16-86c0-53ecc23ddae3,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
60ce23d3-5d00-4d2d-8b75-55ff8c66f722,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
7d5c4c2d-3112-416d-bd1b-6f79fc8802ec,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
a7e958e5-c7cb-42ef-a4f2-ea1ff3a3ec78,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-201,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
873af57e-b73f-4f7a-9237-b8299f0dfc8b,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-202,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
8e51294d-2d00-4330-8c61-9ed917ac5337,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-203,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
f8ac86de-e977-4b31-8102-a8cdb7a3ab5c,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
82b222ae-f1c5-4313-9947-97fcf0a6eef8,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
9204c819-c05d-4ccc-828d-7b2559084907,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
31330cd9-6ae0-43d2-aa49-c9b8b0a71f74,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
2780bc68-bf66-459f-9023-04607cb6e4e4,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
d1d3aebe-69ae-4ec1-8d2a-a2dce229324c,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-703,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
1c77cfe6-fa42-4fac-9bde-fc375f36f26e,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
560709ad-d744-4378-9048-715bcc823eae,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
601643ac-9a68-432e-b1d6-179b78f014b9,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
49b8a81c-c30b-4061-ad4c-79f7c793ea0a,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
f59ee1b0-27ae-447c-8d6f-f19ec12d38dc,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-201,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
4b0d7a7f-262b-482f-b7d1-9c8bfce8ec1e,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-202,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
d5fa0d09-3022-44fe-a365-e3735bd18236,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-203,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
1c42cbe1-262c-43c1-ad16-f032bf3c6a82,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
2dc7821d-aa5d-4642-948b-915ce187a2e9,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
bcec3360-4863-4b9a-9b36-34af4ed9615c,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
6a49ff10-6ac8-43a3-a154-d7bcc26f2ef6,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
1357a0ac-ff97-4673-b44d-e8bebf51bff7,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
b1ff9709-4a9a-42f5-888d-f4e444c4d895,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
74e7119f-5604-42e4-885e-4c738bba3258,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
74801c15-9eef-40bf-b5b7-2f74ec94b385,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
f4a707a4-7279-4f48-875a-132ffe3bec66,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
8dd447ff-4c2d-4a25-b835-c668cb0f1a52,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
3a80c2f9-4820-46b1-b948-5665454fe8fc,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
e3281b4d-94bc-40bb-9494-b9fa6d6a87c1,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
c6f58f02-455b-483c-8c89-7636101e7057,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
b62de072-6a54-4712-974b-3bbe9806e9fb,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
dd3ba67c-32e8-4c7e-93f9-2f14b7150084,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
7fc917e6-186f-4690-b1a4-a341f59391e8,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
8789ac35-0962-45a8-a181-37ab8dcd4ca1,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
7411dc8d-8c44-4429-a236-7ac6c2cebec8,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-701,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
a0a7a054-ec0c-49b1-9490-5a119d0d7c70,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
a0f424d2-a20a-4eca-871f-a095c6a63877,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
94baea09-a92c-4783-80ad-435a07dcc7e8,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
ffc0ff83-a04c-46c1-b0dd-2531a95ad71d,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
5d77c480-d735-432a-8916-54b48a09ba97,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
72a3714e-2c22-45a5-854a-21e4d4e23456,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
ae0d52cc-9843-4f12-988e-edd9e0f7f754,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
f9c9e083-28ce-4f30-b743-4b5e84e5dd96,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
e91aa45c-e412-4c29-8b95-6f6d1b3a0e1c,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
3195dd16-801c-4499-8f5a-d6d7010482d6,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
2f936c45-8c2c-4b87-ac3a-d314c62c2df0,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
4b6af254-dddc-4e81-801b-d6c599c4c295,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
d535d2fb-561c-480a-b31f-89802d4fe035,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
449571e5-cdd9-40cf-b0a2-44691f129f73,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
1f867ece-f655-4373-8c9e-da853817a6d1,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
288db7b1-e999-4829-870d-b71685658988,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
587e95ed-d7a2-4d7d-8af2-d61f46fc7b5d,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
e4b875f7-4fcc-4c40-952f-05cb67acd495,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
12ab9150-8ff3-479e-affa-3c1ae4201116,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
7f86b2c3-d504-44f6-add5-bb6c363c67c4,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
9bdfe0fc-e00b-4baf-b613-859bc5ab5538,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
baf7e99e-48e9-4034-9d83-4e45efa53d19,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
cb9be1b1-3d7d-40ac-bbf8-e113c02cf7bb,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
47ef1dea-5d1f-4cbd-abe3-4f7b1f4aa2db,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
6048a909-e751-4329-b08d-1ee59e04c056,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
ca924d6c-a612-4825-a52a-bd1f5ddaf2b2,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
