"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"022c85a5-335f-4a77-a971-c5691adddeee","","","8dcccf088dd1c377ad3b481d4c84e8093ee0eb49c2ae005a2ef4ef00e47f6807","checklist","FALSE","FALSE","Leemark - Site QA","Infrastructure","Fire Pump & Tank Room","Tank Installation"
"bf510e3f-28ec-4136-8367-b9ecafcb4a86","","","","folder","TRUE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 1"
"56cb3e29-d63c-41cc-9470-1c9fd750e637","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 1","Shop Drawing"
"5b1ce065-1cf3-439f-8170-300e765689cf","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 1","Sprinkler & Hydrant Hydrostatic Test"
"190c03a8-0c34-4b9f-a6ba-f88fc4cd9527","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 1","Hose Reel Installation"
"4f9dd478-6ac5-425e-aa1f-01f6f4dfaa7b","","","","folder","TRUE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 2"
"65d55903-6b1e-4a5a-9e49-d959e56d32e3","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 2","Shop Drawing"
"2e43ada1-1940-4ae2-9417-2c3fa4c2a8da","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 2","Sprinkler & Hydrant Hydrostatic Test"
"85b60dd8-40b1-402b-9cd1-b3ad4bf13ff7","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Infrastructure","Pressure Stage 2","Hose Reel Installation"
"24d5bd66-22c8-4d3b-8190-499c983ccaba","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire"
"b82f4d27-833f-4b7a-a080-b61544482b8c","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FS-ITR-097)"
"3664e9ff-405b-4d95-946e-fccdbfeb41b7","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FS-ITR-097)","Shop Drawing"
"34cf5c86-ec5c-498c-9a26-30589eca4a6f","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FS-ITR-097)","Sprinkler Installation/Fitoff"
"5a2ca586-c85d-4a17-8823-c3213aa6bdc0","","","3e9d4be00a87e4841b2e9b626158dbff4f5e6e231e5c759f6f1876bde4939435","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FS-ITR-097)","Alarm Control Valve"
"957d58c1-8a28-481d-94a3-3564ebc97fbc","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FS-ITR-097)","Sprinkler & Hydrant Hydrostatic Test"
"dab31ecc-ae34-4083-958a-f8952ebfa2a9","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FS-ITR-097)","Hydrant Installation"
"27035243-b764-4984-b12c-7241583d3d3d","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FS-ITR-097)","Hose Reel Installation"
"2d32c6cd-7b44-4e7b-9b64-cbae55111d6b","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)"
"aafed605-f16f-43b0-806c-26addcc131d2","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Shop Drawing"
"c30795e1-36d2-46da-be10-d298b65967e8","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Sprinkler Installation/Fitoff"
"23e5287d-0779-41d5-aa48-bfa4f0a38078","","","3e9d4be00a87e4841b2e9b626158dbff4f5e6e231e5c759f6f1876bde4939435","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Alarm Control Valve"
"a2c1e5e1-4bfd-4e50-bcb7-5e10caf0356e","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Sprinkler & Hydrant Hydrostatic Test"
"dcfb6bd6-58c1-4d0d-be04-d461f4bed722","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Hydrant Installation"
"b17995a3-79a2-461b-9cda-9d8a27965ace","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Hose Reel Installation"
"20a93a64-6193-4494-b18b-f9322a0b16f7","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FS-ITR-099)"
"c43082b7-5a2d-4d37-a8a1-169a0748201d","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FS-ITR-099)","Shop Drawing"
"c53dc0e3-1c1a-4b7d-8ae3-b4d879c5874c","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FS-ITR-099)","Sprinkler Installation/Fitoff"
"074e4216-9dda-4c52-9936-976926b572fb","","","3e9d4be00a87e4841b2e9b626158dbff4f5e6e231e5c759f6f1876bde4939435","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FS-ITR-099)","Alarm Control Valve"
"7ab57069-e925-4bb0-a0f5-2d123acbee4a","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FS-ITR-099)","Sprinkler & Hydrant Hydrostatic Test"
"5228db3e-d9ba-479b-b6eb-3d31ef5509c4","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FS-ITR-099)","Hydrant Installation"
"3562118d-4dc3-43af-8055-1cee6ae55f4a","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FS-ITR-099)","Hose Reel Installation"
"5d0b64fc-cbcf-4070-8bec-3d85eaf349cf","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FS-ITR-100)"
"20540caa-bbe4-44fa-8559-57a8f724893c","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FS-ITR-100)","Shop Drawing"
"cf7381f3-817d-4a6e-a462-fc88a6e947c9","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FS-ITR-100)","Sprinkler Installation/Fitoff"
"f71dd21c-54c0-4d8b-9c57-85d2ebbbf80a","","","3e9d4be00a87e4841b2e9b626158dbff4f5e6e231e5c759f6f1876bde4939435","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FS-ITR-100)","Alarm Control Valve"
"fb5e276c-283d-4f12-beea-d027043fda24","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FS-ITR-100)","Sprinkler & Hydrant Hydrostatic Test"
"61204504-cc6c-4fe0-8737-25d23fcb0810","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FS-ITR-100)","Hydrant Installation"
"1b5d32c5-f632-4d11-a540-563dd4fa4772","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FS-ITR-100)","Hose Reel Installation"
"a47102ab-50d7-4107-b29d-3f62303161ef","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FS-ITR-100M)"
"5d122272-83bd-4f62-b178-b0a1de111612","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FS-ITR-100M)","Shop Drawing"
"b8f585df-b982-46a0-9b60-e03b3b69ab78","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FS-ITR-100M)","Sprinkler Installation/Fitoff"
"3641a23d-5c79-4b49-b948-73aaa2380bfa","","","3e9d4be00a87e4841b2e9b626158dbff4f5e6e231e5c759f6f1876bde4939435","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FS-ITR-100M)","Alarm Control Valve"
"781ed609-25c0-4116-a834-0c1dd018e750","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FS-ITR-100M)","Sprinkler & Hydrant Hydrostatic Test"
"f8e22dc9-fb2f-4334-b81d-2f12ec8abd36","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FS-ITR-100M)","Hydrant Installation"
"76d73f08-2a20-4605-9f4f-a6f8a7b2fd88","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FS-ITR-100M)","Hose Reel Installation"
"6f7c711d-a8ff-4651-81c9-734cd2bde254","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FS-ITR-101)"
"0115d51c-05d0-4eba-b029-60a34c628ff7","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FS-ITR-101)","Shop Drawing"
"cf65516e-cce8-4086-9981-399e8a770baf","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FS-ITR-101)","Sprinkler Installation/Fitoff"
"14bbb8c2-3432-4c74-a407-1e07a451982b","","","3e9d4be00a87e4841b2e9b626158dbff4f5e6e231e5c759f6f1876bde4939435","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FS-ITR-101)","Alarm Control Valve"
"7c1354c7-94aa-49f4-9b14-f0f844729cc8","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FS-ITR-101)","Sprinkler & Hydrant Hydrostatic Test"
"7c7534bf-8dc0-407c-9948-ec165bac0e1d","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FS-ITR-101)","Hydrant Installation"
"9a717cd4-faa8-4d9c-ac85-2fae23f720ae","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FS-ITR-101)","Hose Reel Installation"
"05515708-8d21-4966-8e0f-855a5ea952fa","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FS-ITR-102)"
"3078c978-7e43-49a3-8ce1-f970e542cf16","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FS-ITR-102)","Shop Drawing"
"1993f63f-e39b-4549-8750-65854dadf426","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FS-ITR-102)","Sprinkler Installation/Fitoff"
"03f06810-f9b5-414d-869a-113f0c7ee65d","","","3e9d4be00a87e4841b2e9b626158dbff4f5e6e231e5c759f6f1876bde4939435","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FS-ITR-102)","Alarm Control Valve"
"bce9e3b4-4aa0-40f1-b17d-f031e44288a2","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FS-ITR-102)","Sprinkler & Hydrant Hydrostatic Test"
"efe79517-f4bb-4e4d-8b1d-15d64e208ed1","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FS-ITR-102)","Hydrant Installation"
"3546f5e4-f240-4e1a-88ee-9fe6ede6d50b","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FS-ITR-102)","Hose Reel Installation"
"a042a963-fdf8-4c44-900f-801d06cf5822","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FS-ITR-103)"
"b3a65526-38d6-4fd2-868a-ca6760968178","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FS-ITR-103)","Shop Drawing"
"49b440e7-f48b-45aa-b877-ab9bbd6d3f89","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FS-ITR-103)","Sprinkler Installation/Fitoff"
"1ceec5d7-d043-454a-ba54-dfc1a4a73362","","","d12e0c95a97368a8964ad429eb0131b58a427f5b01db3f1e101fa8450bd7f407","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FS-ITR-103)","Sprinkler Control Valve"
"0623324e-7239-4d0f-ba34-d9f5b8bf2d91","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FS-ITR-103)","Sprinkler & Hydrant Hydrostatic Test"
"8254b2e0-a761-4793-b173-73596b515727","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FS-ITR-103)","Hydrant Installation"
"783f62c1-b233-412a-a1ec-c9c28198efbd","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FS-ITR-103)","Hose Reel Installation"
"fc1b9e23-134c-429c-adc8-f174e8f7ea8c","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FS-ITR-104)"
"8e7df629-5511-4be8-9a4a-21e0cd602386","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FS-ITR-104)","Shop Drawing"
"07402c5a-8edb-4fd6-8910-1270b9395ace","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FS-ITR-104)","Sprinkler Installation/Fitoff"
"fe06fda7-2b0c-472c-ba6d-c8aa7a1a9d75","","","d12e0c95a97368a8964ad429eb0131b58a427f5b01db3f1e101fa8450bd7f407","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FS-ITR-104)","Sprinkler Control Valve"
"bdad0f90-d049-438d-9972-eb946faccb4b","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FS-ITR-104)","Sprinkler & Hydrant Hydrostatic Test"
"b80675a5-9a73-476d-bf8d-4f651f298d2d","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FS-ITR-104)","Hydrant Installation"
"5244955f-d335-4998-aa40-661dae53c094","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FS-ITR-104)","Hose Reel Installation"
"3c4de7b9-4fbf-4d8c-8b33-be7e00453123","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FS-ITR-105)"
"d7ff373e-e9b6-4263-b5b0-8c847194d442","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FS-ITR-105)","Shop Drawing"
"6311e158-1220-4c6a-b698-97763383248f","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FS-ITR-105)","Sprinkler Installation/Fitoff"
"eff26eed-8041-451d-a8bd-ef354a540af8","","","d12e0c95a97368a8964ad429eb0131b58a427f5b01db3f1e101fa8450bd7f407","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FS-ITR-105)","Sprinkler Control Valve"
"aab1b0d9-9829-429c-9b09-eabf51427131","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FS-ITR-105)","Sprinkler & Hydrant Hydrostatic Test"
"9890da47-9210-4e55-87e6-f49bac7036dd","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FS-ITR-105)","Hydrant Installation"
"b80eed2d-3900-4f5d-b396-98c46373cfc8","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FS-ITR-105)","Hose Reel Installation"
"f10b2a08-a292-46f7-8691-7131f449188a","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FS-ITR-106)"
"836f648e-40f3-4fce-bbb4-4e73813509df","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FS-ITR-106)","Shop Drawing"
"99109cbb-8a14-47e9-89c1-e262bc57f225","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FS-ITR-106)","Sprinkler Installation/Fitoff"
"252e7dd5-b8cf-4db0-a65e-69530b6bf628","","","d12e0c95a97368a8964ad429eb0131b58a427f5b01db3f1e101fa8450bd7f407","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FS-ITR-106)","Sprinkler Control Valve"
"14de84b1-88c6-44e5-b4fa-19d6a8441e17","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FS-ITR-106)","Sprinkler & Hydrant Hydrostatic Test"
"2532a1f9-9608-4f61-a59e-0eeea7a0234c","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FS-ITR-106)","Hydrant Installation"
"24ee2883-bf53-41f4-a4ed-dab088c8c4e3","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FS-ITR-106)","Hose Reel Installation"
"b3a5e720-433e-47e4-9631-019d840e3fc4","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FS-ITR-107)"
"25ea4025-7f1f-41cf-8c38-9099ef35a031","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FS-ITR-107)","Shop Drawing"
"34753446-164a-472c-8c53-285a4a0e884b","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FS-ITR-107)","Sprinkler Installation/Fitoff"
"26c3dff9-8404-4d8e-8281-6f08b7867cd0","","","d12e0c95a97368a8964ad429eb0131b58a427f5b01db3f1e101fa8450bd7f407","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FS-ITR-107)","Sprinkler Control Valve"
"1441de46-e342-4fad-afb0-bf9cdd3a1537","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FS-ITR-107)","Sprinkler & Hydrant Hydrostatic Test"
"ab0d8dc9-6e0d-4b27-817d-609d8ae63f7a","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FS-ITR-107)","Hydrant Installation"
"1fe592b6-d55a-41ef-9024-0eb6aaef82a4","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FS-ITR-107)","Hose Reel Installation"
"6121d7be-f02b-4a23-8c95-8df51b164c03","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)"
"ffee0f3d-bb18-4e8a-9090-89f143856f5d","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Shop Drawing"
"04254b35-4ca9-4c82-8e41-fbaf2e26fe65","","","fa1288028e43bcb8c7cbdafa01950fe567e4a61c6894c96ff056cb914dc8343e","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Sprinkler Installation/Fitoff"
"216ccee3-5524-4944-a20e-7269880e84b7","","","d12e0c95a97368a8964ad429eb0131b58a427f5b01db3f1e101fa8450bd7f407","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Sprinkler Control Valve"
"aea91cf4-6d0a-4ba0-ba33-0f9ce742cdf1","","","c4bb4c0d2441459998392b55ba8be41755f48aa4baa51207eb1bf85d82cdde71","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Sprinkler & Hydrant Hydrostatic Test"
"e6834b07-0a24-49ba-ad85-0e8ab248adee","","","ea41619578533e7737a309c21cdd2fcfcf6ccf73123667f0f79a88463dca42c9","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Hydrant Installation"
"0380bbcc-8d83-4e34-b6d2-de9d3440239f","","","c8de80b0266e666ff6aed4e3adf715bee071df2a54455523d0553313a97ff54d","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Hose Reel Installation"
"46e17611-80a7-478e-9098-3759aeb6f593","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FS-ITR-109)"
"6bae4348-9200-4e23-b588-329fa073367b","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FS-ITR-109)","Shop Drawing"
