"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"45d47e25-502a-45a1-ab23-067a37af2d2e","","","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Level 3 (Plant)","Ewis Installation"
"b6c2cd3e-4344-4705-87d3-e929a9dda393","","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Level 3 (Plant)","Ewis Installation Fit Off"
"5b546720-a785-41fb-a890-abe9ec26d56b","","","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Level 3 (Plant)","Fire Detection Installation"
"50838391-2f18-4a70-a0b0-6f6eeeaf40d9","","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Level 3 (Plant)","Fire Detection Fit Off"
"ab7b919d-9556-400d-85fa-9847bbbc9484","","","","folder","TRUE","FALSE","Leemark Site QA","Dry Fire","Carpark"
"640d0d2c-0368-4666-ba43-e6d603a3c8cf","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Carpark","Shop Drawing"
"a262ebf9-59b8-4117-8f69-7c96635de4e6","","","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Carpark","Ewis Installation"
"1bd36c56-a067-46f0-af03-65ffefbe5468","","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Carpark","Ewis Installation Fit Off"
"d9763de8-fae7-4e74-b9c1-795b4f0fc720","","","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Carpark","Fire Detection Installation"
"75b8ef36-2565-453b-8739-97806e3a8c95","","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Carpark","Fire Detection Fit Off"
"b8ef9fad-60f9-4286-8cff-5925225b7861","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire"
"206aacb6-ceed-4af7-a0fa-3ae57b918464","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Ground"
"cfe8101a-8260-42a0-b934-450a0d95fbc2","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Shop Drawing"
"f11722e1-84df-424b-98d9-821d75c7ff2c","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Sprinkler Installation/Fitoff"
"457ff12a-90af-4c4b-9a36-805598d5737b","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Sprinkler Control Valve"
"b5b8d7c3-53ad-4401-8a4b-c00f5cf740f3","","","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Sprinkler & Hydrant Hydrostatic Test"
"1e962533-0139-4d4f-8f7a-577525111659","","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Hydrant Installation"
"f383e398-cc3d-4be9-bd3a-46fe7039de82","","","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Hose Reel"
"38702f49-5732-4af4-96c5-17046e62c25d","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 1"
"47f9b398-0298-4c81-8e85-03a6e5b30f66","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Shop Drawing"
"b4f10135-ddaf-4b33-8c4c-d0ffa0909e54","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Sprinkler Installation/Fitoff"
"b64fa43c-2004-4be7-8d60-dc70da637933","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Sprinkler Control Valve"
"b7c5b71a-4d6c-4c68-a0ed-a8ad8b8889cb","","","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Sprinkler & Hydrant Hydrostatic Test"
"327a80d4-c010-4122-b845-5b4ca46aa597","","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Hydrant Installation"
"cbfcf6ac-8477-4fb0-82be-5297724f1ab2","","","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Hose Reel"
"bcfef210-4f3d-4736-8eb8-a016de017c13","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 2"
"b4cdf778-3be7-4537-8866-04c24f37ec68","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Shop Drawing"
"89f996fb-31e4-41e0-8852-5f3cff775a03","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Sprinkler Installation/Fitoff"
"298a7846-49b6-4bdd-ae51-b2418c192e8c","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Sprinkler Control Valve"
"c3323d4f-94a7-4d3a-8eae-cfd462f1ee55","","","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Sprinkler & Hydrant Hydrostatic Test"
"4fbf2df6-545f-4950-b5bb-fac495bd7e05","","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Hydrant Installation"
"c0db51e8-3494-4d10-9dcd-d254f529a05e","","","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Hose Reel"
"cb725b99-5488-4efc-94da-672f16014879","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 3 (Plant)"
"6db8df13-e95b-4040-9487-068d47bbd349","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3 (Plant)","Shop Drawing"
"30648d42-5ef1-4ddb-b32a-25ce0c29f5ea","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3 (Plant)","Sprinkler Installation/Fitoff"
"9d381ede-0dbb-42f0-8e11-0fb539a5b146","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3 (Plant)","Sprinkler Control Valve"
"a7556cfd-d96b-4837-a03b-5bb82b75b4eb","","","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3 (Plant)","Sprinkler & Hydrant Hydrostatic Test"
"9471971e-6c25-4a21-b370-40304617f372","","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3 (Plant)","Hydrant Installation"
"5b86e6e5-b883-45cb-b3ef-7219b4165b17","","","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3 (Plant)","Hose Reel"
"e85285ac-3d47-472c-80ce-c88258807ed8","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Carpark"
"5c682079-e60e-4f27-bb98-c5d7d6fc27fd","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Carpark","Shop Drawing"
"adb3ca5d-8066-4e62-9bbe-1d042d6ae774","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Carpark","Sprinkler Installation/Fitoff"
"5662e6a0-b3b2-4ca9-a542-22ffaa60d3eb","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Carpark","Sprinkler Control Valve"
"9877eca6-d7ea-4dc5-9e8e-637853ffa29f","","","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Carpark","Sprinkler & Hydrant Hydrostatic Test"
"87ee4f20-b630-4170-893c-855850fcdcfe","","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Carpark","Hydrant Installation"
"7ffcd868-b0e3-4a37-9767-cd9cddfdccc1","","","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Carpark","Hose Reel"
"2445006f-5be3-46c0-a9c4-2f5e88055094","","","","folder","TRUE","FALSE","Leemark Site QA","External Hydrants"
"8a336473-6615-424c-9c8e-d4770b158ca1","","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","External Hydrants","Hydrant Installation"
"622f2b63-e48c-4728-a321-979d75bca36a","","","","folder","TRUE","FALSE","Leemark Site QA","Tank Installation"
"58981019-90d8-4d86-a118-bf120cc4ee13","","","LM-FOR-40-ITR-302.4 Tank Installation","checklist","FALSE","FALSE","Leemark Site QA","Tank Installation","Tank Installation"
"48a06fdc-16ae-42b9-9900-6a9978ef3752","","","","folder","TRUE","FALSE","Leemark Site QA","Pump Installation"
"9cb6726a-e07f-4ec0-a973-e69ba5ea8882","","","LM-FOR-40-ITR-302.1 Fire Pump Installation","checklist","FALSE","FALSE","Leemark Site QA","Pump Installation","Pump Installation"
"f28b5ec9-d0d7-4fe6-bf76-c259a91de598","","","","folder","FALSE","FALSE","Variations"
"5462bf6b-2b1a-43b0-8d68-8c40b82c1ae1","","","96a2ab11de59cd971925dad4b88213d3a0182dc951cafa8db62df00cbeb7ff97","checklist","FALSE","FALSE","Variations","Ground Floor. Move pipe for Steel"
