Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
9bff445a-b121-536d-9cbb-46d166cba02b,,checkpoint-status,not-applicable,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,INT MH (LG.B.065),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2e0f9393-0a36-55e4-b691-55462f8f2453,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,CIRC (LG.B.066),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a2741db8-2f96-5b77-ace8-2446ec0f5ce4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,WCPT (LG.B.088),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
ed83598e-b673-5e6f-b068-1069ea1a0bea,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,PB AMBTR (LG.B.089),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
767b86c8-ea9d-582d-a4bf-7eaba910724e,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,PB AMBTR (LG.B.090),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
614d7c8e-fca7-5fe9-aa30-a1cab618bfbc,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,AIRLOCK AMB (LG.B.093),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
202c5b46-6592-5e91-8319-e029ef0518be,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,WU AMB 5P (LG.B.094),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e563672e-f403-5ced-a689-28e114570526,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,WC ST (LG.B.095),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
85df0ed0-c53a-594c-9347-b404b0cbe8ee,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,CIRC (LG.B.158),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
b07da2b2-f6e1-561a-b3c8-0e87d487bd3e,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,BMEQ (LG.B.281),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
01368d39-9d28-51db-b390-88a3c836dc96,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area B,EDB (LG.B.606),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
89d932c2-2725-559e-8b3e-9bb718530fe4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,CIRC (LG.B.080),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
535e0ab9-05ba-5446-afd5-7e71e6904eaa,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,MEDS (LG.B.096),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e006f6f3-1a58-568d-a3f7-ef0f8910c353,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,DU SUB (LG.B.097),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
9e1bea2b-eca9-5534-90d9-4d5e6df31075,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,HWA (LG.B.098),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
1d444015-3322-571e-9c6e-56cdd3260630,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR RESUS (LG.B.099),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
fab40064-ef3b-5a58-b04f-19dbd9a00cc0,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR RESUS (LG.B.101),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
70420fcf-513f-59ce-8455-de2eb0e5e631,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR RESUS (LG.B.103),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e8ffae80-413b-52d7-90cd-05443732e46b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,CIRC (LG.B.104),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a11c881f-3bee-5dfd-b06a-2fdb263b658b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST STATION (LG.B.105),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
65cfba40-6c8b-5531-9e18-7492aa540eb6,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BLIN (LG.B.106),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e1c3472d-79f8-5389-99af-fea38a1a1c5d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BMEQ (LG.B.107),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
9c9bc56d-e63d-5cf4-b545-f8e6202fac72,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,WCPT (LG.B.108),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
17910cb0-f2af-5b30-8ab8-ffd7354e19f5,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ANTE (LG.B.109),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
884bc936-a628-5435-9fb3-26064a6b0c09,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PT BAY RESUS (N) (LG.B.110),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
dd3b4e57-9025-5c7a-85ba-aae8afa5cd22,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ENS (LG.B.111),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
872d8bbf-dcd2-54cb-9aaf-80e828f02940,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,AIRLOCK ISO (N) (LG.B.112),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f20f4c4e-8cb5-5fea-b688-0ab99d023bc9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BMEQ (LG.B.113),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
4143e181-3d6c-543e-9b38-cabb9e7dd116,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BMEQ (LG.B.114),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c0a1ab91-408e-5ebb-99b2-e81e4a0af98e,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR RESUS (LG.B.115),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
bfd2f278-daf9-558f-8453-cf5b78d82018,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,HWPPE (LG.B.116),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
eed2b8db-5cb8-5ab8-bc4c-7c1e1fb64d81,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,CARER (LG.B.119),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c4b776f7-2f23-59bd-bd24-ce281b8024a1,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,CARER (LG.B.120),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
710a79e0-f1c5-557b-8ac3-7ba7e8437a71,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PROCED FT/ACUTE (LG.B.122),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
3d44443c-7550-5fac-af8f-6786078209e7,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,AH ASSESS (LG.B.123),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5af21c11-cf8c-58c6-a3ee-e83bdb11b3d9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST CLEAN (LG.B.125),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a42ca464-049a-5bdb-85b6-e39d48037571,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,TRAVEL (LG.B.133),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c15d0bac-6d85-5048-b004-22c30d82294e,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,TRAVEL (LG.B.135),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8d406104-ac09-54cf-986f-4f16c03b68f5,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST O2 (LG.B.141),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
75459899-a0ca-59fd-a900-9403d6c24647,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.227),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8770f395-b7b4-5663-856d-138ccec496f4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,WS PPE (LG.B.228),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c7bb5e06-0854-5f81-8526-18ef18e5b994,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.229),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
75302446-fb3a-54d0-9a47-abfd2b2d8f13,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.230),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
24a8a129-33bd-5a44-8f77-f207680657ce,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,WS PPE (LG.B.231),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f8956327-efc3-522d-8133-ebbc1986ba78,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.232),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8c447d86-ee8e-5435-aefb-a509f53c3c44,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BLIN (LG.B.233),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
d590c648-7388-564b-a728-8d41461664f3,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.234),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
dd59aa86-b238-5355-b002-48026859ffb2,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,WS PPE (LG.B.235),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2d8e83e3-c84b-506a-a0d0-5c81b8264d18,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.238),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
511b7e9e-9f36-59c4-a2da-fd2b5877b266,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,HWPPE (LG.B.239),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
0626d1d7-200a-554a-8a58-d8e9ea7862d2,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST STATION (LG.B.241),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
d9736633-73cc-534e-ae7a-afa616862391,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST CLEAN (LG.B.242),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e31beeb9-78b1-5ca3-b1cd-742519042171,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BMEQ (LG.B.244),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a47950f9-4b1e-5c4b-bda7-d2a6b5dc72f0,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,MEDS (LG.B.245),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a215bf0a-0ccf-5951-8758-5bd2ffebdbe5,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,OFF CW (LG.B.248),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a627b66e-5e1d-54cb-a32a-cf817222384e,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST STATION (LG.B.249),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c987c7d4-ed37-5888-ab7d-d75831fb83e9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BRES (LG.B.251),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
45332363-286d-5003-8b00-b482be639dfd,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST STATION (LG.B.252),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
6ba52308-f78a-510b-9329-0f66963dd300,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,CIRC (LG.B.253),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
cdfd72f0-c373-5779-bda5-709f6384c800,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BPT (LG.B.254),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
be7c5b18-3bb5-55eb-82e4-fc4ebd62b2a6,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ANTE (LG.B.255),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5c3a543f-e3cb-5bd1-9630-d3e48e1951d2,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,1 BED ISO N (LG.B.256),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2c1b18a3-8119-5bf7-80e9-89990b77ce67,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ENS ISO N (LG.B.257),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
9966705b-478f-5265-aaef-7328a529dff4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.259),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5965f796-dba1-5d6c-a10c-a4fdeda5f276,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,WS PPE (LG.B.260),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2daa4ff7-484a-5c11-85ef-25dc27a5a160,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.261),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
3ea63560-4138-5619-8c25-f83a653040d8,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.262),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5bf20703-5a33-568a-8fc2-4b15443b676d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (S) (LG.B.263),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c3f4c88d-2454-5928-95d5-489ca3b67535,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ENS (LG.B.264),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
9db7f5e9-b30a-5265-82a8-a8f2190bc5cf,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,BBEV (LG.B.265),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
cafd8494-8f1c-568c-a871-725b8437f116,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A (LG.B.266),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
b17ac238-f663-5336-a563-e3adfa5ab90c,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,WS PPE (LG.B.267),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
655c9960-7560-5648-8105-d0f12f43de84,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,PBTR A BA (LG.B.268),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
d4c82e34-a814-5ea7-a23e-c3bb75107306,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,CIRC (LG.B.280),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
da81dd2a-ceca-5602-b21c-5eb566e80107,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ST EQUIP (LG.B.301),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
0ee4c35d-384f-5d8b-a657-fa740a2ee9ec,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,HWPPE (LG.B.321),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a7b830f7-a001-5a5e-a800-585abd8097bb,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,LIOM (LG.B.550),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
7f4dbc5c-3cd0-5589-ae6f-36aa9b66f391,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,(LG.B.551),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5aa52d48-b2bd-5092-a1ad-fdd1e34a248f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,MECH (LG.B.553),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8a266d51-e116-5144-95dc-312303763122,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,ERISE (LG.B.593),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
d7a7851f-3956-55fe-91dd-45afe007ca90,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,MECH (LG.B.594),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
6bff74eb-47e9-5833-a9ec-8777c6a31026,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,MECH (LG.B.595),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
67df3f5c-01a8-56f1-bff5-1e04a941832a,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,STAIR PRES (LG.B.596),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c4bab0b0-ac1b-58f5-a9fe-2fae9665775f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area C,SERVICE LOBBY (LG.B.673),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
4cb90296-814b-5847-a1f6-548b2c0cd00b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,CIRC (LG.B.157),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
dd63f8fb-6178-59f6-ade0-e401583bf5fa,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BMEQ (LG.B.236),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
aa6440cf-67eb-5861-9ae7-eb0dce50db59,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,DU (LG.B.246),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
0bdd560e-131f-5f75-b4f2-55e49fcaa19d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BMEQ (LG.B.247),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
ff82a7fa-d75b-5199-b447-33128ec2cb11,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS PPE (LG.B.258),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
02fa2bb1-803d-5e2e-9150-398b8caa9c80,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,HWPPE (LG.B.269),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
3a665dca-8143-585f-927f-b81157081bed,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.270),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
6aded924-594d-5174-896f-a39c5186b1d6,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS PPE (LG.B.271),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
56c41fb5-eddd-5cb2-b8aa-e25601d6fd23,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.272),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e9a93e7c-517d-580f-8723-92edbe0b9b65,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BMEQ (LG.B.273),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
fd87a3bc-52da-5306-a702-81a9e4399cd1,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (S) (LG.B.274),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8c8481b6-b9a5-5e24-a446-b5befc5eefc9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS (LG.B.275),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
6e00b586-4b47-5c76-9c22-e2d8e4322ea2,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A BA (LG.B.277),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
050dbbc8-ca42-59d9-9d6d-788316d6ad17,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS BA (LG.B.278),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
080b119e-402b-53fa-a17f-b829044df77c,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.279),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2e8a5677-a07e-5c3f-80c6-b3d526604872,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BPT (LG.B.282),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
32d0049e-39e4-5382-9ea2-8fc2158a982f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WCPT (LG.B.283),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
43575f9a-d7d4-5b0e-bb4a-54c81f394263,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,SHWR PT (LG.B.284),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2ce9de2a-c6c9-5535-883a-3cfc7b1f0ab9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.285),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
b43b02de-08eb-5948-b61a-6a9d41cde838,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS PPE (LG.B.286),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f664d782-6dae-582c-a005-cc5e9d5b0399,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.287),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
