"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"067106b2-4ad8-4b3b-9bbb-5e83a03dbb3e","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Electrical Rough-In"
"0ebee8ed-d63a-4c61-b3ad-7163929d10bf","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Mechanical Rough-In"
"24a06732-507d-4522-a8de-a95114e88450","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Linings"
"e1f0ea1d-9f56-4f28-b91a-e533994baf42","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Linings","Pre-Lining"
"f74727a4-e751-4754-96cd-472945512e9f","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Linings","Post-Lining"
"a3b9393c-c446-4bad-b131-8b8bd4614f5e","","checklist-flat","not-started","Bathroom & Laundry Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Internal Waterproofing"
"87b47cdb-6a9c-47eb-9fde-dc0d0732cf93","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Floor Coverings"
"94572834-9bf1-4ab1-8606-db2c0853f1a9","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Floor Coverings","Tiling"
"959985f8-98e7-4545-9394-95d0d2758b53","","checklist-flat","not-started","Carpet","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Floor Coverings","Carpet"
"4c30fd16-d0ce-4804-9260-9f2d8ee9ebe3","","checklist-flat","not-started","Joinery Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Joinery Fit-Out"
"629ec207-c3f9-4184-a4e3-62467a226ce6","","checklist-flat","not-started","Services Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Services Fit-Out"
"d9ec7057-5756-4019-9e5d-cd430b2a24f0","","checklist-flat","not-started","Internal Painting","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Internal Painting"
"d287ecf1-9ca8-4123-b757-6c647d03f4d0","","checklist-flat","not-started","Floor Wastes","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Floor Wastes"
"0feb2ae6-1d79-4234-b208-b55553f74714","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Balcony"
"8545be2f-cdd5-4b0f-9344-8467018c1939","","checklist-flat","not-started","Balcony & Podium Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Balcony","External Waterproofing"
"dedd6822-e8f2-4b2f-b68f-88184e6d2f9b","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1406","Balcony","Tiling"
"828a385f-7e74-4a46-8df6-9e15dc18d573","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407"
"df5c6f64-1223-491b-a6ac-c28711f00daf","","checklist-flat","not-started","Framing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Framing"
"d8dfa279-0f43-4cfc-8e5c-f214533a4fec","","checklist-flat","not-started","Plumbing Rough-In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Plumbing Rough-In"
"68f1850e-5b8b-4736-8742-1c72b245d0bb","","checklist-flat","not-started","Apartment Fire System","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Fire Rough-In"
"0f73686f-69d5-4272-9712-74f5f4fb21ce","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Electrical Rough-In"
"59952427-5fbd-4f25-bcc4-bfe61f3ccca3","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Mechanical Rough-In"
"3c6485fd-b14b-4018-905f-f2890042de5c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Linings"
"a6eafb58-ce29-44d5-a2f4-9fca9d244f4e","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Linings","Pre-Lining"
"cd1d67b9-cff7-4f85-9ee5-c29d0126ae3b","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Linings","Post-Lining"
"74e83a0a-1306-44ed-b634-655f37724ea6","","checklist-flat","not-started","Bathroom & Laundry Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Internal Waterproofing"
"9d92ea28-b0db-4fea-bb40-0b6b7c6548f5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Floor Coverings"
"7d3aab1a-5bc2-4a54-8391-fc9ad33e86fd","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Floor Coverings","Tiling"
"0424fcd8-abf0-4845-8079-c2dfe7dfaa82","","checklist-flat","not-started","Carpet","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Floor Coverings","Carpet"
"486ab911-44ab-4e7f-868b-2bb5d8d53a56","","checklist-flat","not-started","Joinery Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Joinery Fit-Out"
"1db315e3-1f40-4f78-afec-ad090feba355","","checklist-flat","not-started","Services Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Services Fit-Out"
"e948ef73-dc5b-41da-a6ad-9d6f2675172c","","checklist-flat","not-started","Internal Painting","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Internal Painting"
"f6cf6996-b08f-47f0-adc7-564c38dce0fc","","checklist-flat","not-started","Floor Wastes","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Floor Wastes"
"45a33a1f-0fac-427f-b6f1-567aba22f05d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Balcony"
"cc451714-b65b-44db-9b3b-26cb5801ea51","","checklist-flat","not-started","Balcony & Podium Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Balcony","External Waterproofing"
"3b0b595d-bc91-48ad-9368-b99401a4d0fa","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 14","1407","Balcony","Tiling"
"ab4daddb-798a-4533-b161-9ce59270c299","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15"
"bcdf747e-2f0b-4c9a-ab58-d2be70499c16","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs"
"3aa61074-ec52-4416-8c20-a38b76543e04","","checklist-flat","not-started","Framing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Framing"
"04c2028f-0c8f-47a3-99e4-3134799d0715","","checklist-flat","not-started","Plumbing Rough-In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Plumbing Rough-In"
"ef9786e5-c83a-4481-9001-5400f1df196e","","checklist-flat","not-started","Corridor/Common Area Fire System","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Fire Rough-In"
"1741e54d-f629-4a3e-bb15-d6b807058e7f","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Electrical Rough-In"
"aa350fd6-8895-48b1-815f-f97be6e7dce1","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Mechanical Rough-In"
"cf2afb7d-fc43-4dfb-ae58-0e71a992c7fb","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Linings"
"9b96f1fa-a62c-4ce4-8a7a-074cbb9e149f","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Linings","Pre-Lining"
"8d3cef47-b762-4934-83ea-bb6efdb84a9f","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Linings","Post-Lining"
"6f12a20f-a765-4675-bd55-bcd810154c87","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Floor Coverings"
"d77bdc29-c1d6-4d57-a970-76d0698d59a0","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Floor Coverings","Tiling"
"4f2c04d8-9f3c-4a6f-afbc-4db6e97061ad","","checklist-flat","not-started","Carpet","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Floor Coverings","Carpet"
"8cdd2561-50ee-4975-9b45-659ac2c2e66c","","checklist-flat","not-started","Joinery Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Joinery Fit-Out"
"9aa1f6be-a74a-4a52-a575-3e00f2ab13d1","","checklist-flat","not-started","Services Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Services Fit-Out"
"3f28e1b9-8fb4-4e47-8002-39eb6bd66d37","","checklist-flat","not-started","Internal Painting","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","Residential Lobby, Lift & Stairs","Internal Painting"
"0269028f-67fe-4fcb-88f2-311d852a49b4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408"
"75d4f32d-4286-4cac-8e22-6588cf8502df","","checklist-flat","not-started","Framing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Framing"
"52d6903b-3ad4-430e-8fc6-22f2fbb0c1ee","","checklist-flat","not-started","Plumbing Rough-In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Plumbing Rough-In"
"5803c8c4-b158-4979-b6e6-53d9b2be1f43","","checklist-flat","not-started","Apartment Fire System","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Fire Rough-In"
"68e555ac-182f-48d8-b80c-0e0ee03156f5","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Electrical Rough-In"
"105bfab7-ce06-4308-b89f-3fd656403f52","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Mechanical Rough-In"
"6d8de6b2-25a5-43fb-85d3-0c4051a91806","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Linings"
"9575526c-8373-4395-a028-0cfca02732bc","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Linings","Pre-Lining"
"3c29e88e-a066-42c6-9ed4-50cd269fb646","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Linings","Post-Lining"
"098bce0f-ef00-4013-bff0-b4d3ab48201c","","checklist-flat","not-started","Bathroom & Laundry Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Internal Waterproofing"
"6495ae81-8bc1-4ed2-ac7b-018374948992","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Floor Coverings"
"263dc5cf-b267-46b1-8717-339c1c095e35","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Floor Coverings","Tiling"
"c5fbefa9-30d4-4868-80d1-d70421003cca","","checklist-flat","not-started","Carpet","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Floor Coverings","Carpet"
"d681ab7e-7f9b-41b1-926f-f10c59fbfb96","","checklist-flat","not-started","Joinery Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Joinery Fit-Out"
"7ac9a9c5-45aa-4614-b43e-209cfbfddceb","","checklist-flat","not-started","Services Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Services Fit-Out"
"a35d467c-0959-4a7d-b2fd-365efcefbdf3","","checklist-flat","not-started","Internal Painting","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Internal Painting"
"1f09c78d-d953-42bb-becb-27c887d4ea02","","checklist-flat","not-started","Floor Wastes","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Floor Wastes"
"caa83b27-20d3-450f-9b48-1d8cb20c20df","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Balcony"
"a8255142-cbea-4a7d-a1a3-4af435ed470e","","checklist-flat","not-started","Balcony & Podium Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Balcony","External Waterproofing"
"2a6b9d0c-03e7-4cc8-a522-cbc4da9b838d","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1408","Balcony","Tiling"
"74902afd-b640-453e-adf9-f5a460aab995","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409"
"22dc3576-398d-4091-90d4-e1d93714f592","","checklist-flat","not-started","Framing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Framing"
"89365c5f-6172-4ef5-befa-22a85effa038","","checklist-flat","not-started","Plumbing Rough-In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Plumbing Rough-In"
"d463e866-1bea-4fc7-9b7d-2e18a17e59ca","","checklist-flat","not-started","Apartment Fire System","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Fire Rough-In"
"04877559-d0a5-4177-bd2d-ca18e3599805","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Electrical Rough-In"
"35c52776-d6aa-4490-b515-c1da39594207","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Mechanical Rough-In"
"5342cae7-29d4-4b06-8e5f-bbce16a70c64","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Linings"
"9852e0df-b483-4ecc-ae64-cfd20e7cfc14","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Linings","Pre-Lining"
"d060ef73-d46c-43f7-82e9-40fdff7d3aae","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Linings","Post-Lining"
"63a824ec-8390-4b33-a9d7-330713ef7c58","","checklist-flat","not-started","Bathroom & Laundry Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Internal Waterproofing"
"e6015007-0c5a-4464-8df7-74e8653ce71b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Floor Coverings"
"1909e59f-4e8b-44f3-820c-3d27ff47f7df","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Floor Coverings","Tiling"
"dd343725-73b7-4392-8df8-6fefc0399308","","checklist-flat","not-started","Carpet","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Floor Coverings","Carpet"
"72ec2c00-8eb6-4d20-99f4-136d4cc8444f","","checklist-flat","not-started","Joinery Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Joinery Fit-Out"
"4fb9f6b2-41e4-4966-aa2b-1b976a20de0e","","checklist-flat","not-started","Services Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Services Fit-Out"
"0f6bef81-fb86-4ebb-97a4-739b8ee17247","","checklist-flat","not-started","Internal Painting","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Internal Painting"
"ec81dc61-1db4-464e-882d-f92f0a5a38f9","","checklist-flat","not-started","Floor Wastes","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Floor Wastes"
"c5fa8473-3cae-4ebb-b5a0-d00cff6737b4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Balcony"
"0739c895-2aac-4367-8b73-bd756906440f","","checklist-flat","not-started","Balcony & Podium Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Balcony","External Waterproofing"
"4ac1038f-35cf-4b96-9e3d-dd4b8e64914f","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1409","Balcony","Tiling"
"d6dcd9b0-5b82-4b1f-adcf-0bd3de811114","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501"
"f71c15eb-4048-4b41-949f-5a2fe55762ac","","checklist-flat","not-started","Framing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Framing"
"c7ea9e08-ab7f-4932-8fa7-e8020f05740c","","checklist-flat","not-started","Plumbing Rough-In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Plumbing Rough-In"
"eabdccc4-1946-46db-b620-20cbac236bf1","","checklist-flat","not-started","Apartment Fire System","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Fire Rough-In"
"8614a74c-bcc3-40a9-a5e7-bc414c12a28a","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Electrical Rough-In"
"2b4d9eb3-560c-40f6-80b9-646c3729714c","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Mechanical Rough-In"
"e00368f7-2e0d-46c5-b2fc-95132411409d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Linings"
"e60ed7f6-ec81-4930-b685-6692fe04796f","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Linings","Pre-Lining"
"60954eeb-1c36-4f54-a718-5caa70b7ea2d","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Linings","Post-Lining"
"d3759f03-712d-401a-a08b-5d7dd936ca27","","checklist-flat","not-started","Bathroom & Laundry Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Internal Waterproofing"
"7b03b570-0009-4393-8f6a-9f70e668b4a6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Floor Coverings"
"90ed4806-6dbb-4d9b-8c48-20994d6fc59b","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Floor Coverings","Tiling"
"a62096ae-505c-4760-9ae5-7300108ddebe","","checklist-flat","not-started","Carpet","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Floor Coverings","Carpet"
"6ad65ee3-0725-42bc-9f70-16cb2541ae8c","","checklist-flat","not-started","Joinery Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Joinery Fit-Out"
"b67eb2d1-548e-416a-a485-6da5c943f282","","checklist-flat","not-started","Services Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Services Fit-Out"
"018b53cf-dd7e-4eb3-8913-4cff3a924360","","checklist-flat","not-started","Internal Painting","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Internal Painting"
"d1f398bc-5bd4-4c8b-8ce6-239e2d55061b","","checklist-flat","not-started","Floor Wastes","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Floor Wastes"
"66cd0dbc-793a-4bd4-a42e-4cde21cca9e3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Balcony"
"af08866f-8635-48e0-9093-207049717fb7","","checklist-flat","not-started","Balcony & Podium Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Balcony","External Waterproofing"
"b17e6181-15a9-49c2-afd8-ee8e4a13a4e4","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1501","Balcony","Tiling"
"8526b98a-3554-41f3-a5b6-cc28c25de33f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502"
"0fa41593-1442-458c-9979-5795a7c520e1","","checklist-flat","not-started","Framing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Framing"
"f3d6c82f-cbd1-43ee-add9-2c3c7f73dbe3","","checklist-flat","not-started","Plumbing Rough-In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Plumbing Rough-In"
"e5628c69-4c1b-4ec9-89ea-62bc1f56c55b","","checklist-flat","not-started","Apartment Fire System","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Fire Rough-In"
"da7e73ff-e930-4e08-80e3-4e948ec73326","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Electrical Rough-In"
"da42a4b6-089e-4810-adca-c3883cef8f79","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Mechanical Rough-In"
"f670ca20-438d-4faf-8ba3-47058ddaabcd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Linings"
"26fa1a79-5433-42a6-93ef-77eb924623aa","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Linings","Pre-Lining"
"31982b8e-6bdb-43f5-a3df-78668048614a","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Linings","Post-Lining"
"fb0e8cd1-979f-49bc-9374-3ca942a36cfa","","checklist-flat","not-started","Bathroom & Laundry Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Internal Waterproofing"
"ca2acfd6-2790-447b-922f-de6865997889","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Floor Coverings"
"c58ad3bb-214e-4f74-b754-742ab1ac22e9","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Floor Coverings","Tiling"
"a183a607-c743-407d-8f66-02c7f5c58bd9","","checklist-flat","not-started","Carpet","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Floor Coverings","Carpet"
"7f4bbf08-4ef8-4e25-9b0b-63c43b3c6c63","","checklist-flat","not-started","Joinery Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Joinery Fit-Out"
"e704a575-4fd5-49cc-b256-624151581340","","checklist-flat","not-started","Services Fit Out","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Services Fit-Out"
"f2ae4d5c-c0d5-4de5-bffe-097234894469","","checklist-flat","not-started","Internal Painting","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Internal Painting"
"7e300663-723e-4a92-a978-0c8fce9ba557","","checklist-flat","not-started","Floor Wastes","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Floor Wastes"
"2bcd78a1-f60d-45a3-b1bb-6e7b172642dd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Balcony"
"9ee0e430-b5a2-446d-ae4d-c54911a34d79","","checklist-flat","not-started","Balcony & Podium Waterproofing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Balcony","External Waterproofing"
"79f19620-7e84-4f89-994a-59cd53390dd6","","checklist-flat","not-started","Tiling","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1502","Balcony","Tiling"
"a7b3fde5-8e38-42ae-9966-978726128010","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503"
"72c48519-10f1-4f57-942e-0aee47ef58d7","","checklist-flat","not-started","Framing","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Framing"
"d360e932-decb-4f48-9b65-35c349ba3f2b","","checklist-flat","not-started","Plumbing Rough-In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Plumbing Rough-In"
"c0ed6645-b4f1-47f4-87e7-c1d09e2043b4","","checklist-flat","not-started","Apartment Fire System","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Fire Rough-In"
"675f65e6-9745-43b0-8a30-2299f79e588e","","checklist-flat","not-started","Electrical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Electrical Rough-In"
"41f0b931-adfe-412a-a2a7-79503cb95350","","checklist-flat","not-started","Mechanical Rough In","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Mechanical Rough-In"
"48ba8d50-2005-43e2-ba65-94ba926bfcd4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Linings"
"16f4c629-d6af-4743-a555-53531d82f3ca","","checklist-flat","not-started","Pre Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Linings","Pre-Lining"
"65931694-4059-4aeb-b507-3194aca00eb0","","checklist-flat","not-started","Post Wall Linings","checklist-flat","FALSE","FALSE","Site QA","Fit Out","West Tower","Level 15","1503","Linings","Post-Lining"
