resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jack Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jackson Large,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jake Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,James Barlow,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,James Bennett,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,James Tunstall,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jarrod Bond,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jarryd Adaway,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jason Mark,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jay Johnson,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jayke Mawson,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jeremey Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Joe Malone,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Joel Masters,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Jordon Wilson,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Josh Johnson-Baxter,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Julian Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Kieran Sullivan,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Kyle Edlich,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Liam Simpson,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Luke Hiddle,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Luke Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Marc Hampson,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Mark McCarthy,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Martin Falvey,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Mathew Blackman,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Michael Just,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Mick Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Nathan Mackie,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Neil Tauti,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Patrick Grech,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Paul McDonald,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Ryan Aquilina,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Ryan Booth,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Sam McRae,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Sam Graham,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Scott German,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Sean Jobling,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Simon Colley,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Tom Waller,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Tom Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Trevor Bix,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Tyler Trickey,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Wayne Patak,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Wes Large,,,,,,,
Weekly Timesheet,checklist-flat,,,3rd August - 9th August,Zac Carr,,,,,,,
,step,,,10th August - 16th August,,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Adam Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Alistair Cumming,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Bailey Kitanovski,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Bala Krishna,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Becker Nguyen,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Ben Fenwick,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Billy Jefford,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Blake Podnar,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Braydon Boyle,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Brendon Young,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Brent Shaw,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Brett Maher,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Chris Pulis,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Con Sismanis,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Craig Barnes,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Dan O’Donohue,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Daniel Batchelor,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Daniel Beaumont,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Daniel Gallop,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Dave Steenhuis,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,David Bell,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Gary Colas,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jack Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jackson Large,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jake Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,James Barlow,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,James Bennett,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,James Tunstall,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jarrod Bond,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jarryd Adaway,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jason Mark,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jay Johnson,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jayke Mawson,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jeremey Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Joe Malone,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Joel Masters,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Jordon Wilson,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Josh Johnson-Baxter,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Julian Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Kieran Sullivan,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Kyle Edlich,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Liam Simpson,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Luke Hiddle,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Luke Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Marc Hampson,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Mark McCarthy,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Martin Falvey,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Mathew Blackman,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Michael Just,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Mick Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Nathan Mackie,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Neil Tauti,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Patrick Grech,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Paul McDonald,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Ryan Aquilina,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Ryan Booth,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Sam McRae,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Sam Graham,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Scott German,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Sean Jobling,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Simon Colley,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Tom Waller,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Tom Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Trevor Bix,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Tyler Trickey,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Wayne Patak,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Wes Large,,,,,,,
Weekly Timesheet,checklist-flat,,,10th August - 16th August,Zac Carr,,,,,,,
,step,,,17th August - 23rd August,,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Adam Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Alistair Cumming,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Bailey Kitanovski,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Bala Krishna,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Becker Nguyen,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Ben Fenwick,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Billy Jefford,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Blake Podnar,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Braydon Boyle,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Brendon Young,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Brent Shaw,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Brett Maher,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Chris Pulis,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Con Sismanis,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Craig Barnes,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Dan O’Donohue,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Daniel Batchelor,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Daniel Beaumont,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Daniel Gallop,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Dave Steenhuis,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,David Bell,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Gary Colas,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jack Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jackson Large,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jake Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,James Barlow,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,James Bennett,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,James Tunstall,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jarrod Bond,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jarryd Adaway,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jason Mark,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jay Johnson,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jayke Mawson,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jeremey Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Joe Malone,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Joel Masters,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Jordon Wilson,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Josh Johnson-Baxter,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Julian Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Kieran Sullivan,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Kyle Edlich,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Liam Simpson,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Luke Hiddle,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Luke Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Marc Hampson,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Mark McCarthy,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Martin Falvey,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Mathew Blackman,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Michael Just,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Mick Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Nathan Mackie,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Neil Tauti,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Patrick Grech,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Paul McDonald,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Ryan Aquilina,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Ryan Booth,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Sam McRae,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Sam Graham,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Scott German,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Sean Jobling,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Simon Colley,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Tom Waller,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Tom Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Trevor Bix,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Tyler Trickey,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Wayne Patak,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Wes Large,,,,,,,
Weekly Timesheet,checklist-flat,,,17th August - 23rd August,Zac Carr,,,,,,,
,step,,,24th August - 30th August,,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Adam Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Alistair Cumming,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Bailey Kitanovski,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Bala Krishna,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Becker Nguyen,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Ben Fenwick,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Billy Jefford,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Blake Podnar,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Braydon Boyle,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Brendon Young,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Brent Shaw,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Brett Maher,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Chris Pulis,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Con Sismanis,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Craig Barnes,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Dan O’Donohue,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Daniel Batchelor,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Daniel Beaumont,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Daniel Gallop,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Dave Steenhuis,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,David Bell,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Gary Colas,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jack Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jackson Large,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jake Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,James Barlow,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,James Bennett,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,James Tunstall,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jarrod Bond,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jarryd Adaway,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jason Mark,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jay Johnson,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jayke Mawson,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jeremey Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Joe Malone,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Joel Masters,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Jordon Wilson,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Josh Johnson-Baxter,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Julian Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Kieran Sullivan,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Kyle Edlich,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Liam Simpson,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Luke Hiddle,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Luke Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Marc Hampson,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Mark McCarthy,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Martin Falvey,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Mathew Blackman,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Michael Just,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Mick Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Nathan Mackie,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Neil Tauti,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Patrick Grech,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Paul McDonald,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Ryan Aquilina,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Ryan Booth,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Sam McRae,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Sam Graham,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Scott German,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Sean Jobling,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Simon Colley,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Tom Waller,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Tom Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Trevor Bix,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Tyler Trickey,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Wayne Patak,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Wes Large,,,,,,,
Weekly Timesheet,checklist-flat,,,24th August - 30th August,Zac Carr,,,,,,,
,step,,,31st August - 6th September,,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Adam Toohey,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Alistair Cumming,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Bailey Kitanovski,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Bala Krishna,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Becker Nguyen,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Ben Fenwick,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Billy Jefford,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Blake Podnar,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Braydon Boyle,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Brendon Young,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Brent Shaw,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Brett Maher,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Chris Pulis,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Con Sismanis,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Craig Barnes,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Dan O’Donohue,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Daniel Batchelor,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Daniel Beaumont,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Daniel Gallop,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Dave Steenhuis,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,David Bell,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Gary Colas,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jack Woodyard,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jackson Large,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jake Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,James Barlow,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,James Bennett,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,James Tunstall,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jarrod Bond,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jarryd Adaway,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jason Mark,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jay Johnson,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jayke Mawson,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jeremey Corbett-Large,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Joe Malone,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Joel Masters,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Jordon Wilson,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Josh Johnson-Baxter,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Julian Watt,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Kieran Sullivan,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Kyle Edlich,,,,,,,
Weekly Timesheet,checklist-flat,,,31st August - 6th September,Liam Simpson,,,,,,,
