resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR-E-34 Low Voltage Switch Board,checklist,,,,,J06 - Feeder 2,,,,,,
ITR-E-34 Low Voltage Switch Board,checklist,,,,,J07 - Feeder 3,,,,,,
ITR-E-34 Low Voltage Switch Board,checklist,,,,,J08 - HF Feeder,,,,,,
ITR-E-34 Low Voltage Switch Board,checklist,,,,,AC1 - AC Main Switchboard,,,,,,
,step,,,,Distribution Boards,,,,,,,
,step,,,,,AC2 - AC Distribution Board,,,,,,
ITR-E-03 Entec - Distribution Board Installation,checklist,,,,,,Distribution Board Installation,,,,,
ITR-E-04 Schedule of Test Results DB,checklist,,,,,,Schedule of Test Results DB,,,,,
,step,,,,Control Panels,,,,,,,
ITR-E-06 Control Panel,checklist,,,,,PPC - PPC Cabinet,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS1 - Metering Cubicle,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS2 - EA Protection Cubicle,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS3 - Beon Protection Cubicle,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS6 - Beon Metering and RTU Cabinet,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS7 - Beon Metering and RTU Cabinet,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS8 - Dispatch Cubicle/Genisis,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS9 - OPUSV Comms Cubicle,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS10 - OPUSV Comms Cubicle,,,,,,
ITR-E-06 Control Panel,checklist,,,,,FS11 - FRV Cubicle (ISOTROL),,,,,,
ITR-E-06 Control Panel,checklist,,,,,GPS - GPS Antenna Earthing Interface Enclosure,,,,,,
,step,,,,Batteries,,,,,,,
,step,,,,,DC11 - X String DC Distribution and Battery Charger,,,,,,
ITR-E-03 Entec - Distribution Board Installation,checklist,,,,,,Distribution Board Installation,,,,,
ITR-E-04 Schedule of Test Results DB,checklist,,,,,,Schedule of Test Results DB,,,,,
,step,,,,,DC21 - Y String DC Distribution and Battery Charger,,,,,,
ITR-E-03 Entec - Distribution Board Installation,checklist,,,,,,Distribution Board Installation,,,,,
ITR-E-04 Schedule of Test Results DB,checklist,,,,,,Schedule of Test Results DB,,,,,
Stairs and Platforms,checklist,,,Stairs and Platform,,,,,,,,
,step,,,Final Approval,,,,,,,,
Certificate of compliance (COC),checklist,,,,CoC,,,,,,,
ITR-E-67 Final Checklist for PPR,checklist,,,,Final Checklist,,,,,,,
,step,,,,Test Equipment,,,,,,,
Test Equipment Details:,checklist,,,,,(Tester Name),,,,,,
Test Equipment Details:,checklist,,,,,(Tester Name),,,,,,
Test Equipment Details:,checklist,,,,,(Tester Name),,,,,,
,step,,,Cables,,,,,,,,
,step,,,,Control Cables,,,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C1,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C2,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C3,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C4,2.5mm2 8C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C5,2.5mm2 12C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C6,2.5mm2 12C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C7,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C9,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C10,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C11,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C12,2.5mm2 8C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C13,2.5mm2 12C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C14,2.5mm2 12C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C15,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C17,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C18,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C19,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C20,2.5mm2 8C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C21,2.5mm2 12C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C22,2.5mm2 12C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C23,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C25,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C26,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C27,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C28,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C29,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C30,2.5mm2 12C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C32,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C33,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C34,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C35,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C36,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C37,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C38,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C39,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C41,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C42,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C43,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C44,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C45,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C46,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C48,6mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C49,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C50,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C51,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C52,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C53,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C55,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C56,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C57,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C58,12C Data cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C59,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C60,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C61,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C62,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C64,12C Data cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C65,35mm2 4C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C66,16mm2 4C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C67,10mm2 4C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C68,10mm2 4C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C69,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C70,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C71,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C73,12C Data cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C74,35mm2 1C HFS/PVC (Red),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C75,35mm2 1C HFS/PVC (Blk),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C76,35mm2 1C HFS/PVC (Red),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C77,35mm2 1C HFS/PVC (Blk),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C78,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C79,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C80,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C83,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C84,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C85,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C88,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C89,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C90,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C91,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C92,35mm2 1C HFS/PVC (Red),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C93,35mm2 1C HFS/PVC (Blk),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C94,35mm2 1C HFS/PVC (Red),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C95,35mm2 1C HFS/PVC (Blk),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C96,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C97,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C99,12C Data cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C100,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C101,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C102,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C105,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C106,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C107,6mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C111,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C112,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C113,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C114,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C115,35mm2 1C HFS/PVC (Red),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C116,35mm2 1C HFS/PVC (Blk),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C117,35mm2 1C HFS/PVC (Red),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C118,35mm2 1C HFS/PVC (Blk),,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C119,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C120,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C122,2.5mm2 8C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C124,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C125,2C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C127,2.5mm2 8C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C128,2.5mm2 4C PVC/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C129,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C130,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C131,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C132,4C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C133,4C Data Cable PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C134,2.5mm2 2C XLPE/HFS,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C136,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C137,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C138,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C139,2.5mm2 2C+E XLPE/PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,C140,2.5mm2 2C+E XLPE/PVC,,,,,
,step,,,,COMMS Cables,,,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM1,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM2,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM3,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM4,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM5,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM6,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM7,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM8,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM9,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM10,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM11,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM12,OM4 OPTIC FIBRE,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM15,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM16,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM17,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM18,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM19,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM20,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM21,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM22,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM23,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM24,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM25,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM26,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM27,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM28,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM29,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM32,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM33,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM34,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM35,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM36,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM37,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM38,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM39,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM40,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM41,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM42,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM43,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM44,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM45,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM46,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM47,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM50,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM51,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM54,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM55,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM60,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM61,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM62,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM63,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM64,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM65,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM66,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM67,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM68,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM69,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM70,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM71,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM72,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM73,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM74,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM75,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM76,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM77,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM78,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
