resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Installation Checklist,checklist,,,Level 5,Panel,05-53,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-54,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-55,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-56,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-57,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-58,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-59,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-60,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-61,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-64,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-65,,,,,,
Installation Checklist,checklist,,,Level 5,Panel,05-66,,,,,,
Level Sign Off,checklist-flat,,,Level 5,Level Sign Off,,,,,,,
,step,,,Level 6,,,,,,,,
,step,,,Level 6,Core Stair,,,,,,,
Installation Checklist,checklist,,,Level 6,Core Stair,06-02,,,,,,
Installation Checklist,checklist,,,Level 6,Core Stair,06-03,,,,,,
Installation Checklist,checklist,,,Level 6,Core Stair,06-04,,,,,,
Installation Checklist,checklist,,,Level 6,Core Stair,06-09,,,,,,
Installation Checklist,checklist,,,Level 6,Core Stair,06-10,,,,,,
Installation Checklist,checklist,,,Level 6,Core Stair,06-11,,,,,,
,step,,,Level 6,Core Lift,,,,,,,
Installation Checklist,checklist,,,Level 6,Core Lift,06-05,,,,,,
Installation Checklist,checklist,,,Level 6,Core Lift,06-07,,,,,,
,step,,,Level 6,Column,,,,,,,
Installation Checklist,checklist,,,Level 6,Column,06-62,,,,,,
,step,,,Level 6,Panel,,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-13,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-15,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-16,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-17,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-18,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-19,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-20,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-23,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-30,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-34,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-37,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-42,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-44,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-48,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-50,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-51,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-54,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-57,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-58,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-60,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-64,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-65,,,,,,
Installation Checklist,checklist,,,Level 6,Panel,06-66,,,,,,
Level Sign Off,checklist-flat,,,Level 6,Level Sign Off,,,,,,,
