resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,G.17,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.18,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.19,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.20,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.21,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.22,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.23,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.24,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.25,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.26,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.27,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,G.28,,,,,
Curtain wall installation (ground floor),checklist,,,,,,,Curtain wall installation (ground floor),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,Seismic Jamb,,,,,,
Seismic Jamb,checklist,,,,,,G.01,,,,,
Seismic Jamb,checklist,,,,,,G.28,,,,,
,step,,,,Mezzanine,,,,,,,
,step,,,,,Brackets,,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.01,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.02,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.03,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.04,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.05,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.06,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.07,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.08,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.09,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.10,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.11,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.12,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.13,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.14,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.15,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.16,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.17,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.18,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.19,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.20,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.21,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.22,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.23,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.24,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.25,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.26,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.27,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.28,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.29,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.30,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.31,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.32,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.33,,,,,
"Bracket (Type A, B, C & D)",checklist,,,,,,M.34,,,,,
,step,,,,,Fixed Curtain Wall,,,,,,
,step,,,,,,M.01,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.02,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.03,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.04,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.05,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.06,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.07,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.08,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.09,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.10,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.11,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.12,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.13,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.14,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.15,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.16,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.17,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.18,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.19,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.20,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.21,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.22,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.23,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.24,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.25,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.26,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.27,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.28,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.29,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.30,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.31,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.32,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.33,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,,M.34,,,,,
Curtain wall installation (Mezzanine),checklist,,,,,,,Curtain wall installation (Mezzanine),,,,
"Trade Clean (Reported damages, Finished product)",checklist,,,,,,,"Trade Clean (Reported damages, Finished product)",,,,
,step,,,,,Seismic Jamb,,,,,,
Seismic Jamb,checklist,,,,,,M.01,,,,,
Seismic Jamb,checklist,,,,,,M.34,,,,,
