resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
LED Inspection Checklist,checklist,,,,,,BC4.001,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.001.07,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.002,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.002.01,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.003,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.004,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.004.01,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.004.02,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.005,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.006,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.007,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.007.01,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.008,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.008.01,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.010,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.011,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.012,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.013,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.014,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.015,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.016,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.017,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.018,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.019,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.020,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100.01,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100.02,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100.03,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100.04,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100.05,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100.06,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.100.07,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.101,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.101.01,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.101.02,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.101.03,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.102,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.104,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.105,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.106,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.108,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.109,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.110,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.111,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.112,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.113,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.114,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.115,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.116,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.117,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.118,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.119,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.120,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.121,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.122,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.200,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.200.01,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.200.02,,,,,
LED Inspection Checklist,checklist,,,,,,BC4.200.03,,,,,
