resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1408,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1409,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1410,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1411,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1412,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1413,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
ITP002 Window Surrounds,checklist,,,,,"Windows & sliding door rebates, heads & reveals",,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Between Units 6 & 7,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Unit 9,,,,,,
,step,,,,Level 15,,,,,,,
,step,,,,,Unit 1501,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1502,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1503,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1504,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1505,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1506,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1507,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1508,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1509,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1510,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1511,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1512,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1513,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
ITP002 Window Surrounds,checklist,,,,,"Windows & sliding door rebates, heads & reveals",,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Between Units 6 & 7,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Unit 9,,,,,,
,step,,,,Level 16,,,,,,,
,step,,,,,Unit 1601,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1602,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1603,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1604,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1605,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1606,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1607,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1608,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1609,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1610,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1611,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1612,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1613,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
ITP002 Window Surrounds,checklist,,,,,"Windows & sliding door rebates, heads & reveals",,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Between Units 6 & 7,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Unit 9,,,,,,
,step,,,,Level 17,,,,,,,
,step,,,,,Unit 1701,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1702,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1703,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1704,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1705,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1706,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1707,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1708,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1709,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1710,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1711,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1712,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1713,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
ITP002 Window Surrounds,checklist,,,,,"Windows & sliding door rebates, heads & reveals",,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Between Units 6 & 7,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Unit 9,,,,,,
,step,,,,Level 18,,,,,,,
,step,,,,,Unit 1801,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1802,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1803,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1804,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1805,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1806,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1807,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1808,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1809,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1810,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1811,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1812,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1813,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
ITP002 Window Surrounds,checklist,,,,,"Windows & sliding door rebates, heads & reveals",,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Between Units 6 & 7,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Unit 9,,,,,,
,step,,,,Level 19,,,,,,,
,step,,,,,Unit 1901,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1901b,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1902,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1903,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
,step,,,,,Unit 1904,,,,,,
ITP003 Wet Areas,checklist,,,,,,Wet Area,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,,Balconies,,,,,
ITP002 Window Surrounds,checklist,,,,,"Windows & sliding door rebates, heads & reveals",,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Unit 1901,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Units 1901b & 1902,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Unit 1903,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Between Units 1903 & 1904,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter Unit 1904,,,,,,
,step,,,,Level 20,,,,,,,
ITP006 Exposed membrane Silcor 580 + topcoat,checklist,,,,,SSL Under pool deck & shell,,,,,,
ITP007 Balconies & Communal areas under tiles,checklist,,,,,Pool deck & recreational area under tiles,,,,,,
ITP006 Exposed membrane Silcor 580 + topcoat,checklist,,,,,Plant Deck,,,,,,
ITP006 Exposed membrane Silcor 580 + topcoat,checklist,,,,,Under timber deck and Under Lawn,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Wellness Deck Area,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Cinema Area,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - BBQ 1 Area,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - BBQ 2 Area,,,,,,
TP004 Planter Boxes,checklist,,,,,Planter - Pool Area,,,,,,
TP004 Planter Boxes,checklist,,,,,Plantr - Lawn Area,,,,,,
ITP002 Window Surrounds,checklist,,,,,"Windows & sliding door rebates, heads & reveals",,,,,,
