resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Standard Window QA,checklist,,,,,,W.A203-01,,,,,
Standard Window QA,checklist,,,,,,W.A203-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A204-02,,,,,
Standard Window QA,checklist,,,,,,W.A205-02,,,,,
Standard Window QA,checklist,,,,,,W.A206-01,,,,,
Standard Window QA,checklist,,,,,,W.A206-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A207-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A207-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A208-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A201-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A201-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A202-03 ,,,,,
Standard Window QA,checklist,,,,,,WA202-04 ,,,,,
Standard Window QA,checklist,,,,,,W.A205-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A205-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A206-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A206-04 ,,,,,
Standard Window QA,checklist,,,,,,W.A203-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A203-04 ,,,,,
Standard Window QA,checklist,,,,,,W.A204-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A204-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A207-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A207-04 ,,,,,
Standard Window QA,checklist,,,,,,W.A208-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A208-03,,,,,
,step,,,,,Level 3 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.A301-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A302-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A302-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A303-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A303-02,,,,,
Standard Window QA,checklist,,,,,,W.A304-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A305-02,,,,,
Standard Window QA,checklist,,,,,,W.A306-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A306-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A307-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A307-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A308-02,,,,,
Standard Window QA,checklist,,,,,,W.A301-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A301-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A302-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A302-04,,,,,
Standard Window QA,checklist,,,,,,W.A305-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A305-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A306-03,,,,,
Standard Window QA,checklist,,,,,,W.A306-04,,,,,
Standard Window QA,checklist,,,,,,W.A303-03,,,,,
Standard Window QA,checklist,,,,,,W.A303-04,,,,,
Standard Window QA,checklist,,,,,,W.A304-01,,,,,
Standard Window QA,checklist,,,,,,W.A304-03,,,,,
Standard Window QA,checklist,,,,,,W.A307-03,,,,,
Standard Window QA,checklist,,,,,,W.A307-04,,,,,
Standard Window QA,checklist,,,,,,W.A308-01,,,,,
Standard Window QA,checklist,,,,,,W.A308-03,,,,,
,step,,,,,Level 4 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.A401-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A402-01,,,,,
Standard Window QA,checklist,,,,,,W.A402-02,,,,,
Standard Window QA,checklist,,,,,,W.A403-01,,,,,
Standard Window QA,checklist,,,,,,W.A403-02,,,,,
Standard Window QA,checklist,,,,,,W.A404-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A405-02,,,,,
Standard Window QA,checklist,,,,,,W.A406-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A406-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A407-01,,,,,
Standard Window QA,checklist,,,,,,W.A407-02 ,,,,,
Standard Window QA,checklist,,,,,,W.A408-02,,,,,
Standard Window QA,checklist,,,,,,W.A401-01,,,,,
Standard Window QA,checklist,,,,,,W.A401-03,,,,,
Standard Window QA,checklist,,,,,,W.A402-03,,,,,
Standard Window QA,checklist,,,,,,W.A402-04,,,,,
Standard Window QA,checklist,,,,,,W.A405-01,,,,,
Standard Window QA,checklist,,,,,,W.A405-03,,,,,
Standard Window QA,checklist,,,,,,W.A406-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A406-04,,,,,
Standard Window QA,checklist,,,,,,W.A403-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A403-04,,,,,
Standard Window QA,checklist,,,,,,W.A404-01,,,,,
Standard Window QA,checklist,,,,,,W.A404-03,,,,,
Standard Window QA,checklist,,,,,,W.A407-03 ,,,,,
Standard Window QA,checklist,,,,,,W.A407-04 ,,,,,
Standard Window QA,checklist,,,,,,W.A408-01 ,,,,,
Standard Window QA,checklist,,,,,,W.A408-03,,,,,
,step,,,,Apartment B,,,,,,,
,step,,,,,Level 0 - FAP ,,,,,,
Standard Window QA,checklist,,,,,,W.B002-01,,,,,
,step,,,,,Level 1 - EG,,,,,,
Sliding Door QA,checklist,,,,,,W.B111-01,,,,,
,step,,,,,Level 1 - SL,,,,,,
Sliding Door QA,checklist,,,,,,W.B107-02,,,,,
Sliding Door QA,checklist,,,,,,W.B108-02,,,,,
Sliding Door QA,checklist,,,,,,W.B101-02 ,,,,,
Sliding Door QA,checklist,,,,,,W.B102-02,,,,,
Sliding Door QA,checklist,,,,,,W.B108-03,,,,,
Sliding Door QA,checklist,,,,,,W.B101-03,,,,,
,step,,,,,Level 1 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.B102-01,,,,,
Standard Window QA,checklist,,,,,,W.B103-02,,,,,
Standard Window QA,checklist,,,,,,W.B104-02,,,,,
Standard Window QA,checklist,,,,,,W.B106-01,,,,,
Standard Window QA,checklist,,,,,,W.B103-01,,,,,
Standard Window QA,checklist,,,,,,W.8105-02,,,,,
Standard Window QA,checklist,,,,,,W.B106-02,,,,,
Standard Window QA,checklist,,,,,,W.B107-01,,,,,
Standard Window QA,checklist,,,,,,W.B103-03,,,,,
Standard Window QA,checklist,,,,,,W.B103-04,,,,,
Standard Window QA,checklist,,,,,,W.B104-01,,,,,
Standard Window QA,checklist,,,,,,W.B104-03,,,,,
Standard Window QA,checklist,,,,,,W.B107-03,,,,,
Standard Window QA,checklist,,,,,,W.B107-04,,,,,
Standard Window QA,checklist,,,,,,W.B108-01,,,,,
Standard Window QA,checklist,,,,,,W.B101-01,,,,,
Standard Window QA,checklist,,,,,,W.B102-03,,,,,
Standard Window QA,checklist,,,,,,W.B102-04,,,,,
Standard Window QA,checklist,,,,,,W.B105-01,,,,,
Standard Window QA,checklist,,,,,,W.B105-03,,,,,
Standard Window QA,checklist,,,,,,W.B106-03,,,,,
Standard Window QA,checklist,,,,,,W.B106-04,,,,,
,step,,,,,Level 2 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.B202-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B203-02,,,,,
Standard Window QA,checklist,,,,,,W.B204-02,,,,,
Standard Window QA,checklist,,,,,,W.B206-01,,,,,
Standard Window QA,checklist,,,,,,W.B207-02,,,,,
Standard Window QA,checklist,,,,,,W.B208-02,,,,,
Standard Window QA,checklist,,,,,,W.B201-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B202-02,,,,,
Standard Window QA,checklist,,,,,,W.B203-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B205-02,,,,,
Standard Window QA,checklist,,,,,,W.B206-02,,,,,
Standard Window QA,checklist,,,,,,W.B207-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B203-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B203-04 ,,,,,
Standard Window QA,checklist,,,,,,W.B204-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B204-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B207-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B207-04 ,,,,,
Standard Window QA,checklist,,,,,,W.B208-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B208-03,,,,,
Standard Window QA,checklist,,,,,,W.B201-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B201-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B202-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B202-04 ,,,,,
Standard Window QA,checklist,,,,,,W.B205-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B205-03,,,,,
Standard Window QA,checklist,,,,,,W.B206-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B206-04,,,,,
,step,,,,,Level 3 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.B302-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B303-02,,,,,
Standard Window QA,checklist,,,,,,W.B304-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B306-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B307-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B306-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B301-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B302-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B303-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B305-02,,,,,
Standard Window QA,checklist,,,,,,W.B306-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B307-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B303-03,,,,,
Standard Window QA,checklist,,,,,,W.B303-04 ,,,,,
Standard Window QA,checklist,,,,,,W.B304-01,,,,,
Standard Window QA,checklist,,,,,,W.B304-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B307-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B307-04,,,,,
Standard Window QA,checklist,,,,,,W.B308-01,,,,,
Standard Window QA,checklist,,,,,,W.B308-03,,,,,
Standard Window QA,checklist,,,,,,W.B301-01,,,,,
Standard Window QA,checklist,,,,,,W.B301-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B302-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B302-04 ,,,,,
Standard Window QA,checklist,,,,,,W.B305-01,,,,,
Standard Window QA,checklist,,,,,,W.B305-03,,,,,
Standard Window QA,checklist,,,,,,W.B306-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B306-04,,,,,
,step,,,,,Level 4 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.B402-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B403-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B404-02,,,,,
Standard Window QA,checklist,,,,,,W.B406-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B407-02,,,,,
Standard Window QA,checklist,,,,,,W.B408-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B401-02,,,,,
Standard Window QA,checklist,,,,,,W.B402-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B403-01,,,,,
Standard Window QA,checklist,,,,,,W.B405-02 ,,,,,
Standard Window QA,checklist,,,,,,W.B406-02,,,,,
Standard Window QA,checklist,,,,,,W.B407-01 ,,,,,
Standard Window QA,checklist,,,,,,W.B403-03,,,,,
Standard Window QA,checklist,,,,,,W.B403-04 ,,,,,
Standard Window QA,checklist,,,,,,W.B404-01,,,,,
Standard Window QA,checklist,,,,,,W.B404-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B407-03,,,,,
Standard Window QA,checklist,,,,,,W.B407-04,,,,,
Standard Window QA,checklist,,,,,,W.B406-01,,,,,
Standard Window QA,checklist,,,,,,W.B408-03,,,,,
Standard Window QA,checklist,,,,,,W.B401-01,,,,,
Standard Window QA,checklist,,,,,,W.B401-03,,,,,
Standard Window QA,checklist,,,,,,W.B402-03,,,,,
Standard Window QA,checklist,,,,,,W.B402-04,,,,,
Standard Window QA,checklist,,,,,,W.B405-01,,,,,
Standard Window QA,checklist,,,,,,W.B405-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B406-03 ,,,,,
Standard Window QA,checklist,,,,,,W.B406-04,,,,,
,step,,,,Apartment C,,,,,,,
,step,,,,,Level 0 - FAP ,,,,,,
Standard Window QA,checklist,,,,,,W.C002-01,,,,,
,step,,,,,Level 1 - EG,,,,,,
Sliding Door QA,checklist,,,,,,W.C111-01,,,,,
,step,,,,,Level 1 - SL,,,,,,
Sliding Door QA,checklist,,,,,,W.C107-02,,,,,
Sliding Door QA,checklist,,,,,,W.C108-02,,,,,
Sliding Door QA,checklist,,,,,,W.C101-02,,,,,
Sliding Door QA,checklist,,,,,,W.C102-02,,,,,
Sliding Door QA,checklist,,,,,,W.C108-03 ,,,,,
Sliding Door QA,checklist,,,,,,W.C101-03,,,,,
,step,,,,,Level 1 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.C102-01,,,,,
Standard Window QA,checklist,,,,,,W.C103-02,,,,,
Standard Window QA,checklist,,,,,,W.C104-02,,,,,
Standard Window QA,checklist,,,,,,W.C106-01,,,,,
Standard Window QA,checklist,,,,,,W.C103-01,,,,,
Standard Window QA,checklist,,,,,,W.C105-02,,,,,
Standard Window QA,checklist,,,,,,W.C106-02,,,,,
Standard Window QA,checklist,,,,,,W.C107-01,,,,,
Standard Window QA,checklist,,,,,,W.C103-03,,,,,
Standard Window QA,checklist,,,,,,W.C103-04,,,,,
Standard Window QA,checklist,,,,,,W.C104-01,,,,,
Standard Window QA,checklist,,,,,,W.C104-03,,,,,
Standard Window QA,checklist,,,,,,W.C107-03,,,,,
Standard Window QA,checklist,,,,,,W.C107-04,,,,,
Standard Window QA,checklist,,,,,,W.C108-01,,,,,
Standard Window QA,checklist,,,,,,W.C101-01,,,,,
Standard Window QA,checklist,,,,,,W.C102-03,,,,,
Standard Window QA,checklist,,,,,,W.C102-04,,,,,
Standard Window QA,checklist,,,,,,W.C105-01,,,,,
Standard Window QA,checklist,,,,,,W.C105-03,,,,,
Standard Window QA,checklist,,,,,,W.C106-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C106-04,,,,,
,step,,,,,Level 2 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.C202-01,,,,,
Standard Window QA,checklist,,,,,,W.C203-02,,,,,
Standard Window QA,checklist,,,,,,W.C204-02,,,,,
Standard Window QA,checklist,,,,,,W.C206-01,,,,,
Standard Window QA,checklist,,,,,,W.C207-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C208-02,,,,,
Standard Window QA,checklist,,,,,,W.C201-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C202-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C203-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C205-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C206-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C207-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C203-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C203-04 ,,,,,
Standard Window QA,checklist,,,,,,W.C204-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C204-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C207-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C207-04,,,,,
Standard Window QA,checklist,,,,,,W.C208-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C208-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C201-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C201-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C202-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C202-04 ,,,,,
Standard Window QA,checklist,,,,,,W.C205-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C205-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C206-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C206-04,,,,,
,step,,,,,Level 3 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.C302-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C303-02,,,,,
Standard Window QA,checklist,,,,,,W.C304-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C306-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C307-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C308-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C301-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C302-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C303-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C305-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C306-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C307-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C303-03,,,,,
Standard Window QA,checklist,,,,,,W.C303-04,,,,,
Standard Window QA,checklist,,,,,,W.C304-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C304-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C307-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C307-04 ,,,,,
Standard Window QA,checklist,,,,,,W.C308-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C308-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C301-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C301-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C302-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C302-04,,,,,
Standard Window QA,checklist,,,,,,W.C305-01,,,,,
Standard Window QA,checklist,,,,,,W.C305-03,,,,,
Standard Window QA,checklist,,,,,,W.C306-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C306-04,,,,,
,step,,,,,Level 4 - AW,,,,,,
Standard Window QA,checklist,,,,,,W.C402-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C403-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C404-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C406-01,,,,,
Standard Window QA,checklist,,,,,,W.C407-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C408-02 ,,,,,
Standard Window QA,checklist,,,,,,W.C401-02,,,,,
Standard Window QA,checklist,,,,,,W.C402-02,,,,,
Standard Window QA,checklist,,,,,,W.C403-01,,,,,
Standard Window QA,checklist,,,,,,W.C405-02,,,,,
Standard Window QA,checklist,,,,,,W.C406-02,,,,,
Standard Window QA,checklist,,,,,,W.C407-01,,,,,
Standard Window QA,checklist,,,,,,W.C403-03,,,,,
Standard Window QA,checklist,,,,,,W.C403-04 ,,,,,
Standard Window QA,checklist,,,,,,W.C404-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C404-03,,,,,
Standard Window QA,checklist,,,,,,W.C407-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C407-04 ,,,,,
Standard Window QA,checklist,,,,,,W.C408-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C408-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C401-01,,,,,
Standard Window QA,checklist,,,,,,W.C401-03,,,,,
Standard Window QA,checklist,,,,,,W.C402-03,,,,,
Standard Window QA,checklist,,,,,,W.C402-04,,,,,
Standard Window QA,checklist,,,,,,W.C405-01 ,,,,,
Standard Window QA,checklist,,,,,,W.C405-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C406-03 ,,,,,
Standard Window QA,checklist,,,,,,W.C406-04,,,,,
