"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"098970e3-a146-40ad-adec-70b4b8603108","","folder-normal","","","step","TRUE","FALSE","Precast Manufacture","Precast Headstocks","816-B02"
"b324bbaf-b23a-41af-b506-b7e372095367","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B02","816-B02/01"
"de5e72fe-2999-4a8a-95c5-adbca99804ca","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B02","816-B02/02"
"8ce3ff7c-1d5e-4179-98f5-71f8335fdecf","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B02","816-B02/03"
"6a53c204-2239-4587-9315-506710811a7a","","folder-normal","","","step","TRUE","FALSE","Precast Manufacture","Precast Headstocks","816-B03"
"22dea682-cc2f-4305-af11-8c487ebfc236","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B03","816-B03/01"
"c1d93cc2-47aa-4a49-8c45-f679b958901f","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B03","816-B03/02"
"09be6851-670a-49ea-a637-481384baaf11","","folder-normal","","","step","TRUE","FALSE","Precast Manufacture","Precast Headstocks","816-B04"
"da972c7b-11b2-4593-8a80-ae31d712c139","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B04","816-B04/01"
"f85214d8-e244-4f1b-a40e-876e3b89e7c5","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B04","816-B04/02"
"ed94b0a4-b90b-4c72-8dd5-77b524d9152f","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B05"
"e976f571-23e1-42d4-b282-447b6574e5e7","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Headstocks","816-B06"
"896d29ee-b14f-4d44-9e21-075c9fda53eb","","folder-normal","","","step","TRUE","FALSE","Precast Manufacture","Precast DeckSlabs"
"33c3a408-6fd8-40a1-822c-f6365187e08e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast DeckSlabs","816-D06"
"70d736a1-82c6-4b03-9c44-6d93176781fc","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast DeckSlabs","816-D12"
"c530e49e-3486-4d30-8ea3-15fecece3286","","checklist-flat","","SYS - Compliance Documentation Checklist (V1)","checklist-flat","FALSE","FALSE","Compliance Documentation"
