resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-03-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-03-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-03-21,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-03-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-03-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-04,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 4 Of 4 (SW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-03-21,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,Level 04,,,,,,,
,step,,,,,Sheet 1 Of 4 (NE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-13,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 3 Of 4 (NW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-24,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-25,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-26,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-27,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-28,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-29,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-30,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-31,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-32,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-33,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-34,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-35,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-36,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-37,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-38,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-39,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-40,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 2 Of 4 (SE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-21,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-04-23,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 4 Of 4 (SW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-04-21,,,,
ENT-MECH-ITC09 Fan Coil Unit Installation Checklist,checklist,,,,,,Fan Coil Units,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,Level 05,,,,,,,
,step,,,,,Sheet 1 Of 4 (NE),,,,,,
ENT-MECH-ITC10 Fan Installation Checklist,checklist,,,,,,Fans,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 3 Of 4 (NW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-24,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-25,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-26,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-27,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-28,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-29,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-30,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-31,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-32,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-33,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-34,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-35,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-36,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-37,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-38,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-39,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-40,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 2 Of 4 (SE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-05-10,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 4 Of 4 (SW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-05-21,,,,
ENT-MECH-ITC09 Fan Coil Unit Installation Checklist,checklist,,,,,,Fan Coil Units,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,Level 06,,,,,,,
,step,,,,,Sheet 1 Of 4 (NE),,,,,,
ENT-MECH-ITC10 Fan Installation Checklist,checklist,,,,,,Fans,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-05,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 3 Of 4 (NW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-24,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-25,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-26,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-27,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-28,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-29,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-30,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-31,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-32,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-33,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-34,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-35,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-36,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-37,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-38,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-39,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-40,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 2 Of 4 (SE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-16,,,,
