Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
43d9ec62-281d-54c8-8d1f-c1231c6ad0ff,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB6,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
47e85835-2b21-5c60-8562-0f252a1b5f42,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB6,Demould Inspection (Yard QA),Grade 500 starters are straight
1c754aae-a781-5411-b577-5f27a51171ea,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB6,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
96cdbf45-9ade-5a91-a923-97c101fd8631,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB6,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
c942d2b8-16e8-5524-bbe6-50859fe40e93,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB6,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
e74b694b-70e4-5e03-b7c5-d0beff458dc7,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB6,Demould Inspection (Yard QA),Shop drawing checked off
780c0342-79c0-576d-ae85-208411840bf5,,checkpoint-status,not-started,SYS - 1. Standard (old version):4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB6,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
026a5cf4-d517-5122-987d-233ece35670c,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
7e53c42f-4573-52a9-b831-f547fc452edc,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
1ff2e836-bdf8-5593-8242-f00560dbd836,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
13480e28-1662-59c6-a217-44a5a71159f7,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
6791990c-da38-5260-9611-7a74be353e98,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
a0d1e759-b844-5ff3-986d-a7318ddada46,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
b14b3015-05d3-5842-88ac-8887c1c9da63,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
1996e462-ba4a-55f5-864b-a779d7030b32,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
be6f8d3d-6994-59e9-b28c-0437c3878aaf,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
29288487-c411-51d1-8f4e-3b12359d3259,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
b16f731c-bf0a-5772-8529-f57ee94bef6e,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Post Pour (Table Supervisor),Face lifters placed in correct location
7363f016-061e-5629-8b79-3bb5516309d7,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Post Pour (Table Supervisor),Roughening Lines Correct
0f2a3c10-358c-5df6-9d37-56916a3d3509,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
153893b0-85a1-5805-b003-c800723f9f18,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
a58f852b-bd69-51e2-b9f9-482769eff521,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
6cc1f97c-4500-59c2-b08f-6ccd7acb7540,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
c968bcdc-fdd0-5bae-9baf-b848d0f047c9,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
8258caae-c880-5778-8de1-d1203cfb699a,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Stitch joints have been jet washed
253bb7b2-ab03-543a-8e03-aa622dddb884,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),MF roughening's jet washed
3390aa82-aba1-5682-b871-dc81509d5239,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
cba810d6-487c-5da9-b1de-af3557c9765b,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
9c7c7798-c93c-5c34-b97e-3884a2310f61,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
ad1ab132-0f06-5535-8c84-16494833bc5c,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Grade 500 starters are straight
bb9d85cb-87e0-53f4-8157-704dbafd1b0b,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
d6ca64da-3165-5538-8877-549f1136aa8f,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
d4c2f0a5-4a20-5bfb-ae4b-93d6a975c904,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
c82d20a9-5784-5544-ad71-80e2f8aea99c,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Demould Inspection (Yard QA),Shop drawing checked off
783ae9a3-55d1-5c51-b426-a318823c592d,,checkpoint-status,not-started,SYS - 1. Standard (old version):4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB7,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
2cc29e1d-fd5f-5524-9cb9-6737822f6a0a,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
6698e814-9885-524e-ae94-80848a4d4295,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
ba696cd9-f015-53a8-89b8-302589387cae,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
e19f7d9b-b2e5-50d3-b90c-0e254238e223,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
49f4a295-ac46-518f-9890-4f01702c49e4,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
ccfadc57-9cfd-5956-9880-1203cd9cc444,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
964693b0-de1c-5bc1-87ac-6ef18074dcaa,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
ef0cb4dc-cec7-5d66-8d87-425c1af2865b,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
88ce0ca0-c243-5027-8d3f-b7f54f7d2f34,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
f365bad1-aeb1-57b6-b9fc-403f5bf3a213,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
6146f94c-50a5-5d57-a217-c529af7e2e82,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Post Pour (Table Supervisor),Face lifters placed in correct location
927263cc-7f1b-521f-aca7-f5604e8b2fd1,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Post Pour (Table Supervisor),Roughening Lines Correct
a1de9171-ff05-5cd3-89d3-0877f5a307cd,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
864efc72-f30b-5703-a784-c1fc889b92d0,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
81b04b3a-5f1e-5532-af37-6d598ad70522,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
bdff3b50-e0d5-51c3-80c7-d391bfe4c22b,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
44afd6cd-1ad3-5414-b037-137713136582,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
ab2a566d-4c06-56b9-9190-1e3ee7f0e269,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Stitch joints have been jet washed
b1cf033f-557c-5ff2-9593-4a2b07a39d69,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),MF roughening's jet washed
1210ec34-1192-5a13-8039-ed477fd1fc98,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
37b2713f-c28e-5d3c-9fa6-c4528a3ccd53,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
979c5edd-1eb0-5d05-8d02-108fe1df2859,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
867574ac-f538-5d97-baef-b4deba56bf3a,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Grade 500 starters are straight
066d88b4-3e13-5d47-8501-f9ea087760d6,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
79a894a0-0969-526f-ad36-f86a6a975a2a,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
1d6ba341-0501-5641-8166-94f6869c5521,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
091cf69c-5cad-5186-a56c-b126922409f7,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Demould Inspection (Yard QA),Shop drawing checked off
0602fca6-559c-5b62-9b8c-f5193f217217,,checkpoint-status,not-started,SYS - 1. Standard (old version):4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB8,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
5add01de-ce84-5312-9789-8384b0e2816c,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
6f75faf9-dba3-56bd-8474-5ec010af7269,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
fc9a7ec7-1cbc-5ced-a3ec-baecdf25dc15,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
264f0a82-9d79-5f09-8115-9ac5417ece32,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
65a0b489-3f8d-59ec-aefd-0976440b07b2,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
673ad5f0-b577-5982-a723-13de5327db58,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
c1e93db7-318e-58fc-b31b-1d7a1d7393f9,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
30a03b39-bb83-5ef4-9125-af2446bc0208,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
2e675639-8949-5c89-a509-5755e166cdc4,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
a8cc48b9-92e5-5178-9f9f-f52a36980068,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
92ed0027-4f01-5788-b417-af562871f6f3,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Post Pour (Table Supervisor),Face lifters placed in correct location
3a061f53-1dfc-56d4-a450-daca90cc05e9,,checkpoint-status,not-started,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB9,Post Pour (Table Supervisor),Roughening Lines Correct
