"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"14a4ddf3-cacf-47fa-b55c-675aeed62321","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Column","03-49"
"5f39917c-dfbe-4d8b-b724-a2142627824d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Column","03-56"
"823b3733-40c4-4620-a27e-efb4b4e881a7","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Column","03-57"
"2aaeaa0a-932a-4164-937e-274c01eb0c92","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Column","03-58"
"cc1a0f92-2b1a-40c4-87f7-247937b55bbb","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 3","Balustrade"
"6c5307ba-9b38-4e61-88d0-799a2f78a097","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-59"
"8d6278b6-8bd4-4405-967d-c379b52a4f61","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-60"
"42c5923c-b1db-4532-83bb-4f99218bdf9d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","03-61"
"b7f9de60-dd86-4aec-8df0-82bd3313ee89","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 4"
"b55cecda-8dc9-48ca-9790-e85ef4248342","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 4","Panel"
"8a0f552f-2cad-48be-8c5e-6e83aa26142c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-01"
"78d908cc-cb96-4cad-acdf-deb4c2e0e074","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-02"
"5ff956a7-4d1e-4d4f-a80c-e86b5f07d586","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-03"
"8e7e8414-2026-4b03-9e86-831a825a21fd","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-04"
"9583d948-9c4f-415e-8115-a9455d7312d5","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-05"
"c91017a6-3df7-4d5c-9863-efae444b43f6","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-06"
"a626a896-a37c-4b8e-b6e3-8554abf107da","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-07"
"2cf7f570-8e13-4ba8-98de-45c15d5a3410","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-08"
"4046d5f6-43b2-4eea-9982-f38f663bab7c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-09"
"6ee81211-4be2-4668-a26e-0a3bfd18db4a","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-10"
"a38cf642-1689-4baf-a650-3f242e59ae5a","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-11"
"796d4eb2-71ae-4355-8e4f-4e27645ff5b3","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-12"
"f353ae72-587f-4a47-8d7e-0a9021029585","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-13"
"ae3501d8-99b2-40b4-bf27-fcbc365548ce","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-14"
"241f33d6-e739-42d6-96dd-04e41cc7828d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-15"
"c19e4098-f1ec-497d-abae-00677522c647","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-16"
"ca590ec9-30e5-4acd-a379-e51cee2c374a","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-17"
"07477a28-1412-4ae7-b76b-aa95e1a2e1da","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-18"
"ba0683a4-e92e-483b-87a6-b3cd053d9c4c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-19"
"b4be2531-4623-4504-be11-9ddf5aace274","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-20"
"28bb7857-6b42-42f3-b38b-9ec3d705b688","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-21"
"3c44b817-9ee9-4876-a819-5862c83561d8","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-22"
"6074c3f5-2b68-4992-8df9-fe4340bbb7e7","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-23"
"87304f29-671d-4a2e-a36a-aabcd05c209d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-24"
"ee90ceb8-829d-4686-8e42-e0beeecd9a74","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-25"
