resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Drawings & Documents,checklist,,,,,,,Documents / Drawings,,,,
,step,,,,,,,"WW1430_FX-312A_LL3_Curved Bench Seat 22,500mm long in sections x430mm high x 400mm deep with 6 x curved metal backrests",,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
,step,,,,,,FX-312B,,,,,
Drawings & Documents,checklist,,,,,,,Documents / Drawings,,,,
,step,,,,,,,"WW1430_FX-312A_LL3_Curved Bench Seat 22,500mm long in sections x430mm high x 400mm deep with 6 x curved metal backrests",,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
,step,,,,,,FX-312,,,,,
Drawings & Documents,checklist,,,,,,,Documents / Drawings,,,,
,step,,,,,,,"WW1430_FX-312A_LL3_Curved Bench Seat 22,500mm long in sections x430mm high x 400mm deep with 6 x curved metal backrests",,,,
Loading,checklist,,,,,,,,Loading,,,
Joinery ITP,checklist,,,,,,,,Joinery,,,
