"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"29072769-7716-4890-95ee-157c4205b3e3","","not-started","","folder","TRUE","FALSE","Site QA"
"f93e5cf5-1800-47b4-b2d3-482e8c714674","","not-started","","folder","TRUE","FALSE","Site QA","Electrical"
"8dac3e8e-5a8e-439e-8fef-388db10d4e03","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Underground Conduit & Pit Reticulation"
"0fb7a024-a2c4-43e4-bcca-adbae158d5b1","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Underground Conduit & Pit Reticulation","Carpark West"
"19e5db42-48d9-4738-b310-6bc150747a71","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Cable Support Systems","Footbridge"
"661c7ae0-f33d-43c7-abc6-7408c46c473a","","not-started","QA_TEM_008_Cable Support Prior to Cabling","checklist","FALSE","FALSE","Site QA","Electrical","Cable Support Systems","Footbridge","Cable Support Prior to Cabling"
"8e7d18d8-a97a-48af-a988-32e7ca496383","","not-started","QA_TEM_009_Cable Support Post Cabling","checklist","FALSE","FALSE","Site QA","Electrical","Cable Support Systems","Footbridge","Cable Support Post Cabling"
"9f6f5c74-9a2f-4c66-b002-395d1e6c96ee","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Cable Support Systems","Station office building"
"a271924f-ede8-48d2-b687-1da0fa48863d","","not-started","QA_TEM_008_Cable Support Prior to Cabling","checklist","FALSE","FALSE","Site QA","Electrical","Cable Support Systems","Station office building","Cable Support Prior to Cabling"
"5b461845-accf-4d0b-8355-51ae84d3eb74","","not-started","QA_TEM_009_Cable Support Post Cabling","checklist","FALSE","FALSE","Site QA","Electrical","Cable Support Systems","Station office building","Cable Support Post Cabling"
"d8e9bcb9-0864-4c4e-9b16-f2e1fbee958a","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Earthing Arrangements"
"86a61fc9-d3e2-401e-a7a7-16681dfc998f","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Earthing Arrangements","Platform 1"
"3ed9775d-518a-4b5b-9e2b-d51f33cc6193","","not-started","SYS - Equipotential Bonding","checklist","FALSE","FALSE","Site QA","Electrical","Earthing Arrangements","Platform 1","Equipotential Bonding"
"462ff64b-f41b-4618-a38e-53905c111e93","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Earthing Arrangements","Platform 2"
"9841db83-a9cc-4309-ad3d-94d67f2aae6d","","not-started","SYS - Equipotential Bonding","checklist","FALSE","FALSE","Site QA","Electrical","Earthing Arrangements","Platform 2","Equipotential Bonding"
"e0e25e94-4a19-48fa-9198-98b431923d5a","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Earthing Arrangements","Footbridge"
"0766c141-700c-4c76-9980-7df2d5549491","","not-started","SYS - Equipotential Bonding","checklist","FALSE","FALSE","Site QA","Electrical","Earthing Arrangements","Footbridge","Equipotential Bonding"
"5bded81e-dde7-4c7b-92c8-d51dc02d9c0a","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards"
"e738355a-8315-45f2-9459-a002f8a3431a","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","SMSB"
"bab0f53d-582d-451b-848a-3618510a19e7","","not-started","QA_TEM_003_Earth Electrode","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Earth Electrode"
"5bbcc361-a693-4e36-95a9-ef204175289f","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Mains & Submains Installation"
"3e69dd97-50cf-40d3-a4d7-470fac63d783","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Switchboard & DB Installation"
"bcdc5f8f-88df-45b6-894b-0658ddaacb9b","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Switchboard & Distribution Board Assembly"
"4ff25720-e4af-4ae1-a95b-b0b9b0d1ce69","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Cable Terminations"
"5927469f-a758-4622-9663-aa3b06975870","","not-started","QA_TEM_015_Accessories Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Accessories Installation"
"46fcc4ad-c9ad-4f38-a612-972153d0ba0d","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Cable Installation Checksheet"
"22f28ec2-efe5-418d-b737-edc2af7c89cb","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","SMSB","Final Installation Test Sheet"
"017e7d5e-3d6a-49c0-bdc1-b7457fe9e7f9","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)"
"f29ef44e-897e-4e38-b3b7-0d0b923d812c","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)","Mains & Submains Installation"
"75714ecb-7bf4-4f09-b542-2c17aea3cc96","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)","Switchboard & DB Installation"
"8343c3d1-2177-49a5-8669-4c969135e01a","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)","Switchboard & Distribution Board Assembly"
"7a4391cb-d390-4155-9391-8c9825ce109b","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)","Cable Terminations"
"c8df0007-c419-4b37-96e7-da23eb420195","","not-started","QA_TEM_015_Accessories Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)","Accessories Installation"
"1decb9fd-f1d3-4eef-87bc-3c8086a81b7a","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)","Cable Installation Checksheet"
"97a76a9f-575b-4eca-b5ed-8965172b3281","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MDB-STN (T)","Final Installation Test Sheet"
"198c9bd7-9225-40d2-a535-b8507c6c1b3e","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)"
"ecfc0483-dd54-4e9f-b907-60af5b2c95f6","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)","Mains & Submains Installation"
"1bbfa6b5-a036-429c-8b49-f351ede20fd8","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)","Switchboard & DB Installation"
"a569b9ff-60b2-4957-a4a4-8861cd4afb05","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)","Switchboard & Distribution Board Assembly"
"0247ff49-0ca4-428a-893c-4bda054127bc","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)","Cable Terminations"
"a6b82024-88c6-4d77-8469-939c2553233c","","not-started","QA_TEM_015_Accessories Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)","Accessories Installation"
"2b42e660-08ed-4d74-bd78-a96f1b8f6858","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)","Cable Installation Checksheet"
"6678466a-bd03-4e96-8ccc-57a5dfb7cfcc","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-1 (T)","Final Installation Test Sheet"
"c956c77f-5e88-488e-87cd-8ff96b47583a","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)"
"a510dadc-bf78-4b1b-a830-e9598e7becb4","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)","Mains & Submains Installation"
"00ef4693-ac62-4a46-9639-fbf3fa7c3cc1","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)","Switchboard & DB Installation"
"54a38ab7-9e34-42ae-9cf7-6ce8cc80f0a0","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)","Switchboard & Distribution Board Assembly"
"88ef9ca8-05ae-43f7-a028-43a3d9ad79d6","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)","Cable Terminations"
"aba2da7d-afd3-4cdf-ab1d-0f5cc6150eb6","","not-started","QA_TEM_015_Accessories Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)","Accessories Installation"
"dda85cd8-0c60-4056-afc9-4830c5655de2","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)","Cable Installation Checksheet"
"80980a0d-4d80-4236-a303-6e57d8a698a4","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-PLT-2 (T)","Final Installation Test Sheet"
"83fd3a3e-6325-4bc2-94bc-307ea924fc82","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)"
"8ce1e001-365b-4ad3-b2ae-7bf400b510c3","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)","Mains & Submains Installation"
"6e4e0c20-fa98-4c83-9ca6-cf874d651b16","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)","Switchboard & DB Installation"
"3f87cf26-76b8-4718-a971-edc391bd1a39","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)","Switchboard & Distribution Board Assembly"
"b9db6686-957c-4aa4-b342-71112f79b36d","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)","Cable Terminations"
"716063c1-914e-4f79-828c-0f8fd8effd57","","not-started","QA_TEM_015_Accessories Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)","Accessories Installation"
"f979e34b-112e-4b3c-a312-83ef4e1120ed","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)","Cable Installation Checksheet"
"60df3f52-f537-4151-b5c2-af35c8322eae","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-STN-OFFICE (T)","Final Installation Test Sheet"
"ed0a0f4a-5006-4a13-b348-793b57502932","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E"
"d37b5522-11c9-41a9-aa66-518ebf3f12b8","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E","Mains & Submains Installation"
"758f7f90-7594-4fa8-8290-5e419b0c6946","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E","Switchboard & DB Installation"
"8a389a56-46b9-4f5d-ad5b-eab5e357a9b7","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E","Switchboard & Distribution Board Assembly"
"c05940d7-f96b-4d71-a246-62818586792a","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E","Cable Terminations"
"da6b945e-a9ec-40b4-ba45-dbead8007292","","not-started","QA_TEM_015_Accessories Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E","Accessories Installation"
"3fb99ba8-adcc-4f84-a963-96b3693faed5","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E","Cable Installation Checksheet"
"1dba7b9c-e98b-454c-8cae-57c15a4134c0","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-E","Final Installation Test Sheet"
"aa087c80-d050-4c80-bc7d-941c1646530e","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W"
"9857dacd-51e3-438b-8537-f14c5755c8fe","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W","Mains & Submains Installation"
"c47bab0b-adca-430c-92c0-9e9c156bf308","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W","Switchboard & DB Installation"
"31b3c413-84e3-475c-9f0e-f99cd28c2f83","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W","Switchboard & Distribution Board Assembly"
"06ff120b-1054-4b64-b963-1668362aee6a","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W","Cable Terminations"
"5eca5118-51f7-42d8-9f3f-d41b9036d782","","not-started","QA_TEM_015_Accessories Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W","Accessories Installation"
"0a9e3eba-da5d-4d24-a479-f1e46741ae29","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W","Cable Installation Checksheet"
"983c374a-3df1-4576-a737-6a7e88f9fa08","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","DB-CP-W","Final Installation Test Sheet"
"82a6d03d-2036-49c3-b1c8-90ca899536ce","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","MSSB-1 (T)"
"0d6b79a8-5db0-4cd4-9948-715ae97f33fa","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-1 (T)","Mains & Submains Installation"
"34d7217b-f43d-4ec2-8153-6c34c43278ab","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-1 (T)","Switchboard & DB Installation"
"de4798cb-7c9e-4504-b67c-1b2bcafb16bf","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-1 (T)","Switchboard & Distribution Board Assembly"
"c113c5d5-bffe-43e1-be4d-9d69b0bc8a10","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-1 (T)","Cable Terminations"
"6a237c79-02d4-4595-a9ae-c42cc50f511e","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-1 (T)","Cable Installation Checksheet"
"7fbd5bcf-f1b5-43cf-ad0a-43121c51061f","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-1 (T)","Final Installation Test Sheet"
"0dee1911-c57d-4718-b3ae-9c58939f9688","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","MSSB-2 (T)"
"b8ade242-34c0-4cb2-8dd1-ad60380c34f2","","not-started","QA_TEM_011_Mains & Submains Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-2 (T)","Mains & Submains Installation"
"69fbebce-0a72-4953-ad69-cbb4b96d4d30","","not-started","QA_TEM_012_Switchboard & Distribution Board Installation","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-2 (T)","Switchboard & DB Installation"
"f710b729-6197-48a9-b214-68629d11b22d","","not-started","QA_TEM_013_Switchboard & Distribution Board Assembly","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-2 (T)","Switchboard & Distribution Board Assembly"
"80b0600d-f883-421a-8b29-2f76f8c876f8","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-2 (T)","Cable Terminations"
"95234e1c-0092-476c-80bc-61bcb2ac6175","","not-started","QA_TEM_078_Cable Installation Checksheet","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-2 (T)","Cable Installation Checksheet"
"7a1895a3-6555-426b-973c-212c9d97fe6e","","not-started","Final Installation Checklist","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","MSSB-2 (T)","Final Installation Test Sheet"
"495ba819-4f53-4d13-add4-412354641534","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","ISO-TX-STN (T)"
"e5c7711f-1267-455c-a747-9b511855baee","","not-started","QA_TEM_003_Earth Electrode","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","ISO-TX-STN (T)","Earth Electrode"
"eea9c382-6cac-4ed3-b027-f8909636c33a","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","ISO-TX-STN (T)","Cable Terminations"
"22f1207b-d210-4994-9ce4-71d13221af77","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","TSC-ISO-TX (T)"
"cc1ee7e5-1e43-455b-a72d-b55d5d0fe6d5","","not-started","QA_TEM_003_Earth Electrode","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","TSC-ISO-TX (T)","Earth Electrode"
"fee5930e-1f0d-4420-b0bd-b2959e902ce6","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","TSC-ISO-TX (T)","Cable Terminations"
"59a95a68-37e2-4eda-b94d-06d94b39248b","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Switchboards","PER-ISO-TX (T)"
"80e3a27c-c03d-4e73-8061-d9e127d9d0c5","","not-started","QA_TEM_003_Earth Electrode","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","PER-ISO-TX (T)","Earth Electrode"
"3ef83d0f-7d2b-446e-b180-16cf013fc278","","not-started","QA_TEM_014_Cable Terminations","checklist","FALSE","FALSE","Site QA","Electrical","Switchboards","PER-ISO-TX (T)","Cable Terminations"
"50b17843-7f23-4073-b8c2-92d469c67c38","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Pole Lights"
"2697aeba-bc25-455a-bf23-1c8c62001edd","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Pole Lights","Carpark West"
"5dc809f8-c5a9-47e6-adb4-df6df40eff9f","","not-started","QA_TEM_020(QR)_Lighting & CCTV Poles","checklist","FALSE","FALSE","Site QA","Electrical","Pole Lights","Carpark West","Lighting and CCTV Poles"
"edb61a7f-9929-495b-849f-c8c6977d77bb","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Pole Lights","Platform 1"
"92f9c501-80f0-4886-ab8f-658188787390","","not-started","QA_TEM_020(QR)_Lighting & CCTV Poles","checklist","FALSE","FALSE","Site QA","Electrical","Pole Lights","Platform 1","Lighting and CCTV Poles"
"50153ca7-22a2-4278-8d96-cb3f9202a3eb","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Pole Lights","Platform 2"
"02ebaaa5-a595-4492-a16d-6bd236a6f61b","","not-started","QA_TEM_020(QR)_Lighting & CCTV Poles","checklist","FALSE","FALSE","Site QA","Electrical","Pole Lights","Platform 2","Lighting and CCTV Poles"
"a417559a-4e3d-43b5-bee9-48e007eef99f","","not-started","","folder","TRUE","FALSE","Site QA","Electrical","Pole Lights","Carpark East"
"a294b906-3001-4fd1-bc36-b719aff0da06","","not-started","QA_TEM_020(QR)_Lighting & CCTV Poles","checklist","FALSE","FALSE","Site QA","Electrical","Pole Lights","Carpark East","Lighting and CCTV Poles"
