"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"720e839e-4e07-4ea9-8ee6-7e1036310030","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 2","W1.5 (Type B)"
"e11638bf-ad10-4d70-975d-32665ac91ca1","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 2","W1.4 (Type B)"
"9c9407e4-0dea-4021-a4e6-8437e08706b7","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 1","Lobby"
"0c9334dc-126e-4bdf-8f5c-dee99956a7db","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","Lobby","CW1.2"
"a23e18fc-3379-4956-a877-9214f5ee03e4","","checklist-flat","not-started","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","Lobby","CW1.1"
"f60ba89e-ed61-4027-964d-a5f7f1e3534d","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","Lobby","CW1.4"
"15c8d1eb-ba1c-4a79-baa7-01a9dee8ba81","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 1","Stairs"
"f291d0f9-7ad8-4830-96a2-58bc81bc99bb","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","Stairs","CW1.3"
"3935e1ec-548f-4e53-a057-524df65fc96e","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 2"
"6db61f16-e916-400d-a22f-0b91c9b7af96","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 2","App. 1"
"524a74b5-8005-4bed-80bc-7bebbc73333a","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 1","W2.3 (Type B)"
"010d221d-a8e5-4db5-956e-208589f068bb","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 1","W2.2 (Type B)"
"01c601fc-2f3f-461e-af8f-9d5451efb864","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 1","W2.1 (Type E)"
"9b4177c0-4108-4273-bee6-eb64f90ef770","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 1","W2.22 (Type A1)"
"94a81d3d-088e-45f0-a25e-973c4c7b0274","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 2","App. 3"
"95d09efc-81ab-46f4-9340-01974e0cd061","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 3","W2.21 (Type A1)"
"2499c4e0-5790-47c0-a06d-62882fdc0b7b","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 3","W2.20 (Type E)"
"73c2b444-78d9-4f8a-b9c2-b289f6a675e9","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 3","W2.19 (Type B)"
"e2bb7940-41d6-481e-9e7f-a9470ff1dbba","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 3","W2.18 (Type D)"
"67296ea9-f658-4c00-999b-efc25e32a612","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 3","W2.17 (Type B)"
"feb2c62a-279a-4ecb-992a-52228487952d","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 2","App. 4"
"798212db-640d-4b1f-a50c-728e418381d4","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 4","W2.16 (Type E)"
"be5d9456-2c9a-436e-a3ba-8b48fda67dd5","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 4","W2.15 (Type A1)"
"1bf8f5bc-99b1-466d-bf91-ecc7ea930665","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 4","W2.14 (Type F)"
"2fd677d1-e8fc-4b6b-b7bf-57d2a2ac223f","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 4","W2.13 (Type B)"
"15e9cff8-c543-4a27-b349-6f3c711219fa","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 4","W2.12 (Type B)"
"9ac69c12-88b4-4627-8633-3bb8e56b6858","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 4","W2.11 (Type D2)"
"b599ed11-796c-40d3-9205-3e33af93a2a1","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 4","W2.10 (Type D)"
"95318f4d-bae0-4fc7-86cf-0353dffa1d8a","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 2","App. 2"
"46b41615-75b3-49a7-82e8-65a0aee5ac84","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 2","W2.9 (Type A1)"
"61fd2c09-d2a3-4b82-a4df-3c7336214b53","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 2","W2.8 (Type E)"
"747455b0-38b0-46d5-824d-234193996ffd","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 2","W2.7 (Type C)"
