Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
b7b291a3-c535-47f1-a500-2360d2ac0d5d,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W2,W2-4B,Pre-Pour Check,Dimensions
3aa72605-5ae7-4115-9d25-efc92d2b1b79,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W2,W2-5,Pre-Pour Check,Dimensions
733fc533-7373-421b-9fa5-a4ae5fede9e9,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,West Feature,W2,W2-6,Pre-Pour Check,Dimensions
a4c9ffeb-f770-444e-b9ee-b06c6916c996,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-1,Pre-Pour Check,Dimensions
3c9d47b7-f7ce-4bb4-9155-1c8b3a2441e1,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-2,Pre-Pour Check,Dimensions
b53bf4ec-033f-4326-ac34-a17e5d08b407,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-3,Pre-Pour Check,Dimensions
570b64be-80a7-4e81-8c1e-81435d9cd5ae,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-4,Pre-Pour Check,Dimensions
f0682dde-6277-453e-b225-ed72a3baa0bb,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-5,Pre-Pour Check,Dimensions
a5bb81b6-1712-493f-a248-9573d0cb588e,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-6,Pre-Pour Check,Dimensions
3b533890-d929-417a-9b93-03ea48c05254,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-7,Pre-Pour Check,Dimensions
fa8e32a4-1ab0-4b8d-8395-13a4db27404c,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W3,W3-8,Pre-Pour Check,Dimensions
ce5082e9-e337-4c6b-9566-d76a0d31bb05,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,West Feature,W4,W4-1,Pre-Pour Check,Dimensions
42a9bcc6-369f-4e56-907b-b08aa5ee89fe,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W4,W4-2,Pre-Pour Check,Dimensions
24ca37f1-a1a1-4cae-97ae-d8bef50baec8,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,West Feature,W4,W4-3,Pre-Pour Check,Dimensions
1272dc61-3cfd-4e04-94b4-693840d9aa65,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,West Feature,W4,W4-5,Pre-Pour Check,Dimensions
071ae8af-e0b3-4591-bd94-4be09aaa21e4,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,West Feature,W4,W4-6,Pre-Pour Check,Dimensions
