"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"84e52985-1624-4b3a-805f-f235eb591d7c","","folder-normal","","","step","TRUE","FALSE","Site QA"
"ca2310db-5d43-486f-a30b-451c1804f8c8","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In"
"a2c72129-fec9-4c06-b863-351527f578ef","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","Block A"
"9c8b3568-a805-4c35-8236-01abfad710d5","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","Block A","Retail"
"ea9096bf-5b87-55a8-b48b-1775f48b31e5","","checklist-flat","","ITR No.20 Dan Murphy's Mains and Sub Mains","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Dan Murphy's","Mains & Sub Mains"
"4a264c72-be34-5071-b7d0-7a7ccc310c9a","","checklist-flat","","ITR No.10 Basement Cable Support","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Dan Murphy's","Cable Support"
"0bbd07e6-b545-49c6-bc64-be79b5082bc9","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","Block A","Level 1"
"8d3fa9be-28fa-5521-83fd-3ab56f3b7abd","","checklist-flat","","ITR No.0 5 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","Hallway"
"f0fbaa1e-665f-5008-9985-6223c260db47","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP01"
"60e748da-a6b8-5cee-b5da-9c09abbaf276","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP02"
"837989c3-c154-50f8-93b6-f79e34ee37e5","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP03"
"2084d9f0-d821-5e8e-b7e1-6ec3535a95e5","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP04"
"c44f0a5b-2b8e-5178-8cfe-a8e300b3309e","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP05"
"4bc0f681-77c0-5bce-b9d4-92f78b863325","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP06"
"25c38360-531a-5a3e-98f6-1124653a23fa","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP07"
"a1b6f97b-6179-54b7-a04b-36fddade988b","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","A.01 AP08"
"284ef5b0-e133-41a8-9f86-28f44fa3a0e7","","checklist-flat","","Drawings / Documents","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 1","Drawings / Documents "
"82af84aa-14ea-4262-8fe5-34d362b866b8","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","Block A","Level 2"
"02f8c98d-8e5b-5d90-8b3d-ad37d88e16a8","","checklist-flat","","ITR No.0 5 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","Hallway"
"c4973caf-7472-5099-bb27-56be587fca75","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 1"
"e28dc4c3-bdbd-5b06-897b-469ee5896430","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 2"
"d110b6b8-6bc7-58cc-acac-cd4fe8b750b2","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 3"
"65606c7e-ce14-53c2-ac6d-6ea105ad394d","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 4 "
"5ed0b29c-1290-5a8a-a43a-2c41a81f5819","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 5"
"31a5d620-79df-57e0-a716-213fe04b418b","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 6"
"fde4e53c-f51a-5bc6-ab46-470600070b49","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 7"
"f6c45f07-989b-538c-93b9-0c5812244ba6","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 8"
"411b7059-f968-5a6b-9440-a90d07b23e12","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 9"
"52a43eb6-2e9f-5572-80ca-e3d31f572e39","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 10"
"f011d261-ccb7-5e17-8f1f-2032d178bc2e","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 11"
"1da44e31-e80b-5e5b-abb6-c6d775748902","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 12"
"1e2c9538-618c-5ea2-8bbb-e59aab34c21e","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 13"
"06e8b118-6d37-52fd-b27a-b7da8ece9568","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 14"
"b4e100b6-e246-55f2-b89d-85dc53a1647a","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 15"
"f3aaed51-f809-5881-90f1-277ef85f3707","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 16"
"bddf3c50-c5ec-555d-b75d-2f5b95f6d329","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 17"
"461cd7fe-c86a-5f1e-91db-f75e47fe1120","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 18"
"ec4cefd6-96a7-5af4-aeea-d850a82d4efe","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 19"
"6f0486ba-892b-5e14-a37a-b002bfe841e3","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 20"
"8ff7e877-6aa1-56d6-9502-82a135b92d9d","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 21"
"0e2d6f39-aeb9-5e12-bc74-bb643ea36de3","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 22"
"0e5ae703-bd2c-5bd9-87f5-08ba29ecfb72","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 23"
"ecd0878a-f6b4-5d70-8a4f-39d6219799ba","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 24"
"1f94599c-5f14-56ee-92e3-7db4bbcd9a75","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","A.02 AP 25"
"72ff0cef-9f30-50c8-8156-9dd92d78f7dc","","checklist-sectioned","","ITR No.09 Ground In Slab Conduits","checklist","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","LVL 2 In Slab Conduits landscape "
"08d83e78-007e-474f-a0a7-5c0a2e65d75e","","checklist-flat","","Drawings / Documents","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 2","Drawings / Documents "
"ac33f579-f096-4017-891d-a4ae9f237d29","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","Block A","Level 3"
"e0d766a2-609b-57f3-b21e-74552c19cab4","","checklist-flat","","ITR No.0 5 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Hallway"
"506393dd-95e2-509d-95f5-2a93a7638ebe","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","A.03 Apt 1"
"cfbf1650-402e-5766-a5a6-1fdde81f968c","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.2"
"2c665f76-24ae-54ff-a145-557e864b4bb0","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.3"
"4b1be5f9-010f-5a07-a61a-1a938347da3b","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.4"
"85911f69-1dd6-587a-990a-9744de6218e1","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.5"
"6ca76bf7-e8b5-565f-92b5-ec8de2e0fd1f","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.6"
"26e49694-3536-5446-b9f6-69edd4c6bfce","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.7"
"2c3b0d9c-459c-520b-8647-e033ce7a9958","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.8"
"0bfe98a9-b705-59e5-94d8-d0921719255f","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.9"
"df4d5d25-d5d6-52fa-9d9b-c8f3777454e5","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.10"
"00b5930f-26e3-5317-bb0f-f6506512cc4e","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.11"
"a0e96b3c-713c-5648-9ac2-956df784d4e9","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.12"
"6bbe54c5-99ec-5999-b5ef-60add0ce429a","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.13"
"1cfbb357-1908-5615-a3cb-06e3305cd7c3","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.14"
"d2f676e6-b8d2-5b99-963d-130abcf55990","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.15"
"84a85b21-8148-593c-9e5f-a53b450d4c42","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.16"
"2b83750b-3b82-5a0e-a560-c4b2cdbd6319","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.17"
"b56741e5-0ead-5524-8017-6bbf4dcb1048","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.18"
"fd7a5eef-363c-5a0d-aeb7-8586227e7173","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.19"
"81eabd8e-6282-5998-89ac-2f093878592c","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.20"
"aacbc22b-96c2-5d7a-88b3-a0decb5e4705","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.21"
"5b53dd92-fd25-5bcc-86d2-572f26e5ff6b","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.22"
"1323a54f-6468-51e9-aa22-f42c8ade35d9","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.23"
"5a38f0e3-9639-538e-8576-2b6cdfed565a","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.24"
"3d68c8d3-6383-5a38-acb7-cdc4d9f54200","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Apt.25"
"0504dcc2-bd6f-4022-b1f6-3a1b30c1ecfc","","checklist-flat","","Drawings / Documents","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 3","Drawings / Documents "
"e95e9218-e6d4-4746-a737-9e9e0da3f8e5","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","Block A","Level 4"
"50f925d9-9547-527f-9bf2-c0f164b17064","","checklist-flat","","ITR No.0 5 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Hallway"
"855f64d3-80d7-5c42-b5ac-ff16e98369ea","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.1"
"0f51a287-7070-5768-88ec-f203a63d9045","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.2"
"a9cc9148-b618-58cb-9b1b-d60b349d84a6","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.3"
"cf7198ce-861c-5beb-aaa9-6d022f97bfee","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.4"
"2bdb11f2-9647-5986-af0d-299c755895f2","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.5"
"20c57ab9-b27f-537c-9075-2353f3e9f5cc","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.6"
"6d572897-04c7-5a4d-b34e-d92c872d9e9b","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.7"
"0d319ec3-c953-5b5a-9f14-d426572783fb","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.8"
"a4a83669-c143-5d1d-bc06-a1ed2e09bcde","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.9"
"3f2c71fe-1209-5618-a681-91960164d602","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.10"
"aa9f23d3-baa1-51d0-a59c-e45250608d5c","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.11"
"2507b14f-c24a-504c-bd40-d221784a4f17","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.12"
"42e5cd11-5834-5382-83ca-6ed12e6416c3","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.13"
"0c525bf6-9172-57aa-94a3-19cd81867361","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.14"
"410122d8-bb23-576b-b052-e5eb99c5317c","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.15"
"dda7587e-c680-58aa-98ba-4686a946b84b","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.16"
"f238e557-be94-572b-81be-2555e09cf717","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.17"
"cc48cb27-3d8c-5299-b105-53ceeaec0d82","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.18"
"33abccc5-1585-537e-a8d6-786075f935b8","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.19"
"eff80f08-967c-5608-8772-bae1b21f55af","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.20"
"ad5cfdf0-8b45-58df-846d-e5c3e4c4d54a","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.21"
"095bb3dd-bab6-5592-9963-e769b1e43677","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.22"
"95056b4d-5d8c-548b-b789-bf09b580964e","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.23"
"e9529227-7a8d-54e7-8178-db5fba872cd5","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.24"
"16e1cea9-8425-52ab-9a69-f3ef0ce34ab5","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.25"
"9a954785-9a80-5200-8d20-6d6ea9064f62","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.26"
"74ad114e-be03-58e5-afca-405dbcec563c","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.27"
"21ec0a00-ddef-5f09-928d-de8d13b84ecb","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.28"
"879e8f2f-6857-505d-b469-8a1be05ba566","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Apt.29"
"ed0f5adc-8bca-4bef-9376-e6540984f0a1","","checklist-flat","","Drawings / Documents","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 4","Drawings / Documents "
"da2f1e83-0166-4435-a370-308bfbe5c0c5","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","Block A","Level 5"
"4a15f3c0-a313-59de-a091-f0238e067289","","checklist-flat","","ITR No.0 5 Hallway Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 5","Hallway"
"6cfeb8c3-88c2-5a95-9b0a-c9f2aee72bba","","checklist-flat","","ITR No.1 Apartment Rough In of Electrical Services","checklist-flat","FALSE","FALSE","Site QA","Rough In","Block A","Level 5","Apt.1"
