"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f4489126-c007-449f-b2d1-624f8607c670","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA"
"ff472b26-ef26-44a3-af4f-60e018da5a1f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 1"
"d0d0c5ff-ac78-42ed-940e-2828c189ec4b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 1","Earthworks"
"9121d723-6474-4bc2-892e-d009af751b20","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 1","Drainage"
"edc2cc72-dbda-407c-bc67-4f0207770462","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 1","Pavements"
"542779c3-f311-4ddd-9c4b-f83a42828c0c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 2"
"f9c84f9e-b386-4add-a532-8158795fca2f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 2","Earthworks"
"f8843fa4-3ee8-470e-aa60-56b6beddaacb","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 2","Drainage"
"cd1c5d7c-84ee-4b19-94f6-aa1bf95daa74","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 2","Pavements"
"d4ccb6a1-bfa1-4dc6-a506-b5b89cb15361","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA","Zone 3"
"294ea4fd-85c5-4f9e-b5cb-ea5cb211eb0c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA","Zone 3","Earthworks"
"154b0e3a-9afc-44b6-b480-4b01baea46d1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA","Zone 3","Earthworks","Fill 12 Temporary Stream Diversions"
"271c2b53-4261-4b98-b368-2d247da8173c","","checklist-sectioned","work-in-progress","d68d598c5499cfdc0ae3f241bb6130675959493da89fc97bad4760503dde4280","checklist","FALSE","FALSE","Project QA","Zone 3","Earthworks","Fill 12 Temporary Stream Diversions","Fill 12 Temporary Stream Diversions - Subsoil"
"ba44f4b1-9ff7-50ab-afd7-9d94beb55bc1","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Zone 3","Earthworks","Fill 12 Temporary Stream Diversions","Fill 12 Temporary Stream Diversions - Subsoil","1.0 Pre-Construction"
"7e061477-3495-5847-bff5-600c9e97e09a","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","1.0 Pre-Construction","1.03 - Confirm IFC Design is in place"
"54ce50e4-9472-587d-a114-bae03ee258aa","","holdpoint","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","1.0 Pre-Construction","AUTHORITY HOLDPOINT"
"6c212bbe-cd34-54d0-849f-adad8836cb4e","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","1.0 Pre-Construction","1.04 - Complete Permit To Dig"
"c091293b-3795-55cc-b8c9-84633b256d08","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","2.0 Material Compliance"
"fefb9922-87dc-568f-b596-b995ee305e73","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","2.0 Material Compliance","2.01 - Order Subsoil Pipes"
"7e7d70b0-7150-5929-84d7-58849bbdec64","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","2.0 Material Compliance","2.02 - Order Geotextile Material"
"097806ad-734d-53ce-a655-a12fa8ae2b51","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","2.0 Material Compliance","2.03 - Order Subsoil Drainage Backfill Material"
"bb068a6c-b0c4-5fb7-b61b-53df4152212d","","holdpoint","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","2.0 Material Compliance","AUTHORITY HOLDPOINT"
"b0cd1a7f-4551-542a-bfe1-587649facd04","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","2.0 Material Compliance","2.04 - Order FarmBoss Pipes (Temporary Drainage)"
"90c0a3d3-0740-50c5-ab03-a01671408ae2","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction"
"8eb7acb8-e95c-5bbc-b0e5-827b72d504da","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.01 - Clearing and Stripping of Area"
"ab707930-5100-54f9-8b8f-7e166d54717f","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.02 - Inspection and Confirmation of Foundation Subbase (Designer shall be notified 24 hours prior)"
"0070e29d-42f2-58a4-965e-3c2175b0cac4","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.02 - Formation Level Inspection"
"869a6032-ee04-52f7-a70c-2d8b77d231e4","","holdpoint","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","AUTHORITY HOLDPOINT"
"753e4142-5781-58c7-9482-76c811a366ac","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.03 - Lay Geotextile (BIDIM A29)"
"6a20bf4a-566c-53d1-abf8-fc843696632a","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.04 - Install Bedding Material for Subsoil"
"129432be-a1b2-5040-9857-4a3ac2d7e143","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.05 - Install Main Gully Subsoil"
"c326bb43-386c-5632-b70b-b7246ce08320","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.06 - Install 450mm FarmBoss (temporary Additional Drainage)"
"097c026b-ffd9-598b-87de-a953cb3a3572","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.07 - Install Backfill Material"
"c02f167e-cdf9-5f33-bf35-6c8a8e589de3","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.08 - Install Vertical Subsoils and Connections"
"1a4d66ad-4bed-5c7d-845f-449a817b0a3f","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.09 - Install Additional Vertical Subsoils"
"9a0cacde-e00b-5511-a276-3cb0af314b14","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.10 - Wrap Geotextile"
"3419a9c6-7f97-5de0-888e-ab47b0a34aec","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.11 - Lay protective Fill Layer over Lapped Geotextile to allow plant to Run over top"
"31b02f6b-dc22-5b41-8d2a-e6d14e3207df","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","3.0 During Construction","3.12 - Construct Outlet structures"
"53fe153a-11aa-5247-bb66-da8da324c82f","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","4.0 Post Construction"
"a6e922f5-056c-5781-bfbe-96208682b698","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","4.0 Post Construction","4.01 - Completion of works"
"e682e995-f0ac-51f2-972c-358242aea8b4","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Earthworks","Access Track and Stream Diversion","Access Track and Stream Diversion Subsoil ITP","4.0 Post Construction","4.02 - Provide Maintenance and Inspection Report/As Built"
"59e3defc-cfdc-414a-872f-c056ce886107","","folder-normal","not-started","","step","TRUE","FALSE","Project QA","Zone 5","Drainage"
"abd411bf-1360-41dd-897a-ad91d85234f6","","checklist-sectioned","not-started","ITP-006 - Temporary Culverts Installation","checklist","FALSE","FALSE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation"
"97c27e0d-5c82-54a7-94d5-0d9a4eaa5f88","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction"
"b3ea8715-08d9-532a-814c-e31c519a5b9b","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction","1.01 - Confirm CWP Signed off"
"288066f6-e0cb-57da-826f-76aa76cd89b4","","holdpoint","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction","AUTHORITY HOLDPOINT"
"0f0ad886-15ed-524a-b557-025d54942323","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction","1.02 - Confirm Compliance against Resource Consent & Management Plans"
"f6bf82e0-bee1-536c-aac4-a56441e45a3b","","holdpoint","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction","AUTHORITY HOLDPOINT"
"41b4aa74-a847-5b13-9d43-9d016058e256","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction","1.03 - Confirm Design is in place"
"9ee07e2e-5a34-5996-9356-0d6477dacbb5","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction","1.04 - Complete Permit To Dig"
"0a752a0a-19e9-5071-8fc7-fe918cf0bd51","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","1.0 Pre-Construction","1.05 - Survey"
"9c0b92c7-72a9-5143-88b6-71a368139463","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance"
"26e1a5ab-b751-5a06-ab51-7c03b8f2bc84","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance","2.01 - PKS pipe (1400mm, 900mm & 800mm)"
"3484b71c-a78a-5f14-b9ef-47be1ff5806d","","holdpoint","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance","AUTHORITY HOLDPOINT"
"3d4394ce-6776-5aec-b9ad-400a7c1246d5","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance","2.02 - PKS pipe fittings"
"206c4908-0a6d-591c-980a-10951b992015","","holdpoint","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance","AUTHORITY HOLDPOINT"
"8d2a9187-2ed4-59b0-9cd5-d32bfd5c0182","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance","2.03 - Subsoil Pipe"
"e0225d23-90cd-5671-8943-3ae2cb05cd9a","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance","2.05 - Geotextile"
"3c72f2c9-d508-5b63-adb1-063af91d12dd","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","2.0 Material Compliance","2.06 - Drainage aggregate"
"b1627860-6d8a-5671-85a6-300bf4c55584","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction"
"993bb8af-8d36-5ca0-852d-786a4601563c","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.01 - Trench for PKS"
"56a572e0-8679-5aca-9e77-124aafe945c9","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.02 - Insitu subgrade (foundation) Compliance"
"3bfab000-1510-5770-959b-3d6c157f4395","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.03 - Lay Geotextile (BIDIM A29)"
"00c1652b-ec5a-5fea-b959-bee20b607205","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.04 - Install Bedding Material"
"9c5f1910-c347-50dd-a34e-09d18f24a187","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.05 - Survey pick up location and heights"
"54d2b631-1238-5abb-a6b2-e70f27a285a0","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.06 - Install PKS pipe"
"4eb383f9-7f16-58f9-bbc5-97c3d79c1fea","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.07 - Install side support embedment material"
"cd6e287b-4f77-5475-817d-87e00f565eae","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.08 - Install overlay embedment material"
"2624bdd2-fb36-5a7b-8853-4807e207ce6f","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.09 - Wrap Geotextile"
"82cf5614-f4ee-5f09-83c5-a6647ab3978c","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.10 - Lay protective Fill Layer over Lapped Geotextile to allow plant to Run over top"
"b417c38c-bfa0-5037-b604-09f68d381b73","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.11 - Spat Rope installation"
"c63c7ca0-3769-5a69-b9af-7e9d0b45bb11","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","3.0 During Construction","3.12 - Construct inlet and Outlet structures"
"a21aebdd-fece-57f2-99c5-0e7fd3893e6f","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","4.0 Post Construction"
"dfcce5dc-b6e8-5e21-a681-e65aadcb5a78","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","4.0 Post Construction","4.01 - Install culvert screen to catch debris"
"244f3c15-1d7a-5eff-af5f-1abd5d6c367c","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Zone 5","Drainage","ITP 006 Temporary Culverts Installation","4.0 Post Construction","4.02 - Provide Maintenance and Inspection Report/As Built"
"a59bd18b-43cf-4fb3-9e49-108b4d076127","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 5","Pavements"
"0988dbc9-e571-41aa-9c89-3333bca64338","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 6"
"58118ed7-67c2-497e-a07d-6321c75c1c8f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 6","Earthworks"
"2069f6de-c5af-4034-beed-9c46f116783e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 6","Drainage"
"7951e75c-7a01-453c-a11d-fc253a12c952","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Zone 6","Pavements"
"aee516da-5970-4e43-b0d2-5c10ed2b24f8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA","Zone 7"
"810fcbc2-39af-4746-a715-467f0321ca71","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA","Zone 7","Earthworks"
"a474b669-ad82-4a70-8ebe-8309426e3eb1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA","Zone 7","Earthworks","Fill 15 & 16"
"d4a3800d-f0cd-4261-acbe-564ebd1ae66b","","checklist-sectioned","work-in-progress","31d78e203b0215ecc67720d0cc9ee324a00efe6d8b1a20b8c9956a9b8dc5aad4","checklist","FALSE","FALSE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16"
"e16319a6-1f5b-59b2-acff-cccd57d8f544","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals"
"2620153d-de4d-542f-b325-d63df0cc6a63","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","1.1.1 - Construction Environmental Management Plan"
"cf387cfe-1f7d-5c6e-95ed-7439970249d8","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","1.1.2 - Construction Work Plan"
"b25b9388-b531-516c-83dd-de0e7d7b7b83","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","1.1.3 - IANZ accredited testing organisation"
"78a610e6-44e2-52b7-b48d-26c9400439ae","","holdpoint","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","AUTHORITY HOLDPOINT"
"aa5f85fe-62c4-5651-9170-237a66f0855e","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","1.1.4 - IFC's specification"
"623587c9-a845-5bc7-9370-1c5c3c70640f","","holdpoint","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","AUTHORITY HOLDPOINT"
"741b9972-e983-5f84-9afc-36143a3fd4d5","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","1.1.5 - IFC drawings"
"600bfc87-86d2-5cc2-b69d-8a30474d34ed","","holdpoint","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","AUTHORITY HOLDPOINT"
"6f80948b-969a-55a3-974a-3c901c6c32ba","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","1.1.6 - Approved earthworks model"
"b3afc7b3-5786-5734-b398-4add4d8828a4","","holdpoint","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","AUTHORITY HOLDPOINT"
"8b64a425-5811-55e3-ace4-5eda5a84b695","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","1.1.7 - Approval of stockpile location"
"48c64a91-41fd-58cf-90ab-b50ccb402d8b","","holdpoint","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.1.0 Pre-construction Approvals","AUTHORITY HOLDPOINT"
"1a3c4f34-dd40-585d-a259-84106f71cfbe","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance"
"ceed29f9-b9cb-5d15-91f4-d18262709858","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.1 - Structural fill"
"1f634edd-221c-507d-bad1-317c1870d6fe","","holdpoint","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","AUTHORITY HOLDPOINT"
"d34b5b74-6007-58ef-8e91-6150a004d083","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.2 - Drainage blanket and AP 7"
"15413609-92e3-53d7-9f18-6f9b6ae15bf9","","holdpoint","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","AUTHORITY HOLDPOINT"
"517f3682-5bd1-5c62-8d0f-9df9c193ce2f","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.3 - GAP 65"
"7c2ca2fc-4103-522f-ad2d-f013f774c052","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.4 - GAP 65"
"e3adcf05-b238-5b92-b872-5c5def462779","","checkpoint-status","not-applicable","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.5 - Cement stabilised structural fill"
"ac5fbc12-9dce-5f18-b504-743c38b15a44","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.6 - MSE Fill"
"35559592-b524-5fe7-9ced-8cf497a27287","","checkpoint-status","not-applicable","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.7 - Drainage blanket and AP 7"
"551f2a44-10c8-5aba-a7d0-2dfc8f554008","","holdpoint","not-applicable","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","AUTHORITY HOLDPOINT"
"af33a7ae-6e5b-5b0f-965c-612db0fdc7f6","","checkpoint-status","not-applicable","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.8 - Cement stabilised GAP 65"
"11f005fb-cda1-5c82-9b5a-578e057971cd","","checkpoint-status","not-applicable","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.2.0 Material Compliance","1.2.9 - Cement stabilised structural fill"
"80a0d5b8-c2aa-5ceb-8fb5-de424e30ac04","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.3.0 Geosynthetics, geogrid and basal reinforcement - Pre-construction"
"0efb3c5a-fb4a-548f-9248-dadb14e137ac","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.3.0 Geosynthetics, geogrid and basal reinforcement - Pre-construction","1.3.1 - Product name Name and address of producer/supplier Manufacturer’s compliance certificate"
"38e755f7-1000-506c-bb69-1e8d4ebca4a0","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.3.0 Geosynthetics, geogrid and basal reinforcement - Pre-construction","1.3.2 - Tensile strength (machine direction) - geogrid and basal reinforcement"
"d1c9c9bb-72d4-5c3e-a3b9-1abd019aa756","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.3.0 Geosynthetics, geogrid and basal reinforcement - Pre-construction","1.3.3 - Visual inspection - separation geotextiles, basal reinforcement"
"90da2e9f-d0dd-5d61-8330-f17f66ea0a94","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.3.0 Geosynthetics, geogrid and basal reinforcement - Pre-construction","1.3.4 - Visual inspection - geogrids"
"fd99227b-d860-51eb-8a76-9cb682d1b3ca","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.4.0 Monitoring - Pre-construction"
"4824c66a-b212-51f5-af8b-639d9d20cdf4","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.4.0 Monitoring - Pre-construction","1.4.1 - Monitoring prior to preload"
"e7c8dbd6-8915-556a-8173-d0adc4228c2b","","holdpoint","work-in-progress","","","TRUE","TRUE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","1.4.0 Monitoring - Pre-construction","AUTHORITY HOLDPOINT"
"6d144f63-c72f-5906-8253-511a2d688598","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Project QA","Zone 7","Earthworks","Fill 15 & 16","ITP - 011 - Fill 15 & 16","2.1.0 Pre-filling"
