"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"8e06474c-ff58-48b2-89d6-42a7f62778c5","","checklist-flat","","ITC013 - Grille Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 11","Grille Installation"
"14647609-9af6-4974-8e17-ab0058c114fd","","checklist-sectioned","","ITC010 - Fan Installation checklist","checklist","FALSE","FALSE","Site QA","Level 1","Zone 11","Fan Installation"
"700da30c-a482-4d2f-9fb4-ab0cb7d04b9e","","checklist-flat","","ITC011 - Fire Damper Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 11","Fire Dampers Installation"
"f4598ead-1fd4-4f3c-8404-ce920ec0bd63","","checklist-flat","","ITC012 - Fire Penetration Register","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 11","Fire Penetrations Register"
"8cd1b307-70ec-451c-ab66-c0c2e249c0aa","","checklist-sectioned","","ITC022 - Split AC/RV Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 1","Zone 11","Split AC VRV Unit Installation"
"53e59d45-5cc7-4f09-a9c3-1ef91422c4c1","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 2"
"2f81cd39-1ef3-49ab-b091-2343c252cd52","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 2","Zone 6"
"f83c7e0c-9db7-4c45-b572-185ed6e8c444","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Ductwork Installation"
"63bd3052-1e22-4cce-ae74-b39624345ab0","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Ductwork Insulation"
"5e9b3013-0f0d-4949-9946-0c6bb27d04ab","","checklist-flat","","ITC007 - Ductwork Piece Factory checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Ductwork Piece Factory"
"47798bcb-a4a6-426d-81fd-e814b8ce7f05","","checklist-flat","","ITC013 - Grille Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Grille Installation"
"14549e27-2673-4e7d-850a-c54eb73c7e25","","checklist-sectioned","","ITC010 - Fan Installation checklist","checklist","FALSE","FALSE","Site QA","Level 2","Zone 6","Fan Installation"
"f5a4d8cc-2b9e-443f-84ac-eca6dac11870","","checklist-flat","","ITC011 - Fire Damper Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Fire Dampers Installation"
"7f9c811c-d525-4cef-aa77-b63c241cb741","","checklist-flat","","ITC012 - Fire Penetration Register","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Fire Penetrations Register"
"0bf4093a-32c5-4983-96df-ddc2fb17d653","","checklist-sectioned","","ITC022 - Split AC/RV Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 2","Zone 6","Split AC VRV Unit Installation"
"fb4b018d-0934-4f4b-b07e-186f6d8f0a43","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 2","Zone 10"
"8106b3f6-e8c9-40ce-aa4e-ce39be6fbf66","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 10","Ductwork Installation"
"0ca99fd9-5853-498c-b2bd-b65935952fba","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 10","Ductwork Insulation"
"8f600467-57a1-44a9-8140-266033097a58","","checklist-flat","","ITC007 - Ductwork Piece Factory checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 10","Ductwork Piece Factory"
"d0d67518-dc09-4384-a7b1-fa0fab6dd151","","checklist-flat","","ITC013 - Grille Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 10","Grille Installation"
"a5193d6a-f2a1-45db-b284-fae48fdff359","","checklist-sectioned","","ITC010 - Fan Installation checklist","checklist","FALSE","FALSE","Site QA","Level 2","Zone 10","Fan Installation"
"264b55f5-5acf-4db5-b66b-412886cda996","","checklist-flat","","ITC011 - Fire Damper Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 10","Fire Dampers Installation"
"a5868b72-6f4c-4f93-ba61-d69fd42b0d09","","checklist-flat","","ITC012 - Fire Penetration Register","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 10","Fire Penetrations Register"
"862976ff-0281-485a-963e-d9c8afa79857","","checklist-sectioned","","ITC022 - Split AC/RV Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 2","Zone 10","Split AC VRV Unit Installation"
"dc47de2a-9789-47af-aacd-06af2f99b33d","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 2","Zone 11"
"2a21fb49-a84a-4fdb-af3f-6b68047c005f","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 11","Ductwork Installation"
"8ff0bf53-713d-416b-b8e9-3229de312570","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 11","Ductwork Insulation"
"3492e019-dc3c-425a-ac08-a507ea5708cf","","checklist-flat","","ITC007 - Ductwork Piece Factory checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 11","Ductwork Piece Factory"
"0519a605-3ee0-43eb-9b8e-508a88609d7d","","checklist-flat","","ITC013 - Grille Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 11","Grille Installation"
"96c99aeb-f026-4bb1-9919-4dedda4b9d82","","checklist-sectioned","","ITC010 - Fan Installation checklist","checklist","FALSE","FALSE","Site QA","Level 2","Zone 11","Fan Installation"
"34ecd6e1-81fd-44f3-b2b9-41c92a2a23c8","","checklist-flat","","ITC011 - Fire Damper Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 11","Fire Dampers Installation"
"fda6cfa7-dbd5-4f61-94ca-97a670b7ee81","","checklist-flat","","ITC012 - Fire Penetration Register","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 11","Fire Penetrations Register"
"0227aa33-4a59-4964-81d1-5ccaedf4bf0f","","checklist-sectioned","","ITC022 - Split AC/RV Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 2","Zone 11","Split AC VRV Unit Installation"
"b5cb6763-30b4-4def-8cba-25f652c7c6e8","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 3"
"6154b13d-a013-4f14-9bfe-010508f659cb","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 3","Zone 6"
"f09aa45b-c47a-4c22-82f4-f968b0ea1dd2","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","Ductwork Installation"
"ccbae3cb-f510-4140-a284-7aef99faed3d","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","Ductwork Insulation"
"d2b60c16-d525-4fd5-80a6-b6fb405f58cb","","checklist-flat","","ITC007 - Ductwork Piece Factory checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","Ductwork Piece Factory"
"55e755fd-1fad-4f3e-8f3f-3aff76c5c256","","checklist-flat","","ITC013 - Grille Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","Grille Installation"
"7d5506cf-dc21-42c0-9169-ce8b47fca321","","checklist-flat","","ITC019 - Pipework Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","CHW Pipe Work installation"
"db5aeb3e-fdee-4228-83f2-6fbd3ec84eac","","checklist-flat","","ITC019 - Pipework Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","HHW Pipe Work installation"
"3a034390-c8d5-4e1d-98e6-bee7c52668a4","","checklist-sectioned","","ITC010 - Fan Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 6","Fan Installation"
"ba8e4739-aaab-4943-9a3a-64f5fac54fef","","checklist-flat","","ITC011 - Fire Damper Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","Fire Dampers Installation"
"008ad034-e51e-4b78-8272-637e3d8aa74c","","checklist-flat","","ITC012 - Fire Penetration Register","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 6","Fire Penetrations Register"
"1e1c3370-930f-41ca-b136-536aeb7f6035","","checklist-sectioned","","ITC018 - Plant Room Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 6","Plant Room"
"db3182e5-6411-46d2-bc7b-6fa608d325ab","","checklist-sectioned","","ITC002 - Air Handling Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 6","AHU Installation"
"65125d52-8eb6-4145-841e-41290eb06979","","checklist-sectioned","","ITC022 - Split AC/RV Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 6","Split AC VRV Unit Installation"
"1fa4f566-ac13-4071-b569-006cb22201d4","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 3","Zone 10"
"24119784-ea79-4c65-9303-754045754df7","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","Ductwork Installation"
"c06aaaf1-2d7a-40b7-b5d9-f020fd674329","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","Ductwork Insulation"
"b840996c-21ff-4b7a-a795-a002a6bf01c7","","checklist-flat","","ITC007 - Ductwork Piece Factory checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","Ductwork Piece Factory"
"0ccf3761-2277-4738-a717-9df78f29ca39","","checklist-flat","","ITC013 - Grille Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","Grille Installation"
"101b489f-3eaf-4d21-a00d-293ec16d631c","","checklist-flat","","ITC019 - Pipework Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","CHW Pipe Work installation"
"538d9d2b-dfd7-4815-a06d-bdf985b1c675","","checklist-flat","","ITC019 - Pipework Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","HHW Pipe Work installation"
"7d411657-4629-4726-b73e-67d67797d424","","checklist-sectioned","","ITC010 - Fan Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 10","Fan Installation"
"b75d239d-7b90-4b09-809d-7d73f9a8eac2","","checklist-flat","","ITC011 - Fire Damper Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","Fire Dampers Installation"
"f987f67d-7a7b-487b-956d-61bea185c7bf","","checklist-flat","","ITC012 - Fire Penetration Register","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 10","Fire Penetrations Register"
"5f903c7f-19ee-4662-9bc8-d63116e69e8c","","checklist-sectioned","","ITC018 - Plant Room Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 10","Plant Room"
"26b2f98b-dd2f-4655-9d3d-99702c3b7efe","","checklist-sectioned","","ITC022 - Split AC/RV Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 10","Split AC VRV Unit Installation"
"9e86d5f6-963a-4664-9c61-7e044b0fff21","","folder-normal","","","step","TRUE","FALSE","Site QA","Level 3","Zone 11"
"35b796e5-3cf5-41a2-a967-9a2c38aa4719","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","Ductwork Installation"
"4de50e5f-496b-40bb-a8a3-36270dfc98c3","","checklist-flat","","ITC006 - Ductwork Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","Ductwork Insulation"
"9c95f92e-ae25-445c-9593-621df27ce8e9","","checklist-flat","","ITC007 - Ductwork Piece Factory checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","Ductwork Piece Factory"
"f0ad84ff-87cf-433a-bc1f-deaa35edb06e","","checklist-flat","","ITC013 - Grille Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","Grille Installation"
"83ad968a-65e0-4acc-b733-e5bfec76e1d5","","checklist-flat","","ITC019 - Pipework Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","CHW Pipe Work installation"
"b419e223-c53a-42c8-82f2-92232034fec6","","checklist-flat","","ITC019 - Pipework Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","HHW Pipe Work installation"
"19ec96ca-5c0b-4dbe-8985-fbee20965a91","","checklist-sectioned","","ITC010 - Fan Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 11","Fan Installation"
"a0897978-5087-4d8f-b8cc-ad8cb81e4c6e","","checklist-flat","","ITC011 - Fire Damper Installation checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","Fire Dampers Installation"
"ec92f97e-c23a-4269-b9e7-51fa39fb97b8","","checklist-flat","","ITC012 - Fire Penetration Register","checklist-flat","FALSE","FALSE","Site QA","Level 3","Zone 11","Fire Penetrations Register"
"12330c26-78aa-4d5e-a7e3-8b10aac48d60","","checklist-sectioned","","ITC018 - Plant Room Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 11","Plant Room"
"55b2694e-833d-4fb6-83ba-03d9ae811256","","checklist-sectioned","","ITC022 - Split AC/RV Unit Installation checklist","checklist","FALSE","FALSE","Site QA","Level 3","Zone 11","Split AC VRV Unit Installation"
