resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 1 B,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 1 C,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 1 D,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 1 E,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 1 F,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 1 G,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 2 B,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 2 C,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 2 D,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 2 E,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 2 F,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 2 G,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 2 G/H,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 3 B,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 3 C,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 3 D,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 3 E,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 3 F,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 3 G,,,,,,
"Brook Block - Seismic Upgrade - Third Floor - Level 3 (Dilapadation, Grid 1 B, Grid 1 C, Grid 1 D, Grid 1 E, Grid 1 F, Grid 1 G, Grid 2 B, Grid 2 C, Grid 2 D, Grid 2 E, Grid 2 F, Grid 2 G, Grid 2 G/H, Grid 3 B, Grid 3 C, Grid 3 D, Grid 3 E, Grid 3, F, Grid 3 G and Grid 3 G/H)",checklist,,,,,Grid 3 G/H,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
