"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"91978441-4bf4-4277-be99-09275e421999","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","North","139 - W01"
"12d2f80d-a32f-407e-b7e3-68d2ed535209","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","North","140 - W04"
"575b4c9e-7bd5-4ca2-80b3-2933a4213b20","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","North","141 - W04"
"746344d1-248c-4dbc-9ef2-98a4e7b1860c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","North","142 - W01"
"b4413144-2254-406f-bfd4-29876edb348b","","not-started","","folder","TRUE","FALSE","A1","L3","West"
"128dbcff-ab01-4e1f-b412-e4449f42d7c3","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","West","132 - W04"
"19b88230-95bc-4021-bc0d-e60c65f4afd7","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","West","133 - W01"
"9a23a25f-20b0-46a2-af6e-426b14fbfac5","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","West","134 - W02"
"0ba9aceb-3d7f-4772-9611-b9e29b7e1ec2","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","West","135 - W02"
"ecff6798-045f-4ede-884b-e26523e3db80","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","West","136 - W04"
"84e345e6-1608-480c-abfe-590ae5d56ef1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","West","137 - W04"
"57b0548e-63ba-43b6-a7cb-193ec2915ae0","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L3","West","138 - W01"
"5990a655-2c81-45ab-9b18-3a073a5d8409","","not-started","","folder","TRUE","FALSE","A1","L4"
"cbcb1db2-f8fd-4415-821e-94e4e795c41c","","not-started","","folder","TRUE","FALSE","A1","L4","East"
"acc71802-2650-4ed7-9022-defb88c3fd5e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","East","201 - W01"
"1d49f90f-a512-4009-a031-6af393ae228c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","East","202 - W04"
"dbe3ec6b-b816-4238-8611-83e18c206d71","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","East","203 - W04"
"48c4b408-71e9-4691-98ea-ad553775d3e4","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","East","204 - W02"
"80138ac0-11aa-4ba6-a9bc-9622adbdd798","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","East","205 - W01"
"4deda0ff-b954-411c-bee5-72c9de6e6f85","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","East","206 - W04"
"85d2c4f5-8d71-4325-8109-8d562932e319","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","East","207 - W02"
"ca431508-ebd4-429c-a8d4-332690b26284","","not-started","","folder","TRUE","FALSE","A1","L4","North"
"f1d4eb7c-bb76-414c-bfb9-b253e3fa2297","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","North","197 - W01"
"fb07b1c0-036e-4d17-bbc6-203b70575adb","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","North","198 - W04"
"d7f32ddf-9434-435d-b406-81397bb2afd4","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","North","199 - W04"
"77bd1225-8e4a-45c6-b66a-ae292ce6b702","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","North","200 - W01"
"ecf71aa7-52cb-4cce-8a5e-9d41b14f7b7a","","not-started","","folder","TRUE","FALSE","A1","L4","West"
"79ac7e98-e41e-4ed0-9cf5-e42cb2d4b042","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","West","190 - W04"
"ef83a21e-bcfa-49e2-bd80-2cfd2d03a836","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","West","191 - W01"
"4b920c4f-7eeb-4066-b507-e5e6d813f011","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","West","192 - W02"
"c37fdf07-737f-4068-a736-159443a328ef","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","West","193 - W02"
"75a4009f-32d6-4e5b-a6aa-03d6fdb2d756","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","West","194 - W04"
"bff4d516-43c3-4c97-bfab-c00dc560306b","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","West","195 - W04"
"2f6f08ed-c4af-4de7-be48-295aa14b6412","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L4","West","196 - W01"
"3b68ddc2-fd11-4e29-8d4b-2ead1a3879db","","not-started","","folder","TRUE","FALSE","A1","L5"
"acf16082-a84c-42b6-b400-b19b0a2cd14e","","not-started","","folder","TRUE","FALSE","A1","L5","East"
"de40707f-f99b-467f-845e-08cdebe513c6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","East","237 - W01"
"fef8e4d6-e0b3-4a8a-a400-7cb44731e307","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","East","238 - W03"
"46c050d8-528f-430a-8676-04ce8c3fd3bd","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","East","239 - W03"
"de459e26-480a-4e69-8a69-6d996b3af8c8","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","East","240 - W02"
"7f43c369-5da1-4e38-9a38-d767a7180e1a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","East","241 - W01"
"2774a5f8-e3c3-427c-81a8-917ba5799fdc","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","East","242 - W03"
"4f482994-973a-466f-bb88-c994652fd789","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","East","243 - W02"
"1c2c1d90-9009-49ff-8574-2723b9345d2c","","not-started","","folder","TRUE","FALSE","A1","L5","North"
"4cd78223-bd3b-46c2-97db-bb27428982bd","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","North","233 - W01"
"f674b6b3-4dc3-4aaf-9c60-8765df39ed01","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","North","234 - W04"
"359391a6-75a5-4469-89fb-0763c594d6b9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","North","235 - W04"
"80fdb891-cd33-4e04-a6c9-4b9735ddc7f6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","North","236 - W01"
"3aed2d78-3f28-41d6-ba23-377ab3faf0b8","","not-started","","folder","TRUE","FALSE","A1","L5","West"
"7e3e2172-6a78-4eaa-bfe6-dc475b019c95","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","West","226 - W04"
"11b58997-ba6c-4bed-8cd0-d81911c9cce5","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","West","227 - W01"
"965e0ccf-58c2-4419-9fdf-734b82a209b9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","West","228 - W02"
"02b47d3c-3902-45bf-be8d-626cfcc253cf","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","West","229 - W02"
"a76183df-16e7-406e-9600-12c099e73f90","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","West","230 - W04"
"6e79d03c-e206-4c60-a207-3b4bd187334e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","West","231 - W04"
"6558f819-2a4e-483e-bb36-d461635754b8","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A1","L5","West","232 - W01"
"30511fc8-b23d-44ec-9f36-ff0cc83e5474","","not-started","","folder","TRUE","FALSE","A2"
"cb3195d0-0d5f-4568-bcf6-99c22b5f9770","","not-started","","folder","TRUE","FALSE","A2","L0"
"bdd9887e-3966-4359-a01f-6ba9fc89eff2","","not-started","","folder","TRUE","FALSE","A2","L0","East"
"26a7e633-31e9-425c-ac09-60623e6c5eb1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L0","East","21 - W01"
"eb52466f-890c-4327-97d0-2abf68a85c01","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L0","East","22 - W04"
"f4fee889-d00c-4516-8a8b-0b160b46a086","","not-started","","folder","TRUE","FALSE","A2","L1"
"a6c17df2-bf09-45d9-bad4-2994b4dd55bb","","not-started","","folder","TRUE","FALSE","A2","L1","East"
"a48c2892-b6e0-4547-be35-8e8c53765d84","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L1","East","55 - W01"
"faff1b55-7a5b-4836-b6e7-6f7ec6605b60","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L1","East","56 - W04"
"a39802da-10e0-4cc5-b2a8-1792f0352a3f","","not-started","","folder","TRUE","FALSE","A2","L1","West"
"24899cdf-f3df-4e3c-b51c-a512f276abc7","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L1","West","35 - W04"
"44af3965-c230-404c-8adf-4c0ea95deff2","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L1","West","36 - W04"
"efee84b3-7ee0-46ca-a527-86203b19a870","","not-started","","folder","TRUE","FALSE","A2","L2"
"b8a7d4c6-285c-4662-9699-7906e6067eee","","not-started","","folder","TRUE","FALSE","A2","L2","East"
"3030f59d-c3b0-41ff-9247-0ea4c0416272","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L2","East","92 - W01"
"04fd4a37-d6ec-48c0-ada8-6dd217cfd14f","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L2","East","93 - W04"
"303c57b6-a0da-4529-a0d4-0cd84cbf82ed","","not-started","","folder","TRUE","FALSE","A2","L2","South"
"abb3911c-58b4-4c35-a13f-2800b3a56d62","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L2","South","70 - W12"
"0d6860e6-62fe-459c-8885-b03efee25a04","","not-started","","folder","TRUE","FALSE","A2","L2","West"
"3fad3a40-f26a-4b0b-a648-d21306178c57","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L2","West","71 - W13"
"060fb67a-8c35-4e97-8ce8-9bb5be68aa2f","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L2","West","72 - W04"
"38f9ef8d-c95a-4840-80f4-7f02a4f08c7b","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L2","West","73 - W04"
"a02d13b9-615f-44a9-90d3-d1dd85eab073","","not-started","","folder","TRUE","FALSE","A2","L3"
"c926f3a2-c00f-49b6-b809-6e10a34e03d2","","not-started","","folder","TRUE","FALSE","A2","L3","East"
"2f15ca00-5ed1-4ce1-a141-df337fca35aa","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","East","118 - W04"
"b2b4e4ca-3014-4b25-86b3-b046c7e3b055","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","East","119 - W04"
"92fc33d7-644b-46fa-aa6f-82a1431883ac","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","East","120 - W01"
"d64639a5-f592-433f-b3f4-fbf3bf462ffb","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","East","150 - W01"
"17cbe46b-dc2f-41f0-88c7-0a8b67f852a6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","East","151 - W04"
"afef92c4-0b5e-4eb1-9cb6-5a5b84b977f1","","not-started","","folder","TRUE","FALSE","A2","L3","South"
"d25f9b95-7fd7-4e86-836c-ae6628994a59","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","South","121 - W01"
"b2279472-fd40-46e6-a2ea-829ae0a77707","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","South","122 - W05"
"b26658e5-f011-4c14-a7a1-795fddbc6e2c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","South","123 - W05"
"fd3948f7-cb69-4c05-be5f-16c327581315","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","South","124 - W01"
"bc4cecf2-4f40-49c4-b7e7-bd0f9fb9621d","","not-started","","folder","TRUE","FALSE","A2","L3","West"
"31cb6e38-1cf2-4db7-9871-59fa7c22bbd4","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","West","125 - W01"
"ac663d93-6e97-4d11-9a77-50ba436c8ab8","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","West","126 - W02"
"25862b72-cec0-4085-8d0b-e26b8051aadf","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","West","127 - W02"
"2f7139b0-e42a-4779-ae92-68c9ec518806","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","West","128 - W02"
"56893ca3-c6bf-41ae-986f-c94fc5420efb","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","West","129 - W02"
"09a2d1b1-cad5-4e70-96d9-cb57a7f60ec6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","West","130 - W04"
"e1d33ad8-07c4-454f-b365-3d0f729f83eb","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L3","West","131 - W01"
"26add62b-5d9e-4f71-8423-6d40fd5a2d45","","not-started","","folder","TRUE","FALSE","A2","L4"
"c1f7d60d-1d68-41fa-985d-e081a7569c9c","","not-started","","folder","TRUE","FALSE","A2","L4","East"
"a92d28b8-c97f-4dfd-9029-fb0a62264381","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","East","176 - W04"
"938cfb66-dea9-48e7-bfe2-6c5636bf6bb4","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","East","177 - W04"
"2ee3ef69-4cd8-48de-8005-7ef18ece610a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","East","178 - W01"
"f9673b1f-5fac-49fa-a2ba-ab5eca73283e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","East","208 - W01"
"cd70cd51-c30c-45fd-9998-a2989efbb927","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","East","209 - W04"
"504a31a1-e5b0-405d-bba0-fe9e87ec8c74","","not-started","","folder","TRUE","FALSE","A2","L4","South"
"f55044a7-8c81-497d-9fa4-5c8465de53a6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","South","179 - W01"
"4f3708b0-d7c3-474a-9e4d-ac91d6ced97b","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","South","180 - W05"
"0ef32fa5-4b9f-4568-b52a-7ac885571e13","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","South","181 - W05"
"b3b7c021-3d5d-4035-882e-1f8d430688f9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","South","182 - W01"
"b6e64cc2-6fd9-4346-8e3b-ca4288b3b42e","","not-started","","folder","TRUE","FALSE","A2","L4","West"
"822b122c-4627-4c59-b756-69ab93fd052b","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","West","183 - W01"
"6c1fd394-a2d3-4ea4-99fc-b4d0b4e8184e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","West","184 - W02"
"3b3b9241-6fa3-40ee-953f-69e089e197fa","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","West","185 - W02"
"561516b1-843b-4448-bcf2-59c510ce71b8","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","West","186 - W02"
"fdfcc24c-6787-41e8-b66f-6c57685c88f3","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","West","187 - W02"
"412a44a5-b382-437f-8c6c-548748a9afcc","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","West","188 - W04"
"d5ece927-9f2d-4405-bc33-49951660154a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L4","West","189 - W01"
"7aa4a3eb-2753-43ba-b5a6-6cf863cfdc1b","","not-started","","folder","TRUE","FALSE","A2","L5"
"9b454e09-420a-4c45-a0ff-7a2d8eab0d3d","","not-started","","folder","TRUE","FALSE","A2","L5","East"
"0152330c-e29e-4dbd-94cb-bfb248d3aa99","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L5","East","212 - W03"
"eabd7e6e-9e88-427b-8c1f-d894d49b0d69","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L5","East","213 - W03"
"e5f03aeb-699f-4f0f-b100-da3df11ffbda","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","A2","L5","East","214 - W01"
