"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"799e3e71-1763-4ca4-addf-8d32e8b9a806","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.01"
"b4f12451-1a8e-4123-a7b9-e75e7621c3cb","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.02"
"2e05ab39-4614-42b6-b1b4-380e927594cd","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.03"
"3f51bac4-5396-4163-bfdb-1a6135dd99f3","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.04"
"cf964447-2b6c-47a6-8ee7-ee646721982d","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.05"
"5ec159f9-e1f0-4082-8766-22e130dba62f","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.06"
"06550432-e3db-407d-9ce4-1f1e14ab66e8","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.07"
"70df926e-413c-41e8-bea7-fb48e670bc15","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.08"
"93f7fe9b-8200-4468-aa21-b72efa6c6f31","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.09"
"19dbe88e-4f8e-4910-be65-2681635982e9","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","West","W.04.10"
"aa805786-212c-4301-a037-7bc64cde9762","","pass","","folder","TRUE","FALSE","Building A ","Level 4","North"
"82429b0b-6b35-40b1-9419-1e8c83c433c0","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","North","W.04.11"
"77e37963-d22d-49ab-affc-f8b8ddf20d5c","","pass","","folder","TRUE","FALSE","Building A ","Level 4","East"
"9ead9a84-f924-4a70-9697-1be1d2397861","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.12"
"3a61f291-bba0-4504-8d78-f7327bbe5603","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.13"
"731ba74d-9add-4836-958d-801c83c81a1b","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.14"
"f9da05f4-97e3-491b-8ca0-9dbc1bc19a7b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.15"
"142dce0f-20d3-4700-9f7a-ba3801c06f0b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.16"
"545dbd1b-9e8f-485d-9a93-54aa57b3458a","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.17"
"62d58dee-b6e7-4500-864a-179809ad276f","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.18"
"197e2c88-a724-4230-82cc-b30fad337eab","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.19"
"90c40c5a-e5ff-4c5f-bad6-a8375ee58b86","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.20"
"1fb14fd6-0c24-4a8c-a4a4-691b9b9c42f2","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","East","W.04.21"
"48fcdd31-00fb-43bf-bb84-de9afb987470","","pass","","folder","TRUE","FALSE","Building A ","Level 4","South"
"f85e29f0-9688-49d7-95c8-6c549ea915af","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","South","W.04.22"
"be56029f-39a9-4a28-855a-226d9a08f867","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 4","South","W.04.23"
"99a9988e-b068-4c38-a206-1117741d32c9","","pass","","folder","TRUE","FALSE","Building A ","Level 5"
"de1bbeeb-d3de-4f0a-8a6b-ed6a87745653","","pass","","folder","TRUE","FALSE","Building A ","Level 5","West"
"bc30c263-e336-42d0-86df-af30533c0eb2","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.01"
"71d1aa0a-af96-4a46-85e0-69a95fea7cea","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.02"
"65ccbf29-951b-445e-9d7b-df93bbb31728","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.03"
"316d5bcb-94c0-47cb-8788-a304b6d8edb6","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.04"
"1f2e3b34-b65f-4f7b-addd-e7e08e404eea","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.05"
"93b6da58-c648-4eab-b12c-24a761205643","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.06"
"8853cb3c-9b17-486f-a791-f435cf43100c","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.07"
"db617eaf-7c52-4b38-9d8d-edcf31dc8742","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.08"
"ea686008-be92-4056-a9d7-7e1d25c2729b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.09"
"94d5d31f-e013-49a7-a8ea-7e626a78369d","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","West","W.05.10"
"9739db99-bd01-47df-809b-da0defb03f6f","","pass","","folder","TRUE","FALSE","Building A ","Level 5","North"
"f1a91c90-8df1-4c4e-8698-b5d477965fcd","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","North","W.05.11"
"5d764a18-9d06-4f69-8cc1-d023d7b29a8f","","pass","","folder","TRUE","FALSE","Building A ","Level 5","East"
"6909e986-1100-400a-910f-07b9bbe9f353","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.12"
"8713607e-f174-463b-adb5-2bf965490b7f","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.13"
"667020b6-94dd-4a50-a619-3ac01b450591","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.14"
"0403ed8d-659d-4ca9-8a8a-9fa2dbfe4af5","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.15"
"09b4de25-ffd9-41d6-89fb-d84d5f94b8b6","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.16"
"c3b2bfc1-28f1-4422-9c05-c2aa305e3f6e","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.17"
"026e168e-4afe-48cf-8c85-5cfba2399f64","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.18"
"60b621a8-a065-4503-b6e2-594afa7970a5","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.19"
"29f9234e-6ef6-4502-be25-18cbe1422a93","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.20"
"c4fe5591-4839-4fce-b01a-ae85c44dae49","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","East","W.05.21"
"dc3fea24-1c6f-4fb9-9d9a-9d30625d2e26","","pass","","folder","TRUE","FALSE","Building A ","Level 5","South"
"d0f5b2e1-a354-45b8-b77e-293537ab1df1","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","South","W.05.22"
"b00c7d6c-1b66-48f2-8b8d-73ccadcbbe85","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","South","W.05.23"
"9f08df3b-dafb-443d-bdbf-146449593142","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 5","South","W.05.24"
"70adf6e6-ca01-411a-a4d3-542668a11689","","pass","","folder","TRUE","FALSE","Building A ","Level 6"
"702e13c5-5205-4d33-b2e7-b4d362fdb6b2","","pass","","folder","TRUE","FALSE","Building A ","Level 6","West"
"c31d5886-ddda-44ae-a63c-c47752e6f834","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.01"
"193ed901-a106-4a4a-9ee4-9d1cd364a517","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.02"
"6cd3c221-e328-4d07-a762-e9fbf1d9349e","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.03"
"254f3cf4-d500-496e-b650-13124d5f44f2","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.04"
"6ad51463-fa10-4e85-aae5-0ec9d4d67cb2","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.05"
"a1c8f66b-7e15-41d6-ba20-d57d754abd95","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.06"
"4f198565-d54f-4bb0-876d-7953e5c2e9d5","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.07"
"0fe2bf22-c309-4f76-a5ee-4b6aa2a364c7","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.08"
"db785bae-5e64-444a-bda5-cad996197b4c","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.09"
"7abfbcb9-e8c4-47c6-9a39-b77e3391060a","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","West","W.06.10"
"d3bfc349-df1d-41ad-871d-c11e55f58190","","pass","","folder","TRUE","FALSE","Building A ","Level 6","North"
"ab75c311-9110-47ce-bc9b-5c6a3a9d5a81","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","North","W.06.11"
"46a29143-6a41-4e58-848f-2c00d32f558f","","pass","","folder","TRUE","FALSE","Building A ","Level 6","East"
"94456445-e8d3-43af-8f35-a5bf12672273","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.12"
"bf667b7d-07be-4411-8000-0c5bc8d2bddd","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.13"
"21987492-bc80-489e-8948-d0edb63e843c","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.14"
"9d16fb6f-3a0e-4086-80ff-e08a326a741b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.15"
"99c93fea-a91e-483d-b351-04f3c313eb72","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.16"
"fe4d43d3-28e0-4bee-97fd-9486f03fd225","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.17"
"272b0c03-e9f8-49f2-ac5a-0bd6997ee164","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.18"
"6383d4d6-6997-41ae-a4d5-ff37da1ca3e6","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.19"
"c12677ce-9ae6-4a76-93e4-c82b159e0050","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.20"
"bd5c11eb-035b-4ca1-97a6-7d772e33c8c2","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","East","W.06.21"
"ce3b6cc0-d951-483c-b4e9-fbb6c556f53c","","pass","","folder","TRUE","FALSE","Building A ","Level 6","South"
"fb9af2c9-445f-4df3-8d05-68ade71ceb5b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","South","W.06.22"
"ccbc1a72-d23d-4428-bd5e-dbb9580f3576","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 6","South","W.06.23"
"2aaa4a5e-76d1-45cd-a96c-4b4a98b92e8a","","pass","","folder","TRUE","FALSE","Building A ","Level 7"
"93b9550c-536c-4d9a-b6c1-0d89368f3a14","","pass","","folder","TRUE","FALSE","Building A ","Level 7","West"
"4903106b-56aa-489f-93d0-76c9beaccf8f","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.01"
"33074128-6e04-4e24-837e-7223e4dd7074","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.02"
"07a8e026-ac4d-478e-9459-c0fb831c1e02","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.03"
"f3d73ec9-121d-44a9-ae08-6af9e922538a","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.04"
"64e03a73-c2ab-460a-9f86-469eebf3d45e","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.05"
"6f2094d1-0ee6-42ac-bf7f-b0c11771e63b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.06"
"7c04b131-3ff3-4a23-854f-f9a69d69cf2f","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.07"
"45c99d5c-02b8-417b-9ad1-8649c44e52e5","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.08"
"6ea0d1c4-f0aa-4c7f-976b-645bfa22f3e6","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.09"
"11f6950c-acd2-4c3c-9225-3fe63fe0e35b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","West","W.07.10"
"ef0c2ca8-d0cd-4c84-99a0-89537f43ad43","","pass","","folder","TRUE","FALSE","Building A ","Level 7","North"
"5685e681-9bff-43bf-ae15-21fd1d17774e","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","North","W.07.11"
"886a02a7-aaa7-48a9-97f8-1ef09ceaa7f7","","pass","","folder","TRUE","FALSE","Building A ","Level 7","East"
"bff307eb-fb79-4f74-8cf1-0d673cde46d2","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.12"
"e33aba26-5b16-4e87-be57-7f4969a8a659","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.13"
"902c4f30-5a55-40e2-b435-246d3bf7b105","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.14"
"8abc8cbf-3ef9-460c-a972-63bb2c379cb3","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.15"
"ce2a4607-172e-4fe1-bc60-8d87b666cd70","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.16"
"3574d7ed-e94f-4d58-aaa1-e73364caea95","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.17"
"3f21a5c1-721e-4b1f-ac18-d647bb87c8ea","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.18"
"381e7c15-51a7-4dab-b069-d3459e1c37f6","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.19"
"cc67e5ca-5de1-488b-bd2a-ca0d5e69c485","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.20"
"1e18644c-f1ca-404c-bdf3-b5bf65e34f62","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","East","W.07.21"
"dd1df152-1aa7-495d-9bda-7e2ca6b83aa0","","pass","","folder","TRUE","FALSE","Building A ","Level 7","South"
"a9731d9d-bbeb-44cf-9fbc-112b3542f9cc","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","South","W.07.22"
"277c0191-7106-46c6-b9cf-23f5afbee0e0","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 7","South","W.07.23"
"2c8ded55-01bd-42ee-9a25-214023d62de6","","pass","","folder","TRUE","FALSE","Building A ","Level 8"
"0db467e1-41e3-4a9b-aba7-a871b3ffb579","","pass","","folder","TRUE","FALSE","Building A ","Level 8","West"
"29f29552-b811-484c-9bf5-2896e9d93d48","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.01"
"4e09f936-5c00-4856-a968-05bf0a0dd307","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.02"
"37230945-a28e-4233-b338-16b341d22e14","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.03"
"b44cf3af-6a74-47a1-a4bf-868dc4276b09","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.04"
"21b35290-4dd5-41e7-b714-73f9c4b7fef1","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.05"
"3c854e79-a4ad-43ac-bd7c-0ded5fc997fb","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.06"
"c6a8cf5b-d711-407b-961c-aa1b29021a88","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.07"
"ef9aec43-37b8-4e1b-ae07-7037fc274eda","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.08"
"70a2a6b8-9364-4271-b7e7-6d1073cc68e9","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.09"
"87e6f1b0-27d1-49b9-a6ed-219ea5dd18e0","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","West","W.08.10"
"9ce30edd-500d-493b-86dd-fea9ef7a4944","","pass","","folder","TRUE","FALSE","Building A ","Level 8","North"
"ab715dd8-0c94-49f9-b3cf-015f9e7d503e","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","North","W.08.11"
"75ad69c7-32a9-4ffc-bd8b-db1b593a1bab","","pass","","folder","TRUE","FALSE","Building A ","Level 8","East"
"3725d822-f951-4cc6-84b5-f9272e0847d4","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.12"
"dd3ac5c7-a896-4893-9b9a-532b89357e87","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.13"
"c8f4addf-29d1-4b97-84f9-7210fe9721a2","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.14"
"c0ce6089-4ab5-4928-a9ce-516f136088d2","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.15"
"fa93040a-f53b-44bf-a1e1-ceab02eb6634","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.16"
"e1f4a227-0af1-4ca2-a134-47efe952e287","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.17"
"d45e1395-781e-4527-ada2-7abb008e5dcf","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.18"
"764dac09-a2c8-4e58-bee2-824914d71a8d","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.19"
"83814e01-7dd5-4f0c-9715-7aa6f4e6d894","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.20"
"1465ed39-793e-4f9a-9fde-0f0ba6c2a89b","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","East","W.08.21"
"26c87c14-3edb-4487-81de-c98ebd8fef03","","pass","","folder","TRUE","FALSE","Building A ","Level 8","South"
"54d2130e-da1b-4e1b-a497-814f28386e84","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","South","W.08.22"
"f18c2663-b0ba-4c74-8fe8-cc661e1e3822","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","South","W.08.23"
"618d67e9-2f24-4417-a40e-48ff9c1eacd3","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 8","South","W.08.24"
"dd5e9f8e-1890-4395-8ef8-af6b01faf286","","pass","","folder","TRUE","FALSE","Building A ","Level 9"
"6639e90a-2e4e-4d4e-9448-0a1746392405","","pass","","folder","TRUE","FALSE","Building A ","Level 9","West"
"5aef4931-f222-4227-806e-532a13395eaa","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.01"
"d550f1f1-368e-4adb-adfe-28b481040f71","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.02"
"a5af0da8-f1cc-458e-a7ad-c45fb31c99ae","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.03"
"aafebcf5-243b-4c70-ad92-8af8118eadab","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.04"
"f28990fd-34d1-41e5-8bf5-930e17493276","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.05"
"65b224cd-8d25-45ed-8ef7-150dda697940","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.06"
"a216d4f3-400a-4cf6-84da-8c20453d8c5c","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.07"
"5c9a5a61-d84c-43b2-905b-274a25bbc0d1","","not-applicable","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.08"
"7767a36e-341f-4d30-a82d-b6acc4283053","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.09"
"b5b79ad4-c443-4941-97dd-9b3b2d04d769","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","West","W.09.10"
"45337883-d6c9-4c17-9f4b-f159b6a1b06d","","pass","","folder","TRUE","FALSE","Building A ","Level 9","North"
"e6e98a96-7313-44db-91dc-63dfc23e926f","","pass","QA - Captive Glazing","checklist","FALSE","FALSE","Building A ","Level 9","North","W.09.11"
"a6aaca5d-e757-4363-9c4e-7e94fdc649ef","","pass","","folder","TRUE","FALSE","Building A ","Level 9","East"
