resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - First Fix,checklist,,,,,,Stair 1,,,,,
QA - First Fix,checklist,,,,,,Amenties,,,,,
,step,,,,,Level 4,,,,,,
QA - First Fix,checklist,,,,,,Hallway,,,,,
QA - First Fix,checklist,,,,,,Stair 1,,,,,
QA - First Fix,checklist,,,,,,Service Cupboards,,,,,
,step,,,,,,Apartment 401,,,,,
QA - First Fix,checklist,,,,,,,Storage,,,,
QA - First Fix,checklist,,,,,,,Kitchen,,,,
QA - First Fix,checklist,,,,,,,Scullery,,,,
QA - First Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - First Fix,checklist,,,,,,,Balcony,,,,
QA - First Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Wardrobe,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - First Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - First Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 402,,,,,
QA - First Fix,checklist,,,,,,,Storage,,,,
QA - First Fix,checklist,,,,,,,Kitchen,,,,
QA - First Fix,checklist,,,,,,,Scullery,,,,
QA - First Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - First Fix,checklist,,,,,,,Balcony,,,,
QA - First Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - First Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - First Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 403,,,,,
QA - First Fix,checklist,,,,,,,Storage,,,,
QA - First Fix,checklist,,,,,,,Kitchen,,,,
QA - First Fix,checklist,,,,,,,Scullery,,,,
QA - First Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - First Fix,checklist,,,,,,,Balcony,,,,
QA - First Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - First Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - First Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,Level 5,,,,,,
QA - First Fix,checklist,,,,,,Hallway,,,,,
QA - First Fix,checklist,,,,,,Stair 1,,,,,
QA - First Fix,checklist,,,,,,Service Cupboards,,,,,
,step,,,,,,Apartment 501,,,,,
QA - First Fix,checklist,,,,,,,Storage,,,,
QA - First Fix,checklist,,,,,,,Kitchen,,,,
QA - First Fix,checklist,,,,,,,Scullery,,,,
QA - First Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - First Fix,checklist,,,,,,,Balcony,,,,
QA - First Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Wardrobe,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - First Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - First Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 502,,,,,
QA - First Fix,checklist,,,,,,,Storage,,,,
QA - First Fix,checklist,,,,,,,Kitchen,,,,
QA - First Fix,checklist,,,,,,,Scullery,,,,
QA - First Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - First Fix,checklist,,,,,,,Balcony,,,,
QA - First Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - First Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - First Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 503,,,,,
QA - First Fix,checklist,,,,,,,Storage,,,,
QA - First Fix,checklist,,,,,,,Kitchen,,,,
QA - First Fix,checklist,,,,,,,Scullery,,,,
QA - First Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - First Fix,checklist,,,,,,,Balcony,,,,
QA - First Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - First Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - First Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - First Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,Level 6,,,,,,
QA - First Fix,checklist,,,,,,Apartment 601 Balcony,,,,,
,step,,,,Second Fix,,,,,,,
,step,,,,,Basement 2,,,,,,
QA - Second Fix,checklist,,,,,,Carpark Grid A to C,,,,,
QA - Second Fix,checklist,,,,,,Carpark Grid C to E,,,,,
QA - Second Fix,checklist,,,,,,Carpark Grid E to F,,,,,
QA - Second Fix,checklist,,,,,,Sprinkler Room,,,,,
QA - Second Fix,checklist,,,,,,External Stair,,,,,
QA - Second Fix,checklist,,,,,,Lobby Area,,,,,
QA - Second Fix,checklist,,,,,,Electrical Room,,,,,
QA - Second Fix,checklist,,,,,,Lift Pit,,,,,
QA - Second Fix,checklist,,,,,,Stair 1,,,,,
,step,,,,,Basement 1,,,,,,
QA - Second Fix,checklist,,,,,,Carpark Grid A to C,,,,,
QA - Second Fix,checklist,,,,,,Carpark Grid C to E,,,,,
QA - Second Fix,checklist,,,,,,Carpark Grid E to F,,,,,
QA - Second Fix,checklist,,,,,,Sprinkler Room,,,,,
QA - Second Fix,checklist,,,,,,External Stair,,,,,
QA - Second Fix,checklist,,,,,,Lobby Area,,,,,
QA - Second Fix,checklist,,,,,,Electrical Room,,,,,
QA - Second Fix,checklist,,,,,,Lift Pit,,,,,
QA - Second Fix,checklist,,,,,,Stair 1,,,,,
,step,,,,,Level 1,,,,,,
QA - Second Fix,checklist,,,,,,Commercial Tenancy C01,,,,,
QA - Second Fix,checklist,,,,,,Commercial Tenancy H01,,,,,
QA - Second Fix,checklist,,,,,,Lobby Area,,,,,
QA - Second Fix,checklist,,,,,,Stair 1,,,,,
QA - Second Fix,checklist,,,,,,Amenties,,,,,
QA - Second Fix,checklist,,,,,,Rubbish Area and Ramp,,,,,
QA - Second Fix,checklist,,,,,,External Stair,,,,,
QA - Second Fix,checklist,,,,,,External Stair,,,,,
,step,,,,,Level 2,,,,,,
QA - Second Fix,checklist,,,,,,Commercial Tenancy,,,,,
QA - Second Fix,checklist,,,,,,Lobby Area,,,,,
QA - Second Fix,checklist,,,,,,Stair 1,,,,,
QA - Second Fix,checklist,,,,,,Amenties,,,,,
,step,,,,,Level 3,,,,,,
QA - Second Fix,checklist,,,,,,Commercial Tenancy,,,,,
QA - Second Fix,checklist,,,,,,Lobby Area,,,,,
QA - Second Fix,checklist,,,,,,Stair 1,,,,,
QA - Second Fix,checklist,,,,,,Amenties,,,,,
,step,,,,,Level 4,,,,,,
QA - Second Fix,checklist,,,,,,Hallway,,,,,
QA - Second Fix,checklist,,,,,,Stair 1,,,,,
QA - Second Fix,checklist,,,,,,Service Cupboards,,,,,
,step,,,,,,Apartment 401,,,,,
QA - Second Fix,checklist,,,,,,,Storage,,,,
QA - Second Fix,checklist,,,,,,,Kitchen,,,,
QA - Second Fix,checklist,,,,,,,Scullery,,,,
QA - Second Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - Second Fix,checklist,,,,,,,Balcony,,,,
QA - Second Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Wardrobe,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - Second Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - Second Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 402,,,,,
QA - Second Fix,checklist,,,,,,,Storage,,,,
QA - Second Fix,checklist,,,,,,,Kitchen,,,,
QA - Second Fix,checklist,,,,,,,Scullery,,,,
QA - Second Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - Second Fix,checklist,,,,,,,Balcony,,,,
QA - Second Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - Second Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - Second Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 403,,,,,
QA - Second Fix,checklist,,,,,,,Storage,,,,
QA - Second Fix,checklist,,,,,,,Kitchen,,,,
QA - Second Fix,checklist,,,,,,,Scullery,,,,
QA - Second Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - Second Fix,checklist,,,,,,,Balcony,,,,
QA - Second Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - Second Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - Second Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,Level 5,,,,,,
QA - Second Fix,checklist,,,,,,Hallway,,,,,
QA - Second Fix,checklist,,,,,,Stair 1,,,,,
QA - Second Fix,checklist,,,,,,Service Cupboards,,,,,
,step,,,,,,Apartment 501,,,,,
QA - Second Fix,checklist,,,,,,,Storage,,,,
QA - Second Fix,checklist,,,,,,,Kitchen,,,,
QA - Second Fix,checklist,,,,,,,Scullery,,,,
QA - Second Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - Second Fix,checklist,,,,,,,Balcony,,,,
QA - Second Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Wardrobe,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - Second Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - Second Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 502,,,,,
QA - Second Fix,checklist,,,,,,,Storage,,,,
QA - Second Fix,checklist,,,,,,,Kitchen,,,,
QA - Second Fix,checklist,,,,,,,Scullery,,,,
QA - Second Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - Second Fix,checklist,,,,,,,Balcony,,,,
QA - Second Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - Second Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - Second Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,,Apartment 503,,,,,
QA - Second Fix,checklist,,,,,,,Storage,,,,
QA - Second Fix,checklist,,,,,,,Kitchen,,,,
QA - Second Fix,checklist,,,,,,,Scullery,,,,
QA - Second Fix,checklist,,,,,,,Lounge / Dining,,,,
QA - Second Fix,checklist,,,,,,,Balcony,,,,
QA - Second Fix,checklist,,,,,,,Hallway & Laundy Nook,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 01 Ensuite,,,,
QA - Second Fix,checklist,,,,,,,Bed 02 Room,,,,
QA - Second Fix,checklist,,,,,,,Bed 03 Room,,,,
QA - Second Fix,checklist,,,,,,,Bathroom,,,,
,step,,,,,Level 6,,,,,,
QA - Second Fix,checklist,,,,,,Apartment 601 Balcony,,,,,
,step,,,,Exterior 1st & 2nd Fix,,,,,,,
QA - First & Second Fix Exterior,checklist,,,,,X1 Inground Lights,,,,,,
QA - First & Second Fix Exterior,checklist,,,,,X2 Inground Lights,,,,,,
QA - First & Second Fix Exterior,checklist,,,,,X3 Inground Lights,,,,,,
,step,,,,Completion Tasks,,,,,,,
QA - Completion,checklist,,,,Completion Checklist,,,,,,,
