"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"38f12261-adae-4507-88fe-ab07fd53e0db","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.17 - Comms Room","Suspended Ceilings"
"43434955-d1cf-4fa7-9a2c-6a9041f5bcb5","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.18 - Stoage"
"bdf722dd-4e9a-41a6-86a6-74196bf6b263","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.18 - Stoage","Partition Walls"
"1aebcf61-234c-4605-a0a3-5d1a68ca3542","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.18 - Stoage","Suspended Ceilings"
"dd09f89b-c21a-4707-a6b9-b07e49f7f24f","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.19 - 2P Meeting"
"42549a5c-bb27-4768-8524-fc7872781149","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.19 - 2P Meeting","Partition Walls"
"dc5d7cc3-8817-4d01-8524-658fe427b3df","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.19 - 2P Meeting","Suspended Ceilings"
"3142dbcf-034c-4ef0-b57c-b8efd6145278","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.20 - 2P Meeting"
"22d344bd-1772-4bbf-b67b-4585f8757634","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.20 - 2P Meeting","Partition Walls"
"98124d6c-92cc-492f-a8a8-6417a1d3c186","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.20 - 2P Meeting","Suspended Ceilings"
"486842fb-cb77-4d53-8e24-b1a0a0d1e653","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.21 - 6P Meeting"
"8eecadde-afc8-4b48-8e74-5f4f26dc3170","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.21 - 6P Meeting","Partition Walls"
"c27a8216-d773-4a1c-a505-0922c1df3915","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.21 - 6P Meeting","Suspended Ceilings"
"53e01514-0428-4b90-a66a-65e763a4243c","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.22 - 14P Consultation Room"
"d8a26e36-2f05-4587-84eb-13e488c7ac96","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.22 - 14P Consultation Room","Partition Walls"
"961c2e99-6dc9-4c67-88a2-1a736c4a65c9","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.22 - 14P Consultation Room","Suspended Ceilings"
"17fcd218-1fcc-4762-9cb0-40829d0d5c7c","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.23 - 6P Meeting"
"fa79dcf9-d00f-4a6d-a18a-adba7b668a06","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.23 - 6P Meeting","Partition Walls"
"ed5023db-b923-4bf3-821b-a953c10a381b","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.23 - 6P Meeting","Suspended Ceilings"
"d968c2ef-531f-4f03-9ce0-bd9f3f7b5957","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.24 - 6P Meeting"
"37ee6df3-2e67-4b23-9d28-6b36aadec73d","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.24 - 6P Meeting","Partition Walls"
"435d937d-1ec7-4ae9-8f97-7c02df35f725","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.24 - 6P Meeting","Suspended Ceilings"
"40eb0dfe-f500-4cea-a817-471ba06de596","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.25 - Community Space"
"a7a37323-7d45-42d3-9919-99713f65b6e5","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.25 - Community Space","Partition Walls"
"79328ab1-8cc9-4225-bd16-01680cb5e783","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.25 - Community Space","Suspended Ceilings"
"330db610-4492-445a-9ebd-6e00ac984bdc","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.26 - Customer Experience Room"
"d3f326fc-a1c3-4ee1-b091-8ff7e80082bd","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.26 - Customer Experience Room","Partition Walls"
"663b71de-b704-47aa-8724-266ca4ae5ed8","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.26 - Customer Experience Room","Suspended Ceilings"
"bfb3332a-0a68-46e8-ab94-cb72101ce816","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.27 - Corridor"
"37fc0e55-9dde-4d82-b1d7-3fe2eed8017c","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.27 - Corridor","Partition Walls"
"ec4c9578-e034-4232-bc7a-266c40897a42","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.27 - Corridor","Suspended Ceilings"
"9ab6a4fc-efab-4ba5-a5f7-27cf6fa93aba","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.28 - Waiting"
"54caf15d-47bd-42c5-bc35-f8a1b62a4025","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.28 - Waiting","Partition Walls"
"caed5196-6a89-4132-b1cf-da7457f1e3e5","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.28 - Waiting","Suspended Ceilings"
"05a5765f-e930-4820-8099-019ffee38583","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.29 - Coffee Cart"
"971379b9-d4bb-4485-915e-eaa843150ce9","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.29 - Coffee Cart","Partition Walls"
"5e0858c4-4273-4382-b615-a927bbc78c5e","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.29 - Coffee Cart","Suspended Ceilings"
"3d4664a1-07ec-407a-adcb-f6b9683e7e1c","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.30 - Open 8P Meeting"
"cc8a606e-cdc6-48fd-b0ac-752a1cbf35ac","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.30 - Open 8P Meeting","Partition Walls"
"88d887bc-a50f-4cf1-9549-55e4f74b7744","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.30 - Open 8P Meeting","Suspended Ceilings"
"50a35683-94dd-4dc4-927a-4df400fd3b4f","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.31 - Concierge"
"7edbb8e7-7bf1-4419-8aa3-bc2e0c3b9253","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.31 - Concierge","Partition Walls"
"3f6e55c0-94cd-48a1-a308-923cac6c1c42","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.31 - Concierge","Suspended Ceilings"
"62873f43-181b-48ff-97f2-9b64ffb913be","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.32 - Customer Arrival"
"384c428c-7fba-490f-a09e-393affca0fc5","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.32 - Customer Arrival","Partition Walls"
"6115b725-58cd-4d18-85b6-a6faa8c66121","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.32 - Customer Arrival","Suspended Ceilings"
"267c8687-8194-44e4-8552-961a1ce182ef","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.35 - Landing + Ramp"
"b7e41063-9e1f-4a50-a09a-a5879e14ebbf","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.35 - Landing + Ramp","Partition Walls"
"b2e870d8-f140-4556-8f54-abdaacfe7cae","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.35 - Landing + Ramp","Suspended Ceilings"
"6be514c0-1ba7-4daa-a7d0-da45a3fd0e4a","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.36 - Open Meet"
"da098e8c-7547-4498-b6b9-48c42f7abcf1","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.36 - Open Meet","Partition Walls"
"03f5f951-5caa-49f6-aa78-b05643f4698e","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.36 - Open Meet","Suspended Ceilings"
"bebc9b0d-d5b0-49e0-b2e5-6f10f99f2da7","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.38 - 12P Meeting"
"f5fa8d10-c8be-4a53-bb6f-52961d76e72a","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.38 - 12P Meeting","Partition Walls"
"e95a5dba-cc45-4510-8569-a87f95322d73","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.38 - 12P Meeting","Suspended Ceilings"
"4f851410-e167-4e06-afbb-953707c95d32","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.39 - 12P Meeting"
"31d6b8ac-4306-4126-87c2-fb706e2945ce","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.39 - 12P Meeting","Partition Walls"
"d7727dec-9c90-496c-9b17-12b7c15e14c8","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.39 - 12P Meeting","Suspended Ceilings"
"6d3d609a-e3d2-43a4-bbbd-3c1be5a89aaa","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.40 - 12P Meeting"
"f903f573-9922-404d-a1cc-1df5c4a06d08","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.40 - 12P Meeting","Partition Walls"
"efe13c55-bde4-4b3e-8ec3-b0eeee16aad2","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.40 - 12P Meeting","Suspended Ceilings"
"99adcc3f-c76e-4fb0-9eee-67618da74b98","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.41 - All Gender WC"
"ba8fc31f-374b-4417-827a-52c8d65198f7","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.41 - All Gender WC","Partition Walls"
"0105f326-eeb4-48e6-a498-b974353e390f","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.41 - All Gender WC","Suspended Ceilings"
"247a9a50-9e4c-487b-9874-f804571c5a38","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.42 - Lift Lobby 2"
"2585b87a-3309-46fa-80c2-ca28bcb6a1df","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.42 - Lift Lobby 2","Partition Walls"
"e21153b9-d9b9-4eca-8d0a-84ca4cac1198","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.42 - Lift Lobby 2","Suspended Ceilings"
"a7b743be-bbd3-445b-802a-d08fba8879c1","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.43 - Storage"
"c8ddfb73-a606-400e-97e5-657bc8ef157e","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.43 - Storage","Partition Walls"
"a9486e09-d9e6-48ad-bb2e-a44d73754e75","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.43 - Storage","Suspended Ceilings"
"0e5b81fd-c6ec-4977-aba1-c72f218868ec","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.44 - Utilities + Lockers"
"a35312f1-a34e-43ca-a040-e7bb6c3cbec3","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.44 - Utilities + Lockers","Partition Walls"
"190b9083-ad3d-41da-84d3-3b0b413715e1","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.44 - Utilities + Lockers","Suspended Ceilings"
"e8f27811-fb7d-4346-87b7-b6f356823b35","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.45 - Corridor"
"658806d4-d4c9-4394-950f-3cdf9034e5cc","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.45 - Corridor","Partition Walls"
"daa4fefb-2b13-4092-b848-e3e449adbe15","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.45 - Corridor","Suspended Ceilings"
"3910dc6e-e252-4c5c-acbb-5324cb0018c5","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.46 - Exec Corridor"
"011fd869-6004-4d39-97c8-3facfd67d9f2","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.46 - Exec Corridor","Partition Walls"
"c4904468-ba4f-4fae-8ab3-c59bc1c475ab","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.46 - Exec Corridor","Suspended Ceilings"
"b3230772-e7ad-4344-80ee-dde96f1991f9","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site ITP","Level 6"
"6bad9618-5352-4ec2-8e22-d2fb8df98982","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site ITP","Level 6","6.01 - Lift Lobby"
"edbb8061-72f2-4d62-86d0-4e7fd1c0af50","","checklist-flat","work-in-progress","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 6","6.01 - Lift Lobby","Partition Walls"
"f3695948-5cb9-4fb6-9105-f3be795e3d12","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 6","6.01 - Lift Lobby","Suspended Ceilings"
"272e55cb-d640-4836-9cc2-59b7b781cc06","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 6","6.02 - VC 8P Meeting"
"e5dc8d4c-7ed9-402d-88e6-1f43968cc394","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 6","6.02 - VC 8P Meeting","Partition Walls"
"48d89ad7-809c-4dc6-8530-cfc26163ceae","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 6","6.02 - VC 8P Meeting","Suspended Ceilings"
"ef04e340-827c-49b1-a756-2a2e54114809","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 6","6.03 - 8P Meeting"
"8857a5e6-5ebd-4b55-8c5b-f1fc966f2ea0","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 6","6.03 - 8P Meeting","Partition Walls"
"8336e96f-8f57-4294-898c-b0ec590daec9","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 6","6.03 - 8P Meeting","Suspended Ceilings"
"e9afb3ca-77ca-499f-bef1-68faffe2523d","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 6","6.04 - Open Plan Workstations"
"643e0aac-a2c3-4b44-8a02-ec09af43e466","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 6","6.04 - Open Plan Workstations","Partition Walls"
