Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,,
,,WCPT (LG.B.389),,WCPT (LG.B.389),Zone A (Building B),Lower Ground,Area D
,,PBTR NA (LG.B.390),,PBTR NA (LG.B.390),Zone A (Building B),Lower Ground,Area D
,,PBTR NA (LG.B.391),,PBTR NA (LG.B.391),Zone A (Building B),Lower Ground,Area D
,,PBTR NA (LG.B.393),,PBTR NA (LG.B.393),Zone A (Building B),Lower Ground,Area D
,,BMEQ (LG.B.337),,BMEQ (LG.B.337),Zone A (Building B),Lower Ground,Area D
,,WS IN (LG.B.392),,WS IN (LG.B.392),Zone A (Building B),Lower Ground,Area D
,,Lower Ground - Area E,grouping,Lower Ground - Area E,,,
,,ST STATION (LG.B.222),,ST STATION (LG.B.222),Zone A (Building B),Lower Ground,Area E
,,CIRC (LG.B.132),,CIRC (LG.B.132),Zone A (Building B),Lower Ground,Area E
,,BRES (LG.B.223),,BRES (LG.B.223),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.212),,PB HOLD (LG.B.212),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.211),,PB HOLD (LG.B.211),Zone A (Building B),Lower Ground,Area E
,,CH ACC (LG.B.220),,CH ACC (LG.B.220),Zone A (Building B),Lower Ground,Area E
,,CHPT (LG.B.162),,CHPT (LG.B.162),Zone A (Building B),Lower Ground,Area E
,,CHPT (LG.B.217),,CHPT (LG.B.217),Zone A (Building B),Lower Ground,Area E
,,WCPT (LG.B.216),,WCPT (LG.B.216),Zone A (Building B),Lower Ground,Area E
,,BLIN (LG.B.309),,BLIN (LG.B.309),Zone A (Building B),Lower Ground,Area E
,,ENS (LG.B.326),,ENS (LG.B.326),Zone A (Building B),Lower Ground,Area E
,,PBTR A (S) (LG.B.306),,PBTR A (S) (LG.B.306),Zone A (Building B),Lower Ground,Area E
,,WS PPE (LG.B.184),,WS PPE (LG.B.184),Zone A (Building B),Lower Ground,Area E
,,PB ENC (LG.B.310),,PB ENC (LG.B.310),Zone A (Building B),Lower Ground,Area E
,,CIRC (LG.B.296),,CIRC (LG.B.296),Zone A (Building B),Lower Ground,Area E
,,WCST (LG.B.300),,WCST (LG.B.300),Zone A (Building B),Lower Ground,Area E
,,ST EQUIP (LG.B.408),,ST EQUIP (LG.B.408),Zone A (Building B),Lower Ground,Area E
,,WCPT (LG.B.305),,WCPT (LG.B.305),Zone A (Building B),Lower Ground,Area E
,,ST CLEAN (LG.B.302),,ST CLEAN (LG.B.302),Zone A (Building B),Lower Ground,Area E
,,DU (LG.B.298),,DU (LG.B.298),Zone A (Building B),Lower Ground,Area E
,,WCPT (LG.B.334),,WCPT (LG.B.334),Zone A (Building B),Lower Ground,Area E
,,PBTR A (LG.B.331),,PBTR A (LG.B.331),Zone A (Building B),Lower Ground,Area E
,,WS PPE (LG.B.332),,WS PPE (LG.B.332),Zone A (Building B),Lower Ground,Area E
,,PBTR A (LG.B.317),,PBTR A (LG.B.317),Zone A (Building B),Lower Ground,Area E
,,BMEQ (LG.B.237),,BMEQ (LG.B.237),Zone A (Building B),Lower Ground,Area E
,,PB ENC (LG.B.312),,PB ENC (LG.B.312),Zone A (Building B),Lower Ground,Area E
,,BRES (LG.B.329),,BRES (LG.B.329),Zone A (Building B),Lower Ground,Area E
,,CLEAN UP (LG.B.407),,CLEAN UP (LG.B.407),Zone A (Building B),Lower Ground,Area E
,,ST STATION (LG.B.330),,ST STATION (LG.B.330),Zone A (Building B),Lower Ground,Area E
,,BPT (LG.B.308),,BPT (LG.B.308),Zone A (Building B),Lower Ground,Area E
,,MEDS (LG.B.303),,MEDS (LG.B.303),Zone A (Building B),Lower Ground,Area E
,,BMEQ (LG.B.304),,BMEQ (LG.B.304),Zone A (Building B),Lower Ground,Area E
,,BMEQ (LG.B.327),,BMEQ (LG.B.327),Zone A (Building B),Lower Ground,Area E
,,BBEV (LG.B.299),,BBEV (LG.B.299),Zone A (Building B),Lower Ground,Area E
,,HWPPE (LG.B.154),,HWPPE (LG.B.154),Zone A (Building B),Lower Ground,Area E
,,CIRC (LG.B.335),,CIRC (LG.B.335),Zone A (Building B),Lower Ground,Area E
,,FD RM (FD-B-LLG.3) (LG.B.610),,FD RM (FD-B-LLG.3) (LG.B.610),Zone A (Building B),Lower Ground,Area E
,,PBTR A (LG.B.318),,PBTR A (LG.B.318),Zone A (Building B),Lower Ground,Area E
,,WS PPE (LG.B.319),,WS PPE (LG.B.319),Zone A (Building B),Lower Ground,Area E
,,PBTR A (LG.B.320),,PBTR A (LG.B.320),Zone A (Building B),Lower Ground,Area E
,,HWPPE (LG.B.328),,HWPPE (LG.B.328),Zone A (Building B),Lower Ground,Area E
,,PBTR A (LG.B.322),,PBTR A (LG.B.322),Zone A (Building B),Lower Ground,Area E
,,WS PPE (LG.B.316),,WS PPE (LG.B.316),Zone A (Building B),Lower Ground,Area E
,,PBTR A (LG.B.324),,PBTR A (LG.B.324),Zone A (Building B),Lower Ground,Area E
,,WS PPE (LG.B.311),,WS PPE (LG.B.311),Zone A (Building B),Lower Ground,Area E
,,PBTR A (LG.B.333),,PBTR A (LG.B.333),Zone A (Building B),Lower Ground,Area E
,,SHWR PT (LG.B.150),,SHWR PT (LG.B.150),Zone A (Building B),Lower Ground,Area E
,,ENS (LG.B.307),,ENS (LG.B.307),Zone A (Building B),Lower Ground,Area E
,,PBTR A (S) (LG.B.325),,PBTR A (S) (LG.B.325),Zone A (Building B),Lower Ground,Area E
,,EDB (LG.B.513),,EDB (LG.B.513),Zone A (Building B),Lower Ground,Area E
,,TRAVEL (LG.B.414),,TRAVEL (LG.B.414),Zone A (Building B),Lower Ground,Area E
,,OFF 1P (LG.B.448),,OFF 1P (LG.B.448),Zone A (Building B),Lower Ground,Area E
,,PB ENC (LG.B.446),,PB ENC (LG.B.446),Zone A (Building B),Lower Ground,Area E
,,WCPT (LG.B.449),,WCPT (LG.B.449),Zone A (Building B),Lower Ground,Area E
,,BMEQ (LG.B.447),,BMEQ (LG.B.447),Zone A (Building B),Lower Ground,Area E
,,BMEQ (LG.B.174),,BMEQ (LG.B.174),Zone A (Building B),Lower Ground,Area E
,,WCPT (LG.B.452),,WCPT (LG.B.452),Zone A (Building B),Lower Ground,Area E
,,BATH (LG.B.453),,BATH (LG.B.453),Zone A (Building B),Lower Ground,Area E
,,CLRM (LG.B.454),,CLRM (LG.B.454),Zone A (Building B),Lower Ground,Area E
,,CU MED (LG.B.455),,CU MED (LG.B.455),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.457),,PB HOLD (LG.B.457),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.461),,PB HOLD (LG.B.461),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.463),,PB HOLD (LG.B.463),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.459),,PB HOLD (LG.B.459),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.460),,PB HOLD (LG.B.460),Zone A (Building B),Lower Ground,Area E
,,PB HOLD (LG.B.462),,PB HOLD (LG.B.462),Zone A (Building B),Lower Ground,Area E
,,HWB (LG.B.4 64),,HWB (LG.B.4 64),Zone A (Building B),Lower Ground,Area E
,,ST STATION (LG.B.436),,ST STATION (LG.B.436),Zone A (Building B),Lower Ground,Area E
,,CIRC (LG.B.173),,CIRC (LG.B.173),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.442),,PBTR H (LG.B.442),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.441),,PBTR H (LG.B.441),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.439),,PBTR H (LG.B.439),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.438),,PBTR H (LG.B.438),Zone A (Building B),Lower Ground,Area E
,,PB ENC (LG.B.445),,PB ENC (LG.B.445),Zone A (Building B),Lower Ground,Area E
,,BRES (LG.B.4 43),,BRES (LG.B.4 43),Zone A (Building B),Lower Ground,Area E
,,BPPE (LG.B.465),,BPPE (LG.B.465),Zone A (Building B),Lower Ground,Area E
,,PATIENT LOUNGE (LG.B.431),,PATIENT LOUNGE (LG.B.431),Zone A (Building B),Lower Ground,Area E
,,BBEV (LG.B.417),,BBEV (LG.B.417),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.418),,PBTR H (LG.B.418),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.420),,PBTR H (LG.B.420),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.421),,PBTR H (LG.B.421),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.422),,PBTR H (LG.B.422),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.424),,PBTR H (LG.B.424),Zone A (Building B),Lower Ground,Area E
,,PBTR H (LG.B.425),,PBTR H (LG.B.425),Zone A (Building B),Lower Ground,Area E
,,WCST (LG.B.4 27),,WCST (LG.B.4 27),Zone A (Building B),Lower Ground,Area E
,,ST GEN (LG.B.4 26),,ST GEN (LG.B.4 26),Zone A (Building B),Lower Ground,Area E
,,STAFF RM (LG.B.4 28),,STAFF RM (LG.B.4 28),Zone A (Building B),Lower Ground,Area E
,,BMEQ (LG.B.429),,BMEQ (LG.B.429),Zone A (Building B),Lower Ground,Area E
,,INT (LG.B.430),,INT (LG.B.430),Zone A (Building B),Lower Ground,Area E
,,CIRC (LG.B.435),,CIRC (LG.B.435),Zone A (Building B),Lower Ground,Area E
,,CLRM (LG.B.2 00),,CLRM (LG.B.2 00),Zone A (Building B),Lower Ground,Area E
,,CTCPT (LG.B.2 09),,CTCPT (LG.B.2 09),Zone A (Building B),Lower Ground,Area E
,,CU (LG.B.2 10),,CU (LG.B.2 10),Zone A (Building B),Lower Ground,Area E
,,REPR (LG.B.201),,REPR (LG.B.201),Zone A (Building B),Lower Ground,Area E
,,ST GEN (LG.B.204),,ST GEN (LG.B.204),Zone A (Building B),Lower Ground,Area E
,,ST GEN DEBOX (LG.B.413),,ST GEN DEBOX (LG.B.413),Zone A (Building B),Lower Ground,Area E
,,BLG (LG.B.214),,BLG (LG.B.214),Zone A (Building B),Lower Ground,Area E
,,CT IMAGE CTRL (LG.B.202),,CT IMAGE CTRL (LG.B.202),Zone A (Building B),Lower Ground,Area E
,,CT SCAN (LG.B.225),,CT SCAN (LG.B.225),Zone A (Building B),Lower Ground,Area E
,,GENERAL XRAY (LG.B.131),,GENERAL XRAY (LG.B.131),Zone A (Building B),Lower Ground,Area E
,,RAD PRO (4P) (LG.B.203),,RAD PRO (4P) (LG.B.203),Zone A (Building B),Lower Ground,Area E
,,CIRC (LG.B.226),,CIRC (LG.B.226),Zone A (Building B),Lower Ground,Area E
,,BMEQ (LG.B.208),,BMEQ (LG.B.208),Zone A (Building B),Lower Ground,Area E
,,ULTRASND (LG.B.215),,ULTRASND (LG.B.215),Zone A (Building B),Lower Ground,Area E
,,GENERAL XRAY / OPG (LG.B.213),,GENERAL XRAY / OPG (LG.B.213),Zone A (Building B),Lower Ground,Area E
,,TRAVEL (LG.B.415),,TRAVEL (LG.B.415),Zone A (Building B),Lower Ground,Area E
,,Lower Ground - Area F,grouping,Lower Ground - Area F,,,
,,AIRLOCK (LG.B.170),,AIRLOCK (LG.B.170),Zone A (Building B),Lower Ground,Area F
,,MECH (LG.B.598),,MECH (LG.B.598),Zone A (Building B),Lower Ground,Area F
,,LIFT B8 (LG.B.674),,LIFT B8 (LG.B.674),Zone A (Building B),Lower Ground,Area F
,,LIFT B7 (LG.B.671),,LIFT B7 (LG.B.671),Zone A (Building B),Lower Ground,Area F
,,LIFT B6 (LG.B.654),,LIFT B6 (LG.B.654),Zone A (Building B),Lower Ground,Area F
,,LIFT B5 (LG.B.652),,LIFT B5 (LG.B.652),Zone A (Building B),Lower Ground,Area F
,,LIFT B4 (LG.B.675),,LIFT B4 (LG.B.675),Zone A (Building B),Lower Ground,Area F
,,LIFT B9 (LG.B.653),,LIFT B9 (LG.B.653),Zone A (Building B),Lower Ground,Area F
,,STAIR B1 (LG.B.651),,STAIR B1 (LG.B.651),Zone A (Building B),Lower Ground,Area F
,,STAIR PRES (LG.B.578),,STAIR PRES (LG.B.578),Zone A (Building B),Lower Ground,Area F
,,LIFT B3 (LG.B.676),,LIFT B3 (LG.B.676),Zone A (Building B),Lower Ground,Area F
,,LIFT B2 (LG.B.669),,LIFT B2 (LG.B.669),Zone A (Building B),Lower Ground,Area F
,,LIFT B1 (LG.B.670),,LIFT B1 (LG.B.670),Zone A (Building B),Lower Ground,Area F
,,LIFT B10 (LG.B.659),,LIFT B10 (LG.B.659),Zone A (Building B),Lower Ground,Area F
,,LIFT B11 (LG.B.677),,LIFT B11 (LG.B.677),Zone A (Building B),Lower Ground,Area F
,,MECH (LG.B.554),,MECH (LG.B.554),Zone A (Building B),Lower Ground,Area F
,,WASTE DISP (LG.B.163),,WASTE DISP (LG.B.163),Zone A (Building B),Lower Ground,Area F
,,NAT GAS (LG.B.612),,NAT GAS (LG.B.612),Zone A (Building B),Lower Ground,Area F
,,MECH (LG.B.613),,MECH (LG.B.613),Zone A (Building B),Lower Ground,Area F
,,DISP (LG.B.137),,DISP (LG.B.137),Zone A (Building B),Lower Ground,Area F
,,CLRM (LG.B.129),,CLRM (LG.B.129),Zone A (Building B),Lower Ground,Area F
,,TRAVEL (LG.B.136),,TRAVEL (LG.B.136),Zone A (Building B),Lower Ground,Area F
,,EDB (LG.B.607),,EDB (LG.B.607),Zone A (Building B),Lower Ground,Area F
,,CHANGE PLACE (LG.B.138),,CHANGE PLACE (LG.B.138),Zone A (Building B),Lower Ground,Area F
,Columns,,,,,,
,,Electrical - Apps Electrical,,Electrical - Apps Electrical - Pass once below is completed,Pre Sheet Sign off,,
,,Hydraulics - Planet Plumbing,,Hydraulics - Planet Plumbing - Pass once below is completed,Pre Sheet Sign off,,
,,Mechanical - DE-ELLIS,,Mechanical - DE-ELLIS - Pass once below is completed,Pre Sheet Sign off,,
,,Medical Gas - DE-ELLIS,,Medical Gas - DE-ELLIS -Pass once below is completed,Pre Sheet Sign off,,
,,Pneumatic Piping - DE-ELLIS,,Pneumatic Piping - DE-ELLIS -Pass once below is completed,Pre Sheet Sign off,,
,,Wet Fire - Contract Fire,,Wet Fire - Contract Fire -Pass once below is completed,Pre Sheet Sign off,,
,,Dry Fire - Jaycon,,Dry Fire - Jaycon -Pass once below is completed,Pre Sheet Sign off,,
,,Security- Honeywell,,Security- Honeywell - Pass once below is completed,Pre Sheet Sign off,,
,,Data - SKS,,Data - SKS - Pass once below is completed,Pre Sheet Sign off,,
,,Nurse Call,,Nurse Call - Pass once below is completed,Pre Sheet Sign off,,
,,AV - SKS,,AV - SKS - Pass once below is completed,Pre Sheet Sign off,,
,,Joinery - GOSA/Jacaranda,,Joinery - GOSA/Jacaranda -Pass once below is completed,Pre Sheet Sign off,,
,,Sanitary Hardware - Casello,,Sanitary Hardware - Casello - Pass once below is completed,Pre Sheet Sign off,,
,,Plaster - Expo/Express,,Plaster - Expo / Express - Pass once below is completed,Pre Sheet Sign off,,
,,MPX FINAL SIGN-OFF,,MPX FINAL SIGN-OFF,Pre Sheet Sign off,,
,,,,,,,
Pre-Sheet - Wall - Zone B (Building A),,,,,,,
,Scope,,,Zone B (Building A),Pre Sheet Sign off,,
,Rows,,,,,,
,,Lower Ground - Area A,grouping,Lower Ground - Area A,,,
,,GAS METRE ENCLOSURE (LG.B.5599),,GAS METRE ENCLOSURE (LG.B.5599),Zone B (Building A),Lower Ground,Area A
,,GAS BOOSTER (LG.A.215),,GAS BOOSTER (LG.A.215),Zone B (Building A),Lower Ground,Area A
,,FIRE PUMP ROOM (LG.A.216),,FIRE PUMP ROOM (LG.A.216),Zone B (Building A),Lower Ground,Area A
,,ELEC HV (LG.A.220),,ELEC HV (LG.A.220),Zone B (Building A),Lower Ground,Area A
,,FIRE TANK ROOM (LG.A.218),,FIRE TANK ROOM (LG.A.218),Zone B (Building A),Lower Ground,Area A
,,Lower Ground - Area B.1,grouping,Lower Ground - Area B.1,,,
,,AMB HEARSE PARK (LG.A.066),,AMB HEARSE PARK (LG.A.066),Zone B (Building A),Lower Ground,Area B.1
,,CIRC (LG.A.067),,CIRC (LG.A.067),Zone B (Building A),Lower Ground,Area B.1
,,FAMILY LOUNGE WAIT (LG.A.063),,FAMILY LOUNGE WAIT (LG.A.063),Zone B (Building A),Lower Ground,Area B.1
,,WC ACC (LG.A.061),,WC ACC (LG.A.061),Zone B (Building A),Lower Ground,Area B.1
,,MORT VIEWING (LG.A.064),,MORT VIEWING (LG.A.064),Zone B (Building A),Lower Ground,Area B.1
,,HWPPE (LG.A.053),,HWPPE (LG.A.053),Zone B (Building A),Lower Ground,Area B.1
,,BBEV (LG.A.062),,BBEV (LG.A.062),Zone B (Building A),Lower Ground,Area B.1
,,CIRC (LG.A.160),,CIRC (LG.A.160),Zone B (Building A),Lower Ground,Area B.1
,,COOL BODY HOLD (LG.A.068),,COOL BODY HOLD (LG.A.068),Zone B (Building A),Lower Ground,Area B.1
,,RECEPT (LG.A.060),,RECEPT (LG.A.060),Zone B (Building A),Lower Ground,Area B.1
,,CIRC (LG.A.054),,CIRC (LG.A.054),Zone B (Building A),Lower Ground,Area B.1
,,BLIN (LG.A.051),,BLIN (LG.A.051),Zone B (Building A),Lower Ground,Area B.1
,,CLRM (LG.A.058),,CLRM (LG.A.058),Zone B (Building A),Lower Ground,Area B.1
,,CIRC (LG.A.059),,CIRC (LG.A.059),Zone B (Building A),Lower Ground,Area B.1
,,HWPPE (LG.A.050),,HWPPE (LG.A.050),Zone B (Building A),Lower Ground,Area B.1
,,WS (LG.A.171),,WS (LG.A.171),Zone B (Building A),Lower Ground,Area B.1
,,EXIT MORT (LG.A.049),,EXIT MORT (LG.A.049),Zone B (Building A),Lower Ground,Area B.1
,,BMEQ (LG.A.052),,BMEQ (LG.A.052),Zone B (Building A),Lower Ground,Area B.1
,,MORT TROLLEY (LG.A.048),,MORT TROLLEY (LG.A.048),Zone B (Building A),Lower Ground,Area B.1
,,CIRC (LG.A.015),,CIRC (LG.A.015),Zone B (Building A),Lower Ground,Area B.1
,,MEET EDU (LG.A.038),,MEET EDU (LG.A.038),Zone B (Building A),Lower Ground,Area B.1
,,INT (LG.A.036),,INT (LG.A.036),Zone B (Building A),Lower Ground,Area B.1
,,INT (LG.A.035),,INT (LG.A.035),Zone B (Building A),Lower Ground,Area B.1
,,OFF 1P (LG.A.029),,OFF 1P (LG.A.029),Zone B (Building A),Lower Ground,Area B.1
,,OFF 1P (LG.A.033),,OFF 1P (LG.A.033),Zone B (Building A),Lower Ground,Area B.1
,,OFF 1P (LG.A.030),,OFF 1P (LG.A.030),Zone B (Building A),Lower Ground,Area B.1
,,OFFICE (LG.B.178),,OFFICE (LG.B.178),Zone B (Building A),Lower Ground,Area B.1
,,OFFICE (LG.B.179),,OFFICE (LG.B.179),Zone B (Building A),Lower Ground,Area B.1
,,BR OUT (LG.A.044),,BR OUT (LG.A.044),Zone B (Building A),Lower Ground,Area B.1
,,BR OUT (LG.A.043),,BR OUT (LG.A.043),Zone B (Building A),Lower Ground,Area B.1
,,ST PCOPY (LG.A.041),,ST PCOPY (LG.A.041),Zone B (Building A),Lower Ground,Area B.1
,,MEET M (LG.A.037),,MEET M (LG.A.037),Zone B (Building A),Lower Ground,Area B.1
,,CIRC (LG.A.045),,CIRC (LG.A.045),Zone B (Building A),Lower Ground,Area B.1
,,RECP (LG.A.039),,RECP (LG.A.039),Zone B (Building A),Lower Ground,Area B.1
,,RECP (LG.A.040),,RECP (LG.A.040),Zone B (Building A),Lower Ground,Area B.1
,,ST PROP (LG.A.017),,ST PROP (LG.A.017),Zone B (Building A),Lower Ground,Area B.1
,,TRAVEL (LG.A.046),,TRAVEL (LG.A.046),Zone B (Building A),Lower Ground,Area B.1
,,FIRE CONTROL (LG.A.014),,FIRE CONTROL (LG.A.014),Zone B (Building A),Lower Ground,Area B.1
,,STAFF RM (LG.A.016),,STAFF RM (LG.A.016),Zone B (Building A),Lower Ground,Area B.1
,,WORKSTATION (10P) (LG.A.018),,WORKSTATION (10P) (LG.A.018),Zone B (Building A),Lower Ground,Area B.1
,,MEET-S (LG.B.180),,MEET-S (LG.B.180),Zone B (Building A),Lower Ground,Area B.1
,,OFFICE (LG.B.177),,OFFICE (LG.B.177),Zone B (Building A),Lower Ground,Area B.1
,,Lower Ground - Area B.2,grouping,Lower Ground - Area B.2,,,
,,CLRM (LG.B.153),,CLRM (LG.B.153),Zone B (Building A),Lower Ground,Area B.2
,,PTRY (LG.B.154),,PTRY (LG.B.154),Zone B (Building A),Lower Ground,Area B.2
,,DISP (LG.B.155),,DISP (LG.B.155),Zone B (Building A),Lower Ground,Area B.2
,,MECH RISER (LG.B.156),,MECH RISER (LG.B.156),Zone B (Building A),Lower Ground,Area B.2
,,ST GEN (LG.B.157),,ST GEN (LG.B.157),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.158),,WCST (LG.B.158),Zone B (Building A),Lower Ground,Area B.2
,,DISP (LG.B.159),,DISP (LG.B.159),Zone B (Building A),Lower Ground,Area B.2
,,CIRC (LG.B.160),,CIRC (LG.B.160),Zone B (Building A),Lower Ground,Area B.2
,,TRAVEL (LG.B.161),,TRAVEL (LG.B.161),Zone B (Building A),Lower Ground,Area B.2
,,WCST(A) (LG.B.162),,WCST(A) (LG.B.162),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.163),,WCST (LG.B.163),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.164),,WCST (LG.B.164),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.165),,WCST (LG.B.165),Zone B (Building A),Lower Ground,Area B.2
,,WCSH ACC (LG.B.166),,WCSH ACC (LG.B.166),Zone B (Building A),Lower Ground,Area B.2
,,CIRC (LG.B.167),,CIRC (LG.B.167),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.168),,WCST (LG.B.168),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.169),,WCST (LG.B.169),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.170),,WCST (LG.B.170),Zone B (Building A),Lower Ground,Area B.2
,,WCST (LG.B.171),,WCST (LG.B.171),Zone B (Building A),Lower Ground,Area B.2
,,SHWR ST (LG.B.172),,SHWR ST (LG.B.172),Zone B (Building A),Lower Ground,Area B.2
,,SHWR ST (LG.B.173),,SHWR ST (LG.B.173),Zone B (Building A),Lower Ground,Area B.2
,,STAT PATH LAB (LG.B.174),,STAT PATH LAB (LG.B.174),Zone B (Building A),Lower Ground,Area B.2
,,STAFF RM (LG.B.175),,STAFF RM (LG.B.175),Zone B (Building A),Lower Ground,Area B.2
,,STAIR PRES (LG.B.176),,STAIR PRES (LG.B.176),Zone B (Building A),Lower Ground,Area B.2
,,STAIR A2 (LG.B.177),,STAIR A2 (LG.B.177),Zone B (Building A),Lower Ground,Area B.2
,,ERISE (LG.B.178),,ERISE (LG.B.178),Zone B (Building A),Lower Ground,Area B.2
,,EXH (LG.B.179),,EXH (LG.B.179),Zone B (Building A),Lower Ground,Area B.2
,,EXH (LG.B.180),,EXH (LG.B.180),Zone B (Building A),Lower Ground,Area B.2
,,CR (LG.B.181),,CR (LG.B.181),Zone B (Building A),Lower Ground,Area B.2
,,EDB RM (LG.B.182),,EDB RM (LG.B.182),Zone B (Building A),Lower Ground,Area B.2
,,LIFT LOBBY (LG.B.183),,LIFT LOBBY (LG.B.183),Zone B (Building A),Lower Ground,Area B.2
,,LIFT A6 (LG.B.184),,LIFT A6 (LG.B.184),Zone B (Building A),Lower Ground,Area B.2
,,LIFT A5 (LG.B.185),,LIFT A5 (LG.B.185),Zone B (Building A),Lower Ground,Area B.2
,,LIFT A4 (LG.B.186),,LIFT A4 (LG.B.186),Zone B (Building A),Lower Ground,Area B.2
,,TRAVEL (LG.B.187),,TRAVEL (LG.B.187),Zone B (Building A),Lower Ground,Area B.2
,,Lower Ground - Area C,grouping,Lower Ground - Area C,,,
,,LIFT LOBBY (LG.A.233),,LIFT LOBBY (LG.A.233),Zone B (Building A),Lower Ground,Area C
,,TRAVEL (LG.A.234),,TRAVEL (LG.A.234),Zone B (Building A),Lower Ground,Area C
,,DROP OFF (LG.A.235),,DROP OFF (LG.A.235),Zone B (Building A),Lower Ground,Area C
,,DROP OFF (LG.A.236),,DROP OFF (LG.A.236),Zone B (Building A),Lower Ground,Area C
,,DROP OFF (LG.A.237),,DROP OFF (LG.A.237),Zone B (Building A),Lower Ground,Area C
,,CEL (LG.A.238),,CEL (LG.A.238),Zone B (Building A),Lower Ground,Area C
,,CLEAN UP (PAC & CEL) (LG.A.239),,CLEAN UP (PAC & CEL) (LG.A.239),Zone B (Building A),Lower Ground,Area C
,,PAC (LG.A.240),,PAC (LG.A.240),Zone B (Building A),Lower Ground,Area C
,,(LG.A.241),,(LG.A.241),Zone B (Building A),Lower Ground,Area C
,,DECONTAM (LG.A.242),,DECONTAM (LG.A.242),Zone B (Building A),Lower Ground,Area C
,,OFF-2P (LG.A.243),,OFF-2P (LG.A.243),Zone B (Building A),Lower Ground,Area C
,,CIRC (LG.A.244),,CIRC (LG.A.244),Zone B (Building A),Lower Ground,Area C
,,ST AWAIT (LG.A.245),,ST AWAIT (LG.A.245),Zone B (Building A),Lower Ground,Area C
,,BIOMED WKSHP (LG.A.246),,BIOMED WKSHP (LG.A.246),Zone B (Building A),Lower Ground,Area C
,,ST OUT (LG.A.247),,ST OUT (LG.A.247),Zone B (Building A),Lower Ground,Area C
,,ST EQUIP (LG.A.248),,ST EQUIP (LG.A.248),Zone B (Building A),Lower Ground,Area C
,,ST NEW EQ (LG.A.249),,ST NEW EQ (LG.A.249),Zone B (Building A),Lower Ground,Area C
,,ST SPARE EQ (LG.A.250),,ST SPARE EQ (LG.A.250),Zone B (Building A),Lower Ground,Area C
,,MECH WKSHP (LG.A.251),,MECH WKSHP (LG.A.251),Zone B (Building A),Lower Ground,Area C
,,Lower Ground - Area D,grouping,Lower Ground - Area D,,,
,,AIRLOCK (LG.B.502),,AIRLOCK (LG.B.502),Zone B (Building A),Lower Ground,Area D
,,CIRC (LG.B.503),,CIRC (LG.B.503),Zone B (Building A),Lower Ground,Area D
,,BPARK (LG.B.504),,BPARK (LG.B.504),Zone B (Building A),Lower Ground,Area D
,,BWF (LG.B.505),,BWF (LG.B.505),Zone B (Building A),Lower Ground,Area D
,,LIFT A3 (LG.B.506),,LIFT A3 (LG.B.506),Zone B (Building A),Lower Ground,Area D
,,LIFT A7 (LG.B.507),,LIFT A7 (LG.B.507),Zone B (Building A),Lower Ground,Area D
,,LIFT A2 (LG.B.508),,LIFT A2 (LG.B.508),Zone B (Building A),Lower Ground,Area D
,,LIFT A8 (LG.B.509),,LIFT A8 (LG.B.509),Zone B (Building A),Lower Ground,Area D
,,LIFT A1 (LG.B.510),,LIFT A1 (LG.B.510),Zone B (Building A),Lower Ground,Area D
,,MECH (LG.B.511),,MECH (LG.B.511),Zone B (Building A),Lower Ground,Area D
,,MECH LOBBY (LG.B.512),,MECH LOBBY (LG.B.512),Zone B (Building A),Lower Ground,Area D
,,WASTE DISP (LG.B.513),,WASTE DISP (LG.B.513),Zone B (Building A),Lower Ground,Area D
,,DRY FIRE (LG.B.514),,DRY FIRE (LG.B.514),Zone B (Building A),Lower Ground,Area D
,,DIESEL (LG.B.515),,DIESEL (LG.B.515),Zone B (Building A),Lower Ground,Area D
,,NAT GAS (LG.B.516),,NAT GAS (LG.B.516),Zone B (Building A),Lower Ground,Area D
,,CHUTE (LG.B.517),,CHUTE (LG.B.517),Zone B (Building A),Lower Ground,Area D
