resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L3-36,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L3-37,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L3-38,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L3-39,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,Branch Controller,,,,,
Pipework,checklist,,,,,,,BS-L3-1,,,,
Pipework,checklist,,,,,,,BS-L3-2,,,,
Pipework,checklist,,,,,,,BS-L3-3,,,,
Pipework,checklist,,,,,,,BS-L3-4,,,,
Pipework,checklist,,,,,,,BS-L3-5,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,Common Area / Corridors,,,,,
,step,,,,,,FCU's,,,,,
Pipework,checklist,,,,,,,Pipework,,,,
Electrical Wiring,checklist,,,,,,,Electrical Wiring,,,,
,step,,,,,,,Fan Coil Unit,,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L4-COR-1,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L4-COR-2,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L4-COR-3,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L4-COR-4,,,
Ductwork,checklist,,,,,,,Ductwork,,,,
,step,,,,,,SOU,,,,,
,step,,,,,,,FCU-L4-01,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-02,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-03,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-04,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-05,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-06,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-07,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-08,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-09,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-10,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-11,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-12,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-13,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-14,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-15,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-16,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-17,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-18,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-19,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-20,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-21,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-22,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-23,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-24,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-25,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-26,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-27,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-28,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-29,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-30,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-31,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-32,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-33,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-34,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-35,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-36,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-37,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-38,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L4-39,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,Branch Controller,,,,,
Pipework,checklist,,,,,,,BS-L4-1,,,,
Pipework,checklist,,,,,,,BS-L4-2,,,,
Pipework,checklist,,,,,,,BS-L4-3,,,,
Pipework,checklist,,,,,,,BS-L4-4,,,,
Pipework,checklist,,,,,,,BS-L4-5,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,Common Area / Corridors,,,,,
,step,,,,,,FCU's,,,,,
Pipework,checklist,,,,,,,Pipework,,,,
Electrical Wiring,checklist,,,,,,,Electrical Wiring,,,,
,step,,,,,,,Fan Coil Unit,,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L5-COR-1,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L5-COR-2,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L5-COR-3,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L5-COR-4,,,
Fan Coil Unit,checklist,,,,,,,,FCU-L5-SPA-1,,,
Ductwork,checklist,,,,,,,Ductwork,,,,
,step,,,,,,SOU,,,,,
,step,,,,,,,FCU-L5-01,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-02,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-03,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-04,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-05,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-06,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-07,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-08,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-09,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-10,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-11,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-12,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-13,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-14,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-15,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-16,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-17,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-18,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-19,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-20,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-21,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-22,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-23,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-24,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-25,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-26,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-27,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-28,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-29,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-30,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-31,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-32,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-33,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-34,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-35,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-36,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-37,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-38,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,,FCU-L5-39,,,,
SOU - Rough-in,checklist,,,,,,,,SOU,,,
Fan Coil Unit,checklist,,,,,,,,Fan Coil Unit,,,
Pipework,checklist,,,,,,,,Pipework,,,
,step,,,,,,Branch Controller,,,,,
Pipework,checklist,,,,,,,BS-L5-1,,,,
Pipework,checklist,,,,,,,BS-L5-2,,,,
Pipework,checklist,,,,,,,BS-L5-3,,,,
Pipework,checklist,,,,,,,BS-L5-4,,,,
Pipework,checklist,,,,,,,BS-L5-5,,,,
,step,,,,,Level 6,,,,,,
,step,,,,,,Condenser,,,,,
Condenser,checklist,,,,,,,CU-L6-01,,,,
Condenser,checklist,,,,,,,CU-L6-02,,,,
Condenser,checklist,,,,,,,CU-L6-03,,,,
Condenser,checklist,,,,,,,CU-L6-04,,,,
Condenser,checklist,,,,,,,CU-L6-05,,,,
Condenser,checklist,,,,,,,CU-L6-COR-1,,,,
Condenser,checklist,,,,,,,CU-L6-COR-2,,,,
Condenser,checklist,,,,,,,CU-L6-COR-3,,,,
Condenser,checklist,,,,,,,CU-L6-COR-4,,,,
Condenser,checklist,,,,,,,CU-L6-CAFÉ,,,,
Condenser,checklist,,,,,,,CU-L6-LOB-1,,,,
Condenser,checklist,,,,,,,CU-L6-KIT,,,,
Condenser,checklist,,,,,,,CU-L6-BAR,,,,
Condenser,checklist,,,,,,,CU-L6-SPA-1,,,,
,step,,,,,,Fans,,,,,
Fan Installation,checklist,,,,,,,TEF-L6-1,,,,
Fan Installation,checklist,,,,,,,TEF-L6-2,,,,
Fan Installation,checklist,,,,,,,TEF-L6-3,,,,
Fan Installation,checklist,,,,,,,TEF-L6-4,,,,
Fan Installation,checklist,,,,,,,TEF-L6-5,,,,
Fan Installation,checklist,,,,,,,EF-L6-1,,,,
Fan Installation,checklist,,,,,,,EF-L6-2,,,,
Fan Installation,checklist,,,,,,,EF-L6-3,,,,
Fan Installation,checklist,,,,,,,EF-L6-4,,,,
Fan Installation,checklist,,,,,,,EF-L6-5,,,,
Fan Installation,checklist,,,,,,,EF-L6-6,,,,
Fan Installation,checklist,,,,,,,EF-L6-7,,,,
Fan Installation,checklist,,,,,,,EF-L6-8,,,,
Fan Installation,checklist,,,,,,,GEF-L6-1,,,,
Fan Installation,checklist,,,,,,,SF-L6-1,,,,
Fan Installation,checklist,,,,,,,SF-L6-3,,,,
Fan Installation,checklist,,,,,,,SF-L6-4,,,,
Fan Installation,checklist,,,,,,,SF-L6-5,,,,
Fan Installation,checklist,,,,,,,SF-L6-6,,,,
Fan Installation,checklist,,,,,,,SF-L6-7,,,,
Fan Installation,checklist,,,,,,,KEF-L6-1,,,,
