Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
4b891ef7-1ff2-57bb-a59f-3425a27ecffe,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Post Pour (Table Supervisor),Face lifters placed in correct location
462de153-bf19-5790-88a3-3a1f09da8a6d,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Post Pour (Table Supervisor),Roughening Lines Correct
ff44508c-9078-5116-9c2c-f0c3ddee1b58,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
973b0f0c-139c-5ffc-bfea-6aebff55587b,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
f0650527-085e-58de-b5d1-b2dde239c43e,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
af5c2d9b-11eb-5fa7-8bf4-dae8d8c8c166,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
0c6447d4-34b8-5e7a-a399-c2cf54d0243f,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
73ca6cda-0873-5525-9985-f0d494b3b779,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Stitch joints have been jet washed
988a4a65-42ba-5df3-8f8b-e2d8ee1f4be2,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),MF roughening's jet washed
1d309756-0653-5c3a-ab0c-fdc32efa6dce,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
5e42aa27-ca17-5bc2-aa4c-c736e79d3854,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
e5d0c7d6-b512-5051-86b0-fefa49a549e1,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
6fcc64da-a0fd-573f-96a0-ce18ebeb60fd,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Grade 500 starters are straight
95d1af86-5ab0-5e03-9063-3843e56029d1,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
b06e5497-77b9-566e-8f49-50e3efa69d62,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
0d6973b7-95bb-563b-9700-7f4d0fd33999,,checkpoint-status,not-applicable,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
6782e457-6b8b-59d3-9f21-a819891f6914,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Demould Inspection (Yard QA),Shop drawing checked off
314f102e-e51d-5f5b-8f9e-19b4b64d0e36,,checkpoint-status,pass,SYS - 1. Standard (old version):4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP1,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
516bcefc-c9a8-5405-a08d-a94392862acc,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
12c4aa95-730f-586a-afbd-0293046cc18b,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
28419f14-0a34-57eb-84c2-aed74d3642af,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
00980bf1-36ad-5eca-8a54-f9374c0fbb2c,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
400baf1a-de4e-5768-9900-609ad295166e,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
66520351-8230-5f0a-b19e-3c197dee4aaf,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
48c436a2-2561-526b-aa5d-c214d3ca346c,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
12f0c772-8215-5f0c-bc68-9a3df4ce07a9,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
cd302905-1799-5e06-a69d-ca941884a038,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
5c957348-aeea-502b-bbbf-576387a1dcfe,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
54ed9665-9e06-51e0-b491-4368c0c94d77,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Post Pour (Table Supervisor),Face lifters placed in correct location
97adf2f2-8c68-5062-a077-2e121bb310a8,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Post Pour (Table Supervisor),Roughening Lines Correct
f209f35d-258d-59cd-abbf-8e609f3df1c8,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
b2a02bee-03e1-5a99-8110-6efbbb6f6497,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
137df767-233b-5474-82df-28abc2e11deb,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
876471a0-32ab-5fd9-b49c-d5870721c30a,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
7e774f15-5b89-5466-bb04-37469f3a2d7a,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
9c29ef97-99d4-5774-bf68-e3361e06eb50,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Stitch joints have been jet washed
3287fd29-bbd4-519e-b943-d394ac2b8e50,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),MF roughening's jet washed
0cb9754e-2ea5-5d8b-98c6-afb1e5d46135,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
33fdefa5-1659-585b-9b1a-222631296697,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
889f179d-a8fd-5d52-9315-16ea9a5bc492,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
3cf61e28-5a29-597c-b944-056e6feb2bf2,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Grade 500 starters are straight
af0c249d-a2d0-54e3-a4aa-b7bc7819489c,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
3a284eef-5ad2-5e12-8a41-79c32c94ac8d,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
c43a8db4-c266-59de-b61b-fb73e2bc111f,,checkpoint-status,not-applicable,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
f67d1501-56de-5d27-8d09-556e6a49fdab,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Demould Inspection (Yard QA),Shop drawing checked off
27be0a27-43c8-5a48-a2a5-bcc94e13a41c,,checkpoint-status,pass,SYS - 1. Standard (old version):4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP2,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
216f8230-329d-52a3-9959-044fdaeb4275,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
71c87f85-4e56-5634-b410-5706bc13b9d1,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
389c52f5-2153-5cbc-a937-624376b78c88,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
8df39336-c12b-5345-b86a-505e3952f0c2,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
7e510cc7-78a9-592c-b4c3-bc5200b99df7,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
002a98cd-b16a-5bc7-9fa3-fe25dac73c80,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
3a7423dd-d4e1-5ba7-80a4-309e8e3166b7,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
290ffff3-144f-5a5e-b670-a88254dc18e6,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
59406bfc-08e3-50ba-8942-0b3c8e58e80e,,checkpoint-status,pass,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
fd2dc14a-6a25-5240-b0cb-fef07fdbbcc6,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
85d451f8-239d-5707-a882-b22b2dde7293,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Post Pour (Table Supervisor),Face lifters placed in correct location
725e3a39-d782-5f87-9f02-0a5d55d6b1c9,,checkpoint-status,pass,SYS - 1. Standard (old version):6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Post Pour (Table Supervisor),Roughening Lines Correct
069147cd-8157-5741-807d-378e76b45065,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
9ac1f350-bd72-5ccf-80c6-5141ca24dd52,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
bb6a9117-0f26-5747-a5e4-089874054047,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
c9bd89c0-2cbd-5f42-a0d0-3649045bcbd2,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
9c22a8fc-a21e-513e-bd2e-7f0ee03f4bd7,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
fe50c598-cdc6-5f08-8791-738e5e4cea21,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Demould Inspection (Yard QA),Stitch joints have been jet washed
2ac839a2-b200-57c0-beb3-93ef024ad910,,checkpoint-status,pass,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 3,Panels,Level 6,6AMP3,Demould Inspection (Yard QA),MF roughening's jet washed
