Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
9f15ad30-5c8c-43ac-8e2d-923627dbcb03,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1605,Balcony,External Waterproofing
437d69aa-d81d-451d-bab6-c80b3a38a5fb,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1606,Balcony,External Waterproofing
5952763d-60dc-4d3f-bfad-0b6656755d46,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1607,Balcony,External Waterproofing
f3c86f8e-6317-4413-8519-ab7eef65db28,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1608,Balcony,External Waterproofing
695ae13a-9633-48e0-a771-72e4bdb49ced,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1609,Balcony,External Waterproofing
9b5f1dbc-b91c-414c-8dd1-8ef2e06f6376,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1610,Balcony,External Waterproofing
dad82ce5-62a9-4390-ae70-0168eb59bd3e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1701,Balcony,External Waterproofing
b38a3613-f89a-405d-ba72-e5b9161fccdc,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1702,Balcony,External Waterproofing
32751a2f-dd9f-48ea-8ecf-933710fc6a83,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1703,Balcony,External Waterproofing
d72a6d20-815c-47f9-9cb2-d295d2731185,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1704,Balcony,External Waterproofing
3153d591-429e-49d8-a7ea-dcd4c0b37e6c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1705,Balcony,External Waterproofing
eca9f110-50d9-44b6-80a1-5cbc533fa1e6,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1706,Balcony,External Waterproofing
0290b2f3-f828-4525-9bbe-d6bb5135632b,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1707,Balcony,External Waterproofing
b22a01f1-fb6e-46f5-98bf-fe7cb86b9c88,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1708,Balcony,External Waterproofing
0a6ffe12-1426-4ce0-912d-34ec2b7f28eb,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1709,Balcony,External Waterproofing
6caf3476-9c98-4fd5-a28d-573b05ebf73e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1710,Balcony,External Waterproofing
b1174b21-6d3b-4fe1-99e5-6de77848454d,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1801,Balcony,External Waterproofing
fe06a5e7-d1c5-45a3-97e5-bc63e1bb2260,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1802,Balcony,External Waterproofing
289057bc-0213-429d-a6ce-1da1caddd0c7,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1803,Balcony,External Waterproofing
9b167964-a31a-4591-b117-89e714108eb4,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1804,Balcony,External Waterproofing
72b5ce53-56f4-4c76-ae1f-b1f02e269b51,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1805,Balcony,External Waterproofing
623684b2-6ece-4b45-9903-891eb7c554e9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1806,Balcony,External Waterproofing
11bf3201-fac3-4f80-a83d-039bdb2e5d59,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1807,Balcony,External Waterproofing
309cae6e-d446-4d2e-9787-e6f7c1611737,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1808,Balcony,External Waterproofing
c4e04e59-af25-40a9-b851-6a815e612e0c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1809,Balcony,External Waterproofing
a04bddc7-c3b5-417b-b1fd-d6054b9755e2,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1810,Balcony,External Waterproofing
9ae8b505-5dba-42f1-be8c-1fcbbf1fa561,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1901,Balcony,External Waterproofing
b96b73d4-50d7-47b0-a2d2-8ec0505fc0a2,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1902,Balcony,External Waterproofing
8456c34d-240b-40ff-a566-71ddf914b368,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1903,Balcony,External Waterproofing
f1f5f0b5-5dbf-45e9-95e2-1f92c36ca971,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1904,Balcony,External Waterproofing
592ca180-01a7-46e6-9e4a-e2dc8669d58f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1905,Balcony,External Waterproofing
e464e36d-c33b-4e6a-9673-824385a1ad88,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1906,Balcony,External Waterproofing
0d515fb3-5fd9-45c4-8ae5-ba6f208eef53,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1907,Balcony,External Waterproofing
2b0c831e-2017-4e4f-a905-eb167cecaab7,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,102,Balcony,External Waterproofing
ee566235-623c-48c1-b329-2e78319c32a2,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,103,Balcony,External Waterproofing
f4000aef-6306-4b82-ab80-ff01aaab648f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,104,Balcony,External Waterproofing
6f9eab99-ee4d-4eba-86b8-ff1abf8a6cc9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,105,Balcony,External Waterproofing
ef5b5876-da95-41a9-8a9e-3418c075440f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,106,Balcony,External Waterproofing
edb9f40d-22f3-4559-8f31-cb854877a030,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,107,Balcony,External Waterproofing
b3df9cbd-9ee4-4a76-a025-46a8ff356abc,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,108,Balcony,External Waterproofing
11922e9f-b5e0-4b47-80cc-8d56a2b0b47e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,109,Balcony,External Waterproofing
422edf73-b27a-4ec2-907c-ff432e841c79,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,110,Balcony,External Waterproofing
773655ed-c03c-4b36-b5cd-8b5c4dac1c64,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,111,Balcony,External Waterproofing
579249b9-74ac-4b71-94b9-7d0a96370ba0,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,112,Balcony,External Waterproofing
730a45a8-ad45-4a24-8757-c45116d2acd9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,113,Balcony,External Waterproofing
9ae63425-de40-4de5-94c6-c2280b1d1e00,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,114,Balcony,External Waterproofing
88378e65-ba24-4e58-b59b-6fc57127a0d1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,115,Balcony,External Waterproofing
47c36b5b-6c17-4d81-ad9c-b2da4f016496,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,116,Balcony,External Waterproofing
58b22500-7a26-4c75-afd0-438c76e8a4bd,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,211,Balcony,External Waterproofing
db63bf38-0315-4aee-be7d-466ce3f1c2b4,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,212,Balcony,External Waterproofing
7e237159-85e0-4622-b2c1-5454402ba44e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,213,Balcony,External Waterproofing
5c846e5e-d12c-4861-9793-34d464e9ecb0,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,214,Balcony,External Waterproofing
e76c86a5-2c79-4de3-aebc-fc02025c5813,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,215,Balcony,External Waterproofing
daba2e7d-ba98-47f8-bd7b-2a9dfb916f94,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,216,Balcony,External Waterproofing
aa8795ff-b7c2-450f-bfa7-0664c019b899,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,217,Balcony,External Waterproofing
2ae3219b-9a6e-41e8-8ad4-f032ad6f1ec0,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,218,Balcony,External Waterproofing
dc3ff892-e011-46e7-9d12-5b76d8e81e51,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,219,Balcony,External Waterproofing
84a84a70-bfae-4ca9-9fdd-8da6b9690fc4,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,220,Balcony,External Waterproofing
01c9f06a-e910-4eb7-a4ea-5a67d8d8e043,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,221,Balcony,External Waterproofing
bc27ab49-02a7-4a24-92b5-a422182875d8,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,222,Balcony,External Waterproofing
375cdf32-c266-4139-8ef9-4e7e03016a15,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,223,Balcony,External Waterproofing
b752708c-a112-4289-a336-3d2468c9c1a2,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,224,Balcony,External Waterproofing
5aac633d-5053-472f-be5f-3a909b123c2a,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,225,Balcony,External Waterproofing
cf890400-1203-400b-bb6d-cc355d15f62c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,311,Balcony,External Waterproofing
302a71e4-9c68-49e8-9a72-752b12b2be0b,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,312,Balcony,External Waterproofing
c5f5dba7-3090-4a0f-bea0-ec33f19f2a4c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,313,Balcony,External Waterproofing
ea78e503-0d3c-4caf-a567-7b468c907150,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,314,Balcony,External Waterproofing
1ede1a00-0c6a-40be-be2f-a32faa0ec4ac,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,315,Balcony,External Waterproofing
06f21983-3576-4c5e-9fb8-c05e360814ab,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,316,Balcony,External Waterproofing
5472b3b9-208e-4de3-84d8-9728698a3946,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,317,Balcony,External Waterproofing
eafee26d-1b6b-4224-82b0-e8ef22eaeec9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,318,Balcony,External Waterproofing
57003e4b-5158-4de6-9b22-34f5c52d8fea,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,319,Balcony,External Waterproofing
5b7fb2de-711a-4a14-b6ad-df561d4de309,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,320,Balcony,External Waterproofing
d387f1b3-9ce4-4b31-9a0f-2606a5ee53fc,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,321,Balcony,External Waterproofing
036abe39-7235-428c-8109-49dd54fe99e1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,322,Balcony,External Waterproofing
bd90a669-7b99-4461-9372-24eb316961c6,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,323,Balcony,External Waterproofing
3cfc20a7-0c81-4ed3-a089-2a9b7a51904f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,324,Balcony,External Waterproofing
802a5774-2aae-4491-a4c3-b4f495461cc7,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,325,Balcony,External Waterproofing
ad2f1b2f-79c1-4ef0-8e2a-045e646c6770,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,411,Balcony,External Waterproofing
0a8d658a-6a54-43da-a0ae-f5b84224cd75,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,412,Balcony,External Waterproofing
61813493-b569-42b0-b2a3-4ad4d76b6bc8,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,413,Balcony,External Waterproofing
414cb0b0-95f4-48a9-b54a-172d09e714e1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,414,Balcony,External Waterproofing
db6b23aa-3f3a-4539-a36d-dea7ba6aeabc,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,415,Balcony,External Waterproofing
2ef125b9-659f-4668-b30f-349dad957243,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,416,Balcony,External Waterproofing
acd51e21-6ba2-4f06-b2c1-16d8b55cb64c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,417,Balcony,External Waterproofing
eb217c62-c693-43fd-a1f6-32dca45da7fe,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,418,Balcony,External Waterproofing
5ef63ef1-7850-4e09-a6ca-62ec6c9bf280,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,419,Balcony,External Waterproofing
deb336b3-fefb-464e-a4fb-8991e19c85f9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,420,Balcony,External Waterproofing
e6c2321a-6e3c-4d8b-bcef-6a9f9276d91a,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,421,Balcony,External Waterproofing
84fdd5d3-5c4e-45a8-816a-d79865015530,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,422,Balcony,External Waterproofing
e48869a4-9378-4371-8e27-17706b2e7293,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,423,Balcony,External Waterproofing
e85afcf8-8c67-4607-961c-eb238efed88c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,424,Balcony,External Waterproofing
3783b930-1563-4fca-a674-c3be0ccbe309,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,425,Balcony,External Waterproofing
196375b8-5e5a-47ad-be7a-a89c8d92228d,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,511,Balcony,External Waterproofing
83805a89-3b10-474d-a867-868d4b4cd600,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,512,Balcony,External Waterproofing
111490a3-ca82-4e73-8a58-f6a3421a02f9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,513,Balcony,External Waterproofing
51d96474-9287-48d7-955f-f5082dddfd8d,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,514,Balcony,External Waterproofing
e2c655f9-9e65-401b-9497-c26cfb44b2ef,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,515,Balcony,External Waterproofing
c0a384f3-e46a-4de6-a85b-b22a48329d61,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,516,Balcony,External Waterproofing
fddee079-7023-407c-99d4-843d79923516,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,517,Balcony,External Waterproofing
338f38f1-76fe-4f72-ba78-3b581b6f03e8,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,518,Balcony,External Waterproofing
c38ee5f5-0ae2-4e82-ac7d-e113add992cc,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,519,Balcony,External Waterproofing
4b68379d-25fb-40e4-9485-5e6b38c3cc36,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,520,Balcony,External Waterproofing
ebef84c8-a5c1-407b-b7ae-3a28d371e45f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,521,Balcony,External Waterproofing
0193c688-4448-4f76-a5ee-f963f7ca8221,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,522,Balcony,External Waterproofing
6a0a5cd8-29f0-4e83-9c02-6ef89980d42c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,523,Balcony,External Waterproofing
8e3904a0-569a-4e5b-86ef-65ca6cd5a73e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,524,Balcony,External Waterproofing
b0813ff4-10d3-41ce-be01-fbc178d96627,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,525,Balcony,External Waterproofing
ef58626f-3c0e-4ef6-8c36-c4ef54c16d9e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,611,Balcony,External Waterproofing
7ee9c8ef-b44f-4519-9b74-a26df964af16,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,612,Balcony,External Waterproofing
96ea7ce8-656b-420a-9d4d-95af012c2fba,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,613,Balcony,External Waterproofing
d02290ff-4381-4305-b44a-678176e1e790,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,614,Balcony,External Waterproofing
f8c8b049-1884-46a5-a4da-5276654e4e72,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,615,Balcony,External Waterproofing
a54eb045-2494-41d5-86ec-04e8bd947824,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,616,Balcony,External Waterproofing
7b87b848-c89a-4e1b-ad18-bd3e7c1663a7,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,617,Balcony,External Waterproofing
cadd4a20-53ce-4c0d-bab4-2d747d4fe93e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,618,Balcony,External Waterproofing
5e973f8f-c034-4afc-a88e-f8c3d0f1bffa,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,619,Balcony,External Waterproofing
39f86516-6ac1-4f20-b3f8-73b030aa3bfb,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,620,Balcony,External Waterproofing
90e1884f-c876-451e-8fe2-7372e1e6eea9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,621,Balcony,External Waterproofing
9725e01d-7b92-459b-851e-9b43b5a6c37d,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,622,Balcony,External Waterproofing
c6c75bf8-74bc-4157-89ef-e3428dc040f6,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,623,Balcony,External Waterproofing
117ccf5d-8236-4cd9-ba22-3f22d12f6d93,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,624,Balcony,External Waterproofing
e753b1cc-ee14-4dc9-a582-ec35feccf522,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,625,Balcony,External Waterproofing
9b756dc6-0e6e-471a-b46c-bf4cf2caca0e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,711,Balcony,External Waterproofing
d08a5cb0-f06d-476c-bdd2-b61bcb83b150,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,712,Balcony,External Waterproofing
787f893b-c9ea-4229-a257-e61ae4bb9ed0,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,713,Balcony,External Waterproofing
9a49858a-ab82-420f-a488-5612c1720d44,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,714,Balcony,External Waterproofing
ce8cbf17-0009-4fd7-a284-86d95a131596,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,715,Balcony,External Waterproofing
302c1fe8-5f39-4e56-ba3e-c6357d339c45,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,716,Balcony,External Waterproofing
62e43f87-7d75-45bf-b0ec-e2f15ab51f22,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,717,Balcony,External Waterproofing
