Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
5e3e7e69-3892-4f6b-ad06-915ba7758856,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1606,Balcony,Balcony Waterproofing
89627eed-2094-4b4e-87e8-8066aa7e0437,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1607,Balcony,Balcony Waterproofing
11dd4c1b-b684-4f05-9347-4c217fc73a32,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1608,Balcony,Balcony Waterproofing
e45bb486-dc00-4a62-b719-24da1e9c0ef9,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1609,Balcony,Balcony Waterproofing
fa967ef2-ea4d-433b-8631-774d0bc2fdc3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1610,Balcony,Balcony Waterproofing
5196d008-939a-4d8e-8586-3d3e44bf83e1,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1701,Balcony,Balcony Waterproofing
1b003075-9280-4650-9235-0c8c69237e11,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1702,Balcony,Balcony Waterproofing
d91eb7f0-4a52-4cf5-96a6-1ac680c43b7a,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1703,Balcony,Balcony Waterproofing
2a461548-a10d-455a-a3e8-61439643bb8d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1704,Balcony,Balcony Waterproofing
6b7ab13a-5c24-4253-a70b-38169f1d732d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1705,Balcony,Balcony Waterproofing
b71e6d3f-4d09-4875-9e44-25dd426deeca,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1706,Balcony,Balcony Waterproofing
9f65d457-aefb-4c1a-9004-19a890b4d603,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1707,Balcony,Balcony Waterproofing
39eb7684-9c25-4963-b156-676e13afb07e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1708,Balcony,Balcony Waterproofing
c46a8526-f59d-4ed4-9d04-6e6c12989e89,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1709,Balcony,Balcony Waterproofing
99fce130-7a4e-41de-8266-deec4537dde1,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1710,Balcony,Balcony Waterproofing
3c230dc0-1ae1-4cfa-a2e4-8c0b6904d1a7,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1801,Balcony,Balcony Waterproofing
3142fcab-d698-4e3f-b1d1-35ddd2f5299e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1802,Balcony,Balcony Waterproofing
f24c274e-34f4-47ed-a5be-4f9458460f67,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1803,Balcony,Balcony Waterproofing
d091021d-47e7-47e3-90fc-ac3e9d95a73c,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1804,Balcony,Balcony Waterproofing
6d2e5888-4efd-4565-88be-df6e63153990,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1805,Balcony,Balcony Waterproofing
8b81e589-a53c-438a-8593-7d3f08196caa,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1806,Balcony,Balcony Waterproofing
62bc87a1-b74d-4c2b-96a9-ff5ad51ca646,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1807,Balcony,Balcony Waterproofing
d3040ea6-c771-4119-8b27-36e8d062f660,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1808,Balcony,Balcony Waterproofing
f46f82ca-e89a-4417-97e4-a8dc01288c62,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1809,Balcony,Balcony Waterproofing
96da1bc1-c405-4e2f-bdb1-f76f3fec890a,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1810,Balcony,Balcony Waterproofing
23f70f7d-5855-4b08-809f-95df91b041c4,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1901,Balcony,Balcony Waterproofing
365714b4-bc75-4b7f-8e2f-490d2971ac1b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1902,Balcony,Balcony Waterproofing
14743996-1f27-4e4f-84da-82cdfa6d3541,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1903,Balcony,Balcony Waterproofing
8b758d99-19a0-40f7-b5c7-2e6243d595a9,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1904,Balcony,Balcony Waterproofing
fe9ad081-e23a-405a-b85f-d9ed3cd2e06d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1905,Balcony,Balcony Waterproofing
65bc4abd-820d-4f0b-962d-fcc613775bcf,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1906,Balcony,Balcony Waterproofing
d15cf888-b68e-490a-af03-ed4ec3db5935,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1907,Balcony,Balcony Waterproofing
ab1eba29-6385-4177-ad65-a1778e75b6a3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,102,Balcony,Balcony Waterproofing
5fcc0605-5f18-4d59-b7bf-6aea07934283,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,103,Balcony,Balcony Waterproofing
fc8df2d3-ce5d-40e7-868e-c8b72bc6278b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,104,Balcony,Balcony Waterproofing
08dbcea3-5de1-4c10-b0c4-732c458d7686,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,105,Balcony,Balcony Waterproofing
8904ea3a-7cfd-47ee-86af-26d7abd08113,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,106,Balcony,Balcony Waterproofing
260ba8b6-a407-431e-8fb5-4d400957be0f,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,107,Balcony,Balcony Waterproofing
2f660d81-b85c-4c5e-85c3-03acc36f7891,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,108,Balcony,Balcony Waterproofing
592913f0-7bed-42ca-b57f-7c28263757e5,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,109,Balcony,Balcony Waterproofing
9016f252-2d04-4c4c-8103-88c6b9b82a94,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,110,Balcony,Balcony Waterproofing
90902281-2687-473a-8dc5-8db963258645,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,111,Balcony,Balcony Waterproofing
91a38152-684d-48a1-85cb-f4dd084fcbc0,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,112,Balcony,Balcony Waterproofing
3662fd77-fcf9-41dd-99f0-62b4da599acb,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,113,Balcony,Balcony Waterproofing
40388e67-0768-4dea-931c-2b605f79600d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,114,Balcony,Balcony Waterproofing
d013e8be-90a5-4bf5-a04a-451b6b945fa5,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,115,Balcony,Balcony Waterproofing
c1b78d89-1e12-4fbc-b46e-14644121c573,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,116,Balcony,Balcony Waterproofing
255e8e0f-74fe-4b2c-abe3-73a2d5442ae3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,211,Balcony,Balcony Waterproofing
ec349549-faab-455d-8967-ef4cd378ae72,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,212,Balcony,Balcony Waterproofing
949b795b-4fb7-4894-8aed-7389972c7888,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,213,Balcony,Balcony Waterproofing
dcb40436-504b-40c5-9f20-e90d87b47530,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,214,Balcony,Balcony Waterproofing
ee176361-10b6-44d7-b79d-3f9d15730856,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,215,Balcony,Balcony Waterproofing
a49280e0-3958-4cac-b11a-bdf98c981246,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,216,Balcony,Balcony Waterproofing
a802a15d-f840-497e-9783-a439ff192398,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,217,Balcony,Balcony Waterproofing
30595f7e-28df-4e66-ac1c-34a144cdad8a,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,218,Balcony,Balcony Waterproofing
f7592a74-3c03-4850-bed7-f4f24fea9f00,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,219,Balcony,Balcony Waterproofing
0ad30e23-fb13-42f9-babd-dc8aa65e9d56,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,220,Balcony,Balcony Waterproofing
388ce15c-9eb9-436f-b2ee-c3b7aef0c2ed,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,221,Balcony,Balcony Waterproofing
4500e452-c065-479d-a440-c1b0a6d923f3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,222,Balcony,Balcony Waterproofing
5afde50b-47a5-4987-88ad-10399869a2f0,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,223,Balcony,Balcony Waterproofing
afba4d73-8d94-4497-9a64-069b985148c3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,224,Balcony,Balcony Waterproofing
938ca495-862f-4434-8de4-c8bad6c5751d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,225,Balcony,Balcony Waterproofing
a41aeb44-cf4b-4ce6-87b6-9834eaa13dbd,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,311,Balcony,Balcony Waterproofing
8f4ec167-a5dc-4139-8b75-fa87b0b5dcb1,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,312,Balcony,Balcony Waterproofing
59c3cf86-0040-40f0-8b0b-ce0e67e66d3d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,313,Balcony,Balcony Waterproofing
7b41ecc1-0e84-490d-b7d6-f290c9386b4b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,314,Balcony,Balcony Waterproofing
9b278424-6f1b-42fd-9c68-0dae4ccdffc0,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,315,Balcony,Balcony Waterproofing
55a1f184-a406-48fa-b6e7-e9bb70a09a30,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,316,Balcony,Balcony Waterproofing
b3216d93-2f1b-4401-8887-c9f94957ef47,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,317,Balcony,Balcony Waterproofing
c321005f-b19e-451e-85f8-d29c1a86c529,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,318,Balcony,Balcony Waterproofing
a8c69302-3286-4f5e-af4c-aa6982400488,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,319,Balcony,Balcony Waterproofing
d2ef1e3b-d614-4494-9f03-476ff5be8117,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,320,Balcony,Balcony Waterproofing
c99f3293-9c05-42d6-848f-0959efa1f574,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,321,Balcony,Balcony Waterproofing
79b36a3b-343c-45f4-a3db-a9dc6a378d5d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,322,Balcony,Balcony Waterproofing
f4efa20a-51f1-4092-a0dd-749a1fcb9011,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,323,Balcony,Balcony Waterproofing
8b4e1f7e-cd38-4eb7-bef0-57dd12abd6f7,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,324,Balcony,Balcony Waterproofing
094b7fc0-011e-4112-8abf-8a1b7b464bd1,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,325,Balcony,Balcony Waterproofing
fec849c9-9644-41a3-9948-748ef702c824,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,411,Balcony,Balcony Waterproofing
fce3d21c-8776-47c9-a85d-85c9600735b2,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,412,Balcony,Balcony Waterproofing
98e28655-5dd1-4ab7-ba25-c8a2d542ab11,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,413,Balcony,Balcony Waterproofing
e98df59e-c04d-444e-83ec-ab677db67aa5,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,414,Balcony,Balcony Waterproofing
9006dd88-fd28-4f18-998d-75356068a2b2,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,415,Balcony,Balcony Waterproofing
39253ad6-1c0a-4a3b-bb32-07cd1c658c6b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,416,Balcony,Balcony Waterproofing
c7c0cbbf-aa9e-4918-9b51-368676309ea7,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,417,Balcony,Balcony Waterproofing
21eb499e-3098-4901-b811-ffc9d20c72d0,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,418,Balcony,Balcony Waterproofing
f9248785-6fc6-468a-9725-bfa63ea9b995,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,419,Balcony,Balcony Waterproofing
a70aa00a-d051-4c3b-929b-b97f2a5c13d5,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,420,Balcony,Balcony Waterproofing
2ca7e8d8-5cb3-48d6-a28d-0e1c40f3e381,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,421,Balcony,Balcony Waterproofing
e3a53366-4bff-4af2-b63c-874365de69f7,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,422,Balcony,Balcony Waterproofing
a6bf460b-0a99-42ed-ae48-a1031c02a706,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,423,Balcony,Balcony Waterproofing
de8b4497-436e-4ce5-89fa-305d044daa68,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,424,Balcony,Balcony Waterproofing
682b0386-cca9-4a6b-b482-2c2926220511,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,425,Balcony,Balcony Waterproofing
974fbde0-0cb5-4fc7-b540-9510d702ecfe,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,511,Balcony,Balcony Waterproofing
83ffb773-f8f2-46c5-a139-d31aeeb0f10b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,512,Balcony,Balcony Waterproofing
25bbe9e9-1888-4877-ad58-ad1f56c00a8e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,513,Balcony,Balcony Waterproofing
4b3fee95-a484-418a-9440-576b79ba273b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,514,Balcony,Balcony Waterproofing
9f18f789-9310-4328-b066-899cee5f5e87,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,515,Balcony,Balcony Waterproofing
b46fb5cf-ef95-47bc-b25f-6b8e1d0db27d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,516,Balcony,Balcony Waterproofing
3b52021d-eb83-443b-b02a-cfb94de3e4ea,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,517,Balcony,Balcony Waterproofing
e3cb7d06-963f-490e-b982-5593c9d36e2c,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,518,Balcony,Balcony Waterproofing
c2c74895-e10d-4dea-a7fd-a58407adde2a,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,519,Balcony,Balcony Waterproofing
474d803f-cdc5-46c5-9f99-7d5f03c44d02,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,520,Balcony,Balcony Waterproofing
19e39fe8-e66f-4ea7-bbfc-9da7aed99d01,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,521,Balcony,Balcony Waterproofing
86abe986-cd0e-4921-b25f-1d98bf20fc5b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,522,Balcony,Balcony Waterproofing
319d34f4-be33-4b82-bf6e-b16d7878d9f6,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,523,Balcony,Balcony Waterproofing
67600a0d-955c-491c-8dd8-fca1deb7ea62,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,524,Balcony,Balcony Waterproofing
92731183-4a0b-491b-a70f-e0a4c175c8f0,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,525,Balcony,Balcony Waterproofing
a60fc794-840f-4598-8185-ab931d59408e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,611,Balcony,Balcony Waterproofing
9560993e-e2ef-4d7e-a468-26b9f5f72a05,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,612,Balcony,Balcony Waterproofing
eca66c3d-2682-4567-977e-9e375c3e56b8,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,613,Balcony,Balcony Waterproofing
ad99c472-0c36-4866-b9ff-04f605884019,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,614,Balcony,Balcony Waterproofing
912228c6-8c18-4264-bca4-9ad85181adbd,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,615,Balcony,Balcony Waterproofing
97a62f29-03fd-4fa8-8733-7c3f441b6dee,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,616,Balcony,Balcony Waterproofing
bcb123d6-9b07-4039-88e7-85f099dcc4dc,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,617,Balcony,Balcony Waterproofing
99e0f35c-0ddc-4aca-8fb1-090065e7eec4,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,618,Balcony,Balcony Waterproofing
403ed32f-1e61-4967-a297-5102386311c4,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,619,Balcony,Balcony Waterproofing
f7d58dcf-7ef9-497b-b78b-bdf7852acdea,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,620,Balcony,Balcony Waterproofing
f9671651-515b-4f16-a296-d40611350c3b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,621,Balcony,Balcony Waterproofing
fa05e918-3e16-428f-8c0e-369d8c9713a3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,622,Balcony,Balcony Waterproofing
21e58a1d-006d-4a06-8e3e-7c0cd088d8ad,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,623,Balcony,Balcony Waterproofing
4b5f0c7b-3374-4ae3-947d-a670a1c519c7,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,624,Balcony,Balcony Waterproofing
8996cd89-50c9-46b2-9904-3fa1611a6553,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,625,Balcony,Balcony Waterproofing
b6212e46-56f2-48eb-b5ad-f0434fabc847,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,711,Balcony,Balcony Waterproofing
19d62c61-8fa4-4568-96b0-7cf9682c118c,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,712,Balcony,Balcony Waterproofing
8abc29a8-fcd6-4d77-94a5-743ee0ddae20,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,713,Balcony,Balcony Waterproofing
d5beffcb-d27e-45a9-abdc-62de9be6e8d8,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,714,Balcony,Balcony Waterproofing
37c28003-d56c-403e-bf16-49497c5632de,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,715,Balcony,Balcony Waterproofing
99c45386-1870-44e4-a58c-62db724f3827,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,716,Balcony,Balcony Waterproofing
dca8b8e4-dc3e-47f8-9997-3d7d34796920,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,717,Balcony,Balcony Waterproofing
afc4658e-fd9d-4693-b8e1-c062a389f9bc,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,718,Balcony,Balcony Waterproofing
4e52da8a-255a-4fdc-8550-66e965e213be,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,719,Balcony,Balcony Waterproofing
f5c7587e-0b04-4a7d-b7cf-1cd49426e0ac,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,720,Balcony,Balcony Waterproofing
