resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
1. Standard ,checklist,,,,,,CB3-07,,,,,
1. Standard ,checklist,,,,,,CB3-08,,,,,
1. Standard ,checklist,,,,,,CB3-09,,,,,
1. Standard ,checklist,,,,,,CB3-10,,,,,
1. Standard ,checklist,,,,,,CB3-11,,,,,
1. Standard ,checklist,,,,,,CB3-12,,,,,
1. Standard ,checklist,,,,,,CB3-13,,,,,
1. Standard ,checklist,,,,,,CB3-14,,,,,
1. Standard ,checklist,,,,,,CB3-15,,,,,
1. Standard ,checklist,,,,,,CB3-16,,,,,
1. Standard ,checklist,,,,,,CB3-17,,,,,
1. Standard ,checklist,,,,,,CB3-18,,,,,
1. Standard ,checklist,,,,,,CB3-19,,,,,
1. Standard ,checklist,,,,,,CB3-20,,,,,
1. Standard ,checklist,,,,,,CB3-21,,,,,
1. Standard ,checklist,,,,,,CB3-22,,,,,
1. Standard ,checklist,,,,,,CB3-23,,,,,
1. Standard ,checklist,,,,,,CB3-24,,,,,
1. Standard ,checklist,,,,,,CB3-25,,,,,
1. Standard ,checklist,,,,,,CB3-26,,,,,
1. Standard ,checklist,,,,,,CB3-27,,,,,
1. Standard ,checklist,,,,,,CB3-28,,,,,
1. Standard ,checklist,,,,,,CB3-29,,,,,
1. Standard ,checklist,,,,,,CB3-30,,,,,
1. Standard ,checklist,,,,,,CB3-31,,,,,
1. Standard ,checklist,,,,,,CB3-32,,,,,
1. Standard ,checklist,,,,,,CB3-33,,,,,
1. Standard ,checklist,,,,,,CB3-34,,,,,
1. Standard ,checklist,,,,,,CB3-35,,,,,
1. Standard ,checklist,,,,,,CB3-36,,,,,
1. Standard ,checklist,,,,,,CB3-37,,,,,
1. Standard ,checklist,,,,,,CB3-38,,,,,
1. Standard ,checklist,,,,,,CB3-39,,,,,
1. Standard ,checklist,,,,,,CB3-40,,,,,
1. Standard ,checklist,,,,,,CB3-41,,,,,
1. Standard ,checklist,,,,,,CB3-42,,,,,
1. Standard ,checklist,,,,,,CB3-43,,,,,
1. Standard ,checklist,,,,,,CB3-44,,,,,
1. Standard ,checklist,,,,,,CB3-45,,,,,
1. Standard ,checklist,,,,,,CB3-46,,,,,
1. Standard ,checklist,,,,,,CB3-47,,,,,
1. Standard ,checklist,,,,,,CB3-48,,,,,
1. Standard ,checklist,,,,,,CB3-49,,,,,
1. Standard ,checklist,,,,,,CB3-50,,,,,
1. Standard ,checklist,,,,,,CB3-51,,,,,
1. Standard ,checklist,,,,,,CB3-52,,,,,
1. Standard ,checklist,,,,,,CB3-53,,,,,
1. Standard ,checklist,,,,,,CB3-54,,,,,
1. Standard ,checklist,,,,,,CB3-55,,,,,
1. Standard ,checklist,,,,,,CB3-56,,,,,
1. Standard ,checklist,,,,,,CB3-57,,,,,
1. Standard ,checklist,,,,,,CB3-58,,,,,
