"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"65a3906c-1bb7-4f5f-9f8a-f9747a61ab96","","fail","","folder","TRUE","FALSE","STAGE #1"
"876db1dd-7502-406f-92f5-9a4f831c9ffd","","fail","","folder","TRUE","FALSE","STAGE #1","#13 EW01.0.03.1/2 - Cafeteria"
"7a33a93f-e48f-4068-8342-ee870d4a6216","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #2","#6 EW01.0.22.1 / 22.2 - Tutors Office","Pre Install Checklist"
"2d1c1e6d-1ed5-4723-8a53-2e00b3bdee2b","","pass","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #2","#6 EW01.0.22.1 / 22.2 - Tutors Office","Installation"
"ac34f9e1-b734-487b-bb97-1cbbb85f86a1","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #2","#6 EW01.0.22.1 / 22.2 - Tutors Office","Glazing"
"3128b4df-23c1-4835-8f7f-94a02514d8fa","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #2","#6 EW01.0.22.1 / 22.2 - Tutors Office","Performance Tests"
"123f9e0a-68d2-4dd9-a84e-27bf23adf3ea","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #2","#6 EW01.0.22.1 / 22.2 - Tutors Office","Handover Checklist"
"d3005a19-73b9-4b61-9c10-56bd935a4ac0","","work-in-progress","","folder","TRUE","FALSE","STAGE #2","#10 EW01.0.01.3 - Entry"
"4ccaa43a-17e0-4cfa-954c-c0f75e2813b7","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #2","#10 EW01.0.01.3 - Entry","Pre Install Checklist"
"01bbcdb6-659d-4c95-99b7-cc3b23c51227","","work-in-progress","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #2","#10 EW01.0.01.3 - Entry","Installation"
"dda72cc6-4590-499e-bfb9-e20eedfe0421","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #2","#10 EW01.0.01.3 - Entry","Glazing"
"21f173dc-08c6-4900-aca1-f0edf8b02bd1","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #2","#10 EW01.0.01.3 - Entry","Performance Tests"
"11414699-20a8-4f84-9060-bcc4881e36ca","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #2","#10 EW01.0.01.3 - Entry","Handover Checklist"
"ec39adae-cb6f-4e73-8d0b-49f6570a5c15","","work-in-progress","","folder","TRUE","FALSE","STAGE #2","#11 EW01.0.01.2 Entry"
"b92f9e90-ab26-4e43-86af-f25f023c1f96","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #2","#11 EW01.0.01.2 Entry","Pre Install Checklist"
"7f9cdc03-b938-4fd7-a4c7-87eac197e673","","pass","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #2","#11 EW01.0.01.2 Entry","Installation"
"5899857d-9959-43bd-94e5-ce3324c9d5a4","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #2","#11 EW01.0.01.2 Entry","Glazing"
"f3ca2311-2046-4455-940b-ef19db8bb18e","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #2","#11 EW01.0.01.2 Entry","Performance Tests"
"bf2ce584-96ef-4b9b-b898-843b490f12c4","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #2","#11 EW01.0.01.2 Entry","Handover Checklist"
"84fd7d18-df93-40e3-bab3-6d8876121456","","work-in-progress","","folder","TRUE","FALSE","STAGE #2","#12 EW01.0.01.1 Entry"
"7a072dfe-98ef-44c9-84c1-c6e652073039","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #2","#12 EW01.0.01.1 Entry","Pre Install Checklist"
"8983a438-a955-491e-a8e6-3b2728fd0c43","","work-in-progress","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #2","#12 EW01.0.01.1 Entry","Installation"
"63013028-e915-46a3-b02b-8fd6652557e0","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #2","#12 EW01.0.01.1 Entry","Glazing"
"8b2b4173-e13e-4491-bf0c-6ba3af7b456f","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #2","#12 EW01.0.01.1 Entry","Performance Tests"
"9fa9ce63-e56d-4328-9314-5efbd9d8bb94","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #2","#12 EW01.0.01.1 Entry","Handover Checklist"
"13fb80c9-49be-4281-8b3d-2131428a116a","","work-in-progress","","folder","TRUE","FALSE","STAGE #3"
"66bad8a9-d837-470f-b92c-3d7e8800a936","","work-in-progress","","folder","TRUE","FALSE","STAGE #3","#1 EW01.0.18.1 - CR.05"
"6c4b58b3-7b20-4662-81d7-ad4729696294","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #3","#1 EW01.0.18.1 - CR.05","Pre Install Checklist"
"c1c5c68d-9005-4338-8806-135b7ab13064","","pass","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #3","#1 EW01.0.18.1 - CR.05","Installation"
"ccf01970-c509-4324-b56c-39b684c1f02e","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #3","#1 EW01.0.18.1 - CR.05","Glazing"
"b62cdb69-5809-4563-96a4-5f64111b7334","","not-applicable","Performance Tests","checklist","FALSE","FALSE","STAGE #3","#1 EW01.0.18.1 - CR.05","Performance Tests"
"1c91b48a-7153-4ad0-b241-17106a578a53","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #3","#1 EW01.0.18.1 - CR.05","Handover Checklist"
"b08084bf-1022-47f4-8f62-8578d2595913","","work-in-progress","","folder","TRUE","FALSE","STAGE #3","#2 EW01.0.18.2 - CR.05"
"7fa6132f-851d-458f-8406-dabcb0581977","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #3","#2 EW01.0.18.2 - CR.05","Pre Install Checklist"
"72ea5aa5-865c-41f3-a7b8-464195c85814","","pass","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #3","#2 EW01.0.18.2 - CR.05","Installation"
"b324d0bd-9c70-43e8-848d-536b255366b3","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #3","#2 EW01.0.18.2 - CR.05","Glazing"
"8ea0c422-38e8-4a05-aec1-434ea4a96057","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #3","#2 EW01.0.18.2 - CR.05","Performance Tests"
"291f0d89-7d53-4418-97d4-ac1d51cf8b30","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #3","#2 EW01.0.18.2 - CR.05","Handover Checklist"
"4734cc3c-3e8b-4108-b336-2f0f7368f380","","work-in-progress","","folder","TRUE","FALSE","STAGE #3","#8 EW01.0.22.4 - Tutors Office"
"5055447b-3aa9-48bf-af77-bf6cb99c837c","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #3","#8 EW01.0.22.4 - Tutors Office","Pre Install Checklist"
"00ee4c3c-8512-47f9-84a2-aa339d118199","","work-in-progress","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #3","#8 EW01.0.22.4 - Tutors Office","Installation"
"50a6c046-657b-429b-a83f-ff0c5af1517b","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #3","#8 EW01.0.22.4 - Tutors Office","Glazing"
"cb17a651-d08e-49ca-a70e-c10a455a45f0","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #3","#8 EW01.0.22.4 - Tutors Office","Performance Tests"
"ef058daa-e818-44dd-8050-1f9907693219","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #3","#8 EW01.0.22.4 - Tutors Office","Handover Checklist"
"c4cdd25a-5224-43e8-aec9-4a17601e7f6b","","work-in-progress","","folder","TRUE","FALSE","STAGE #3","#9 EW01.0.26.1 - Meeting Room"
"11c9d690-74e9-488f-808b-128c0b5c3794","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #3","#9 EW01.0.26.1 - Meeting Room","Pre Install Checklist"
"07c554a7-496e-4d15-b04d-7d85983dbdbf","","work-in-progress","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #3","#9 EW01.0.26.1 - Meeting Room","Installation"
"8caca6b1-431a-40a7-875b-8c1ddf47b8ba","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #3","#9 EW01.0.26.1 - Meeting Room","Glazing"
"bc59f54a-a71b-4a5d-837d-562fb703b78d","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #3","#9 EW01.0.26.1 - Meeting Room","Performance Tests"
"017c3072-4b9a-468e-8d03-a090bfcf51b6","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #3","#9 EW01.0.26.1 - Meeting Room","Handover Checklist"
"6d147851-c7e6-464c-9544-5a7c8d7be701","","work-in-progress","","folder","TRUE","FALSE","STAGE #3","#15 EW01.0.12.1 - Lobby"
"4a18ccfb-9f8e-4606-baa6-7c757f35c00f","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #3","#15 EW01.0.12.1 - Lobby","Pre Install Checklist"
"6bb29b93-8e40-4f41-9cd6-489dbf33651d","","work-in-progress","Flush Glaze - Install Checklist","checklist","FALSE","FALSE","STAGE #3","#15 EW01.0.12.1 - Lobby","Installation"
"3c1b1693-da35-432d-b8b1-ce483f45bba6","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #3","#15 EW01.0.12.1 - Lobby","Glazing"
"a204cbcc-5f9a-4dd9-b4ad-d67dc94c6b37","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #3","#15 EW01.0.12.1 - Lobby","Performance Tests"
"17aed145-5713-481f-802b-5a694ec67edf","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #3","#15 EW01.0.12.1 - Lobby","Handover Checklist"
"5490bbde-b1ff-4fd8-8781-3ee402424839","","work-in-progress","","folder","TRUE","FALSE","STAGE #3","#16 ED06.RP.01 - Roof Access"
"786c19b3-5380-4ef5-b01d-c9feb69a3e31","","pass","Pre-Install Checklist","checklist","FALSE","FALSE","STAGE #3","#16 ED06.RP.01 - Roof Access","Pre Install Checklist"
"ba5cfc4a-b748-478e-8f95-b867a14a7f0b","","work-in-progress","Shopfront - Install Checklist","checklist","FALSE","FALSE","STAGE #3","#16 ED06.RP.01 - Roof Access","Installation"
"5b772e53-8c43-4aa8-a568-76f9078cb0dc","","pass","Glazing Checklist","checklist","FALSE","FALSE","STAGE #3","#16 ED06.RP.01 - Roof Access","Glazing"
"3654b3c6-49e9-4ca3-acb2-caea56a47581","","not-started","Performance Tests","checklist","FALSE","FALSE","STAGE #3","#16 ED06.RP.01 - Roof Access","Performance Tests"
"04d7de43-3b79-4cc3-84da-81dffa17453d","","not-started","Handover Checklist","checklist","FALSE","FALSE","STAGE #3","#16 ED06.RP.01 - Roof Access","Handover Checklist"
