"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"84d49b35-2123-411d-84be-480df68523dc","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Ground Level","G-41 Comm Laundry","Floor Vinyl"
"11807b20-bef0-476b-a7ed-bdbe7e3cb75f","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-42A Dirty Linen - S"
"cda8cc3c-72e0-4f26-9602-07a7487f6128","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-42A Dirty Linen - S","Preparation"
"bc2152e9-6054-4b90-bcc6-e2d0f241f8e9","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Ground Level","G-42A Dirty Linen - S","Floor Vinyl"
"077d26a8-27d4-4900-b2d5-d75c8335cdd6","","not-started","Wall Vinyl / Cove / Splashback","checklist","FALSE","FALSE","Site QA","Ground Level","G-42A Dirty Linen - S","Wall Covering"
"c59abf4b-822a-4606-add0-a7385b23df7e","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-44 Pantry"
"8a5e827b-2d86-4af2-8d33-908ecdad0dc5","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-44 Pantry","Preparation"
"4009bd56-3054-4ef5-ac04-6d0de63b15a0","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Ground Level","G-44 Pantry","Floor Vinyl"
"2c72266a-da6e-47de-9dab-e084a9a722aa","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-46 Dirty Linen"
"48819500-5730-4e28-9e7d-6ecb166c749e","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-46 Dirty Linen","Preparation"
"70c41ae1-8ec8-45bd-87fd-99c081e5a665","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Ground Level","G-46 Dirty Linen","Floor Vinyl"
"1eb78006-0518-4e6e-9ccf-827fa470f12f","","not-started","Wall Vinyl / Cove / Splashback","checklist","FALSE","FALSE","Site QA","Ground Level","G-46 Dirty Linen","Wall Covering"
"6e686da1-7fa6-4871-8e1a-15b50b25f57c","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-48 Waste"
"d3c8f0f7-5353-4cfe-87ff-c7aa78618c0f","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-48 Waste","Preparation"
"6e11dcca-145c-4ba9-8ee6-e7926c56298a","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Ground Level","G-48 Waste","Floor Vinyl"
"50ad43d9-1c5b-4a5f-b851-e6e12c847868","","work-in-progress","","folder","TRUE","FALSE","Site QA","Ground Level","G-53 Comm Kitchen"
"7cd171b8-85bb-47af-88b5-25a5dc160303","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-53 Comm Kitchen","Preparation"
"1cf5490f-ae5e-45e2-8078-fe1e3acb7d6a","","work-in-progress","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Ground Level","G-53 Comm Kitchen","Floor Vinyl"
"52c83d35-35e0-45c8-a48a-271554470f08","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-54 Sluice / Dirty Linen"
"8be858d4-c6b6-4887-b4c8-3cc1a65437a0","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-54 Sluice / Dirty Linen","Preparation"
"c816eb69-9bb5-4c68-9f3c-652ed5a13f0c","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Ground Level","G-54 Sluice / Dirty Linen","Floor Vinyl"
"fb042376-1f57-48a9-b049-af0ff3e2e558","","not-started","Wall Vinyl / Cove / Splashback","checklist","FALSE","FALSE","Site QA","Ground Level","G-54 Sluice / Dirty Linen","Wall Covering"
"bb125cc2-25a1-4b8d-bf93-9c2e31681de2","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-1 Wind Lobby"
"d33cc79a-444e-4435-84b9-236b33e58888","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-1 Wind Lobby","Preparation"
"016a025e-c730-4129-8f91-ab4994f7c17d","","not-started","Add Documentation","checklist","FALSE","FALSE","Site QA","Ground Level","G-1 Wind Lobby","Entry mat"
"29111c2c-5fe3-4eae-aa54-96346b269cd2","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-2 Foyer"
"7ae7d7c9-3db1-45a4-8b62-de029d18d0e6","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-2 Foyer","Preparation"
"5f86eb09-9541-4728-8616-8fba1ff15d48","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-2 Foyer","Carpet Tile"
"739d0d00-d320-4fe6-be63-b90b09e146de","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Corridor"
"091cf5a9-88ce-40b2-ac15-d79283716090","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Corridor","Preparation"
"61d3ead7-099a-475c-8c36-0df16623b5bd","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Corridor","Carpet Tile"
"a56ec6cc-bf43-4f26-a882-8a7cd108f82a","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-60 Lift Lobby"
"2758300a-c72a-4f39-a618-cd6d3f372488","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-60 Lift Lobby","Preparation"
"852d660f-3c0c-444f-9330-6b91733138b9","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-60 Lift Lobby","Carpet Tile"
"ffe3d022-3970-4bde-8950-3c954a3c81af","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-11 Lounge 1"
"f40ff6cd-e17c-47c1-9081-26bebd74605f","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-11 Lounge 1","Preparation"
"5c85c320-227e-4fe0-9941-10d1346bb4f9","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-11 Lounge 1","Carpet Tile"
"11152ced-3664-4131-a8ca-027cbc531e38","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-12 Quiet Room"
"371ea12b-fd76-440d-9fe5-8086d8c2f511","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-12 Quiet Room","Preparation"
"d52e2a02-3620-4069-bbed-de32f297596b","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-12 Quiet Room","Carpet Tile"
"286ea726-c6a4-49e2-b6cb-d9559af6e784","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-13 Waiting"
"ef7e744a-c6d5-4ab5-9f34-3eecb87bb103","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-13 Waiting","Preparation"
"f18a1166-3b5d-4e4b-9c3c-89bf34926704","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-13 Waiting","Carpet Tile"
"478b38b3-06e0-48ca-a6a9-154f4dc4f000","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-14 Café"
"ff59bf3b-dffb-48fd-85c6-46e9b25a51bc","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-14 Café","Preparation"
"57d06e7a-2fd9-4c8c-a049-601b5edc3881","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-14 Café","Carpet Tile"
"0b047fab-faa7-47f9-af7c-2acca6a20544","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-15 Dining"
"4577f91c-ef0a-41c3-ae4c-376eb5da0755","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-15 Dining","Preparation"
"d8e8fd92-9b3d-4960-a138-8793245bf2a3","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-15 Dining","Carpet Tile"
"bc89ce52-0fc0-4d85-bf78-986255b72470","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-16 Waiting"
"85002e1b-ce87-408c-8754-3847393ea364","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-16 Waiting","Preparation"
"8bb7488c-abf7-412f-b3c4-bd054a9fa5a7","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-16 Waiting","Carpet Tile"
"6fc56f78-77c6-4a95-9566-2d928987b0cc","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-17 Lounge"
"b98d89b8-2e7e-4c73-a9a6-0c8c142e60b8","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-17 Lounge","Preparation"
"82cbd6ca-959a-418e-8198-a9d415c08544","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-17 Lounge","Carpet Tile"
"eb445381-12db-47d0-a804-75b54253767e","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-19 Salon"
"0db1db73-2c11-42e3-9f80-c583cb490286","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-19 Salon","Preparation"
"e7c138ea-49e7-4b05-9b91-9b13653b3a23","","not-started","GB Vinyl Plank","checklist","FALSE","FALSE","Site QA","Ground Level","G-19 Salon","Vinyl Plank"
"36014bfe-c89e-4d5d-97ac-a8b4f486568d","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-56 Lounge - Memory"
"fa224c90-d606-434d-9326-3a74c3fd8a37","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-56 Lounge - Memory","Preparation"
"0470fbc8-da87-4764-af07-983b7c99cd46","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-56 Lounge - Memory","Carpet Tile"
"20881c24-fd16-465b-898b-11db814d41b2","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 01"
"9108d258-6382-4e8a-a493-b541ffd2a8f3","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 01","Preparation"
"b5b91c31-6902-4d1e-a814-4d0dc563bc19","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 01","Carpet Tile"
"879f4880-79e8-4eab-ab2a-784749eb1e54","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 02"
"71438d1b-dfad-4c16-b6c2-821187943c4d","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 02","Preparation"
"4a41281c-1069-4ac8-96c2-bb816dd5346e","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 02","Carpet Tile"
"9de1ee45-0bac-4106-aba4-cd69bac681f3","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 03"
"cddcc5e0-821f-4f4a-9b6b-134001aaa1e3","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 03","Preparation"
"26212750-1dde-4314-b3d2-fdd2da2a491a","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 03","Carpet Tile"
"21b98bde-e0ff-41d1-87f2-a8efe32d4d8a","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 04"
"2b81a5aa-86bf-4b95-afc4-d62a7034f275","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 04","Preparation"
"ae5fc743-0058-4fb3-86b4-e288aa5dc4b3","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 04","Carpet Tile"
"3db1f030-49f4-40ae-bf1e-3a1949015774","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 05"
"cbab4171-bcbf-4883-b951-98a266201d15","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 05","Preparation"
"70a2b8b8-40ca-420e-b296-6727b4f6fb01","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 05","Carpet Tile"
"f9974e49-7dcd-4066-a741-e948f0ba61e0","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 06"
"ab63183d-59eb-46de-a671-9d12051e3545","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 06","Preparation"
"8d8932fd-d930-437c-a17f-2580a8b2e43a","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 06","Carpet Tile"
"050c4771-f991-4b96-a20c-da6adb1d22a1","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 07"
"d0429b6d-acbf-41ca-a5c6-025e3646e225","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 07","Preparation"
"06441703-da2d-418c-be7d-5deb75cad99e","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 07","Carpet Tile"
"940c0d14-43a6-4f72-b46c-f4839bba68ec","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 08"
"e59e05c9-b7cc-48e6-998d-612d0f1cc53c","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 08","Preparation"
"f51047d8-f31d-4a43-aaac-43b060e42bd3","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 08","Carpet Tile"
"f9579be3-a107-4c72-bcf3-b7ded71b2d90","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 09"
"e0ddd48d-16b9-410c-9b1d-9bba7b336875","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 09","Preparation"
"923e7980-b17f-4cbd-ab9a-13d77587923e","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 09","Carpet Tile"
"d57b386f-b1c0-4a0b-bea9-502bec662fb6","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 10"
"32d8ed95-6470-47e3-812d-15e04b9ee9ae","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 10","Preparation"
"5e08e4da-2c9f-4c26-a9c4-d5881995f026","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 10","Carpet Tile"
"a7cfca38-b0dd-4582-95bc-b1949a6c227f","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 11"
"06608390-d7af-4210-9cca-3a570206bf4c","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 11","Preparation"
"ed388646-b844-44ba-923b-e3cba3ccb48c","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 11","Carpet Tile"
"09df056a-5ddc-4122-8988-7d56f7c370f8","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 12"
"c102962e-0800-4742-b652-25644e1fd890","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 12","Preparation"
"f3d44bf4-bf31-48c8-bb50-7c1cbacfd41d","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 12","Carpet Tile"
"2a10fc3e-8d6e-4cce-8ce0-bbc6f8e59e14","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 13"
"13fd4683-e964-4a7b-b453-953232685216","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 13","Preparation"
"677a117e-43a8-4ba1-bb18-9cad8c968890","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 13","Carpet Tile"
"928a220a-19e6-4c25-aea0-d1f22ccc6373","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","Memory 14"
"52b8e2e4-63f0-4871-831f-89e5aff02b0c","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 14","Preparation"
"14159237-6e02-4372-82af-dc9cb0468861","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","Memory 14","Carpet Tile"
"9a8e32f3-54e1-4410-9f84-0c5301e8cd72","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-21 Nurse M"
"7375704f-e080-4b9f-9cf1-81aedb01c695","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-21 Nurse M","Preparation"
"c5b7fd01-58a0-4fc1-8333-371d8a6bdd56","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-21 Nurse M","Carpet Tile"
"39e7fc55-4df3-46b7-a3c7-f4b691a32231","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-22 Admin"
"9ab7b667-8b74-417c-a9f5-efab4d063359","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-22 Admin","Preparation"
"9b0b174d-5125-46ef-8399-ccf203d8bf90","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-22 Admin","Carpet Tile"
"3bbd4186-e6cb-4cf6-a311-b9bb86d84d2e","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-23 Nurse Station"
"247d0cdc-6d82-4e28-9b6e-bfb808743f8b","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-23 Nurse Station","Preparation"
"b90bd8e3-7a81-49d0-849f-9935129adf9d","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-23 Nurse Station","Carpet Tile"
"2c5ce3f0-c3cc-42f1-bcd0-0cc6254bac06","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-24 Reception"
"eec88f4f-d80a-4a68-a8ce-1d9053bbdd4d","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-24 Reception","Preparation"
"7f3ed238-59e9-47ce-90d2-7c8b00e349ac","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-24 Reception","Carpet Tile"
"4f3bc92a-acb5-4215-ba3b-112a3185b9c8","","not-started","","folder","TRUE","FALSE","Site QA","Ground Level","G-25 Staff Room"
"2ec1092a-20dd-42a0-9960-2de87d8a3bf3","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Ground Level","G-25 Staff Room","Preparation"
"be1d4879-3d95-49d7-98ce-0ef26fb0b642","","not-started","Carpet Tiles Installation","checklist","FALSE","FALSE","Site QA","Ground Level","G-25 Staff Room","Carpet Tile"
"bbb3a4b8-11c3-4203-962e-4ab703235e2d","","not-started","GB Vinyl Plank","checklist","FALSE","FALSE","Site QA","Ground Level","G-25 Staff Room","Vinyl Plank"
"dd320e38-7aa5-4c24-b9e4-e470781060e6","","not-started","","folder","TRUE","FALSE","Site QA","Level 1"
"2412464e-5300-4c29-83f8-0d184ca694be","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-27 Cleaners"
"2b1d6abe-2d53-4a65-9f88-c63039cc44c0","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-27 Cleaners","Preparation"
"cda2aea0-0a3b-41c4-aa65-f0c07c1a53e0","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-27 Cleaners","Floor Vinyl"
"8fd53d15-f160-4c8f-8f39-3230520c6950","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-19 Daily Cons"
"3f729389-b0f6-4e0c-95ff-43aa52c65726","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-19 Daily Cons","Preparation"
"39bce5f7-1d38-4102-a560-c5dcb0e72738","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-19 Daily Cons","Floor Vinyl"
"d777bb0e-7435-4b25-bde7-80cb943f8151","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-20 Daily Cons"
"6848bd15-75e3-4f42-9ce9-c9d9f153ff3f","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-20 Daily Cons","Preparation"
"0a75ac02-290b-4438-9566-3cd7562a4023","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-20 Daily Cons","Floor Vinyl"
"e205f311-2c1e-4849-9383-033cef87a3df","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-14 MDR"
"15d8d8ba-cb2a-4fdc-a067-906d48dea3b9","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-14 MDR","Preparation"
"2c25f34b-f661-420c-8e44-15dc04029046","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-14 MDR","Floor Vinyl"
"2943f271-2086-48ef-8290-255917417e6c","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-29 Clean Linen"
"77cdc670-cda0-4549-a428-11bb14f13db9","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-29 Clean Linen","Preparation"
"45ddd602-2efe-47cf-a225-84e78e79b371","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-29 Clean Linen","Floor Vinyl"
"172498a0-ba51-4856-ae48-e1649cc10d3f","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-21 MSR"
"7a51b252-8058-4167-b5fb-6e20f75dc669","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-21 MSR","Preparation"
"feb26964-2a4f-4a4c-a9c9-2fa2765836d6","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-21 MSR","Floor Vinyl"
"e9b36ce8-aec8-470a-9403-3b069e19a38e","","not-started","Wall Vinyl / Cove / Splashback","checklist","FALSE","FALSE","Site QA","Level 1","L1-21 MSR","Wall Covering"
"48acc8d4-6f69-4ab6-9002-175ff6217645","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-32 Kitchen/Servery"
"bc2cb663-2be7-45b9-92cd-17f24e9873ef","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-32 Kitchen/Servery","Preparation"
"759ac148-4684-462e-9686-4bbc014a2914","","not-started","GB Vinyl Plank","checklist","FALSE","FALSE","Site QA","Level 1","L1-32 Kitchen/Servery","Vinyl Plank"
"7e12eee1-b66f-473f-9c60-635e6e437639","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-30 Comms. Room"
"fbc24d68-8787-4e2c-84d5-a6c099f532e4","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-30 Comms. Room","Preparation"
"c71c0e93-6963-49c1-8ca8-61023be52ffd","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-30 Comms. Room","Floor Vinyl"
"e2813aae-2331-4d61-9822-d8f56e738407","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-31 Sluice/ Dirty Linen 2"
"e353ad48-8521-4537-a400-c7c1699cf960","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-31 Sluice/ Dirty Linen 2","Preparation"
"73f4fbde-8837-457f-a387-3617c0beac8d","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-31 Sluice/ Dirty Linen 2","Floor Vinyl"
"497228b6-1892-456f-a615-53bc3851e8de","","not-started","Wall Vinyl / Cove / Splashback","checklist","FALSE","FALSE","Site QA","Level 1","L1-31 Sluice/ Dirty Linen 2","Wall Covering"
"7919d0e3-7d25-41ed-a2a5-84f8872b0bff","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","L1-33 Sluice/ Dirty Linen 1"
"1adeb7c0-c3d3-4548-887b-6387a21f2abc","","not-started","Floor Prep","checklist","FALSE","FALSE","Site QA","Level 1","L1-33 Sluice/ Dirty Linen 1","Preparation"
"487d0f6d-a1f7-4cab-b85b-e0990a3b1adc","","not-started","Floor Vinyl / LVT / Marmoleum","checklist","FALSE","FALSE","Site QA","Level 1","L1-33 Sluice/ Dirty Linen 1","Floor Vinyl"
