"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3f20d6fe-bd2b-4146-bc61-600402e587a9","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 6"
"987f5a18-59a3-476d-aa3c-7dee1911b3b5","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 6","Pour 1"
"009c81e3-73fa-4d01-b2e5-f87360f4dc59","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 6","Pour 2"
"0d8304cd-8d25-4cc8-90e5-5e70abba36a6","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 7"
"710c8f35-a2cb-493c-98ed-b641adab85f0","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 7","Pour 1"
"7c9dc4ae-6da9-42c1-a48b-fdc47798a40c","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 7","Pour 2"
"bd37108d-9036-4275-8b85-c0df1f9f708f","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 8"
"7c576d5c-7b0f-4595-97f5-586c8ad3015c","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 8","Pour 1"
"57f658dc-f815-44c5-bb22-39e38b5dd62f","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 8","Pour 2"
"0c5b7b12-01ec-4b4d-ab23-ead8f3df11bf","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Roof"
"74c0f47e-241c-41e5-8dfa-2bc60ae8bf2e","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Roof","Pour 1"
"7fa3bd44-db1d-43bc-bc0c-6befff9679bf","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Roof","Pour 2"
"c239d73e-291a-4b66-93ef-c5444f1155ce","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage"
"28cc1e18-d7ad-48d2-8a9a-0dc26331fd4f","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","B2"
"245465d7-5289-419d-8eec-c208c4670a7c","","not-started","Suspended Sewer Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","B2","Suspended Sewer Drainage Checklist"
"18df7af0-4361-4067-b19a-9a4f748b77f2","","not-started","Suspended Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","B2","Suspended Stormwater Drainage Checklist"
"812b5a70-5943-4df5-9532-ce9237f405de","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","B1"
"8e6e16a2-3e99-4b79-a4f4-fb0003f4e62d","","not-started","Suspended Sewer Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","B1","Suspended Sewer Drainage Checklist"
"bdc17e15-40e5-4d6a-8a69-3b013f733fa7","","not-started","Suspended Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","B1","Suspended Stormwater Drainage Checklist"
"8afabbe9-d6a6-4c9f-9df3-74b2c68d67f5","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Ground"
"95ac5ec9-11a6-46c8-bfc0-a4700b63d684","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Ground","All Other Areas"
"71a02d66-3d47-4563-bd32-b13bca99b2a1","","not-started","Suspended Sewer Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","All Other Areas","Suspended Sewer Drainage Checklist"
"1cc4ce61-1cc8-45b2-a5eb-141e68272af1","","not-started","Suspended Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","All Other Areas","Suspended Stormwater Drainage Checklist"
"e3f63d84-5828-4fef-914a-90aa91edfc82","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","Female Bathroom"
"cf09d242-db06-46f2-812a-0827f5550e45","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","DDA bathroom"
"6c1a8d3e-9574-4dbc-a161-e0cfefc9ae68","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","Male bathrrom"
"53f7a2ad-8694-435f-80a9-1f43898ff3af","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 1"
"9cfc75ab-e5aa-43d9-87d9-12afadc9b122","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 1","All Other Areas"
"22c3949d-8e8d-4279-b9fa-b1928b77c2b5","","not-started","Suspended Sewer Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","All Other Areas","Suspended Sewer Drainage Checklist"
"b2aa0cd9-2756-4202-846d-a0b5e3a86a7c","","not-started","Suspended Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","All Other Areas","Suspended Stormwater Drainage Checklist"
"437dfaf7-e4b5-4a32-894e-c18a5c380038","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","Female Bathroom"
"6ef5fa8d-589e-43c3-a555-be88e3087d62","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","DDA bathroom"
"bc5a66c7-0b11-422e-9836-bd713daf5d34","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","cleaners sink"
"7cac2845-d07b-4a48-ae21-f3d2025bcd21","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","Male bathrrom"
"529d3b5d-d0ca-428d-83e8-9bf7c740cffa","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 2"
"f4056591-17c3-48a3-82f7-85cf82476bfe","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 2","All Other Areas"
"6f9a0b4b-6971-46b4-9617-581686dc0a8a","","not-started","Suspended Sewer Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","All Other Areas","Suspended Sewer Drainage Checklist"
"b72d8407-0a77-42af-9b12-45369a42ff84","","not-started","Suspended Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","All Other Areas","Suspended Stormwater Drainage Checklist"
"7288e17e-32e3-4669-a6a9-5745919b8ea9","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","Female Bathroom"
"db43d10f-201c-4d91-94e3-f1666117f946","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","DDA bathroom"
"30037fc9-700f-45a2-879f-070a46475c6f","","not-started","Other Areas Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","Male bathrrom"
"f8fa8be0-1c0e-45a5-87fd-3e081d5a25ab","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 3"
"33f7bdc6-312a-48e5-a27f-0204db6a349d","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.01"
"1d030608-df8b-44ae-9946-c8ec595be9de","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.02"
"70df2f68-68d8-431c-a2ab-cc1c34637e28","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.03"
"abf73d25-4d8b-492a-8a38-c7ff0c6d59cd","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.04"
"a829e828-ca84-4917-bafe-8eef2f960826","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.05"
"d6a2c58a-d1ad-44d4-a66f-0e56438b625a","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.06"
"ff21b744-9c2a-4137-8360-c0e0e3b3ab18","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.07"
"06ec4861-4f3a-4ee0-9c05-070063d20214","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.08"
"75ec35f9-3a2e-4f35-ac27-916537809a6d","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","Apartment 3.09"
"cd75f48f-8570-4856-9b38-1358da9b1c9f","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 4"
"db7dbd6b-39fa-46d4-a19e-74c86595173d","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.01"
"6544a762-ed5e-4772-98df-d85c5a9b5ce1","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.02"
"c80d6e80-ed11-4f74-a116-dc7c70fb78de","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.03"
"8812de02-e938-489f-946d-ebe9e68ea5cb","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.04"
"fcd4dab0-8ed7-47af-8f3a-c2e5d779acb5","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.05"
"577eacc4-35f1-4b95-9105-f949e981d22d","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.06"
"1730faac-4d96-4f0b-af8e-f191da08f471","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.07"
"422a2de2-9a41-4413-b9f4-31abab64ec9f","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.08"
"439a24b8-30c4-4e94-8be4-7d6684c01a99","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","Apartment 4.09"
"8998db57-ae0e-4e35-a526-f4ef4f90a207","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 5"
"b3a8e1fc-4e22-4aa9-9784-e118a615ea57","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.01"
"00d59817-ecbd-4be9-8c38-fe2957220492","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.02"
"1e649dfc-a344-4b66-8154-f735293d7ff9","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.03"
"19e05b02-731f-4e16-9db5-d93e96ece795","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.04"
"2978e98f-82c4-4db8-84c9-ae85f481868f","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.05"
"e536feeb-57f3-47aa-b6b1-e90194baf719","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.06"
"f180ef10-1920-40b7-a6d4-6005a6c33e32","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.07"
"50bacd8d-78c1-4ae1-95fd-f879c24afa16","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","Apartment 5.08"
"91e36b8f-8ab6-4998-956b-d18e9a83b413","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 6"
"89cbf05e-9da0-4114-9533-6aae111049d1","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","Apartment 6.01"
"74451876-f10b-4711-970f-fa3ef396136e","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","Apartment 6.02"
"a985d1cd-470d-490d-9922-d23411773cb7","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","Apartment 6.03"
"99ddca30-e1c1-41cc-953b-ac40f419e89c","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","Apartment 6.04"
"6c66a6b8-0662-4a24-a03b-c9ccaed16e18","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","Apartment 6.05"
"2f267b16-006d-446f-8393-bf81d294bb56","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","Apartment 6.06"
"247cbb2e-855e-4edb-8dac-5a2d36b69a4c","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 7"
"ed9f2109-4e57-4e27-acf2-4990cab7294a","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","Apartment 7.01"
"a61919ea-2108-4e13-97fd-1586e98bd7b1","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","Apartment 7.02"
"ee631135-2f0b-49f8-b493-144d98ac5fa9","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","Apartment 7.03"
"cc23caa2-ef35-419a-9588-22b560f6d93c","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","Apartment 7.04"
"950a0c61-8b5b-4a00-8fa0-1c57d53f7517","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 8"
"3ee0b3c7-0c91-41c8-aa23-b5412fdf4870","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 8","Apartment 8.01"
"0690f761-69c0-4162-ba97-7d73fdf92de3","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 8","Apartment 8.02"
"5da3adf1-3132-401b-958d-eeece9585458","","not-started","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works"
"422b8abe-3d44-481d-bbb6-0ebd75b4799c","","not-started","Suspended Copper Works Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","B2"
"ce99313a-3731-48c2-9f43-d2d8cd56a09c","","not-started","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works","B1"
"c3a904b8-793d-4604-9721-341135e405f0","","not-started","Suspended Copper Works Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","B1","Suspended Copper Works Checklist"
"655eddcc-03f6-4065-8b03-dbf08f1dc9f5","","not-started","Gas Works Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","B1","Gas Works Checklist"
"272a5766-ef50-446b-b5c6-070caae0da51","","not-started","","folder","TRUE","FALSE","Site QA","Rough In"
"7e1261b4-3299-4e15-90a8-c5df8b8764a7","","not-started","","folder","TRUE","FALSE","Site QA","Rough In","Ground"
"e57d9be4-1870-4674-9ba9-3a2257a74dc2","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Ground","Female Bathroom"
"0d7876b7-3bab-4aba-a291-b42e962e492d","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Ground","DDA bathroom"
"33789e19-ba38-47cc-ba1b-75ba5d5703f9","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Ground","Male bathrrom"
"8b9a0627-cb0c-472d-a54f-0591df208fb4","","not-started","","folder","TRUE","FALSE","Site QA","Rough In","Level 1"
"c8432a50-1b04-47d5-aad0-56c9e29aa2de","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 1","Female Bathroom"
"2b8862cf-816c-4ee2-94ed-51005f7372ed","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 1","DDA bathroom"
"82be2b49-382b-4f97-9288-b23970fff080","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 1","cleaners sink"
"7ab3e15f-0929-4336-ad64-85bde83b6a99","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 1","Male bathrrom"
"9ea60c0d-99fd-489d-865b-7cbf94eab7ee","","not-started","","folder","TRUE","FALSE","Site QA","Rough In","Level 2"
"65c97ead-43c4-4271-a278-b5bfc3c08459","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","Female Bathroom"
"143035a9-d9c2-4687-9fed-97d115d59d04","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","DDA bathroom"
"d94eaeaf-b965-403d-b5e8-7e3efd28acd5","","not-started","Other area Rough In checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","Male bathrrom"
"55e5cbc1-fc02-4b81-9185-98c7d51e408e","","not-started","","folder","TRUE","FALSE","Site QA","Rough In","Level 3"
"d33d9738-dd4c-4c6a-86c8-bfcb83fd5627","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.01"
"7e3260a8-c9df-47e1-9264-dcefd906b846","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.02"
"913e1d5b-7385-4264-8cad-3a4a667ba0f0","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.03"
"a6092ac5-15d4-4f12-8db9-6c7ac9de785a","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.04"
"45d5c748-3de8-4ee7-bd01-cadd9aecee71","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.05"
"e8a6c5be-5f8f-43a9-b30b-58bdfba876b2","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.06"
"77bd646a-8501-49a3-bf70-c6bab7e1c2de","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.07"
"37d7b6d6-b670-4aea-a12c-b54e37c5ff2b","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.08"
"6065fc7a-85a4-4176-9c7f-81aa363d2363","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Apartment 3.09"
"2d75cb39-a516-402f-9fdd-9730850d1c27","","not-started","","folder","TRUE","FALSE","Site QA","Rough In","Level 4"
"a17b9e8d-ac5a-4569-ae10-094722532327","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.01"
"00f8b082-2f9e-47cb-bd3c-93a289e973ca","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.02"
"71e8861f-ef74-4bea-8cb8-c15541e01b51","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.03"
"3f7eb055-d211-4331-bc7d-12becc2bb419","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.04"
"455e7512-67bf-4584-97f7-aacf891172ad","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.05"
"dbee0dd1-67d3-49c3-a573-5c7f801f9063","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.06"
"07862da4-3855-4bc7-b5e6-0513eb2f58c5","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.07"
"e95c0242-1033-4f78-b803-17b595f94fbb","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.08"
"c97b8e3e-45f7-47cc-b017-9b1e3822921b","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Apartment 4.09"
"6205ff42-1164-4cbe-b639-f0e961c63cbe","","not-started","","folder","TRUE","FALSE","Site QA","Rough In","Level 5"
"556ad0ea-e372-4173-8659-033656e7476f","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","Apartment 5.01"
"5f6a0f77-5090-4038-a9dd-b675caff34ee","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","Apartment 5.02"
"8b23125e-b287-44c4-9388-d8038c257ac8","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","Apartment 5.03"
"a8e50faf-7888-4199-875b-b9898d742ec2","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","Apartment 5.04"
