resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,STAGE #10,,,,,,,,
,step,,,,WN.01.2- Wind Lobby (exterior),,,,,,,
Install Checklist,checklist,,,,,Installation ,,,,,,
Handover Checklist,checklist,,,,Handover,,,,,,,
,step,,,STAGE #11,,,,,,,,
,step,,,,#8 GN.22.01 - Sprinkler room,,,,,,,
Install Checklist,checklist,,,,,Installation ,,,,,,
,step,,,,#9 GN.21.01 - Dry Dock,,,,,,,
Install Checklist,checklist,,,,,Installation ,,,,,,
Handover Checklist,checklist,,,,Handover,,,,,,,
,step,,,STAGE #12,,,,,,,,
,step,,,,#1 WN.01.2- Wind Lobby (interior),,,,,,,
Install Checklist,checklist,,,,,Installation ,,,,,,
Handover Checklist,checklist,,,,Handover,,,,,,,
