Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
29cd17f1-056a-4931-90be-80fd33dcdea0,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Ground Level,Common Areas,Hallway Grids E-H,Postline
bb440f20-f49a-482c-9e43-205a2309b872,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Ground Level,Common Areas,Hallway Grids 01-05,Postline
426dc068-9a29-49f5-9c01-6adcff59a163,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Ground Level,Common Areas,Hallway Grids 06-08,Postline
9c9964bb-f2b0-4feb-a237-7421f877e31a,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Ground Level,Common Areas,Stair,Postline
2c1f1ef5-8173-432e-8fef-853647665d5c,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,130,Postline
bf513aa1-d52e-4597-8500-8cf1ab79b7bf,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,131,Postline
5e16cd41-b852-4664-8085-92c4b81370b4,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,132,Postline
7cad81bf-d13f-4d24-944d-f3ecb9b76434,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,133,Postline
3529564d-3af1-4d5a-a993-da7b121859a5,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,134,Postline
dcb1b91f-212b-4b62-a58f-9a711a7e10a2,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,135,Postline
a5c0b0c7-97a3-460e-be0a-d34f4f45b762,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,136,Postline
55423112-8a53-4beb-88cc-ef7e1870db44,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,137,Postline
a56a4f87-1d2c-47d6-832c-4d80ccac0309,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,138,Postline
dc174996-5551-4dd0-9b22-6b7ef84c4173,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Apartments,139,Postline
ae87d00d-9efd-47e7-9d56-44586665ed2f,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Service Areas,Vertical Riser,Postline
3a7277c3-50f4-4138-916e-876f306e0048,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Service Areas,Store 1 Grids: 04/05 - D/E,Postline
ddf566a1-8b10-41bb-b7cf-d5c40e7b5a9a,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Service Areas,Store 2 Grids: 06/07 - D/E,Postline
d0858fa4-afe7-4590-bf6d-0cd4e90d2a2d,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Common Areas,Hallway Grids A-E,Postline
2b3a94ab-60e8-47c5-992b-72848ef56b7a,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Common Areas,Hallway Grids E-H,Postline
599b9821-8924-4d5c-bf83-367057dd15ab,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Common Areas,Hallway Grids 01-05,Postline
c5444ca8-3346-46f0-8f13-157f602a46ee,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Common Areas,Hallway Grids 06-08,Postline
ae63bef4-bc95-4e75-b3c0-4afe7b76b69b,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,First Level,Common Areas,Stair,Postline
422e0c5f-5005-41c7-82d9-b72d9a392e82,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,230,Postline
3666274f-8181-4a7b-b6a4-b881c00b6f03,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,231,Postline
eb6972da-b379-4223-beaf-7ee45342067a,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,232,Postline
515b4742-e05b-4be6-ae6b-ef8e30f7abc9,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,233,Postline
79af440a-56f1-45b5-a876-1be54b91a26f,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,234,Postline
8975cd36-0d36-43d6-abec-c428b20d2bbe,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,235,Postline
e50ae8ca-3adc-4406-967d-66256182dbb8,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,236,Postline
490c06c8-4315-4b58-a065-a8b56ad03075,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,237,Postline
1f4c36bb-93cb-4692-92d1-a087b99dd841,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,238,Postline
27437bbb-eb0b-4af3-8acb-50dc2488c2a6,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Apartments,239,Postline
6af6b1cc-2420-4346-886b-6d1f089367d9,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Service Areas,Vertical Riser,Postline
01b6a3ac-a378-4c1a-adb7-dade8a9708ad,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Service Areas,Store 1 Grids: 04/05 - D/E,Postline
e8d58a83-61ae-42fd-9ecb-8516e782fa0d,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Service Areas,Store 2 Grids: 04/05 - D/E,Postline
53f2cd5b-4f8f-40ea-a7d1-5904cdc9e80c,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Common Areas,Hallway Grids A-E,Postline
3d80bf55-9c61-4acd-8f2b-580dfc98755b,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Common Areas,Hallway Grids E-H,Postline
0493200b-a808-49cc-821b-52d880c7184b,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Common Areas,Hallway Grids 01-05,Postline
493896ff-2ae2-4475-9cb7-d0a2724ef1c9,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Common Areas,Hallway Grids 06-08,Postline
319efaf4-d82f-41c5-9c69-30f4365cffd4,,checklist-flat,not-started,16512939d6f1ed78f30259e90518ac28ae7595e4cde2065feffd77943a8e3805,checklist-flat,FALSE,FALSE,B05,Fitout,Second Level,Common Areas,Stair,Postline
