resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Quality - Mains and Sub Mains,checklist,,,,,,,[1002-8] EL-UPSIO-02-2001,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1002-9] EL-HDBE-02-2001,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1002-10] ME-EMSSB-02-2002,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1002-11] ME-EMSSB-02-2001,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1002-12] EL-PFC-02-2001,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1002-13] EL-FDAB-01,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1002-14] EL-FDAB-02,,,,
Quality - Earthing & Lightning protection,checklist,,,,,,Earthing & Lighting Protection,,,,,
,step,,,Lots - UPS MDB,,,,,,,,
,step,,,,TER 1,,,,,,,
,step,,,,,EL-UPSIO-01-1001,,,,,,
Quality - Main switchboard Install ,checklist,,,,,,UPS MDB Install,,,,,
,step,,,,,,Low Voltage Cables (Mains/Submains),,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-17] MMR-EL-CDBU-02-1006,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-18] MMR-EL-CDBU-02-1005,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-19] DAS-EL-CDBU-02-1004,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-20] DAS-EL-CDBU-02-1003,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-21] TER-EL-CDBU-02-1002,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-22] TER-EL-CDBU-02-1001,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-23] BAF-EL-CDBU-02-1008,,,,
Quality - Mains and Sub Mains,checklist,,,,,,,[1001-24] BAF-EL-CDBU-02-1007,,,,
,step,,,,TER 2,,,,,,,
,step,,,,,EL-UPSIO-02-2001,,,,,,
Quality - Main switchboard Install ,checklist,,,,,,UPS MDB Install,,,,,
,step,,,,,,Low Voltage Cables (Mains/Submains),,,,,
Quality Mains and Sub Mains ,checklist,,,,,,,[1002-17] EL-CDBU-02-2006,,,,
Quality Mains and Sub Mains ,checklist,,,,,,,[1002-18] MMR-EL-CDBU-02-2005,,,,
Quality Mains and Sub Mains ,checklist,,,,,,,[1002-19] DAS-EL-CDBU-02-2004,,,,
Quality Mains and Sub Mains ,checklist,,,,,,,[1002-20] DAS-EL-CDBU-02-2003,,,,
Quality Mains and Sub Mains ,checklist,,,,,,,[1002-21] TER-EL-CDBU-02-2002,,,,
Quality Mains and Sub Mains ,checklist,,,,,,,[1002-22] TER-EL-CDBU-02-2001,,,,
,step,,,Lots - Distribution Boards,,,,,,,,
,step,,,,TER 1,,,,,,,
,step,,,,,MMR-EL-CDBU-02-1006,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,MMR-EL-CDBU-02-1005,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,DAS-EL-CDBU-02-1004,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,DAS-EL-CDBU-02-1003,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,TER-EL-CDBU-02-1002,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,TER-EL-CDBU-02-1001,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,BAF-EL-CDBU-02-1008,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,BAF-EL-CDBU-02-1007,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,TER 2,,,,,,,
,step,,,,,EL-CDBU-02-2006,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,MMR-EL-CDBU-02-2005,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,DAS-EL-CDBU-02-2004,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,DAS-EL-CDBU-02-2003,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,TER-EL-CDBU-02-2002,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
,step,,,,,TER-EL-CDBU-02-2001,,,,,,
Quality - Distribution boards,checklist,,,,,,Distribution Board Install,,,,,
