Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
88172ae6-00da-4ead-8658-c6f4f1d67d4e,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS04,4GS04,,
56179210-cbbd-46a3-b51d-2b80e0c2ae7b,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS05,4GS05,,
056b4a7b-820b-48d6-9c74-eadb46ca4e80,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS06,4GS06,,
3a640a82-5203-4b58-93a0-8f3d60aa7408,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS07,4GS07,,
3f016fa5-63df-4ac3-b294-e0b73a9eb792,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS08,4GS08,,
6930d12a-38cc-4d8c-aa9d-006c877d0bc9,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS09,4GS09,,
eb987aa0-b005-4fae-850c-5e76252bcea7,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS10,4GS10,,
6ffa5056-209e-44e9-94bb-84674682303d,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS11,4GS11,,
8268fb2e-d161-418d-8a4d-5cb349515eeb,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS12,4GS12,,
47dc456a-e906-47de-ab6a-7bbf48dc3c9e,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS13,4GS13,,
741603eb-abb2-49e4-b89b-ba92aa916d3c,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS14,4GS14,,
5ccc6fdd-1a3e-4084-9239-80461aed7fd4,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS15,4GS15,,
26b25201-161d-49ce-a87c-6de05f6877a2,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS16,4GS16,,
97e47c0f-408f-445b-bdb0-80703b7bbd90,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS17,4GS17,,
cb9494e4-c555-4ad2-aaa9-ed4c26261657,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS18,4GS18,,
bc8b300f-49a8-4e75-bdc6-d051dfe28896,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS19,4GS19,,
516f7b13-664b-4e63-86dd-8a7e0fafa2c4,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS20,4GS20,,
7f58f232-62a1-4be3-a2b7-52980eba02e5,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS21,4GS21,,
aa98c14a-08c6-4bbe-bc82-a5be54957566,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS22,4GS22,,
655932ac-dacc-4605-a18a-3b4df23342de,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS23,4GS23,,
9259cfbe-ae02-4a84-94d5-d1c87884857f,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS24,4GS24,,
d16ccd34-ef0d-4da4-b7f8-88dc354e7517,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS25,4GS25,,
4b5e63f9-3497-4879-a817-8c32241f2591,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS26,4GS26,,
f6b974dd-d71b-46a9-9331-16ee8256249a,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS27,4GS27,,
a95b2160-58d0-4ae8-a675-16479ea52b46,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS28,4GS28,,
2b646044-ab5f-433b-9616-cb5f88013e5f,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS29,4GS29,,
52c999e3-f83b-430b-8e0a-04e72330085e,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS30,4GS30,,
02e0a48e-c873-4a3f-9ee9-7e06102fbb1b,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS31,4GS31,,
1abe17cf-e3a3-45dc-8156-4973f07f238c,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS32,4GS32,,
e8e3f67c-9dea-4c9f-91d1-7e284e113124,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS33,4GS33,,
043eaeef-3865-4c9a-a178-6e7bec600644,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS34,4GS34,,
a7d2b97a-f3de-4e1f-99d0-13e9b7a58721,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS35,4GS35,,
c84f9638-c838-4c12-b1de-c9a2d2d9a683,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS36,4GS36,,
87de5eb8-cba9-4a25-9719-00fd082485eb,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS37,4GS37,,
8f023a77-c570-412f-9dcc-174a36c0786a,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS38,4GS38,,
4ab4c544-65d2-4035-8880-b97481bc2c15,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS39,4GS39,,
a3e1c7e3-b4fc-49fa-8028-e0be6a8b59f5,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS40,4GS40,,
9a01fe3a-8070-4449-847a-bcf737cb51bf,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS41,4GS41,,
fdc2e11e-bc92-4acf-bed4-70f764f98acb,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS42,4GS42,,
6ed706ed-cc60-4f6b-91d6-7aa8836366a6,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS43,4GS43,,
ad1fd5a9-7db6-4f5a-b7c8-692725721eb5,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS44,4GS44,,
d4a386fd-c0aa-43b1-8db1-5e525a9f8513,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS45,4GS45,,
f59fe562-54a2-492f-97fa-3e819abe4b15,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS46,4GS46,,
30ea21da-22b4-4d5b-a5c7-a29a0be43913,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS47,4GS47,,
930dd4a4-4b7c-49d5-8077-a31f992404c4,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS48,4GS48,,
08b0e18c-954a-4c2a-bec8-594c6d47a358,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS49,4GS49,,
e9916a48-a8b4-48cb-b517-1bdb8a8b9044,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS50,4GS50,,
df413f4d-bdde-49a9-bfb2-8d948af38b66,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS51,4GS51,,
6ebd85db-074c-42dd-a368-76666ff91d23,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS52,4GS52,,
c7040627-9b72-4f9d-88db-da6502c65f7c,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS53,4GS53,,
5a680255-5364-4825-bcd4-c886bab0d641,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 4,4GS54,4GS54,,
f3c8e9e9-c09d-4e45-bec2-28a944234769,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS01,5GS01,,
6ccc75e4-4e2a-4b9d-a337-a00c4d15ef4b,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS02,5GS02,,
12fbd968-e1ce-490a-86ac-76a32351af24,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS03,5GS03,,
9b0765a6-2c99-4afe-a2da-57e11040eefb,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS04,5GS04,,
ab451f4e-a7fe-49f7-a6f2-31c7a031c7f7,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS05,5GS05,,
57146d5e-b0b3-416d-afb3-1dce662a9b6b,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS06,5GS06,,
2152291a-70e3-43e5-9e2b-e36c7d446913,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS07,5GS07,,
a72de86e-7f21-4075-bc1f-df348724fb71,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS08,5GS08,,
0ffe8a40-bb6f-4476-89ab-5181c33ed72f,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS09,5GS09,,
8b860589-5fb6-4d0f-a6c7-687dc808ffbf,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS10,5GS10,,
c0f93a40-2ccb-42ec-ad4b-53b31b04fd20,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS10,Defects,1.Standard,
7d90f9e1-3a8c-4b14-a666-cc668eca3bf5,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS11,5GS11,,
40e72bfa-d878-4802-b3d7-46203d7fb62e,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS12,5GS12,,
e77eb07e-2635-4117-9046-25927636dafb,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS13,5GS13,,
e6050375-b8cc-46a7-9768-37bf2224f11c,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS14,5GS14,,
0b03cf4a-2096-4358-aa0e-9fc3d4b17599,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS15,5GS15,,
87b3d633-376c-48f0-a73d-35b336c3bd2b,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS16,5GS16,,
5a30778d-dd4a-4a91-a54a-a821d5f43c44,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS17,5GS17,,
5329d72d-a421-42cb-9c5e-8c421df1129c,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS18,5GS18,,
4301e233-6ac1-4291-89f4-2d6fab420adc,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS19,5GS19,,
9f212a1c-5e78-47ae-b7c7-61f615dcb6fa,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS20,5GS20,,
220b990a-ec10-4d41-89a4-b8e77565b902,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS21,5GS21,,
434b1637-6997-4200-a25f-6e4a6149e454,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS22,5GS22,,
eb2ffeff-379a-43e8-b852-55754e623dd7,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS23,5GS23,,
7b8a0e8d-6a10-4d88-9011-b224859fbb3d,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS24,5GS24,,
d0c9614e-26d4-4090-9df3-5f0c803a3906,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS25,5GS25,,
348eafb0-fa86-4608-9a35-e6ba4911272a,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS26,5GS26,,
14a89ec7-dbb1-405c-b8d3-28cbe9c040a2,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS27,5GS27,,
2c9bd80d-29d8-48d0-ae3c-697b22365ca8,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS28,5GS28,,
274c6145-42ce-4967-be5f-e595539b8657,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS29,5GS29,,
55625432-06e6-49c0-a414-4c006bc07519,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS30,5GS30,,
bba94200-af77-4755-9eb8-4b1416e98bb2,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS31,5GS31,,
842cc27e-7f56-4d4d-acd7-0d86676424e8,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS32,5GS32,,
384d2e4e-54b3-43f8-86ab-5f8ef6f1f1a8,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS33,5GS33,,
72ddb10d-f480-4d9e-a4f6-2e97fef236b7,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS34,5GS34,,
5172e3d1-87ed-4f9a-b9a5-524096469fe3,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS35,5GS35,,
440c2922-241f-4665-bab3-56128326b155,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS36,5GS36,,
9c5985ee-cd34-4b41-b1f9-cb51f04ab2ac,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS37,5GS37,,
cd5f8788-26f8-4680-bd4b-9977cb45073e,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS38,5GS38,,
d149b48e-bf19-4514-b4f6-cf93e6938838,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS39,5GS39,,
b64588b0-413e-4ae5-8584-6d7df279d0e4,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS40,5GS40,,
2b4943e9-9642-4fd5-9572-6cfbd020a0d1,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS41,5GS41,,
2beef99c-6721-4594-89ea-68d7abf5781f,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS42,5GS42,,
a04650a1-c67f-4c5c-91a7-fbb5d3b34595,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS43,5GS43,,
0fafe0d7-1ad2-4673-b0e3-df954edf0493,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS44,5GS44,,
7fb95a26-05ef-49f7-b2a1-e0a26139776b,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS45,5GS45,,
ab4d4b67-98f0-43cc-b1cd-d9b15ccf27c3,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS46,5GS46,,
b31eb5eb-04be-4d8e-8a64-17611df07583,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS47,5GS47,,
982faa36-e9ff-4e7b-8e6a-a97752d35563,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS48,5GS48,,
fc028bab-34ba-4071-838a-6a0fd18402aa,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS49,5GS49,,
1db82b0d-1f69-42ef-8d51-3107b486c5a3,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS50,5GS50,,
8878770f-c1f6-478d-abb3-254aa872e046,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS51,5GS51,,
dfcfe7b2-ff91-4e3c-98f5-46ee469c3f2c,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS52,5GS52,,
76c79d93-6d15-483c-8c7b-76293dec11cd,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS53,5GS53,,
9502ae81-459f-4792-9078-37ca97c07cb2,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 5,5GS54,5GS54,,
83e0b3bf-f1b6-4a81-87c8-d38d93e9229f,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS01,6GS01,,
b16c168e-2a13-4508-bebe-9ea19814e892,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS02,6GS02,,
1a4996d0-f509-471d-a20f-add1419c6b86,,work-in-progress,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS03,6GS03,,
8f05a476-8482-4a9a-a45e-90c9c03e3cb0,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS04,6GS04,,
0a1d56ca-cb64-4ee2-a5c4-6e9ce83bdd4f,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS05,6GS05,,
4182b596-a556-4241-884f-074c44974f06,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS06,6GS06,,
85fe599e-8986-41bb-a8a9-b98ddfd88d01,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS07,6GS07,,
f0a19372-645c-4fe4-943b-d2201267ce52,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS08,6GS08,,
ada49d35-b633-4523-88c3-bb53a2647ae4,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS09,6GS09,,
808d6ddf-c851-434f-9f7a-0cc3f13d0166,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS10,6GS10,,
ca095ace-c750-4b80-9099-712d466323b1,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS11,6GS11,,
519de0f3-c8f5-4d36-a913-e9e2cebba9cb,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS12,6GS12,,
e4cc8b19-42d2-469b-8695-12dd652ec6ce,,fail,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS13,6GS13,,
13fa93ab-f8e1-4292-9ee7-5ad55634cdd9,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS14,6GS14,,
c5869e7a-c267-4920-9913-cfdf53639380,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS15,6GS15,,
304bf80d-cf70-4642-b48d-2f97a0679d01,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS16,6GS16,,
dcba4d51-6d34-4aec-ab7c-efa546e08965,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS17,6GS17,,
f68920fd-72c6-4aa8-9b7a-df0e982799af,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS18,6GS18,,
1fe636ea-a056-4392-8c4a-83a855d87af6,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS19,6GS19,,
32e08268-815e-47e2-9d9d-f0abe472c694,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS20,6GS20,,
2a477eff-ab19-4826-a257-ca9f03c6d2bd,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS21,6GS21,,
1622c89a-7df7-4fe3-bb47-0d0f492ff6b2,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS22,6GS22,,
6ef7ee9e-9b74-4fee-8157-8adae797344c,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS23,6GS23,,
b9a95dac-5eff-4564-bf08-38dc757067c3,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS24,6GS24,,
5dd986d9-8501-4c63-a6a1-5b75e45ffdc9,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS25,6GS25,,
07e5dbb0-ee2b-4d5e-9521-e700a447fabc,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS26,6GS26,,
254c7fe4-6f58-40d0-8d44-4d7c4784ca9e,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS27,6GS27,,
a925df6d-23b4-4f80-b268-079b49349a4d,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS28,6GS28,,
0972e964-9389-4797-ae9f-f35194c45952,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS29,6GS29,,
0bb1f1c8-de6c-4c0d-85bd-50b9c4b73ed5,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS30,6GS30,,
5c6a174e-639f-4866-8b9f-74c88c87fc59,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS31,6GS31,,
ecfe326e-1bcc-4ee7-bc07-9cca3eda90e5,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS32,6GS32,,
22b17a38-42f9-47f2-b805-3968faa551de,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS33,6GS33,,
82ee424f-3186-4904-918a-07af953bdbbf,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS34,6GS34,,
f919545e-4609-49d6-b30d-0ce5274badc6,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS35,6GS35,,
95cedab6-6a71-4e57-804d-b3dccde2e8ce,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS36,6GS36,,
718fb162-2b6a-4455-871e-8607b40a8456,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS37,6GS37,,
acdf4c6a-c030-403a-9ebd-32f6ad73e639,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS38,6GS38,,
4ce1621e-424e-442d-ae3e-28462f6832c3,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS39,6GS39,,
f32299b4-4311-4fb7-b5ba-cfe5823c087b,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS40,6GS40,,
4c94353a-1d94-4691-aa99-2905f8e954a2,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS41,6GS41,,
2e1bd2ea-4f71-4f15-8d4c-b9153ba2a6fe,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS42,6GS42,,
bef8cb71-630b-44cf-8867-569c02ffb543,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS43,6GS43,,
64cf8996-6af6-422d-8df0-03da9ab2fe72,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS44,6GS44,,
ce58965f-eee4-4e39-8473-a0dcc875e836,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS45,6GS45,,
4b9db65b-6eff-4d53-9a8a-7af394f3dc0b,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS46,6GS46,,
ed26e8a5-b88b-42c6-8c57-8e283615638b,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS47,6GS47,,
b422b05b-2bc7-47a8-8038-d6eb6f53dfb5,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS48,6GS48,,
5e4e570b-46b0-4180-b4c1-a202972f80ff,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS49,6GS49,,
183c6dec-5afa-44bb-8aa1-1ea76caf582e,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS50,6GS50,,
cbc49e66-67b9-4565-88af-6f1aa6fa4574,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS51,6GS51,,
d94df560-2a33-438c-abdb-39155f50c2da,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS52,6GS52,,
4de3e336-e323-45c6-a511-dffd01232eb3,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS53,6GS53,,
13897974-5136-47e7-bcab-3cdbf6349535,,not-started,1. Standard,checklist,FALSE,FALSE,Precast Manufacture,Level 6,6GS54,6GS54,,
