resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,Level 01,F101,,,,,,
,step,,,Site QA,Level 01,F101,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F101,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F101,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F101,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,F101,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,F101,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,F101,Exposed Areas,,,,,
,step,,,Site QA,Level 01,F102,,,,,,
,step,,,Site QA,Level 01,F102,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F102,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F102,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F102,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,F102,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,F102,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,F102,Exposed Areas,,,,,
,step,,,Site QA,Level 01,F103,,,,,,
,step,,,Site QA,Level 01,F103,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F103,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F103,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,F103,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,F103,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,F103,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,F103,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-01,,,,,,
,step,,,Site QA,Level 01,TH-01,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-01,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-01,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-01,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-01,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-01,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-01,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-01,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-02,,,,,,
,step,,,Site QA,Level 01,TH-02,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-02,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-02,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-02,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-02,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-02,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-02,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-02,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-03,,,,,,
,step,,,Site QA,Level 01,TH-03,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-03,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-03,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-03,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-03,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-03,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-03,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-03,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-04,,,,,,
,step,,,Site QA,Level 01,TH-04,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-04,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-04,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-04,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-04,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-04,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-04,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-04,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-05,,,,,,
,step,,,Site QA,Level 01,TH-05,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-05,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-05,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-05,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-05,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-05,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-05,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-05,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-06,,,,,,
,step,,,Site QA,Level 01,TH-06,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-06,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-06,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-06,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-06,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-06,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-06,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-06,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-07,,,,,,
,step,,,Site QA,Level 01,TH-07,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-07,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-07,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-07,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-07,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-07,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-07,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-07,Exposed Areas,,,,,
,step,,,Site QA,Level 01,TH-08,,,,,,
,step,,,Site QA,Level 01,TH-08,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-08,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-08,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 01,TH-08,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 01,TH-08,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 01,TH-08,External Step Downs,,,,,
Exposed Area & Planter Boxes (Spray),checklist,,,Site QA,Level 01,TH-08,Planter Boxes,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 01,TH-08,Exposed Areas,,,,,
,step,,,Site QA,Level 02,,,,,,,
,step,,,Site QA,Level 02,A201,,,,,,
,step,,,Site QA,Level 02,A201,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A201,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A201,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A201,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,A201,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,A201,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,A201,Exposed Areas,,,,,
,step,,,Site QA,Level 02,A202,,,,,,
,step,,,Site QA,Level 02,A202,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A202,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A202,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A202,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,A202,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,A202,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,A202,Exposed Areas,,,,,
,step,,,Site QA,Level 02,A203,,,,,,
,step,,,Site QA,Level 02,A203,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A203,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A203,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A203,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,A203,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,A203,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,A203,Exposed Areas,,,,,
,step,,,Site QA,Level 02,A204,,,,,,
,step,,,Site QA,Level 02,A204,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A204,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A204,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A204,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,A204,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,A204,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,A204,Exposed Areas,,,,,
,step,,,Site QA,Level 02,A205,,,,,,
,step,,,Site QA,Level 02,A205,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A205,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A205,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A205,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,A205,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,A205,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,A205,Exposed Areas,,,,,
,step,,,Site QA,Level 02,A206,,,,,,
,step,,,Site QA,Level 02,A206,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A206,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A206,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,A206,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,A206,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,A206,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,A206,Exposed Areas,,,,,
,step,,,Site QA,Level 02,B201,,,,,,
,step,,,Site QA,Level 02,B201,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B201,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B201,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B201,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,B201,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,B201,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,B201,Exposed Areas,,,,,
,step,,,Site QA,Level 02,B202,,,,,,
,step,,,Site QA,Level 02,B202,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B202,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B202,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B202,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,B202,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,B202,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,B202,Exposed Areas,,,,,
,step,,,Site QA,Level 02,B203,,,,,,
,step,,,Site QA,Level 02,B203,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B203,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B203,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B203,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,B203,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,B203,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,B203,Exposed Areas,,,,,
,step,,,Site QA,Level 02,B204,,,,,,
,step,,,Site QA,Level 02,B204,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B204,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B204,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B204,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,B204,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,B204,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,B204,Exposed Areas,,,,,
,step,,,Site QA,Level 02,B205,,,,,,
,step,,,Site QA,Level 02,B205,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B205,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B205,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,B205,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,B205,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,B205,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,B205,Exposed Areas,,,,,
,step,,,Site QA,Level 02,C201,,,,,,
,step,,,Site QA,Level 02,C201,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C201,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C201,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C201,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,C201,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,C201,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,C201,Exposed Areas,,,,,
,step,,,Site QA,Level 02,C202,,,,,,
,step,,,Site QA,Level 02,C202,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C202,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C202,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C202,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,C202,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,C202,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,C202,Exposed Areas,,,,,
,step,,,Site QA,Level 02,C203,,,,,,
,step,,,Site QA,Level 02,C203,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C203,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C203,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C203,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,C203,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,C203,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,C203,Exposed Areas,,,,,
,step,,,Site QA,Level 02,C204,,,,,,
,step,,,Site QA,Level 02,C204,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C204,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C204,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,C204,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,C204,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,C204,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,C204,Exposed Areas,,,,,
,step,,,Site QA,Level 02,D201,,,,,,
,step,,,Site QA,Level 02,D201,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D201,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D201,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D201,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,D201,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,D201,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,D201,Exposed Areas,,,,,
,step,,,Site QA,Level 02,D202,,,,,,
,step,,,Site QA,Level 02,D202,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D202,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D202,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D202,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,D202,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,D202,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,D202,Exposed Areas,,,,,
,step,,,Site QA,Level 02,D203,,,,,,
,step,,,Site QA,Level 02,D203,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D203,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D203,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D203,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,D203,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,D203,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,D203,Exposed Areas,,,,,
,step,,,Site QA,Level 02,D204,,,,,,
,step,,,Site QA,Level 02,D204,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D204,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D204,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D204,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,D204,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,D204,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,D204,Exposed Areas,,,,,
,step,,,Site QA,Level 02,D205,,,,,,
,step,,,Site QA,Level 02,D205,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D205,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D205,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D205,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,D205,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,D205,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,D205,Exposed Areas,,,,,
,step,,,Site QA,Level 02,D206,,,,,,
,step,,,Site QA,Level 02,D206,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D206,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D206,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,D206,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,D206,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,D206,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,D206,Exposed Areas,,,,,
,step,,,Site QA,Level 02,E201,,,,,,
,step,,,Site QA,Level 02,E201,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E201,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E201,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E201,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,E201,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,E201,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,E201,Exposed Areas,,,,,
,step,,,Site QA,Level 02,E202,,,,,,
,step,,,Site QA,Level 02,E202,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E202,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E202,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E202,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,E202,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,E202,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,E202,Exposed Areas,,,,,
,step,,,Site QA,Level 02,E203,,,,,,
,step,,,Site QA,Level 02,E203,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E203,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E203,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E203,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,E203,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,E203,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,E203,Exposed Areas,,,,,
,step,,,Site QA,Level 02,E204,,,,,,
,step,,,Site QA,Level 02,E204,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E204,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E204,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,E204,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,E204,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,E204,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,E204,Exposed Areas,,,,,
,step,,,Site QA,Level 02,F201,,,,,,
,step,,,Site QA,Level 02,F201,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F201,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F201,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F201,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,F201,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,F201,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,F201,Exposed Areas,,,,,
,step,,,Site QA,Level 02,F202,,,,,,
,step,,,Site QA,Level 02,F202,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F202,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F202,Internal Waterproofing,Ensuite,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F202,Internal Waterproofing,Laundry,,,,
External Balcony ITP,checklist,,,Site QA,Level 02,F202,Balcony,,,,,
External Step Downs,checklist,,,Site QA,Level 02,F202,External Step Downs,,,,,
Roof Tops & Exposed Areas,checklist,,,Site QA,Level 02,F202,Exposed Areas,,,,,
,step,,,Site QA,Level 02,F203,,,,,,
,step,,,Site QA,Level 02,F203,Internal Waterproofing,,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F203,Internal Waterproofing,Bathroom,,,,
Internal Liquid Waterproofing ITP,checklist,,,Site QA,Level 02,F203,Internal Waterproofing,Ensuite,,,,
