"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6439279e-51b6-45de-abe7-6be416083325","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 25, 2025 - August 29, 2025","Thursday"
"e239afde-f9aa-4943-97ac-72873609941b","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 25, 2025 - August 29, 2025","Friday"
"e4fc9d4a-5934-4518-a36c-6ec4c18f0af0","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 1, 2025 - September 5, 2025"
"dedc42a1-6494-45c8-afba-ac60c5b0f25b","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 1, 2025 - September 5, 2025","Monday"
"a0b76c74-ff4f-4ed3-b446-ee877e12303a","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 1, 2025 - September 5, 2025","Tuesday"
"bd1f10b4-7f3d-4a2a-af2f-90f28d295ae3","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 1, 2025 - September 5, 2025","Wednesday"
"004b908d-b4b5-4462-b56a-1855074a9a83","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 1, 2025 - September 5, 2025","Thursday"
"68c23fd8-40c1-414d-9f63-9bed6a7f9477","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 1, 2025 - September 5, 2025","Friday"
"e7296008-2a24-4233-bdde-ab4a4366ea3e","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 8, 2025 - September 12, 2025"
"026f4a82-68ec-4541-bc9c-2cf9343e3b47","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 8, 2025 - September 12, 2025","Monday"
"4ee66cd1-8f36-469c-ba3e-d5714a855fc8","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 8, 2025 - September 12, 2025","Tuesday"
"177c5e43-5ad0-45a1-b7cd-eaa95d78914f","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 8, 2025 - September 12, 2025","Wednesday"
"60582e54-f16b-4131-8fb4-3cb041056f6a","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 8, 2025 - September 12, 2025","Thursday"
"218c8578-ddfc-4fa2-a9a1-f07149c5acda","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 8, 2025 - September 12, 2025","Friday"
"8c9e6577-5345-4cc1-8e0b-a4f9e967c51a","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 15, 2025 - September 19, 2025"
"7c0780b8-80e3-454d-b052-610ac8ce3161","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 15, 2025 - September 19, 2025","Monday"
"476a7208-3154-4393-872c-2435812b6805","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 15, 2025 - September 19, 2025","Tuesday"
"45f0c3fa-ac9a-4f6d-80bb-7d82d831f807","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 15, 2025 - September 19, 2025","Wednesday"
"c320df5a-97a6-4b30-8aa1-c4adb914aa9f","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 15, 2025 - September 19, 2025","Thursday"
"6cdd4da1-9c58-4e07-8246-d484a38f4b4a","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 15, 2025 - September 19, 2025","Friday"
"dbf5ad04-7529-4588-9df8-b1723b61ebc5","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 22, 2025 - September 26, 2025"
"ee661193-61b9-4293-ba5b-078925ae4640","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 22, 2025 - September 26, 2025","Monday"
"75d952c6-9950-4420-88dc-c2f23057410b","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 22, 2025 - September 26, 2025","Tuesday"
"f00bf3c1-cde4-4c7c-987c-981819052943","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 22, 2025 - September 26, 2025","Wednesday"
"162f3a5f-07a1-4325-9eb9-b39def9cd4a2","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 22, 2025 - September 26, 2025","Thursday"
"c44aff67-7957-4380-bdf8-3c16b95a985f","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 22, 2025 - September 26, 2025","Friday"
"6ca62fe0-9454-4e55-83ac-1868d3a290c0","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 29, 2025 - October 3, 2025"
"54ce9486-698e-4ba0-a439-1127eec15957","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 29, 2025 - October 3, 2025","Monday"
"eaf444bc-6bf2-4ef9-8cea-33f70c70b91b","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 29, 2025 - October 3, 2025","Tuesday"
"cf877be2-a13d-4c08-9eb5-d9ddc6e730a0","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 29, 2025 - October 3, 2025","Wednesday"
"f94ae90d-d13b-41cc-8927-6655eb6530b0","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 29, 2025 - October 3, 2025","Thursday"
"a1d5968d-e8a7-4017-9a68-b37697e10faa","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","September 29, 2025 - October 3, 2025","Friday"
"63a1bb44-e7d3-4906-9a35-ebb45454a538","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 6, 2025 - October 10, 2025"
"d31ccdd8-5d36-432c-ab63-c23e0683eb6b","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 6, 2025 - October 10, 2025","Monday"
"ab14a4cc-a7b1-4040-aa5b-6babcee3c5cb","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 6, 2025 - October 10, 2025","Tuesday"
"73a5fa08-281d-4d63-9431-4b3171ab6e4c","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 6, 2025 - October 10, 2025","Wednesday"
"33ca3c42-aca8-4920-86a2-9947597e719c","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 6, 2025 - October 10, 2025","Thursday"
"6b07245f-c7ff-4bb4-ba45-18d8f05f45f4","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 6, 2025 - October 10, 2025","Friday"
"44009d86-e1ae-4940-8298-57dd8bcb3df2","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 13, 2025 - October 17, 2025"
"6c1fcacd-3c9d-4fda-9ad7-be57fc32ca1c","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 13, 2025 - October 17, 2025","Monday"
"ae220bf8-4a3c-4ad1-a276-95933ac78c93","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 13, 2025 - October 17, 2025","Tuesday"
"bec1cd7a-022c-41a1-8177-1b4eb60b8fba","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 13, 2025 - October 17, 2025","Wednesday"
"bffb77cf-9e85-40e8-b288-9ea2e418fff6","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 13, 2025 - October 17, 2025","Thursday"
"aa345128-40d6-403c-a883-16b7017d1cf1","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 13, 2025 - October 17, 2025","Friday"
"764fdaeb-75b3-4610-98a2-c42b4ca7c2d4","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 20, 2025 - October 24, 2025"
"e20dc8f8-26ad-435c-8a4d-92568112de09","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 20, 2025 - October 24, 2025","Monday"
"cc2e8851-7edd-462e-a315-8157d5ef7764","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 20, 2025 - October 24, 2025","Tuesday"
"0b13b16f-d155-4222-a98e-3aa792fa42fa","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 20, 2025 - October 24, 2025","Wednesday"
"8a129ee7-8f8d-4ef4-b0ab-6b670696d34e","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 20, 2025 - October 24, 2025","Thursday"
"9712e6d1-9639-4cce-b425-ab69d5bc3010","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 20, 2025 - October 24, 2025","Friday"
"12ad8e54-459f-4fb6-964a-20d8798524bb","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 27, 2025 - October 31, 2025"
"6831b71c-deb7-472e-8a16-b274815c60b6","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 27, 2025 - October 31, 2025","Monday"
"13d591d6-3835-4bf2-a5a8-23f7183318d0","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 27, 2025 - October 31, 2025","Tuesday"
"7bb682e0-a08b-4330-9ec9-9f12476590fe","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 27, 2025 - October 31, 2025","Wednesday"
"90267e5e-457d-49bf-a4ea-5d12d99b13d8","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 27, 2025 - October 31, 2025","Thursday"
"0057a211-e9a8-4cca-83c0-eee0fa4b568e","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","October 27, 2025 - October 31, 2025","Friday"
"fa23e703-7bf3-4acd-8a65-a970b9f61ee2","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 3, 2025 - November 7, 2025"
"2e8e74f9-eca7-4b49-b8f0-5d4fcccc240b","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 3, 2025 - November 7, 2025","Monday"
"a353a7e3-ba06-4b27-a3ea-c2a608db3b04","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 3, 2025 - November 7, 2025","Tuesday"
"6497a76d-b823-4db0-86b8-7a8e2ee60290","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 3, 2025 - November 7, 2025","Wednesday"
"4c6cdb93-81b5-40b3-b374-d87ef2cbebfa","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 3, 2025 - November 7, 2025","Thursday"
"697c9c0a-7fbb-43f8-b4b7-79d96db1b1d3","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 3, 2025 - November 7, 2025","Friday"
"e3be2993-8ca4-4ad4-be64-7972f282d44a","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 10, 2025 - November 14, 2025"
"0f2e2988-a2a2-4f3d-85bb-b33d4770b2c2","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 10, 2025 - November 14, 2025","Monday"
"0e44d07c-77f9-41ec-92cb-78b143e8637c","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 10, 2025 - November 14, 2025","Tuesday"
"f5bb9df7-9660-4f16-b5c1-c43493310c26","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 10, 2025 - November 14, 2025","Wednesday"
"085a82f1-0d4d-4c6f-bd64-6d33d13b0616","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 10, 2025 - November 14, 2025","Thursday"
"28d8c8fd-e0de-4283-95e2-4f3d976ca6b3","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 10, 2025 - November 14, 2025","Friday"
"d150e8ff-8388-48d2-846a-5c7e0243efb0","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 17, 2025 - November 21, 2025"
"272b90b1-9681-40c7-8088-3ae5f71e0c8f","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 17, 2025 - November 21, 2025","Monday"
"6bc6c358-84e5-4821-92cd-770ef8896067","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 17, 2025 - November 21, 2025","Tuesday"
"d717b5ec-ec94-422c-bbf0-7521f6c8afec","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 17, 2025 - November 21, 2025","Wednesday"
"3c718065-6d13-48f0-82d3-0698e15d070d","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 17, 2025 - November 21, 2025","Thursday"
"b88c94a9-9d0b-4220-ba5c-fd784e44e59e","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 17, 2025 - November 21, 2025","Friday"
"669cf714-9a99-43ca-a089-2bdfe732acd9","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 24, 2025 - November 28, 2025"
"3ed69eb3-6ae7-432a-afaf-5b39feaa189b","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 24, 2025 - November 28, 2025","Monday"
"cd56bbcf-8ec0-4e72-9ec8-1e9446902977","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 24, 2025 - November 28, 2025","Tuesday"
"f70aaddc-61cf-44c2-a42a-b6f4fdb7fc03","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 24, 2025 - November 28, 2025","Wednesday"
"a46aa99f-2491-4409-abd3-894956426bbb","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 24, 2025 - November 28, 2025","Thursday"
"cd436ee3-5697-4d43-932a-ac4c6b868e74","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","November 24, 2025 - November 28, 2025","Friday"
"10eaafdc-d4d0-44d9-be35-64a25a4e5f24","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 1, 2025 - December 5, 2025"
"ba8ce749-b963-40d3-84e5-c5a45c16d3d8","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 1, 2025 - December 5, 2025","Monday"
"6379bd7b-8cc5-40f2-820f-6b6200aea063","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 1, 2025 - December 5, 2025","Tuesday"
"c44781b4-72d1-41ff-9ed9-71673f805546","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 1, 2025 - December 5, 2025","Wednesday"
"942694ff-c8d6-4667-ad35-356b2800308d","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 1, 2025 - December 5, 2025","Thursday"
"b452c5ef-243b-4fd3-83ea-7064840a8cc1","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 1, 2025 - December 5, 2025","Friday"
"075c508e-696a-4f30-8aea-d76f1702b7e7","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 8, 2025 - December 12, 2025"
"1963f350-7d83-480f-b327-6759908e3f9b","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 8, 2025 - December 12, 2025","Monday"
"87b32d1c-5547-4f4e-96b7-560d96d8094b","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 8, 2025 - December 12, 2025","Tuesday"
"7480e2a3-5441-4633-98a6-81117ff8f5d7","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 8, 2025 - December 12, 2025","Wednesday"
"75df6ded-89c4-4465-bd33-0b4ded9924bf","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 8, 2025 - December 12, 2025","Thursday"
"b1b76850-e7ad-42c7-b8fb-9a31e173fff8","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 8, 2025 - December 12, 2025","Friday"
"d405c3da-0c8a-473b-9c5a-5d276610af4f","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 15, 2025 - December 19, 2025"
"0f9fe19f-a256-48aa-9a60-b10c52f359b8","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 15, 2025 - December 19, 2025","Monday"
"742ba1e9-8a91-4a43-ac4b-7be6ac47a497","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 15, 2025 - December 19, 2025","Tuesday"
"5cb2b8ae-34e1-459f-8d6a-140318ea7825","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 15, 2025 - December 19, 2025","Wednesday"
"58a802b0-52e9-4382-b589-c15d540d63d1","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 15, 2025 - December 19, 2025","Thursday"
"62a63973-4123-42a7-96e3-910015aa92bc","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 15, 2025 - December 19, 2025","Friday"
"e676252d-cf62-4a71-a605-cbf990bbca59","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 22, 2025 - December 26, 2025"
"280e9406-9797-4f9a-9483-b25654143685","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 22, 2025 - December 26, 2025","Monday"
"f29ebe3b-2074-4b89-a027-ddd3f5ffbd36","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 22, 2025 - December 26, 2025","Tuesday"
"9ad0f3ce-261e-48a9-b4b0-858da254843c","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 22, 2025 - December 26, 2025","Wednesday"
"674514e5-bcba-4296-bbbe-6e1d860b725a","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 22, 2025 - December 26, 2025","Thursday"
"8714d1d4-0155-4344-94f4-1bb6fbb4c4c8","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 22, 2025 - December 26, 2025","Friday"
"148c7f9e-f827-44e8-8e34-f5eb85cca77e","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 29, 2025 - January 2, 2026"
"d6cfa3b1-4a83-4136-831a-a9b39c3cf5d2","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 29, 2025 - January 2, 2026","Monday"
"c18835cb-35d1-401f-8b17-d8b21c380b1e","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 29, 2025 - January 2, 2026","Tuesday"
"1892e181-3660-43bf-8d31-c0d84832b8b7","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 29, 2025 - January 2, 2026","Wednesday"
"ab8abe1e-dfc6-41c6-b68a-d6e06e9b6420","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","December 29, 2025 - January 2, 2026","Thursday"
