Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
9be35e80-654a-5441-a283-5570eeb16129,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 7,West Elevation,Details
814f19cd-b36e-5f8f-84ba-bfb7f48880f1,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 8,North Elevation,Details
0abc37af-fc9d-5e5a-9162-357597f549ac,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 8,East Elevation,Details
c7181518-46cb-50d7-971a-ddb2c261df3c,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 8,South Elevation,Details
474192ef-bb5b-5271-ba30-fee4f9b6dd9a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 8,West Elevation,Details
d7912812-ccea-5727-812b-72333cf2c03d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 9,North Elevation,Details
8dac0a34-f64e-5de0-881d-4de59dea3bdd,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 9,East Elevation,Details
c8920091-8a97-5e51-8568-3a37309481dc,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 9,South Elevation,Details
66417e7b-ba08-5d6a-8652-edb1a1ec8637,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 9,West Elevation,Details
254c2f93-598a-5ad3-b0e5-5261bf9b297a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 10,North Elevation,Details
73011181-8335-5966-a925-0afe23874edc,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 10,East Elevation,Details
eace8900-ba1d-56ee-87e8-153a326daba8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 10,South Elevation,Details
4837be21-733f-5029-9b1a-22769e97fff2,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 10,West Elevation,Details
5169fabd-2b4a-5faf-bce0-6258333a09ef,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 11,North Elevation,Details
04542cf5-3c97-528b-a981-1cf8b7c40385,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 11,East Elevation,Details
5b3711d0-111f-50c1-9f40-d97d680fbd42,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 11,South Elevation,Details
07b53e02-083c-56d3-9172-f8bb4da2e277,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 11,West Elevation,Details
4b0c62d2-6957-59f9-bf71-d944be61c7b3,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 12,North Elevation,Details
616851bc-68c3-5e61-a5fc-ffd73c8635a3,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 12,East Elevation,Details
a5ad8fd5-8583-5329-a938-a8c32941a7da,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 12,South Elevation,Details
eaaa3361-0548-5f4f-85e3-5faaac797bbf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 12,West Elevation,Details
10cf77de-d9ac-5e2f-a368-e58cbace679f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 13,North Elevation,Details
9a3146f7-d582-5517-8db5-dad0728f4735,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 13,East Elevation,Details
797b3605-b578-5f74-8e15-32bc43303acf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 13,South Elevation,Details
6a51b9ef-681c-514e-a227-d3748857ff6f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 13,West Elevation,Details
a81b85be-434e-51ce-b444-51656972e562,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 14,North Elevation,Details
3c6f853a-e754-5fb1-8d63-30a96da07051,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 14,East Elevation,Details
3e43bc3f-09c2-552b-90f8-c5c71a1ea4cf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 14,South Elevation,Details
74d5dba3-aa46-5249-a6f0-fa872a9ddaeb,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 14,West Elevation,Details
57563cb9-158d-5be7-b005-d5fe88f06b0c,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 15,North Elevation,Details
9c1e22d7-887c-540a-be58-499621ab701b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 15,East Elevation,Details
da63ef0b-43f6-5b3c-b4c1-7fa32a32aea5,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 15,South Elevation,Details
1c12da20-cd05-5c7a-ac86-ad0353f500d0,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 15,West Elevation,Details
f80d6649-212f-5d39-9039-d6627136f633,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 16,North Elevation,Details
3126d465-3397-5162-9e13-f0f2e4631940,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 16,East Elevation,Details
81416620-3966-576f-8268-6a9d1078db8b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 16,South Elevation,Details
40e1bf14-4a8b-5fe2-aae8-577f3f1506ef,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 16,West Elevation,Details
ea5a6602-08c4-5958-b3ff-1bc770587539,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 17,North Elevation,Details
af810681-cb29-5387-8c76-114c6e766fac,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 17,East Elevation,Details
4e16a193-7f02-5076-986e-cea1e3e85d36,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 17,South Elevation,Details
69b7bf12-e441-5ef7-bf9f-7a3246c860cd,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 17,West Elevation,Details
276664fb-d181-583b-aa6a-726a26ecac5e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 18,North Elevation,Details
90b29321-969f-5c78-bac0-6dfedb301c64,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 18,East Elevation,Details
55a4c520-d9c8-5bf8-a96c-2d385a2f650e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 18,South Elevation,Details
2dc2786c-54e8-501c-9100-f372acadf537,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 18,West Elevation,Details
f5061584-9d77-5dba-b463-5e1e04ee32ff,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 19,North Elevation,Details
61135efe-3796-5c46-900a-9fb081cd439f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 19,East Elevation,Details
d9c73ed2-2a5b-553d-84bc-7546e0e2558e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 19,South Elevation,Details
6d73a6e7-ab87-5ac9-9a2a-d225c4f6171f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 19,West Elevation,Details
26a4448d-2db0-54c6-8a7a-44667dd53de7,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 20,North Elevation,Details
29e9b643-3d6c-535a-bbe3-c8fdfb837732,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 20,East Elevation,Details
6fc47655-1e1a-5e62-bb2e-86c30e7ebc9a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 20,South Elevation,Details
a2f1e350-1126-5a89-9356-8da25850e105,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 20,West Elevation,Details
62acb73c-b353-5447-9c98-9f306b543ab2,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 21,North Elevation,Details
d899fe31-eedc-5525-a33d-5d1ae2668fa7,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 21,East Elevation,Details
b98ce854-9bc0-583b-a122-33fd47d8b17e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 21,South Elevation,Details
15b79804-20ad-5dec-b4a3-e7b362a19630,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 21,West Elevation,Details
9540c49a-f6af-590c-a398-90f531c8c93b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 22,North Elevation,Details
44b290a8-cdf2-5685-8073-fedab3c8545a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 22,East Elevation,Details
0313f6ba-bcfe-5edb-9875-0b521605bd97,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 22,South Elevation,Details
4173326c-3d24-5c1e-8e60-819a2eaefcbf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 22,West Elevation,Details
89d7453a-7087-52c1-afc3-eaf3dc780f56,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 23,North Elevation,Details
0218b35b-905e-529b-9fea-c944a9e8b7b1,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 23,East Elevation,Details
cb3092d4-9a17-513d-aff6-a993fe99de24,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 23,South Elevation,Details
4564df14-30b2-524d-be46-913133640594,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 23,West Elevation,Details
24f72cfb-a500-5043-bfd3-8ddd7c9f78f8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 24,North Elevation,Details
cd67812e-f456-579b-96d8-eb88ab2fb47d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 24,East Elevation,Details
a648c911-62df-50b2-8590-26d5138997c6,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 24,South Elevation,Details
a81d2dcf-0f4e-5556-8b18-90ca2545dc92,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 24,West Elevation,Details
cebaac77-4a8c-5a3d-ace7-2beb718fb3bf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 25,North Elevation,Details
8fed0c0e-c497-5c33-a679-5dd6e1d5d3d2,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 25,East Elevation,Details
f92ceb9c-87cf-5793-bfa1-802da9bc59e7,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 25,South Elevation,Details
49aff0f6-a1b5-588a-a52f-cd973724b907,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 25,West Elevation,Details
b97a9897-8c09-5877-8b36-f4ce76bd67b2,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 26,North Elevation,Details
4f67b06b-9b0f-56cc-8168-2f9c002e80ec,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 26,East Elevation,Details
c0b57743-978e-5877-9c45-dd599d01ac34,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 26,South Elevation,Details
d6dc4c99-fbd6-5c20-8827-0c210855547a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 26,West Elevation,Details
79399bd0-97a2-5bb8-80bd-7c33ec8f41ea,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 27,North Elevation,Details
a6c9fda9-c0cf-5220-b601-e91033e2bb68,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 27,East Elevation,Details
9a5f887f-cf49-5d2a-b86c-a8874ca7b57d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 27,South Elevation,Details
1b638e0c-66bd-5f38-b86b-00fb43acb097,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,West Tower,Level 27,West Elevation,Details
7f3b79ba-c318-5025-b12b-ca33cbe15460,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 5,North Elevation,Details
2c59957d-7969-5fe5-bc60-b13c9cdf0ea0,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 5,East Elevation,Details
83b29ed2-3ae8-5eaa-b1b8-c266910a44a8,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 5,South Elevation,Details
746aa743-fd38-5c29-a868-8b03e00238c6,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 5,West Elevation,Details
a9f27413-fc1a-51de-a9a4-6574c0d6cd34,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 6,North Elevation,Details
d0a2695a-8e50-5b5a-a54d-c0b58e44aa99,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 6,East Elevation,Details
53a0aedc-d0db-547c-ab4d-6f817f9b1424,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 6,South Elevation,Details
304e70e9-8a61-5b33-b196-a0006c006179,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 6,West Elevation,Details
8e41a1a4-1979-572d-bfee-0f7c4999203c,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 7,North Elevation,Details
7b6427d7-a13b-59ff-a87c-2da677ba8a23,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 7,East Elevation,Details
2b6de06c-f87a-5296-adc9-e5026e3b7618,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 7,South Elevation,Details
7daca8de-c161-51e0-9396-988863a80b95,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 7,West Elevation,Details
840027d0-40d6-5dc9-8dad-3e7fe77fab7a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 8,North Elevation,Details
ae0383b6-12e4-53b5-9a7c-94f858b16c25,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 8,East Elevation,Details
cd4c7951-e450-5e77-b052-912725ee882d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 8,South Elevation,Details
33792ca7-f4f2-5c9b-8cf5-c4cbbf31c973,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 8,West Elevation,Details
19ebe99f-34c7-5220-9bcf-f53f214fcc6e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 9,North Elevation,Details
19206297-12ca-598c-84f5-bca53600d2ab,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 9,East Elevation,Details
86fd4fb5-d6fa-53f9-a6e9-baf99d1ec23e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 9,South Elevation,Details
6e751a01-e5d9-5556-91fa-4cbde5d45512,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 9,West Elevation,Details
e1a941d2-2ea6-57a5-b975-a0ab9aacef49,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 10,North Elevation,Details
e0f77e9a-25b5-554f-9d94-54a44dd5e112,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 10,East Elevation,Details
48ad658e-4f39-5300-a712-b79e02b69392,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 10,South Elevation,Details
b24b1d3f-c7ac-589b-a019-6f3dcb92e3e1,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 10,West Elevation,Details
3ca927fa-98c1-56dc-bc24-e65c868af665,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 11,North Elevation,Details
bef19e90-f5c1-59a8-b7f9-e65fc3d4f1ca,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 11,East Elevation,Details
237deef8-3ca9-5b12-ba37-9272b500c39b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 11,South Elevation,Details
9e082f90-87a6-580a-91c3-2970745f0029,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 11,West Elevation,Details
d7e9ece8-3738-541c-9220-ff1efd1bc250,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 12,North Elevation,Details
40a6587e-c7d2-5a10-b0d9-1de12e0b4eaf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 12,East Elevation,Details
b98d72b1-d91f-5831-a601-fc8f6b83b700,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 12,South Elevation,Details
70faca75-929a-5e1b-8015-e4351c57303c,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 12,West Elevation,Details
9fdc8bd0-4adf-5d8c-85e7-ed1b0a77de42,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 13,North Elevation,Details
34228af0-33d3-5806-a1ae-7bd01d7149ac,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 13,East Elevation,Details
4272f649-458e-58b7-85b7-8d4da1fd66e3,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 13,South Elevation,Details
5f98901e-c54d-5a5b-b7a1-7eb2ff30ea18,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 13,West Elevation,Details
fffb6dbe-6850-58f7-9df9-648914c81f6a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 14,North Elevation,Details
bf0cec1a-458b-5a37-bd02-4931471e0b92,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 14,East Elevation,Details
a900e0b6-3a02-5c32-baaa-df60dc71bac2,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 14,South Elevation,Details
a620aa95-6d1b-5887-8152-c63ab9ba5e5d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 14,West Elevation,Details
5541d4ed-3834-55bd-9f5a-8366f2b581bf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 15,North Elevation,Details
46d61ba5-e04d-5d26-b5f1-348aaa757259,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 15,East Elevation,Details
52954913-1476-52c5-b953-ee152730e87d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 15,South Elevation,Details
5158ace2-fc8c-5317-bddb-66f5dadb9d62,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 15,West Elevation,Details
dad04a0a-5556-5626-9a3d-7164098ae742,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 16,North Elevation,Details
d100809b-9454-527a-b2af-0e34db5f0d43,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 16,East Elevation,Details
411176c3-d9ed-5be5-9af7-d765a5a1d122,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 16,South Elevation,Details
a2b42090-9467-575a-a688-6fe4fcb1419b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 16,West Elevation,Details
7b3cc168-bf94-5008-b68a-720c9e9f0854,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 17,North Elevation,Details
25e7ad4f-0d12-51c8-b96c-6a4a51364259,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 17,East Elevation,Details
0c33c78f-046e-5b35-97d8-a17ef3d20f82,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 17,South Elevation,Details
fb1f6225-2912-5a70-81a7-8a56d91275f8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 17,West Elevation,Details
be719ea3-9b9b-56d2-9efb-601aa7674355,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 18,North Elevation,Details
c32e396d-6be3-5587-94b9-6ffd761b7eba,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 18,East Elevation,Details
267beb09-1ae8-568c-9883-b4f1689286fa,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 18,South Elevation,Details
42c9c069-96d5-5b4f-a9d5-f32e7d39353d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 18,West Elevation,Details
fa76523a-2778-51eb-8fe2-0ac5bfcd687a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 19,North Elevation,Details
495d42cd-5b6e-5369-8c6c-2b46b4f4cb72,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 19,East Elevation,Details
a884f7f2-0bad-5f07-89cd-6db88fec8ae6,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 19,South Elevation,Details
40760322-4c8d-5cc5-8ce9-7c9ad977c8b5,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 19,West Elevation,Details
4541a031-b06a-5ca5-a06d-656f17d973bc,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 20,North Elevation,Details
b5cbc72b-a996-55b5-bab2-8c2f35627195,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 20,East Elevation,Details
2683fba9-0487-5a19-8195-6df1389ff0db,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 20,South Elevation,Details
e926ae84-570f-5219-b267-01a8b1505474,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 20,West Elevation,Details
eaefacf2-9499-5241-8a1c-695ad8dd1733,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 21,North Elevation,Details
3c146fc8-37c5-5e46-963a-2029761d8505,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 21,East Elevation,Details
ebcc463a-e629-5696-b57c-d16e67195017,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 21,South Elevation,Details
baefc5d4-1618-5fc2-9cc6-b60ff9057bac,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 21,West Elevation,Details
25452dde-22f5-5ada-b829-44ad0d9ba006,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 22,North Elevation,Details
62810f83-7f6e-5ff3-863b-63e215cfbb90,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,External Hebel Wall,East Tower,Level 22,East Elevation,Details
