Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
be76515c-2ce5-5013-9efe-4e292ce418d7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W102,Sash functioning correctly / needs adjustment
a15aa539-7cb4-50e6-bf87-16788c0516f2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 102*,Sash functioning correctly / needs adjustment
7e3df0c7-244c-553f-8b73-4f95281ca7ad,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 009*,Sash functioning correctly / needs adjustment
e92d6cd1-ae5e-59cf-9731-0a9cc38d55a2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W005,Sash functioning correctly / needs adjustment
f83e0f45-76e7-579d-94b4-7f42bb1b5903,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W005 Bed 3,Sash functioning correctly / needs adjustment
46121722-190b-5ed5-a948-4810c3361610,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W 010*,Sash functioning correctly / needs adjustment
133aa658-8203-59d9-a80c-af96b32b5b8f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0007 - Entry,Sash functioning correctly / needs adjustment
d24578c5-9041-53d2-b7ec-7f8412901aff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0005 Office/Bed,Sash functioning correctly / needs adjustment
ba0c7b95-d6f9-515f-bf8a-96b1e5917571,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W006 - Living,Sash functioning correctly / needs adjustment
2a7c2f73-9a00-5cc5-93d2-887bad4540eb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W010 - Bed 2,Sash functioning correctly / needs adjustment
1151435c-f753-50ee-94ad-38aab3e570ef,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,w010 Bed 1,Sash functioning correctly / needs adjustment
ee70038c-d5f2-53dd-afd4-5caab6802bb8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W001 - Garage,Sash functioning correctly / needs adjustment
c841840c-4bc4-516b-9858-df7082257e99,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W007 - Entry,Sash functioning correctly / needs adjustment
083bf288-20e0-5d8e-ad8e-4f203139e69c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W005 Office/Bed,Sash functioning correctly / needs adjustment
faabf20c-f2de-5c8a-826f-9771c7ab5ecd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W006 - Living,Sash functioning correctly / needs adjustment
b8beb728-aa2d-56ce-a12d-9615b3eb8fa4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W010 - Bed 2,Sash functioning correctly / needs adjustment
dc91babf-7d94-5d95-95be-6dff2d3c4079,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,w010 Bed 1,Sash functioning correctly / needs adjustment
c6caca03-76cc-50da-b1d4-efd30cb0a5e7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W001 - Garage,Sash functioning correctly / needs adjustment
05349ad1-b9a8-5443-b751-2875607d7345,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W007 - Entry,Sash functioning correctly / needs adjustment
0c7f078c-12f7-5edb-b3e0-a6e8768b9d0b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W005 Office/Bed,Sash functioning correctly / needs adjustment
f5fd1aad-0eea-5664-b98d-9fa8c8a7d6b7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W006 - Living,Sash functioning correctly / needs adjustment
655300bc-f500-54be-85dd-883b3af47f42,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W001 - Garage,Sash functioning correctly / needs adjustment
e44a2f8d-ce29-5997-aed6-9466938d2e40,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W007 - Entry,Sash functioning correctly / needs adjustment
4216248e-53cf-5ba0-8656-d26366400f6f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W006 - Living,Sash functioning correctly / needs adjustment
111e4198-3755-5677-a514-de4646095201,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W005 Office/Bed,Sash functioning correctly / needs adjustment
f6a4dbaa-eb11-50f4-b316-2ea4e0f44032,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W001 - Garage,Sash functioning correctly / needs adjustment
5314b544-75cc-5b92-a88f-ffa137fa596e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W007 - Entry,Sash functioning correctly / needs adjustment
d4ce3951-3de7-5ae7-8c11-1900a383d673,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W006 - Living,Sash functioning correctly / needs adjustment
b0b0e5e4-840e-5b87-be78-616b733319e0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W005 Office/Bed,Sash functioning correctly / needs adjustment
70ab7c73-9631-5f57-9d44-8f62a8ce1075,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W001 - Garage,Sash functioning correctly / needs adjustment
1184d2c1-24f1-5d2c-a0bf-f16ea22356bc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W007 - Entry,Sash functioning correctly / needs adjustment
959e63df-e812-5590-a468-dcb0b257ae55,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W006 - Living,Sash functioning correctly / needs adjustment
0dc0af00-e948-583b-bb8e-f85759d4e37a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W005 Office/Bed,Sash functioning correctly / needs adjustment
f581605a-bc37-5a04-93ea-0944173ab4e9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W001 - Garage,Sash functioning correctly / needs adjustment
aafd2c22-ce54-5357-811e-5ad0c29d27e1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W003 french door,Sash functioning correctly / needs adjustment
07619f96-b163-54dd-90a8-32171ef0f2f7,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W004 - Downstairs,Sash functioning correctly / needs adjustment
34057ae2-8dc4-564a-8350-cd5b7e5be94e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W007,Sash functioning correctly / needs adjustment
df2ad617-9e6a-5d08-943d-9a06ffa32294,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W002,Sash functioning correctly / needs adjustment
196a7277-f874-560f-bd13-230736a73391,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W121,Sash functioning correctly / needs adjustment
d02820b1-cd6c-5f5e-a7f7-ba3c432d067e,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Sash functioning correctly / needs adjustment
7154aad6-d5f6-5392-9c9d-524c55073b19,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W117,Sash functioning correctly / needs adjustment
6236ae4e-2887-5355-994a-4684cc15b860,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W102,Sash functioning correctly / needs adjustment
2751623d-a0f0-5e9a-b348-5dce38bda7b6,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Sash functioning correctly / needs adjustment
1a096d4b-0de6-53f1-9bbf-d1523c2b9913,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W003 French ,Sash functioning correctly / needs adjustment
91e188ad-9cdb-5633-a1c2-b27bbec725b3,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W121 - Panel Door,Sash functioning correctly / needs adjustment
6d577b5b-965c-54b7-ad93-f42e46008a95,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W002 kitchen ,Sash functioning correctly / needs adjustment
24cc5e44-69b5-55a7-a6dc-47052979014f,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101,Sash functioning correctly / needs adjustment
29c71a22-2567-5acf-9bea-7603c66e511d,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101 top of stairs bedroom ,Sash functioning correctly / needs adjustment
06b2f20d-16e9-52cc-b595-9d8c02bb5990,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W003 - French Door,Sash functioning correctly / needs adjustment
98f40bf7-7d71-561d-afe4-842f0f74e874,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W002 kitchen,Sash functioning correctly / needs adjustment
dd21b8ab-4a1f-5412-84a2-b1c3dfe7dff3,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W121 - Panel Door,Sash functioning correctly / needs adjustment
5bd98782-f7b8-569c-aca3-81a79feb19f9,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101 top of stairs ,Sash functioning correctly / needs adjustment
88dfbe82-a386-5b9f-979c-83b209a09872,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101,Sash functioning correctly / needs adjustment
fe75c28f-db87-5f9a-a67e-7aa1c97525fa,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W003 - French Door,Sash functioning correctly / needs adjustment
dc2e821c-b0ef-5fb8-9466-c29f00e50d33,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W121 - Panel Door,Sash functioning correctly / needs adjustment
6716407b-09fc-5764-9b62-0e71e946d34c,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W002 kitchen ,Sash functioning correctly / needs adjustment
1ea2649e-07c1-5d21-a0bc-be08b74091d5,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101 top of stairs ,Sash functioning correctly / needs adjustment
388cff0a-2f9e-57f6-9ba0-c89119de9416,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101,Sash functioning correctly / needs adjustment
c59d2e08-bd33-59ee-ab1e-efa9cc0dd745,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W003 - French Door,Sash functioning correctly / needs adjustment
e269be42-8e63-5415-be22-035e26a51164,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W121 - Panel Door,Sash functioning correctly / needs adjustment
8f45505e-49bb-5fd0-874d-54ae14b30894,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W002 kitchen,Sash functioning correctly / needs adjustment
92d04580-ccbf-520e-9f4a-7ca2ac1ce6f3,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101 top of stairs ,Sash functioning correctly / needs adjustment
d6ccb614-7e29-5f03-b7bd-b24bdea0a365,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101,Sash functioning correctly / needs adjustment
8663129d-ac32-5b68-8cc0-e51cbc0e5499,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W003 - French Door,Sash functioning correctly / needs adjustment
29a71bc9-fc42-52c3-ad69-82679b7ec3c4,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W121,Sash functioning correctly / needs adjustment
fee4bc80-c00c-5e45-b9f9-e42c2f7bcfb5,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W002 kitchen,Sash functioning correctly / needs adjustment
1e19b133-18d8-5c3f-8c9a-f17edc6cf3a1,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101 top of stairs ,Sash functioning correctly / needs adjustment
8a172dc1-0c06-5cd0-a2c9-519d8be57843,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101,Sash functioning correctly / needs adjustment
880f4d2d-d224-5822-ab8c-b914d4be0517,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W003 - French Door,Sash functioning correctly / needs adjustment
7889689b-74f3-59c0-9f3a-9bcae6425dd4,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W121 - Panel Door,Sash functioning correctly / needs adjustment
3fb705a3-8597-54b7-85b8-3bd87f7a4bc7,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W002 kitchen ,Sash functioning correctly / needs adjustment
01c05f6f-c9ba-5605-a209-07bf7b84e244,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Sash functioning correctly / needs adjustment
6a902343-ea41-5742-a350-61adc73c0c82,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Sash functioning correctly / needs adjustment
cb1b65d4-d7f0-52e7-b085-78fbda12779f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W003 - French Door,Sash functioning correctly / needs adjustment
741dbd80-fbbb-5515-8c7f-02a256d2b55f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W121 - Panel Door,Sash functioning correctly / needs adjustment
f085dfe4-33a2-5a98-9146-ba0452667604,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W002,Sash functioning correctly / needs adjustment
235ff498-a142-5364-b649-0587d1bb0b9b,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Sash functioning correctly / needs adjustment
f673f0f2-983c-50a3-a08d-c3f6c46a9bae,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Sash functioning correctly / needs adjustment
07f43d9a-9cd6-5a7b-b733-8e3cf61c2220,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Sash functioning correctly / needs adjustment
68a05e7d-95ed-5f79-878c-7ba1d85a8ef7,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Sash functioning correctly / needs adjustment
756d185a-b87f-5b47-a7ac-42ec30b19d84,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W117 high window ,Sash functioning correctly / needs adjustment
0a97725f-035b-541a-8774-a0079902cf84,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W102,Sash functioning correctly / needs adjustment
8bcb1e5b-fa64-5fb9-97fb-d1928037fac5,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W006 - French Door Living,Sash functioning correctly / needs adjustment
167001c8-27dc-51ee-a878-cb5c1b9260a2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W011 - Living,Sash functioning correctly / needs adjustment
e0f54c2f-3575-5b1d-895a-0d61295e0beb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Office/Bed,Sash functioning correctly / needs adjustment
0839725d-09f4-5724-a83d-2f71ecb38716,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W007 -Panel Door Entry,Sash functioning correctly / needs adjustment
b88895cd-16e4-5896-a2b5-fd1ef22238b9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W115 - Bed 1,Sash functioning correctly / needs adjustment
bd3beb04-898d-51f1-afd3-9742c3201d72,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W015 - Bed 1,Sash functioning correctly / needs adjustment
0b463d2b-e0fd-559c-9180-013303b51241,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Bed 2,Sash functioning correctly / needs adjustment
6906a4dd-988d-5666-bc74-259545c36a2c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W001 - Garage,Sash functioning correctly / needs adjustment
3ffc7dc1-2b4b-5f70-b204-530122e90f36,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W006 - French Door Living,Sash functioning correctly / needs adjustment
8b8c5d6e-5acb-5da6-9c47-5593534eaefc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W007 -Panel Door Entry,Sash functioning correctly / needs adjustment
3a8d8278-e39b-59f9-9156-78af1fb84ecd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Bed 2,Sash functioning correctly / needs adjustment
60f7204e-4f19-5a3e-ba5d-6de31e717a09,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W115 - Bed 1,Sash functioning correctly / needs adjustment
d8bb88c2-8087-50e0-b7b3-6f25f97477e8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Office/Bed,Sash functioning correctly / needs adjustment
2aab89e3-157f-502e-b7f8-97376a5b5545,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W001 - Garage,Sash functioning correctly / needs adjustment
