Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
3c2e818b-ae58-56bb-9f86-148036fcc130,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W006 - Living,Fixings
14c4d71c-709f-53cb-a031-eaf100133fcb,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W005 Office/Bed,Fixings
7dbfb120-bfe4-5c8b-9d5f-69cd4021756c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W001 - Garage,Fixings
cfd3f6bb-6d0f-5e43-aae3-4b8a65bc7747,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W007 - Entry,Fixings
288c0b25-a290-5ff9-ac31-4f0da6858428,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W006 - Living,Fixings
d8fe08fb-37e1-5281-a523-a3a2be8780a7,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W005 Office/Bed,Fixings
82bfd201-1e07-5ddb-9aa6-a0b18b451b60,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W001 - Garage,Fixings
453dfd1f-293a-5d5f-80b3-d8f4ccf0e774,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W003 french door,Fixings
761e178f-bc3b-5160-bf5f-5634c5db0611,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W004 - Downstairs,Fixings
14f1fab6-ae96-5b3a-ad20-3e8ec2ff08a4,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W007,Fixings
69a1b409-83b4-5351-9c1f-04636d48aa09,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W002,Fixings
1cbe5dc1-53ba-5dd9-8f41-d6025f38f463,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W121,Fixings
71eeca90-4753-51b4-a49e-522a6ff34556,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Fixings
69fe135a-0c30-59c2-97de-5f6bfa78d595,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W117,Fixings
0cf3c5c4-6d79-5c45-9092-96d521948cda,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W102,Fixings
6f19407f-bd75-586f-847e-eaa44592ae72,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Fixings
32f74a53-183b-58b5-a330-6fdfaea5fce3,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W003 French ,Fixings
d1394cf6-4ed3-5ae5-9d1d-8706c556b624,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W121 - Panel Door,Fixings
933b4d25-46e1-5093-aef8-56d109ac677b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W002 kitchen ,Fixings
a7868a99-e0f7-5422-9210-18690d4c4bec,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101,Fixings
0e80637d-cbdb-5707-aa98-8152ef31c711,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101 top of stairs bedroom ,Fixings
b6199298-0e8c-58da-8dcd-74b6de20b211,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W003 - French Door,Fixings
01de07c0-67eb-5b17-b6e5-a43893c831dc,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W002 kitchen,Fixings
df10e422-bc86-5da7-9358-3a685f4ca641,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W121 - Panel Door,Fixings
2b1a2752-4b0b-5d65-bca7-146de57fca44,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101 top of stairs ,Fixings
72c1f7e2-0fee-5566-bda0-a962cdb2bf47,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101,Fixings
42f32536-a30f-5cbc-874d-4436aea806e0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W003 - French Door,Fixings
ed002fc1-7eed-5b5e-91b4-0a38e995fa52,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W121 - Panel Door,Fixings
a9a25749-b3ef-5e05-83be-384d4b136651,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W002 kitchen ,Fixings
38d40c37-0ce4-52dc-9226-f832b4712aa6,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101 top of stairs ,Fixings
ff62adf4-53df-5001-9977-dd20cff08ab4,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101,Fixings
c906d623-bff4-5036-a259-fa5b8524b0de,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W003 - French Door,Fixings
9f0fa81c-9566-528a-9511-85ba1e083060,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W121 - Panel Door,Fixings
314c8d3e-e289-5338-b9f7-f76a13970c43,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W002 kitchen,Fixings
df7f6aef-1dbb-5cfb-9685-b6a1ca3fc0ef,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101 top of stairs ,Fixings
2699bc20-e066-52ae-a014-53588704c80a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101,Fixings
80b4dc9e-5e8e-5ed2-a699-e712b125ca38,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W003 - French Door,Fixings
6cdc14c9-6746-5d32-a4e7-8d75c244b8c4,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W121,Fixings
64060664-9a36-5301-b107-a15019740f97,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W002 kitchen,Fixings
d3fcabd1-536a-55bf-b339-dd8782fc66d1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101 top of stairs ,Fixings
8563b13a-fae8-5e25-a10a-edd18ee13300,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101,Fixings
ce64bd3f-0335-52d7-9689-2481d5034c4a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W003 - French Door,Fixings
48a80c83-f821-52e0-a90d-7cc7e8764a3d,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W121 - Panel Door,Fixings
4561f3a8-78ac-5442-8200-2bfb3c26b4a5,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W002 kitchen ,Fixings
601ae1cd-9a75-5e10-b514-744f40dc5ca8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Fixings
b36d4a15-43a2-57ae-b105-074970570c03,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Fixings
41c9444e-ca4b-5bdc-8423-a4ccc8f538e9,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W003 - French Door,Fixings
f65918ca-8238-5df4-b419-78683031acb0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W121 - Panel Door,Fixings
284f29b3-60ce-5072-bcef-da5f9dead813,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W002,Fixings
9eba3a71-daad-5638-918f-cad90a7c435b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Fixings
458f206b-b0c2-552d-a910-cf4f8a12b2ee,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Fixings
e3847e5f-5357-5132-af0b-1f4bc997c703,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Fixings
f3a2d48f-e013-5c3c-b096-dabd70ecb06f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Fixings
d1c9f9b4-83a8-5108-b149-213ae3213db8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W117 high window ,Fixings
32905c10-e92c-5c38-9164-f806d27b98a0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W102,Fixings
6ca827d9-6f10-569c-8e7c-e5ca3400ecce,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W006 - French Door Living,Fixings
b4f4a5a5-7fce-5dc9-974c-cf2e3b4fd7aa,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W011 - Living,Fixings
22a0a676-6e98-57fc-b729-c0548af93549,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Office/Bed,Fixings
da3a235d-3d47-5f54-85c2-8c8296caded6,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W007 -Panel Door Entry,Fixings
e9502432-aadb-5290-afea-3ddf58b54898,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W115 - Bed 1,Fixings
cba5aa1e-07b3-54d4-8507-ae61f25149a3,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W015 - Bed 1,Fixings
1a1233f8-6096-515b-a05f-5af6bb418b2c,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Bed 2,Fixings
bdf4af0b-40af-5c8d-bc42-ea32d50d4777,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W001 - Garage,Fixings
f5cc15f4-bd2e-5862-bfe6-98e8b36f4938,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W006 - French Door Living,Fixings
e09f2a03-2390-522f-8222-fd94e8601fc1,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W007 -Panel Door Entry,Fixings
7bdf82db-3457-5f7c-ad44-7c08a27795a3,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Bed 2,Fixings
8be82e7e-d354-5166-a506-17b997dc5421,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W115 - Bed 1,Fixings
61f45229-4cbf-555d-b5fb-e4146b1699a2,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Office/Bed,Fixings
7a11e88a-67e3-5155-83bd-290845ba855c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W001 - Garage,Fixings
2eb6fbf5-df7c-5693-8b92-06e182c63bda,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W006 - French Door Living,Fixings
4c7662ec-0c84-5d5b-a378-b682c1d7f174,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W007 -Panel Door Entry,Fixings
13f1e322-c03b-5ba5-be53-d094d62759c2,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Bed 2,Fixings
ee2286a1-c5fc-5e72-94ec-698163307d7a,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W115,Fixings
ad315b68-372e-568e-8dc9-6ea167511721,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Office/Bed,Fixings
e61000e6-3cf6-5d59-b0e7-52aaedcf835a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W001 - Garage,Fixings
0e1ff367-6919-5606-924a-3d06813ec2fc,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W006 - French Door Living,Fixings
8eb50a3e-88d1-584f-ad1c-62efb4234666,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W007 -Panel Door Entry,Fixings
7d1f27fc-1761-5e4a-af02-ccb257c81cd1,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W005 Bed 2,Fixings
f064a146-9d94-5b19-a520-e58bfcfa3cca,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W115 - Bed 1,Fixings
bf06c112-73a8-59f5-9f54-df0efaf64360,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W005 Office/Bed,Fixings
41644e9e-5bf9-5043-9f8b-b9e0c6129002,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W001 - Garage,Fixings
6f6a2e68-2b66-5065-b108-44d1a8708b48,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W006 - French Door Living,Fixings
ef232eab-8b65-575d-b12f-5d3e77bc514c,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W007 -Panel Door Entry,Fixings
efb15287-2ff4-558a-93a2-20274aa8c880,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W005 Office/Bed,Fixings
