Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
575e49e1-7c30-58be-a2cd-38d8c6a87359,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W005 Bed 3,Flashings fitted
5e46162f-e710-59e6-904b-940bd344fbe3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W 010*,Flashings fitted
ad953f90-7eee-51ac-ab2c-cda106142c94,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0007 - Entry,Flashings fitted
8bea27bd-1a5a-558c-b1ac-f6f7c0079f40,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0005 Office/Bed,Flashings fitted
c259c4a2-a162-53bb-a2eb-01151149339b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W006 - Living,Flashings fitted
25c6f728-5c79-5b5b-b8a5-5a259711584b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W010 - Bed 2,Flashings fitted
0258b6e6-aa40-5b1a-91a7-f1e91638f23c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,w010 Bed 1,Flashings fitted
73497a14-c6ca-55f8-bca1-0e5c9099fc08,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W001 - Garage,Flashings fitted
17ed9277-fc9e-5736-8ada-f22168a541e7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W007 - Entry,Flashings fitted
f7064997-73f0-5b88-b476-d426b32577dc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W005 Office/Bed,Flashings fitted
867fc2b6-7630-5c89-977e-f1469dd1af63,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W006 - Living,Flashings fitted
0f3ab628-4fee-5a65-9685-a13ad07f7786,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W010 - Bed 2,Flashings fitted
bba011ec-3bb1-5740-b0b1-55d79e3f9fce,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,w010 Bed 1,Flashings fitted
6c369e42-d5d7-5ca5-922e-7ea325defd30,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W001 - Garage,Flashings fitted
d39c7e55-86a2-550f-b8b1-eba158f469cf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W007 - Entry,Flashings fitted
7463c2bc-8beb-5b32-8d7c-e347ac1d1eda,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W005 Office/Bed,Flashings fitted
544e79ca-b2da-59d6-9234-c92595599ab0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W006 - Living,Flashings fitted
72270370-2c51-5c47-9788-24f7f665a6f0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W001 - Garage,Flashings fitted
0ec49100-4f1b-5d8e-9f6e-09a88d7188e3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W007 - Entry,Flashings fitted
25a17bbc-d4f0-576f-973e-a7feedcb56b5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W006 - Living,Flashings fitted
718785ea-9c3c-5ccf-aaae-71dfa7e70559,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W005 Office/Bed,Flashings fitted
678cf8cf-f27e-57e0-bee5-2d899022481f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W001 - Garage,Flashings fitted
d38aa4bf-1aa2-5533-9d96-48342ba528c9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W007 - Entry,Flashings fitted
99e1711b-1bbf-5036-96a1-8c1ab9fca78c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W006 - Living,Flashings fitted
e1a665a6-e5b8-5991-abb4-58cebd525208,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W005 Office/Bed,Flashings fitted
abc10f0d-52c2-5529-9310-4bab0b35a860,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W001 - Garage,Flashings fitted
68e923f0-4df9-56d9-81da-527500bfbd24,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W007 - Entry,Flashings fitted
06b9c790-8201-5a75-8d35-d2b0fdb0818e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W006 - Living,Flashings fitted
6b0183e1-6805-55e9-a3b2-4ae644041c0b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W005 Office/Bed,Flashings fitted
7ca5d6c0-647b-5071-a69f-3e26f14b8fec,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W001 - Garage,Flashings fitted
a986e62d-fabf-50b8-960a-cb365a49b1a5,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W003 french door,Flashings fitted
06a18297-02ba-50d9-b9ff-de1932311746,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W004 - Downstairs,Flashings fitted
6ffc21d1-c0a8-5a3b-93ba-ca89d51cf520,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W007,Flashings fitted
15e16983-978e-5e1e-9e22-b32d766cac83,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W002,Flashings fitted
11610491-d0ae-575b-8b03-f953d64c8672,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W121,Flashings fitted
9791503f-c77d-5596-ae49-303d162d32a5,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Flashings fitted
b1ba30a7-a9f4-576b-ab9f-64cdc89a1fbc,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W117,Flashings fitted
1b953d62-7645-5678-8115-a1a5776c4f9e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W102,Flashings fitted
eb068eba-500c-56f1-9f77-a5da8def53a8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Flashings fitted
49f69a96-a748-558c-b141-4b74f68b7307,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W003 French ,Flashings fitted
2031c6d1-ec14-52d5-8cfa-9fb2ab2c999f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W121 - Panel Door,Flashings fitted
4e4c91ab-5c1b-5704-9569-51c614411d1d,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W002 kitchen ,Flashings fitted
91fc7daf-6efc-5922-941b-bdc2a15d663c,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101,Flashings fitted
390d93a4-162f-56ca-9419-149570dc7124,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101 top of stairs bedroom ,Flashings fitted
3deee8db-8c9a-5d8a-9106-c3921ee04db8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W003 - French Door,Flashings fitted
dcdb8ea9-9afe-51a5-bdf1-a8192fdc2fd6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W002 kitchen,Flashings fitted
02b30b82-14bb-513a-8cfb-11384a274bb9,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W121 - Panel Door,Flashings fitted
9f8ec922-d7a3-5e01-849e-8adeec2d22b6,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101 top of stairs ,Flashings fitted
72a61916-9139-5ab8-a9ef-8599882493f8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101,Flashings fitted
fbb9d643-ff01-5088-822f-9b0753e2e238,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W003 - French Door,Flashings fitted
9b06316c-f187-55a4-aa4f-3552ebc25f34,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W121 - Panel Door,Flashings fitted
66d67ada-7a03-556a-985a-8fb8a9f5e20a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W002 kitchen ,Flashings fitted
8a6ebfe5-85bb-5bdc-823c-b324c0bdb90f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101 top of stairs ,Flashings fitted
75e9a001-b673-5de1-9d7e-2bc59bb96a12,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101,Flashings fitted
0ebefefd-3e09-5f18-b5ca-07b8ebdd5aa2,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W003 - French Door,Flashings fitted
6369418e-8a4f-51dc-877d-11889c8ff142,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W121 - Panel Door,Flashings fitted
9077e8f4-15fc-52fd-8b1b-fd6d581d6500,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W002 kitchen,Flashings fitted
074bb4ce-73f8-53d1-bdcd-117f8e330a75,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101 top of stairs ,Flashings fitted
a45f1f8e-5b6b-5438-80ad-a07c56e7f864,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101,Flashings fitted
64dc8c6b-2f72-5812-b3d7-479f551cb387,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W003 - French Door,Flashings fitted
8a06e15e-06d3-5288-8d3e-e1d6a725529e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W121,Flashings fitted
1475c66a-0f12-5775-8a0e-79e1652fd922,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W002 kitchen,Flashings fitted
6a30c905-7cea-599f-b4b0-f8069c0664fc,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101 top of stairs ,Flashings fitted
00da7f6e-7529-5b85-8ed5-9f309d75b53b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101,Flashings fitted
352e699e-8936-5c7b-93d7-bcf1eace36ec,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W003 - French Door,Flashings fitted
87ad2f52-e407-50ff-bfd3-d4c20e4aa917,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W121 - Panel Door,Flashings fitted
d31647f9-1ac1-564b-8b9d-b19ae776a261,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W002 kitchen ,Flashings fitted
90cfdb66-f4d7-5341-8c9d-7bbb5176ae6f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Flashings fitted
08bf2532-c53a-550f-85a0-f437c50a1197,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Flashings fitted
4cdd93f5-1556-56c9-a9dc-e078be0bd947,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W003 - French Door,Flashings fitted
b8189ecf-9075-5999-b57f-f1e10b7ea71b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W121 - Panel Door,Flashings fitted
649d48d1-b063-562a-b9f2-02273050d428,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W002,Flashings fitted
838b0ab2-5bc3-5742-9be1-1a9ea569fe10,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Flashings fitted
13e4c60a-c241-5c1b-b69f-a4340ce5ec7c,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Flashings fitted
36c00320-9395-514f-b7ed-87a6579175bd,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Flashings fitted
80fc9524-0a99-5f58-9fbc-820b66a43b46,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Flashings fitted
541a9d12-bb69-55fa-b784-ba32952ff58b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W117 high window ,Flashings fitted
d3bcd9f4-ec3f-5afe-9fc0-9ec25655fefa,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W102,Flashings fitted
953ca9c4-d9a8-5cc0-9629-d30004c80049,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W006 - French Door Living,Flashings fitted
511c5cee-9705-5519-91e6-c20487c2e706,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W011 - Living,Flashings fitted
2b8e348b-f3cc-5852-99dc-5c7e96f7979f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Office/Bed,Flashings fitted
345d9e8d-6e01-5bb4-8c99-e8461fcc5659,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W007 -Panel Door Entry,Flashings fitted
877fbcdc-4b1e-5eb6-9dfe-388998aae03c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W115 - Bed 1,Flashings fitted
f40c9ed2-0fc7-5137-a1fe-c2b0a66e5ee7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W015 - Bed 1,Flashings fitted
17206178-e752-5d03-b449-53a0593c801b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Bed 2,Flashings fitted
d3a5fe79-1ed3-5340-9eee-0ec9f29630cd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W001 - Garage,Flashings fitted
dda1acf6-bb89-5b70-8703-735e6bbb890c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W006 - French Door Living,Flashings fitted
a77d9ad5-f59d-5e82-9f9c-9fed1e1fc9e4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W007 -Panel Door Entry,Flashings fitted
5297dccf-e1f3-53f5-82d2-22725f18ffbe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Bed 2,Flashings fitted
8a053aff-7ad0-500b-a048-5a39e9f055e3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W115 - Bed 1,Flashings fitted
8adc0e73-6328-53d5-8ac9-9047ba857471,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Office/Bed,Flashings fitted
33f7ac24-b783-5a7a-894e-697876a4f73b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W001 - Garage,Flashings fitted
83f05336-4ab2-5955-8ecc-d80cc8e207d2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W006 - French Door Living,Flashings fitted
d488d1b3-6f76-5805-8ddf-dc0c5661914c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W007 -Panel Door Entry,Flashings fitted
8fa02e66-f16e-5435-b5b0-a7e2a9b1898a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Bed 2,Flashings fitted
c6364c5d-ca4c-57bf-a578-a482243cde78,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W115,Flashings fitted
62ab2b55-74fd-5ba7-8d9a-7ba9492db876,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Office/Bed,Flashings fitted
01bb7b4e-542a-590e-8e28-5e9c2a9de3ac,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W001 - Garage,Flashings fitted
e0c1ca45-aca5-53d9-b85c-4693aaea5993,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W006 - French Door Living,Flashings fitted
605fff41-af78-5862-9e2e-068c3f66c764,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W007 -Panel Door Entry,Flashings fitted
29f94246-fd47-58a1-8769-01256917acf1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W005 Bed 2,Flashings fitted
b398a2a6-dba3-5d46-b87d-c047c585ac0b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W115 - Bed 1,Flashings fitted
02a3d55a-f9b2-5595-a230-10e0de2e81ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W005 Office/Bed,Flashings fitted
4d96dfc6-0000-58cf-9414-f5cbf5804078,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W001 - Garage,Flashings fitted
