Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
14aa3e0d-c0b1-437d-bf77-5e8dec4c778a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 2,W002,Site Glazing
1742b60e-86ea-49b1-a0c0-9ad2db06da88,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W121 - Panel Door,Site Glazing
5ae51c00-c3ce-404d-aa26-7a004108146b,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W003 - French Door,Site Glazing
3a7121f4-73ca-4b7a-acb5-03ef3d5935f5,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W002 kitchen ,Site Glazing
ad4186dc-f93c-4621-a9e9-8dd94ef65b46,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W101,Site Glazing
3bbbc9b5-44ff-43f1-9ce0-75cd544ab10b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W101,Site Glazing
3b7b7242-bf6e-4b9a-a365-c87961afe3c7,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W003 - French Door,Site Glazing
d55a3fef-9d1c-434c-96f4-c223ed57164d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W121 - Panel Door,Site Glazing
c470ba8b-ae76-4233-8c4d-8e3bc383586b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W002,Site Glazing
709c44b5-1c1a-411f-bec8-c02217f8283a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W101 road side,Site Glazing
4ba68a6f-726b-45b3-b281-dc05e9c28a1b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W101,Site Glazing
35a315c3-f1cb-4cbf-8ba1-4816ade739e3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W003 - French Door,Site Glazing
17d8b712-4d0b-48ab-a91a-a9ba2bdaa2ea,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W004 - Downstairs,Site Glazing
39157bfd-dab0-4ce5-9845-d739dc7ef52e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W004 - Downstairs roadside ,Site Glazing
ba9044c4-3d67-4a1a-a7f5-67cf7a8155bf,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W002 kitchen ,Site Glazing
9e2aafae-ef9e-401c-ad5c-ce4764ef4380,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W101,Site Glazing
84016eba-ce7a-42df-988d-5c95c8bcb4d5,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W102,Site Glazing
cb0a1876-4af5-48d5-9423-e139cbbdc611,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W103,Site Glazing
d8379eda-1cae-4e7e-9c89-39ba6fc5b565,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W102,Site Glazing
419f2c32-dc30-46bc-8b00-143b3626d847,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W101 roadside ,Site Glazing
c6feee69-7a3c-4a1f-bf64-ba65459aaa53,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W121 - Panel Door,Site Glazing
4e82f458-ff31-5fa1-9463-7a2b0506cfe8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 010,Site Glazing
ff378e59-5f60-5eef-b8c2-316811c6a5cb,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W102,Site Glazing
6b078eee-af54-5525-8e68-ee7cde5052f6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 102*,Site Glazing
f4d1ea1b-6463-56a8-9083-9fb19f488c2d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 009*,Site Glazing
8d09e0d0-629f-593a-b22d-c19f30ec7c81,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W005,Site Glazing
52b0f580-179b-515e-b025-28c18fb7369f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W005 Bed 3,Site Glazing
322000bf-5740-53f1-9b66-99a29ec4d6b7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W 010*,Site Glazing
0f84eb4f-2762-5a7f-9697-6773002266a7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0007 - Entry,Site Glazing
2ba89f48-b4a1-574f-beaf-dc3c5c0bded4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0005 Office/Bed,Site Glazing
239fea37-456e-5aa5-a344-e77f9cee93d8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W006 - Living,Site Glazing
60b49e8a-316a-5084-8197-099bd6bdb040,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W010 - Bed 2,Site Glazing
6b2ccebe-fe6c-5147-9407-fcd5c6fb0c6b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,w010 Bed 1,Site Glazing
0c96e928-3897-5803-8525-669700f37aa3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W007 - Entry,Site Glazing
805fb73c-4a3c-5f14-a4f1-974f44ab5601,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W005 Office/Bed,Site Glazing
ad5753bd-7d18-5d09-afdd-de68972ff3a7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W006 - Living,Site Glazing
e5527ade-5a24-5e92-83c6-6da782992458,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W010 - Bed 2,Site Glazing
9a4779e1-cc41-5498-b9b5-0dab75d5dd8d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,w010 Bed 1,Site Glazing
cab5d1f8-160c-5ed7-85a2-5ac623cf03b0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W007 - Entry,Site Glazing
62e2b283-bd09-5aa7-8f4f-e1b67d32f234,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W005 Office/Bed,Site Glazing
0b360ba8-2e10-5497-80c9-577a0d7f7b35,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W006 - Living,Site Glazing
3888230a-5e6e-5f75-9a1e-cc47ca01ecdf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W007 - Entry,Site Glazing
22e36884-7679-5d6f-bcb5-4689b4d9531f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W006 - Living,Site Glazing
a9599950-109c-5fa6-8cde-a49d5ec4b3b4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W005 Office/Bed,Site Glazing
b4273ca0-5c9e-5213-9733-416eb496e261,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W007 - Entry,Site Glazing
a66256ee-c90c-5802-9e8f-b7a87dea25a5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W006 - Living,Site Glazing
0ad386ce-8bfd-5e14-9573-dad6d7526528,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W005 Office/Bed,Site Glazing
22fb85c7-9c1a-5410-85f5-c9b21791e111,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W007 - Entry,Site Glazing
322397a4-ff72-5587-a8f2-4cdef1387cc8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W006 - Living,Site Glazing
3bd983a0-662d-5199-8542-e1262a76b73c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W005 Office/Bed,Site Glazing
6c471768-ed0a-4761-b88c-bb8dbfa2e6bb,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W003 french door,Site Glazing
34fc1c09-2491-491a-884c-d1b77a3692fa,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W004 - Downstairs,Site Glazing
b4ff4863-0e63-4a17-8d5b-56e2732d9bd2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W007,Site Glazing
41d0a15e-04fa-428e-b0fa-f187a0ab1ba8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W002,Site Glazing
3f27bfb9-6667-4dd6-8dc7-6996fcb56ae1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W121,Site Glazing
43571047-b776-4f8d-9721-5ab39c07e720,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Site Glazing
fd4d3b11-066c-4cdd-addc-42b5873fb5c9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W117,Site Glazing
9434aab9-5c5e-4236-8fba-9fe85d6c38c9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W102,Site Glazing
975cea70-00c0-461e-b22d-6d134755fc9f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Site Glazing
81e6af8d-0ddb-403f-a4b8-7403f6fac707,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W003 French ,Site Glazing
5308fa70-933b-4039-9534-fee7aa7b6ed7,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W121 - Panel Door,Site Glazing
59617627-6e3a-423f-ba2f-d8b704be17ea,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W002 kitchen ,Site Glazing
38962dc6-ce42-4ba8-be83-fbe91ffe3a94,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101,Site Glazing
ce18e69d-fc49-4670-b939-05be66ee1893,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101 top of stairs bedroom ,Site Glazing
06b764b0-13cb-5b35-8b50-d39d1c62e213,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W003 - French Door,Site Glazing
470cf2f2-cb0e-565c-860c-21998af3093c,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W002 kitchen,Site Glazing
fea80570-7b87-5460-ac8a-7336ceb290ec,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W121 - Panel Door,Site Glazing
e4e13c71-90a6-59ad-827c-e00ba26fd2c1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101 top of stairs ,Site Glazing
39d6625c-0f6d-569a-bba6-49de08ab3379,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101,Site Glazing
9ec64230-6c46-52d7-8d75-d2808fccd446,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W003 - French Door,Site Glazing
a6d35538-9077-5b74-a55d-8a246638163f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W121 - Panel Door,Site Glazing
022fbce5-9860-5069-9ce9-51b67f840286,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W002 kitchen ,Site Glazing
b7668d4d-6474-52d7-8e42-c761bd153b25,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101 top of stairs ,Site Glazing
21f81004-5f56-52d9-aa05-b705c89b094a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101,Site Glazing
86c1664d-4cc2-534c-97b5-4f26f5b11829,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W003 - French Door,Site Glazing
248b40a1-e5ab-5ccc-8b71-bb952209ca7e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W121 - Panel Door,Site Glazing
2a8c0c90-7a6d-5210-8502-e3b451e5f2df,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W002 kitchen,Site Glazing
5eadc284-7db1-510f-9b31-faf3b73d0d4d,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101 top of stairs ,Site Glazing
60e886fe-b2d2-5ad1-97ad-28c2fefadc97,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101,Site Glazing
24b6a7d2-d01d-54b7-bd27-16438b0b1027,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W003 - French Door,Site Glazing
9cfbedb8-965b-5d57-9426-67ac9e1e9893,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W121,Site Glazing
b3fa0a3d-a3ba-5bdc-8a01-3ff4d4458062,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W002 kitchen,Site Glazing
74d1aa8d-1c50-54ef-aaa9-8aac2f08a00a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101 top of stairs ,Site Glazing
5b3507f8-7962-56bd-9994-8f0ebf7d9a19,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101,Site Glazing
096d2252-bbe1-5bd7-ab0b-57489b8f0cb0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W003 - French Door,Site Glazing
e7002468-6bdd-5cc7-8a61-6d2c2f03abbc,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W121 - Panel Door,Site Glazing
3050b57e-01a4-5ac5-b827-2195e6485898,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W002 kitchen ,Site Glazing
9d9468f6-2ee1-5bba-aca8-51e2e135ac00,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Site Glazing
c8612803-b371-5ffe-9ece-9211940e6f14,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Site Glazing
8f8196df-d2f5-529a-80b0-50a573264ff8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W003 - French Door,Site Glazing
79c3e2d9-a93d-5c17-bcc9-42c53630e806,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W121 - Panel Door,Site Glazing
301a194d-211b-5fb8-a3ca-77392de6b525,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W002,Site Glazing
8095d533-7c96-5ab2-b7f6-512d70c47dfb,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Site Glazing
d9130395-742d-5291-98dd-4556ac2aadd2,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Site Glazing
4b72c407-70ec-591d-8da1-e00fb96defb7,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Site Glazing
d8356649-21b4-5d0f-9c41-8e5704d720e8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Site Glazing
71d12d3c-856a-5525-9af8-dcf4ae2df9b5,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W117 high window ,Site Glazing
9bb62817-0030-573a-a50b-43f505bad92e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W102,Site Glazing
6863e384-7a66-5644-b5db-85313b0f1286,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W006 - French Door Living,Site Glazing
a4f4ad71-2cd2-5ae2-9737-0861844f1fd4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W011 - Living,Site Glazing
6b5e0e8d-6822-5480-8819-f04663f590b4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Office/Bed,Site Glazing
07949b8e-83a6-5a14-809c-e3ebb7c385fd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W007 -Panel Door Entry,Site Glazing
1f9d9951-65ab-5f2b-87f9-441b806dc6da,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W115 - Bed 1,Site Glazing
5853bc26-64b9-5f03-baad-edab151a72d7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W015 - Bed 1,Site Glazing
0da5942c-d10a-5cbc-8181-18bb7bec3307,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Bed 2,Site Glazing
5f46ecbe-0530-5c09-9d72-e03f9c99239c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W006 - French Door Living,Site Glazing
ddd04f96-e146-5f2f-af2a-fa2fc5000b34,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W007 -Panel Door Entry,Site Glazing
7fedecca-7789-5ee2-acdf-c201257b2d10,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Bed 2,Site Glazing
0bb9d064-fbd4-5bcc-9554-beb2b3d93ceb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W115 - Bed 1,Site Glazing
cb0e0bd7-ffeb-5afb-8bdd-25ac73af21ae,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Office/Bed,Site Glazing
82fbbcc1-e36f-5d9d-8816-940791a64d83,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W006 - French Door Living,Site Glazing
13e3cd9e-44a5-5cf1-9204-4de6cb53993f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W007 -Panel Door Entry,Site Glazing
79975b6f-5fae-5059-8b67-f4815e05ebd2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Bed 2,Site Glazing
380143e7-afe5-53a7-a419-d99607fac1f9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W115,Site Glazing
d44b907e-87ba-550c-afe2-2b76ca811c28,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Office/Bed,Site Glazing
1a647c52-f713-5d98-804b-6e0b8260252d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W006 - French Door Living,Site Glazing
14120901-f321-52b7-9d24-eabe1a153a56,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W007 -Panel Door Entry,Site Glazing
f423509f-d44b-5c92-87e9-cacf2c57b524,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W005 Bed 2,Site Glazing
e64571b7-ed78-5ef5-9f62-db5721953a92,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W115 - Bed 1,Site Glazing
5c9434c8-41f5-51e8-9dc9-680afae0cd06,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W005 Office/Bed,Site Glazing
dd93aa67-25fa-5aa2-9022-6ffac7be4e3c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W006 - French Door Living,Site Glazing
399863a2-f977-51c4-ab1d-7df787b71b4f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W007 -Panel Door Entry,Site Glazing
0d8b39bb-8631-5a28-abac-2f4215ac7267,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W005 Office/Bed,Site Glazing
7b8813d6-747e-59a3-b040-3179592cb12a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W115 - Bed 1,Site Glazing
0f9d88c4-07ae-5822-827d-0d908d614692,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 26,W005 Bed 2,Site Glazing
bd6f4894-6093-559c-b9a7-0c7df81e6638,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 27,W007 -Panel Door Entry,Site Glazing
a267a14b-8bbb-5d0c-bad7-dca7c92f1fb7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 27,W006 - French Door Living,Site Glazing
8e576359-bf33-5200-895a-82fe58a67c42,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 27,W005 Office/Bed,Site Glazing
4d4993f0-be48-52f5-8d15-ba64c6fc55f8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 27,W115 - Bed 1,Site Glazing
92857ebd-da63-57d7-a020-16ac85eeca2b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 27,W005 Bed 2,Site Glazing
1c5112cc-8fba-5bdc-a318-1c1e0e606d34,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 28,W006 - French Door Living,Site Glazing
